order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0179500,R-0420,2026-04-05,18.97,app,pickup,completed
ORD-0179501,R-0420,2026-04-08,20.76,app,pickup,completed
ORD-0179502,R-0420,2026-04-24,50.67,app,pickup,completed
ORD-0179503,R-0420,2026-04-20,28.83,app,pickup,Completed
ORD-0179504,R-0420,2026-04-16,31.45,web,delivery,completed
ORD-0179505,R-0420,2026-04-24,27.13,app,delivery,completed
ORD-0179506,R-0420,2026-04-02,24.68,web,delivery,completed
ORD-0179507,R-0420,2026-04-20,16.87,app,pickup,completed
ORD-0179508,R-0420,2026-04-05,15.22,app,pickup,completed
ORD-0179509,R-0420,2026-04-20,21.73,web,pickup,completed
ORD-0179510,R-0420,2026-04-26,31.41,app,delivery,refunded
ORD-0179511,R-0420,2026-04-06,25.60,web,delivery,completed
ORD-0179512,R-0420,2026-04-05,15.78,app,pickup,completed
ORD-0179513,R-0420,2026-04-08,12.21,app,pickup,completed
ORD-0179514,R-0420,2026-04-07,15.89,app,pickup,completed
ORD-0179515,R-0420,2026-04-26,22.16,web,delivery,completed
ORD-0179516,R-0420,2026-04-07,41.47,web,delivery,completed
ORD-0179517,R-0420,2026-04-21,30.99,web,pickup,completed
ORD-0179518,R-0420,2026-04-28,15.83,app,pickup,completed
ORD-0179519,R-0420,2026-04-24,14.96,web,pickup,Completed
ORD-0179520,R-0420,2026-04-05,21.66,app,delivery,completed
ORD-0179521,R-0420,2026-04-22,44.74,app,pickup,completed
ORD-0179522,R-0420,2026-04-02,23.23,app,delivery,completed
ORD-0179523,R-0420,2026-04-08,21.31,app,pickup,completed
ORD-0179524,R-0420,2026-04-05,38.80,web,pickup,completed
ORD-0179525,R-0420,2026-04-29,20.17,app,pickup,completed
ORD-0179526,R-0420,2026-04-22,22.33,app,delivery,completed
ORD-0179527,R-0420,2026-04-28,26.44,app,pickup,completed
ORD-0179528,R-0420,2026-04-17,49.16,web,delivery,completed
ORD-0179529,R-0420,2026-04-12,27.56,app,delivery,COMPLETED
ORD-0180040,R-0421,2026-04-29,27.41,web,pickup,completed
ORD-0180041,R-0421,2026-04-02,20.13,web,delivery,completed
ORD-0180042,R-0421,2026-04-17,31.87,app,delivery,completed
ORD-0180043,R-0421,2026-04-24,16.10,app,pickup,completed
ORD-0180044,R-0421,2026-04-17,24.23,app,pickup,Completed
ORD-0180045,R-0421,2026-04-03,33.88,web,pickup,completed
ORD-0180046,R-0421,2026-04-17,41.68,app,delivery,completed
ORD-0180047,R-0421,2026-04-02,49.99,app,delivery,cancelled
ORD-0180048,R-0421,2026-04-20,19.52,app,delivery,completed
ORD-0180049,R-0421,2026-04-19,32.86,app,pickup,completed
ORD-0180050,R-0421,2026-04-18,31.92,web,pickup,completed
ORD-0180051,R-0421,2026-04-12,17.23,app,delivery,completed
ORD-0180052,R-0421,2026-04-27,26.61,web,delivery,Completed
ORD-0180053,R-0421,2026-04-17,24.89,web,delivery,completed
ORD-0180054,R-0421,2026-04-18,49.16,app,pickup,completed
ORD-0180055,R-0421,2026-04-18,32.64,web,delivery,completed
ORD-0180056,R-0421,2026-04-24,40.54,web,delivery,completed
ORD-0180057,R-0421,2026-04-16,34.56,app,pickup,completed
ORD-0180058,R-0421,2026-04-18,42.69,web,delivery,completed
ORD-0180059,R-0421,2026-04-07,28.43,app,delivery,completed
ORD-0180060,R-0421,2026-04-21,28.58,app,pickup,Completed
ORD-0180061,R-0421,2026-04-26,14.81,app,pickup,completed
ORD-0180062,R-0421,2026-04-25,20.44,app,delivery,COMPLETED
ORD-0180063,R-0421,2026-04-23,14.12,web,pickup,completed
ORD-0180064,R-0421,2026-04-01,32.57,web,delivery,completed
ORD-0180065,R-0421,2026-04-27,52.71,web,delivery,completed
ORD-0180066,R-0421,2026-04-28,28.68,web,delivery,completed
ORD-0180067,R-0421,2026-04-11,32.60,web,delivery,completed
ORD-0180068,R-0421,2026-04-27,31.64,web,pickup,completed
ORD-0180069,R-0421,2026-04-23,38.50,app,delivery,completed
ORD-0180070,R-0421,2026-04-02,40.65,app,delivery,completed
ORD-0180071,R-0421,2026-04-30,11.61,app,delivery,COMPLETED
ORD-0180072,R-0421,2026-04-29,35.48,app,pickup,completed
ORD-0180073,R-0421,2026-04-24,24.32,app,delivery,completed
ORD-0180074,R-0421,2026-04-05,18.85,web,delivery,completed
ORD-0180075,R-0421,2026-04-09,19.85,app,pickup,Completed
ORD-0180076,R-0421,2026-04-20,24.03,app,delivery,completed
ORD-0180077,R-0421,2026-04-03,68.02,web,delivery,completed
ORD-0180078,R-0421,2026-04-21,8.25,app,pickup,completed
ORD-0180079,R-0421,2026-04-19,29.28,web,delivery,completed
ORD-0180080,R-0421,2026-04-12,28.41,web,delivery,completed
ORD-0180081,R-0421,2026-04-16,32.09,app,delivery,completed
ORD-0180082,R-0421,2026-04-06,13.90,app,delivery,completed
ORD-0180083,R-0421,2026-04-13,19.13,app,pickup,COMPLETED
ORD-0180084,R-0421,2026-04-30,37.47,app,pickup,completed
ORD-0180085,R-0421,2026-04-22,34.99,app,pickup,CANCELLED
ORD-0180086,R-0421,2026-04-05,32.33,app,delivery,completed
ORD-0180087,R-0421,2026-04-28,16.30,app,delivery,completed
ORD-0180088,R-0421,2026-04-07,21.00,web,delivery,completed
ORD-0180089,R-0421,2026-04-23,27.70,app,delivery,completed
ORD-0180090,R-0421,2026-04-04,14.36,app,pickup,completed
ORD-0180091,R-0421,2026-04-04,21.45,app,delivery,completed
ORD-0180092,R-0421,2026-04-24,26.71,web,delivery,cancelled
ORD-0180093,R-0421,2026-04-04,34.57,web,delivery,completed
ORD-0180094,R-0421,2026-04-06,20.65,web,pickup,completed
ORD-0180095,R-0421,2026-04-23,14.49,app,delivery,completed
ORD-0180096,R-0421,2026-04-17,25.00,app,delivery,completed
ORD-0180097,R-0421,2026-04-09,14.31,app,pickup,completed
ORD-0180098,R-0421,2026-04-21,12.45,app,delivery,Completed
ORD-0180099,R-0421,2026-04-28,16.32,web,delivery,COMPLETED
ORD-0180100,R-0421,2026-04-29,15.19,app,delivery,COMPLETED
ORD-0180101,R-0421,2026-04-02,21.79,app,delivery,completed
ORD-0180102,R-0421,2026-04-29,17.24,app,delivery,completed
ORD-0180103,R-0421,2026-04-02,15.46,app,delivery,completed
ORD-0180104,R-0421,2026-04-20,22.57,web,delivery,completed
ORD-0180105,R-0421,2026-04-28,14.47,app,delivery,completed
ORD-0180106,R-0421,2026-04-01,18.68,web,delivery,completed
ORD-0180107,R-0421,2026-04-03,11.30,app,delivery,completed
ORD-0180108,R-0421,2026-04-11,25.57,web,delivery,completed
ORD-0180109,R-0421,2026-04-23,32.61,web,delivery,COMPLETED
ORD-0180110,R-0421,2026-04-26,9.99,app,delivery,COMPLETED
ORD-0180111,R-0421,2026-04-30,42.39,app,delivery,refunded
ORD-0180112,R-0421,2026-04-13,25.68,web,pickup,completed
ORD-0180113,R-0421,2026-04-28,19.82,web,delivery,completed
ORD-0180114,R-0421,2026-04-18,35.00,app,pickup,completed
ORD-0180115,R-0421,2026-04-25,9.45,web,pickup,completed
ORD-0180116,R-0421,2026-04-28,24.11,app,delivery,COMPLETED
ORD-0180117,R-0421,2026-04-04,33.84,web,pickup,completed
ORD-0180118,R-0421,2026-04-09,27.89,web,pickup,completed
ORD-0180119,R-0421,2026-04-25,20.40,app,delivery,completed
ORD-0180120,R-0421,2026-04-18,19.66,web,pickup,completed
ORD-0180121,R-0421,2026-04-22,20.27,web,pickup,completed
ORD-0180122,R-0421,2026-04-27,19.04,app,pickup,cancelled
ORD-0180123,R-0421,2026-04-20,21.82,web,delivery,completed
ORD-0180124,R-0421,2026-04-25,28.45,web,delivery,completed
ORD-0180125,R-0421,2026-04-27,54.86,app,delivery,completed
ORD-0180126,R-0421,2026-04-11,26.61,web,delivery,completed
ORD-0180127,R-0421,2026-04-23,13.60,web,delivery,completed
ORD-0180128,R-0421,2026-04-12,21.57,app,delivery,completed
ORD-0180129,R-0421,2026-04-22,17.17,app,pickup,completed
ORD-0180130,R-0421,2026-04-01,28.73,web,delivery,completed
ORD-0180131,R-0421,2026-04-19,20.11,web,delivery,COMPLETED
ORD-0180132,R-0421,2026-04-24,47.66,web,delivery,completed
ORD-0180133,R-0421,2026-04-04,61.19,web,delivery,completed
ORD-0180134,R-0421,2026-04-10,16.39,web,delivery,completed
ORD-0180135,R-0421,2026-04-14,51.81,app,delivery,completed
ORD-0180136,R-0421,2026-04-28,12.26,app,delivery,completed
ORD-0180137,R-0421,2026-04-19,50.79,app,pickup,cancelled
ORD-0180138,R-0421,2026-04-12,29.48,web,delivery,Completed
ORD-0180139,R-0421,2026-04-01,11.29,app,pickup,completed
ORD-0180140,R-0421,2026-04-12,82.56,web,delivery,completed
ORD-0180489,R-0422,2026-04-18,30.05,app,pickup,Completed
ORD-0180490,R-0422,2026-04-06,20.88,web,delivery,completed
ORD-0180491,R-0422,2026-04-04,19.42,web,delivery,completed
ORD-0180492,R-0422,2026-04-25,28.01,app,delivery,completed
ORD-0180493,R-0422,2026-04-04,30.29,web,pickup,completed
ORD-0180494,R-0422,2026-04-11,19.53,web,delivery,completed
ORD-0180495,R-0422,2026-04-13,8.84,web,pickup,COMPLETED
ORD-0180496,R-0422,2026-04-03,30.93,app,pickup,completed
ORD-0180497,R-0422,2026-04-09,13.16,web,pickup,completed
ORD-0180498,R-0422,2026-04-19,20.92,web,delivery,completed
ORD-0180499,R-0422,2026-04-17,25.35,web,pickup,completed
ORD-0180500,R-0422,2026-04-04,22.97,web,delivery,completed
ORD-0180501,R-0422,2026-04-10,39.01,app,delivery,completed
ORD-0180502,R-0422,2026-04-17,14.24,app,delivery,completed
ORD-0180503,R-0422,2026-04-05,23.43,web,pickup,completed
ORD-0180504,R-0422,2026-04-18,36.68,web,pickup,completed
ORD-0180505,R-0422,2026-04-18,26.05,app,pickup,completed
ORD-0180506,R-0422,2026-04-12,25.45,app,pickup,completed
ORD-0180507,R-0422,2026-04-24,30.88,app,pickup,completed
ORD-0180508,R-0422,2026-04-04,19.93,web,delivery,completed
ORD-0180757,R-0423,2026-04-03,30.60,app,delivery,completed
ORD-0180758,R-0423,2026-04-07,28.21,app,pickup,completed
ORD-0180759,R-0423,2026-04-02,15.51,web,delivery,completed
ORD-0180760,R-0423,2026-04-19,37.45,app,pickup,COMPLETED
ORD-0180761,R-0423,2026-04-30,21.25,web,delivery,completed
ORD-0180762,R-0423,2026-04-10,19.20,web,delivery,completed
ORD-0180763,R-0423,2026-04-07,49.30,web,pickup,COMPLETED
ORD-0180764,R-0423,2026-04-18,42.91,web,pickup,completed
ORD-0180765,R-0423,2026-04-14,24.30,web,pickup,completed
ORD-0180766,R-0423,2026-04-12,41.97,web,pickup,refunded
ORD-0180767,R-0423,2026-04-24,68.39,app,delivery,COMPLETED
ORD-0180768,R-0423,2026-04-07,90.11,app,delivery,completed
ORD-0180769,R-0423,2026-04-11,27.19,app,pickup,completed
ORD-0180770,R-0423,2026-04-05,41.83,web,pickup,CANCELLED
ORD-0180771,R-0423,2026-04-24,21.33,web,pickup,completed
ORD-0180772,R-0423,2026-04-25,44.76,app,pickup,completed
ORD-0183503,R-0424,2026-04-23,33.15,app,delivery,completed
ORD-0183504,R-0424,2026-04-19,16.41,web,pickup,completed
ORD-0183505,R-0424,2026-04-17,27.94,app,delivery,completed
ORD-0183506,R-0424,2026-04-25,32.44,app,delivery,completed
ORD-0183507,R-0424,2026-04-14,13.67,web,delivery,completed
ORD-0183508,R-0424,2026-04-24,16.76,web,delivery,completed
ORD-0183509,R-0424,2026-04-22,42.31,web,delivery,completed
ORD-0183510,R-0424,2026-04-06,25.77,app,delivery,COMPLETED
ORD-0183511,R-0424,2026-04-02,26.51,web,delivery,completed
ORD-0183512,R-0424,2026-04-25,37.91,app,delivery,completed
ORD-0183513,R-0424,2026-04-30,18.34,app,delivery,completed
ORD-0183514,R-0424,2026-04-08,26.28,web,delivery,completed
ORD-0183515,R-0424,2026-04-14,31.49,app,delivery,completed
ORD-0183516,R-0424,2026-04-08,13.49,app,delivery,completed
ORD-0183517,R-0424,2026-04-25,45.50,web,delivery,completed
ORD-0183518,R-0424,2026-04-27,10.70,web,delivery,completed
ORD-0183519,R-0424,2026-04-18,27.24,web,delivery,completed
ORD-0183520,R-0424,2026-04-17,31.07,web,pickup,completed
ORD-0183521,R-0424,2026-04-16,42.14,app,delivery,completed
ORD-0183522,R-0424,2026-04-24,47.89,web,pickup,cancelled
ORD-0183523,R-0424,2026-04-26,18.98,app,delivery,COMPLETED
ORD-0183524,R-0424,2026-04-27,41.33,app,delivery,completed
ORD-0183525,R-0424,2026-04-02,20.27,app,delivery,completed
ORD-0183526,R-0424,2026-04-23,47.13,app,delivery,completed
ORD-0183527,R-0424,2026-04-05,21.69,web,delivery,completed
ORD-0183528,R-0424,2026-04-16,19.61,web,pickup,completed
ORD-0183529,R-0424,2026-04-23,21.04,app,pickup,COMPLETED
ORD-0183530,R-0424,2026-04-01,14.09,app,pickup,COMPLETED
ORD-0183531,R-0424,2026-04-21,38.22,app,delivery,completed
ORD-0183532,R-0424,2026-04-13,25.96,app,pickup,completed
ORD-0183533,R-0424,2026-04-29,47.36,web,delivery,completed
ORD-0183534,R-0424,2026-04-24,36.67,web,pickup,completed
ORD-0183535,R-0424,2026-04-24,32.41,app,pickup,COMPLETED
ORD-0183536,R-0424,2026-04-26,33.84,app,pickup,completed
ORD-0183537,R-0424,2026-04-11,44.31,app,delivery,completed
ORD-0183538,R-0424,2026-04-16,17.11,app,pickup,completed
ORD-0183539,R-0424,2026-04-18,21.30,web,pickup,completed
ORD-0183540,R-0424,2026-04-22,30.53,app,delivery,completed
ORD-0183541,R-0424,2026-04-10,45.99,app,pickup,completed
ORD-0183542,R-0424,2026-04-08,28.33,web,pickup,completed
ORD-0183543,R-0424,2026-04-11,32.56,app,delivery,completed
ORD-0183544,R-0424,2026-04-17,56.08,app,delivery,completed
ORD-0183545,R-0424,2026-04-04,32.13,app,delivery,completed
ORD-0183546,R-0424,2026-04-18,21.05,web,delivery,completed
ORD-0183547,R-0424,2026-04-25,27.64,web,delivery,completed
ORD-0183548,R-0424,2026-04-10,32.57,app,delivery,completed
ORD-0183549,R-0424,2026-04-30,22.04,app,delivery,completed
ORD-0183550,R-0424,2026-04-06,45.85,app,pickup,completed
ORD-0183551,R-0424,2026-04-05,34.25,app,delivery,completed
ORD-0183552,R-0424,2026-04-30,37.01,app,delivery,COMPLETED
ORD-0183553,R-0424,2026-04-29,19.49,app,delivery,completed
ORD-0183554,R-0424,2026-04-17,25.88,web,pickup,Completed
ORD-0183555,R-0424,2026-04-05,41.50,web,pickup,completed
ORD-0183556,R-0424,2026-04-23,40.68,web,delivery,completed
ORD-0183557,R-0424,2026-04-07,27.92,app,pickup,completed
ORD-0183558,R-0424,2026-04-09,21.73,app,delivery,completed
ORD-0183559,R-0424,2026-04-19,41.96,web,pickup,completed
ORD-0183560,R-0424,2026-04-12,24.93,app,pickup,completed
ORD-0183561,R-0424,2026-04-24,19.55,web,pickup,COMPLETED
ORD-0183562,R-0424,2026-04-19,17.93,web,delivery,Completed
ORD-0183563,R-0424,2026-04-24,50.27,app,pickup,completed
ORD-0183564,R-0424,2026-04-24,36.75,app,delivery,completed
ORD-0183565,R-0424,2026-04-12,48.98,app,pickup,completed
ORD-0183566,R-0424,2026-04-30,24.38,web,delivery,completed
ORD-0183567,R-0424,2026-04-14,43.34,web,delivery,completed
ORD-0183568,R-0424,2026-04-30,23.07,web,pickup,completed
ORD-0183569,R-0424,2026-04-11,20.79,web,pickup,completed
ORD-0183570,R-0424,2026-04-26,38.03,web,delivery,completed
ORD-0183571,R-0424,2026-04-07,15.60,web,delivery,completed
ORD-0183572,R-0424,2026-04-05,22.18,web,delivery,completed
ORD-0183573,R-0424,2026-04-01,23.18,app,pickup,Completed
ORD-0183574,R-0424,2026-04-17,43.10,web,pickup,completed
ORD-0183575,R-0424,2026-04-26,15.92,app,delivery,completed
ORD-0183576,R-0424,2026-04-22,19.77,web,delivery,completed
ORD-0183577,R-0424,2026-04-24,32.45,web,delivery,completed
ORD-0183578,R-0424,2026-04-16,34.79,app,pickup,completed
ORD-0183579,R-0424,2026-04-03,57.43,web,delivery,cancelled
ORD-0183580,R-0424,2026-04-05,33.98,web,pickup,completed
ORD-0183581,R-0424,2026-04-02,40.64,app,delivery,completed
ORD-0183582,R-0424,2026-04-06,28.49,app,pickup,completed
ORD-0183583,R-0424,2026-04-07,27.21,web,delivery,completed
ORD-0183584,R-0424,2026-04-01,14.62,web,pickup,Completed
ORD-0183585,R-0424,2026-04-15,29.21,app,pickup,completed
ORD-0183586,R-0424,2026-04-12,20.36,app,delivery,completed
ORD-0183587,R-0424,2026-04-09,15.74,web,pickup,completed
ORD-0183588,R-0424,2026-04-25,13.19,web,delivery,completed
ORD-0183589,R-0424,2026-04-18,42.50,web,pickup,completed
ORD-0183590,R-0424,2026-04-09,17.70,app,delivery,Completed
ORD-0183591,R-0424,2026-04-26,63.45,web,delivery,completed
ORD-0183592,R-0424,2026-04-08,31.61,app,pickup,Cancelled
ORD-0183593,R-0424,2026-04-16,28.29,app,pickup,completed
ORD-0183594,R-0424,2026-04-01,30.74,web,delivery,Completed
ORD-0183595,R-0424,2026-04-15,31.96,web,delivery,completed
ORD-0183596,R-0424,2026-04-22,40.89,app,delivery,completed
ORD-0183597,R-0424,2026-04-04,34.00,app,delivery,completed
ORD-0183598,R-0424,2026-04-05,53.42,app,delivery,COMPLETED
ORD-0183599,R-0424,2026-04-28,37.01,app,delivery,completed
ORD-0183600,R-0424,2026-04-06,35.54,app,delivery,COMPLETED
ORD-0183601,R-0424,2026-04-04,62.86,web,delivery,completed
ORD-0183602,R-0424,2026-04-07,34.74,app,delivery,completed
ORD-0183603,R-0424,2026-04-23,20.06,app,pickup,completed
ORD-0183604,R-0424,2026-04-23,36.06,web,delivery,completed
ORD-0183605,R-0424,2026-04-18,25.87,app,delivery,completed
ORD-0183606,R-0424,2026-04-12,40.04,app,delivery,completed
ORD-0183607,R-0424,2026-04-22,44.36,web,delivery,completed
ORD-0183608,R-0424,2026-04-05,24.18,web,delivery,completed
ORD-0183609,R-0424,2026-04-19,22.96,app,delivery,completed
ORD-0183610,R-0424,2026-04-05,32.56,web,pickup,completed
ORD-0183611,R-0424,2026-04-19,23.37,web,delivery,CANCELLED
ORD-0183612,R-0424,2026-04-18,18.82,app,pickup,COMPLETED
ORD-0183613,R-0424,2026-04-13,25.36,web,delivery,completed
ORD-0183614,R-0424,2026-04-12,22.88,web,pickup,completed
ORD-0183615,R-0424,2026-04-17,80.14,web,pickup,completed
ORD-0183616,R-0424,2026-04-01,25.40,app,delivery,completed
ORD-0183617,R-0424,2026-04-22,22.53,app,delivery,completed
ORD-0183618,R-0424,2026-04-28,55.71,web,delivery,cancelled
ORD-0183619,R-0424,2026-04-18,22.02,web,pickup,completed
ORD-0183620,R-0424,2026-04-30,35.71,app,pickup,completed
ORD-0183621,R-0424,2026-04-16,41.81,app,delivery,completed
ORD-0183622,R-0424,2026-04-18,37.55,app,delivery,refunded
ORD-0183623,R-0424,2026-04-28,34.44,app,delivery,completed
ORD-0183624,R-0424,2026-04-11,40.13,web,delivery,completed
ORD-0183625,R-0424,2026-04-13,20.66,web,delivery,completed
ORD-0183626,R-0424,2026-04-03,29.67,app,pickup,completed
ORD-0183627,R-0424,2026-04-25,52.12,web,pickup,completed
ORD-0183628,R-0424,2026-04-08,34.62,web,delivery,completed
ORD-0183629,R-0424,2026-04-25,33.14,web,delivery,completed
ORD-0183630,R-0424,2026-04-19,24.62,web,pickup,completed
ORD-0183631,R-0424,2026-04-07,30.48,app,pickup,COMPLETED
ORD-0183632,R-0424,2026-04-06,24.67,web,pickup,completed
ORD-0183633,R-0424,2026-04-17,38.28,app,delivery,Completed
ORD-0183634,R-0424,2026-04-11,42.06,app,pickup,completed
ORD-0183635,R-0424,2026-04-24,62.40,web,delivery,completed
ORD-0183636,R-0424,2026-04-10,24.14,web,delivery,Completed
ORD-0183637,R-0424,2026-04-03,23.23,app,pickup,completed
ORD-0183638,R-0424,2026-04-02,29.91,web,delivery,completed
ORD-0183639,R-0424,2026-04-17,23.18,web,delivery,completed
ORD-0183640,R-0424,2026-04-17,14.04,web,pickup,completed
ORD-0183641,R-0424,2026-04-12,50.83,app,delivery,COMPLETED
ORD-0183642,R-0424,2026-04-06,28.85,web,pickup,completed
ORD-0183643,R-0424,2026-04-27,42.72,web,delivery,completed
ORD-0183644,R-0424,2026-04-05,29.22,app,delivery,completed
ORD-0183645,R-0424,2026-04-03,63.04,app,pickup,Completed
ORD-0183646,R-0424,2026-04-28,25.30,web,delivery,completed
ORD-0183647,R-0424,2026-04-08,26.99,app,delivery,completed
ORD-0183648,R-0424,2026-04-30,38.17,app,delivery,completed
ORD-0183649,R-0424,2026-04-16,34.50,app,pickup,completed
ORD-0183650,R-0424,2026-04-23,41.88,web,delivery,completed
ORD-0183651,R-0424,2026-04-13,39.18,web,pickup,completed
ORD-0183652,R-0424,2026-04-01,14.41,app,delivery,completed
ORD-0183653,R-0424,2026-04-14,32.15,web,delivery,completed
ORD-0183654,R-0424,2026-04-23,32.05,web,pickup,completed
ORD-0183655,R-0424,2026-04-19,37.97,web,delivery,completed
ORD-0183656,R-0424,2026-04-07,36.84,app,delivery,completed
ORD-0183657,R-0424,2026-04-30,24.68,web,pickup,completed
ORD-0183658,R-0424,2026-04-06,19.42,web,delivery,completed
ORD-0183659,R-0424,2026-04-17,18.43,app,delivery,completed
ORD-0183660,R-0424,2026-04-16,27.08,app,delivery,COMPLETED
ORD-0183661,R-0424,2026-04-02,25.61,app,delivery,completed
ORD-0183662,R-0424,2026-04-11,37.09,web,delivery,completed
ORD-0183663,R-0424,2026-04-10,55.36,web,pickup,completed
ORD-0183664,R-0424,2026-04-13,34.03,app,delivery,completed
ORD-0183665,R-0424,2026-04-22,15.84,web,pickup,completed
ORD-0183666,R-0424,2026-04-09,31.21,web,delivery,completed
ORD-0183667,R-0424,2026-04-16,29.54,web,delivery,Completed
ORD-0183668,R-0424,2026-04-16,29.28,app,delivery,completed
ORD-0183669,R-0424,2026-04-19,22.83,web,delivery,completed
ORD-0183670,R-0424,2026-04-18,21.59,app,delivery,completed
ORD-0183671,R-0424,2026-04-20,19.99,app,delivery,COMPLETED
ORD-0183672,R-0424,2026-04-20,17.07,web,delivery,completed
ORD-0183673,R-0424,2026-04-06,46.66,app,pickup,completed
ORD-0183674,R-0424,2026-04-03,24.07,web,delivery,completed
ORD-0183675,R-0424,2026-04-18,25.63,app,delivery,completed
ORD-0183676,R-0424,2026-04-09,15.63,app,delivery,refunded
ORD-0183677,R-0424,2026-04-10,29.47,web,pickup,COMPLETED
ORD-0183678,R-0424,2026-04-03,31.51,web,delivery,completed
ORD-0183679,R-0424,2026-04-17,33.37,web,pickup,COMPLETED
ORD-0183680,R-0424,2026-04-20,18.46,app,delivery,cancelled
ORD-0183681,R-0424,2026-04-02,34.34,web,delivery,completed
ORD-0183682,R-0424,2026-04-02,26.99,app,pickup,completed
ORD-0183683,R-0424,2026-04-04,24.73,web,delivery,completed
ORD-0183684,R-0424,2026-04-26,22.00,web,delivery,Completed
ORD-0183685,R-0424,2026-04-18,21.39,app,delivery,completed
ORD-0183686,R-0424,2026-04-03,53.86,app,delivery,completed
ORD-0183687,R-0424,2026-04-03,31.29,web,pickup,completed
ORD-0183688,R-0424,2026-04-24,29.32,web,delivery,completed
ORD-0183689,R-0424,2026-04-17,29.33,app,pickup,completed
ORD-0183690,R-0424,2026-04-10,20.78,web,delivery,completed
ORD-0183691,R-0424,2026-04-17,32.05,web,delivery,completed
ORD-0183692,R-0424,2026-04-24,33.62,web,delivery,completed
ORD-0183693,R-0424,2026-04-18,39.06,app,delivery,completed
ORD-0183694,R-0424,2026-04-02,26.72,app,pickup,completed
ORD-0183695,R-0424,2026-04-09,45.54,web,pickup,completed
ORD-0183696,R-0424,2026-04-29,32.00,web,pickup,completed
ORD-0183697,R-0424,2026-04-17,36.83,web,delivery,completed
ORD-0183698,R-0424,2026-04-18,116.08,app,pickup,completed
ORD-0183699,R-0424,2026-04-16,29.45,web,delivery,completed
ORD-0183700,R-0424,2026-04-11,44.07,app,pickup,completed
ORD-0183701,R-0424,2026-04-23,20.31,app,delivery,completed
ORD-0183702,R-0424,2026-04-19,22.07,web,delivery,completed
ORD-0183703,R-0424,2026-04-19,62.30,web,delivery,completed
ORD-0183704,R-0424,2026-04-18,35.41,app,delivery,completed
ORD-0183705,R-0424,2026-04-03,30.86,app,pickup,COMPLETED
ORD-0183706,R-0424,2026-04-02,60.37,web,pickup,completed
ORD-0183707,R-0424,2026-04-09,31.96,app,pickup,completed
ORD-0183708,R-0424,2026-04-10,18.69,web,pickup,completed
ORD-0183709,R-0424,2026-04-09,22.90,app,delivery,completed
ORD-0183710,R-0424,2026-04-19,62.51,app,pickup,completed
ORD-0183711,R-0424,2026-04-19,26.92,app,delivery,completed
ORD-0183712,R-0424,2026-04-25,25.75,app,pickup,cancelled
ORD-0183713,R-0424,2026-04-04,46.63,app,pickup,completed
ORD-0183714,R-0424,2026-04-03,44.46,app,delivery,completed
ORD-0183715,R-0424,2026-04-30,15.63,web,delivery,completed
ORD-0183716,R-0424,2026-04-07,15.69,app,delivery,completed
ORD-0183717,R-0424,2026-04-25,30.59,app,delivery,completed
ORD-0183718,R-0424,2026-04-14,29.57,web,delivery,completed
ORD-0183719,R-0424,2026-04-17,53.47,app,pickup,completed
ORD-0183720,R-0424,2026-04-15,62.06,web,delivery,completed
ORD-0183721,R-0424,2026-04-05,49.49,app,pickup,completed
ORD-0183722,R-0424,2026-04-10,32.29,app,pickup,completed
ORD-0183723,R-0424,2026-04-17,32.96,web,delivery,completed
ORD-0183724,R-0424,2026-04-22,27.09,web,pickup,completed
ORD-0183725,R-0424,2026-04-11,34.13,web,delivery,completed
ORD-0183726,R-0424,2026-04-18,22.39,web,pickup,completed
ORD-0183727,R-0424,2026-04-25,12.28,web,pickup,completed
ORD-0183728,R-0424,2026-04-02,28.71,web,pickup,completed
ORD-0183729,R-0424,2026-04-03,37.42,app,pickup,completed
ORD-0183730,R-0424,2026-04-13,47.79,web,pickup,completed
ORD-0183731,R-0424,2026-04-25,30.95,app,pickup,completed
ORD-0183732,R-0424,2026-04-25,36.03,app,delivery,completed
ORD-0183733,R-0424,2026-04-27,39.86,app,delivery,completed
ORD-0183734,R-0424,2026-04-22,22.02,app,delivery,Completed
ORD-0183735,R-0424,2026-04-02,17.17,app,delivery,completed
ORD-0183736,R-0424,2026-04-27,28.10,app,delivery,completed
ORD-0183737,R-0424,2026-04-08,24.34,app,delivery,completed
ORD-0183738,R-0424,2026-04-03,23.16,app,delivery,completed
ORD-0183739,R-0424,2026-04-04,27.51,app,pickup,completed
ORD-0183740,R-0424,2026-04-12,29.99,web,pickup,completed
ORD-0183741,R-0424,2026-04-04,25.99,web,delivery,Completed
ORD-0183742,R-0424,2026-04-16,26.24,web,delivery,completed
ORD-0183743,R-0424,2026-04-02,28.95,app,pickup,completed
ORD-0183744,R-0424,2026-04-20,41.36,app,delivery,completed
ORD-0183745,R-0424,2026-04-11,22.50,web,delivery,completed
ORD-0183746,R-0424,2026-04-15,45.39,app,delivery,completed
ORD-0183747,R-0424,2026-04-28,15.15,web,pickup,COMPLETED
ORD-0183748,R-0424,2026-04-28,24.37,web,delivery,completed
ORD-0183749,R-0424,2026-04-20,53.75,web,pickup,completed
ORD-0183750,R-0424,2026-04-16,28.23,web,pickup,completed
ORD-0183751,R-0424,2026-04-20,23.50,web,pickup,completed
ORD-0183752,R-0424,2026-04-12,32.76,web,pickup,completed
