order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0198329,R-0447,2026-06-21,16.38,web,pickup,completed
ORD-0198330,R-0447,2026-06-07,15.17,app,delivery,completed
ORD-0198331,R-0447,2026-06-17,14.79,web,pickup,COMPLETED
ORD-0198332,R-0447,2026-06-18,19.62,web,pickup,completed
ORD-0198333,R-0447,2026-06-18,27.59,web,delivery,completed
ORD-0198334,R-0447,2026-06-18,19.68,app,delivery,completed
ORD-0198335,R-0447,2026-06-11,16.06,web,delivery,completed
ORD-0198336,R-0447,2026-06-11,20.18,app,delivery,COMPLETED
ORD-0198337,R-0447,2026-06-21,20.77,web,pickup,completed
ORD-0198338,R-0447,2026-06-18,19.19,web,delivery,completed
ORD-0198339,R-0447,2026-06-09,10.24,web,delivery,COMPLETED
ORD-0198340,R-0447,2026-06-19,15.77,web,pickup,completed
ORD-0198341,R-0447,2026-06-26,14.89,app,delivery,completed
ORD-0198342,R-0447,2026-06-12,14.14,web,pickup,completed
ORD-0198343,R-0447,2026-06-03,32.36,web,delivery,completed
ORD-0198344,R-0447,2026-06-19,29.31,app,delivery,completed
ORD-0198345,R-0447,2026-06-24,18.06,web,pickup,completed
ORD-0198346,R-0447,2026-06-06,22.82,app,pickup,completed
ORD-0198347,R-0447,2026-06-06,19.52,app,delivery,completed
ORD-0198348,R-0447,2026-06-09,13.72,web,pickup,completed
ORD-0198349,R-0447,2026-06-24,22.33,web,delivery,COMPLETED
ORD-0198350,R-0447,2026-06-17,14.16,app,delivery,completed
ORD-0198351,R-0447,2026-06-13,19.88,app,delivery,cancelled
ORD-0198352,R-0447,2026-06-04,15.74,web,delivery,completed
ORD-0198353,R-0447,2026-06-06,31.80,web,delivery,completed
ORD-0198354,R-0447,2026-06-21,19.38,app,delivery,completed
ORD-0198355,R-0447,2026-06-21,40.48,web,delivery,completed
ORD-0198356,R-0447,2026-06-22,16.75,web,delivery,completed
ORD-0198357,R-0447,2026-06-12,22.32,app,pickup,completed
ORD-0198358,R-0447,2026-06-06,19.71,web,delivery,completed
ORD-0198359,R-0447,2026-06-16,15.53,web,delivery,completed
ORD-0198360,R-0447,2026-06-26,27.25,app,delivery,completed
ORD-0198361,R-0447,2026-06-15,17.99,app,delivery,Completed
ORD-0198362,R-0447,2026-06-28,20.22,web,pickup,completed
ORD-0198363,R-0447,2026-06-08,29.14,app,delivery,completed
ORD-0198364,R-0447,2026-06-15,17.83,web,delivery,completed
ORD-0198365,R-0447,2026-06-17,23.30,web,delivery,completed
ORD-0198366,R-0447,2026-06-27,18.72,web,delivery,completed
ORD-0198367,R-0447,2026-06-07,18.65,web,delivery,completed
ORD-0198368,R-0447,2026-06-01,13.44,web,delivery,completed
ORD-0198369,R-0447,2026-06-28,19.84,app,delivery,completed
ORD-0198370,R-0447,2026-06-24,12.53,web,pickup,completed
ORD-0198371,R-0447,2026-06-03,17.81,app,delivery,completed
ORD-0198372,R-0447,2026-06-07,43.79,app,delivery,completed
ORD-0198373,R-0447,2026-06-06,14.38,web,delivery,completed
ORD-0198374,R-0447,2026-06-06,24.13,app,delivery,completed
ORD-0198375,R-0447,2026-06-30,23.36,app,delivery,completed
ORD-0198376,R-0447,2026-06-13,24.69,app,delivery,completed
ORD-0198377,R-0447,2026-06-11,18.01,app,delivery,completed
ORD-0198378,R-0447,2026-06-04,23.12,app,pickup,completed
ORD-0198379,R-0447,2026-06-11,11.55,app,delivery,completed
ORD-0198380,R-0447,2026-06-04,40.34,web,delivery,completed
ORD-0198381,R-0447,2026-06-14,26.28,app,delivery,completed
ORD-0198382,R-0447,2026-06-12,66.81,web,delivery,COMPLETED
ORD-0198383,R-0447,2026-06-26,24.68,app,delivery,completed
ORD-0198384,R-0447,2026-06-10,17.15,web,pickup,completed
ORD-0198385,R-0447,2026-06-29,15.47,app,delivery,completed
ORD-0198386,R-0447,2026-06-03,17.66,app,pickup,completed
ORD-0198387,R-0447,2026-06-04,20.96,app,delivery,completed
ORD-0198388,R-0447,2026-06-11,16.96,app,delivery,completed
ORD-0198389,R-0447,2026-06-20,32.99,app,pickup,cancelled
ORD-0198390,R-0447,2026-06-08,29.79,app,delivery,completed
ORD-0198391,R-0447,2026-06-01,18.30,app,delivery,completed
ORD-0198392,R-0447,2026-06-29,14.56,app,delivery,COMPLETED
ORD-0198393,R-0447,2026-06-01,26.51,web,delivery,completed
ORD-0198394,R-0447,2026-06-05,25.40,app,pickup,completed
ORD-0198395,R-0447,2026-06-06,31.01,web,delivery,completed
ORD-0198396,R-0447,2026-06-05,38.61,app,pickup,completed
ORD-0198397,R-0447,2026-06-27,34.25,web,pickup,completed
ORD-0198398,R-0447,2026-06-14,38.42,web,delivery,completed
ORD-0198399,R-0447,2026-06-26,23.44,app,pickup,completed
ORD-0198400,R-0447,2026-06-17,13.23,app,delivery,completed
ORD-0198401,R-0447,2026-06-19,14.38,web,pickup,completed
ORD-0198402,R-0447,2026-06-23,20.05,app,delivery,completed
ORD-0198403,R-0447,2026-06-23,16.85,web,pickup,COMPLETED
ORD-0198404,R-0447,2026-06-08,11.18,web,pickup,completed
ORD-0198405,R-0447,2026-06-20,23.57,app,delivery,Completed
ORD-0198406,R-0447,2026-06-20,15.19,app,delivery,completed
ORD-0198407,R-0447,2026-06-26,17.95,app,delivery,completed
ORD-0198408,R-0447,2026-06-01,21.58,app,delivery,Completed
ORD-0198409,R-0447,2026-06-26,39.97,web,delivery,completed
ORD-0198410,R-0447,2026-06-07,20.06,app,delivery,completed
ORD-0198411,R-0447,2026-06-26,36.34,app,pickup,completed
ORD-0198412,R-0447,2026-06-04,17.44,app,delivery,completed
ORD-0198413,R-0447,2026-06-10,18.14,app,pickup,completed
ORD-0198861,R-0448,2026-06-07,38.83,web,delivery,completed
ORD-0198862,R-0448,2026-06-01,56.93,web,delivery,completed
ORD-0198863,R-0448,2026-06-03,53.33,web,pickup,completed
ORD-0198864,R-0448,2026-06-21,78.60,app,delivery,completed
ORD-0198865,R-0448,2026-06-07,58.87,web,delivery,completed
ORD-0198866,R-0448,2026-06-20,73.69,web,delivery,completed
ORD-0198867,R-0448,2026-06-21,67.30,app,delivery,completed
ORD-0198868,R-0448,2026-06-27,53.08,web,delivery,completed
ORD-0198869,R-0448,2026-06-29,43.68,web,delivery,completed
ORD-0198870,R-0448,2026-06-06,46.36,app,delivery,completed
ORD-0198871,R-0448,2026-06-24,46.12,app,pickup,completed
ORD-0198872,R-0448,2026-06-14,51.60,web,pickup,refunded
ORD-0198873,R-0448,2026-06-07,69.87,web,delivery,completed
ORD-0198874,R-0448,2026-06-04,55.60,web,pickup,completed
ORD-0198875,R-0448,2026-06-13,46.05,app,delivery,completed
ORD-0198876,R-0448,2026-06-11,42.54,web,delivery,completed
ORD-0198877,R-0448,2026-06-24,30.86,web,delivery,completed
ORD-0198878,R-0448,2026-06-01,27.37,web,pickup,completed
ORD-0198879,R-0448,2026-06-17,45.41,app,pickup,completed
ORD-0198880,R-0448,2026-06-08,30.82,web,pickup,COMPLETED
ORD-0198881,R-0448,2026-06-25,71.86,web,delivery,completed
ORD-0198882,R-0448,2026-06-26,24.25,app,delivery,Completed
ORD-0198883,R-0448,2026-06-18,55.04,app,delivery,completed
ORD-0198884,R-0448,2026-06-23,51.02,app,pickup,completed
ORD-0198885,R-0448,2026-06-20,107.67,app,delivery,completed
ORD-0198886,R-0448,2026-06-13,59.73,web,delivery,completed
ORD-0198887,R-0448,2026-06-30,56.13,app,delivery,completed
ORD-0198888,R-0448,2026-06-06,61.08,app,pickup,completed
ORD-0198889,R-0448,2026-06-18,33.27,app,delivery,completed
ORD-0198890,R-0448,2026-06-12,44.32,app,delivery,completed
ORD-0198891,R-0448,2026-06-18,29.61,web,delivery,completed
ORD-0198892,R-0448,2026-06-26,60.37,app,pickup,completed
ORD-0198893,R-0448,2026-06-03,34.26,web,delivery,completed
ORD-0198894,R-0448,2026-06-20,68.21,app,delivery,COMPLETED
ORD-0198895,R-0448,2026-06-18,56.47,app,pickup,completed
ORD-0198896,R-0448,2026-06-25,75.19,web,pickup,completed
ORD-0198897,R-0448,2026-06-05,75.36,web,pickup,completed
ORD-0198898,R-0448,2026-06-27,46.59,web,delivery,refunded
ORD-0198899,R-0448,2026-06-21,37.84,web,pickup,Completed
ORD-0198900,R-0448,2026-06-01,32.71,app,delivery,completed
ORD-0199179,R-0449,2026-06-10,50.49,web,pickup,completed
ORD-0199180,R-0449,2026-06-19,23.69,app,delivery,COMPLETED
ORD-0199181,R-0449,2026-06-28,40.79,web,pickup,completed
ORD-0199182,R-0449,2026-06-20,26.19,app,pickup,Completed
ORD-0199183,R-0449,2026-06-12,23.09,app,pickup,completed
ORD-0199184,R-0449,2026-06-16,21.97,app,delivery,completed
ORD-0199185,R-0449,2026-06-13,28.08,web,pickup,COMPLETED
ORD-0199186,R-0449,2026-06-18,21.81,web,pickup,completed
ORD-0199187,R-0449,2026-06-16,32.74,web,delivery,completed
ORD-0199188,R-0449,2026-06-16,25.82,web,delivery,completed
ORD-0199189,R-0449,2026-06-29,47.93,app,delivery,completed
ORD-0199190,R-0449,2026-06-11,31.22,app,pickup,completed
ORD-0199191,R-0449,2026-06-25,52.17,app,pickup,completed
ORD-0199192,R-0449,2026-06-23,33.42,app,pickup,completed
ORD-0199193,R-0449,2026-06-18,32.14,web,delivery,completed
ORD-0199194,R-0449,2026-06-16,16.38,app,delivery,completed
ORD-0199195,R-0449,2026-06-26,16.13,app,delivery,completed
ORD-0199196,R-0449,2026-06-19,26.38,web,pickup,completed
ORD-0199197,R-0449,2026-06-28,23.42,web,delivery,completed
ORD-0199198,R-0449,2026-06-27,28.89,web,delivery,cancelled
ORD-0199199,R-0449,2026-06-06,24.44,app,delivery,Completed
ORD-0199200,R-0449,2026-06-23,36.28,web,delivery,completed
ORD-0199201,R-0449,2026-06-29,27.59,web,delivery,completed
ORD-0199202,R-0449,2026-06-07,23.04,app,pickup,COMPLETED
ORD-0199203,R-0449,2026-06-19,33.97,app,delivery,completed
ORD-0199204,R-0449,2026-06-05,42.74,app,pickup,completed
ORD-0199205,R-0449,2026-06-27,39.48,web,delivery,completed
ORD-0199206,R-0449,2026-06-27,23.75,app,pickup,completed
ORD-0199207,R-0449,2026-06-30,46.79,app,pickup,completed
ORD-0200559,R-0451,2026-06-27,23.05,web,delivery,completed
ORD-0200560,R-0451,2026-06-20,40.91,app,pickup,COMPLETED
ORD-0200561,R-0451,2026-06-07,54.73,app,pickup,CANCELLED
ORD-0200562,R-0451,2026-06-05,26.67,web,pickup,completed
ORD-0200563,R-0451,2026-06-20,33.30,app,pickup,completed
ORD-0200564,R-0451,2026-06-06,39.21,app,pickup,completed
ORD-0200565,R-0451,2026-06-03,89.29,web,delivery,completed
ORD-0200566,R-0451,2026-06-08,42.65,web,delivery,completed
ORD-0200567,R-0451,2026-06-26,13.39,app,delivery,completed
ORD-0200568,R-0451,2026-06-30,35.94,app,pickup,completed
ORD-0200569,R-0451,2026-06-09,23.20,web,delivery,completed
ORD-0200570,R-0451,2026-06-15,15.01,app,delivery,completed
ORD-0200571,R-0451,2026-06-03,30.12,web,pickup,completed
ORD-0200572,R-0451,2026-06-17,48.68,app,delivery,completed
ORD-0200573,R-0451,2026-06-28,81.12,app,delivery,completed
ORD-0200574,R-0451,2026-06-14,25.58,web,pickup,completed
ORD-0200575,R-0451,2026-06-10,16.72,app,pickup,completed
ORD-0200576,R-0451,2026-06-18,21.65,app,delivery,completed
ORD-0200577,R-0451,2026-06-02,20.22,app,pickup,completed
ORD-0200578,R-0451,2026-06-13,58.68,app,delivery,completed
ORD-0200579,R-0451,2026-06-22,37.73,web,pickup,completed
ORD-0200580,R-0451,2026-06-26,38.59,web,pickup,completed
ORD-0200581,R-0451,2026-06-14,47.77,app,pickup,cancelled
ORD-0200582,R-0451,2026-06-05,28.56,app,pickup,completed
ORD-0200583,R-0451,2026-06-04,34.32,web,delivery,completed
ORD-0200584,R-0451,2026-06-10,50.36,app,delivery,completed
ORD-0200585,R-0451,2026-06-08,28.11,app,delivery,refunded
ORD-0200586,R-0451,2026-06-06,19.60,web,delivery,completed
ORD-0200587,R-0451,2026-06-06,12.79,app,pickup,completed
ORD-0200588,R-0451,2026-06-26,27.32,app,pickup,completed
ORD-0200589,R-0451,2026-06-30,56.44,app,delivery,Completed
ORD-0200590,R-0451,2026-06-27,40.77,app,pickup,COMPLETED
ORD-0200591,R-0451,2026-06-12,36.37,app,delivery,completed
ORD-0200592,R-0451,2026-06-23,49.93,app,pickup,completed
ORD-0200593,R-0451,2026-06-28,25.99,web,delivery,completed
ORD-0200594,R-0451,2026-06-14,18.26,web,delivery,completed
ORD-0200595,R-0451,2026-06-19,34.02,app,pickup,completed
ORD-0200596,R-0451,2026-06-03,25.00,web,pickup,refunded
ORD-0200597,R-0451,2026-06-17,50.05,web,pickup,completed
ORD-0200598,R-0451,2026-06-23,32.77,app,pickup,COMPLETED
ORD-0200599,R-0451,2026-06-20,32.87,web,pickup,completed
ORD-0200600,R-0451,2026-06-10,43.24,web,pickup,completed
ORD-0200601,R-0451,2026-06-09,34.50,app,delivery,completed
ORD-0200602,R-0451,2026-06-15,39.42,app,pickup,Cancelled
ORD-0200603,R-0451,2026-06-10,25.20,app,pickup,completed
ORD-0200604,R-0451,2026-06-17,29.99,web,delivery,completed
ORD-0200605,R-0451,2026-06-20,24.62,app,delivery,completed
ORD-0200606,R-0451,2026-06-28,35.60,web,pickup,completed
ORD-0200607,R-0451,2026-06-24,37.81,app,pickup,completed
ORD-0200608,R-0451,2026-06-23,15.16,web,pickup,refunded
ORD-0200609,R-0451,2026-06-30,26.54,app,pickup,completed
ORD-0200610,R-0451,2026-06-09,31.51,app,pickup,completed
ORD-0200611,R-0451,2026-06-16,16.79,web,delivery,completed
ORD-0200612,R-0451,2026-06-09,25.89,app,delivery,completed
ORD-0200613,R-0451,2026-06-25,20.74,app,pickup,completed
ORD-0200614,R-0451,2026-06-04,40.74,app,pickup,completed
ORD-0200615,R-0451,2026-06-22,23.64,web,pickup,completed
ORD-0200616,R-0451,2026-06-03,35.48,app,delivery,completed
ORD-0200617,R-0451,2026-06-15,30.15,web,delivery,completed
ORD-0200618,R-0451,2026-06-27,21.34,web,pickup,completed
ORD-0200619,R-0451,2026-06-06,43.88,app,pickup,completed
ORD-0200620,R-0451,2026-06-06,11.59,app,pickup,completed
ORD-0200621,R-0451,2026-06-05,35.36,app,pickup,completed
ORD-0200622,R-0451,2026-06-29,28.17,web,pickup,Completed
ORD-0200623,R-0451,2026-06-19,23.32,app,delivery,completed
ORD-0200624,R-0451,2026-06-09,18.53,web,delivery,Completed
ORD-0200625,R-0451,2026-06-20,24.91,web,delivery,Completed
ORD-0200626,R-0451,2026-06-27,65.33,app,delivery,completed
ORD-0200627,R-0451,2026-06-21,36.40,app,delivery,completed
ORD-0200628,R-0451,2026-06-14,29.71,app,pickup,completed
ORD-0200629,R-0451,2026-06-21,33.60,app,pickup,completed
ORD-0200630,R-0451,2026-06-07,22.88,app,pickup,COMPLETED
ORD-0200631,R-0451,2026-06-01,26.57,app,pickup,completed
ORD-0200632,R-0451,2026-06-06,29.17,app,pickup,completed
ORD-0200633,R-0451,2026-06-06,21.63,app,delivery,completed
ORD-0200634,R-0451,2026-06-15,24.58,app,pickup,completed
ORD-0200635,R-0451,2026-06-07,39.48,app,pickup,completed
ORD-0200636,R-0451,2026-06-01,71.17,web,pickup,completed
ORD-0200637,R-0451,2026-06-29,23.59,app,pickup,cancelled
ORD-0200638,R-0451,2026-06-23,28.15,app,pickup,completed
ORD-0200639,R-0451,2026-06-26,48.96,web,pickup,completed
ORD-0200640,R-0451,2026-06-23,40.68,web,pickup,completed
ORD-0200641,R-0451,2026-06-26,29.10,web,delivery,completed
ORD-0200642,R-0451,2026-06-25,21.25,app,delivery,Completed
ORD-0200643,R-0451,2026-06-26,46.73,app,pickup,completed
ORD-0200644,R-0451,2026-06-02,31.57,app,pickup,completed
ORD-0200645,R-0451,2026-06-30,69.96,web,pickup,completed
ORD-0200646,R-0451,2026-06-18,35.40,web,pickup,completed
ORD-0200647,R-0451,2026-06-15,41.06,app,pickup,completed
ORD-0200648,R-0451,2026-06-05,44.41,web,pickup,completed
ORD-0200649,R-0451,2026-06-19,38.15,app,pickup,completed
ORD-0200650,R-0451,2026-06-06,49.20,web,delivery,completed
ORD-0200651,R-0451,2026-06-13,39.98,app,pickup,completed
ORD-0200652,R-0451,2026-06-12,31.62,app,pickup,completed
ORD-0200653,R-0451,2026-06-20,26.47,web,pickup,completed
ORD-0200654,R-0451,2026-06-05,35.74,web,delivery,COMPLETED
ORD-0200655,R-0451,2026-06-13,53.86,app,pickup,completed
ORD-0200656,R-0451,2026-06-12,37.43,app,delivery,COMPLETED
ORD-0200657,R-0451,2026-06-13,64.05,web,delivery,completed
ORD-0200658,R-0451,2026-06-20,45.42,app,delivery,completed
ORD-0200659,R-0451,2026-06-06,29.06,web,delivery,completed
ORD-0200660,R-0451,2026-06-20,36.27,app,delivery,Completed
ORD-0200661,R-0451,2026-06-02,44.85,web,delivery,completed
ORD-0200662,R-0451,2026-06-19,44.20,app,delivery,completed
ORD-0200663,R-0451,2026-06-26,16.97,app,pickup,completed
ORD-0200664,R-0451,2026-06-25,24.69,web,pickup,completed
ORD-0200665,R-0451,2026-06-13,30.00,app,delivery,completed
ORD-0200666,R-0451,2026-06-20,28.62,web,pickup,completed
ORD-0200667,R-0451,2026-06-26,25.81,app,delivery,completed
ORD-0201188,R-0453,2026-06-12,54.55,app,delivery,Completed
ORD-0201189,R-0453,2026-06-03,64.40,web,pickup,completed
ORD-0201190,R-0453,2026-06-05,69.41,web,pickup,completed
ORD-0201191,R-0453,2026-06-05,120.22,app,delivery,completed
ORD-0201192,R-0453,2026-06-02,67.43,web,pickup,completed
ORD-0201193,R-0453,2026-06-11,48.46,web,delivery,completed
ORD-0201194,R-0453,2026-06-11,62.27,app,delivery,completed
ORD-0201195,R-0453,2026-06-03,58.69,app,delivery,completed
ORD-0201196,R-0453,2026-06-14,47.37,app,pickup,completed
ORD-0201197,R-0453,2026-06-29,58.65,app,delivery,Completed
ORD-0201198,R-0453,2026-06-11,43.56,web,pickup,Completed
ORD-0201199,R-0453,2026-06-01,90.93,app,delivery,completed
ORD-0201200,R-0453,2026-06-14,37.07,app,pickup,completed
ORD-0201201,R-0453,2026-06-23,50.35,app,pickup,completed
ORD-0201202,R-0453,2026-06-07,76.58,app,delivery,completed
ORD-0201203,R-0453,2026-06-21,50.18,web,delivery,completed
ORD-0201204,R-0453,2026-06-25,103.23,web,delivery,COMPLETED
ORD-0201205,R-0453,2026-06-05,63.03,app,delivery,completed
ORD-0201206,R-0453,2026-06-10,55.72,app,pickup,completed
ORD-0201207,R-0453,2026-06-12,25.12,app,pickup,completed
ORD-0201208,R-0453,2026-06-16,46.96,web,pickup,completed
ORD-0201209,R-0453,2026-06-01,65.12,app,pickup,completed
ORD-0201210,R-0453,2026-06-05,39.97,app,pickup,completed
ORD-0201211,R-0453,2026-06-30,64.13,app,delivery,completed
ORD-0201212,R-0453,2026-06-20,65.34,web,delivery,completed
ORD-0201213,R-0453,2026-06-23,45.63,web,pickup,completed
ORD-0201214,R-0453,2026-06-04,34.92,app,pickup,completed
ORD-0201215,R-0453,2026-06-24,95.13,app,pickup,completed
ORD-0201216,R-0453,2026-06-27,34.49,app,delivery,completed
ORD-0201217,R-0453,2026-06-26,66.26,app,pickup,completed
ORD-0201218,R-0453,2026-06-27,64.82,web,delivery,Completed
ORD-0201219,R-0453,2026-06-18,56.95,web,delivery,completed
ORD-0201220,R-0453,2026-06-05,31.32,app,pickup,completed
ORD-0201221,R-0453,2026-06-03,60.73,app,pickup,completed
ORD-0201222,R-0453,2026-06-13,33.39,web,pickup,completed
ORD-0201223,R-0453,2026-06-09,40.46,app,delivery,completed
ORD-0201224,R-0453,2026-06-28,77.91,app,pickup,completed
ORD-0201225,R-0453,2026-06-17,74.11,app,pickup,completed
ORD-0201226,R-0453,2026-06-18,44.14,web,pickup,completed
ORD-0201227,R-0453,2026-06-16,58.46,app,delivery,completed
ORD-0201228,R-0453,2026-06-18,74.64,web,pickup,completed
ORD-0201229,R-0453,2026-06-10,32.57,web,delivery,completed
ORD-0201230,R-0453,2026-06-01,58.24,app,pickup,completed
ORD-0202016,R-0454,2026-06-28,39.52,web,pickup,completed
ORD-0202017,R-0454,2026-06-18,31.15,app,pickup,completed
ORD-0202018,R-0454,2026-06-01,25.94,web,delivery,completed
ORD-0202019,R-0454,2026-06-07,59.44,app,delivery,completed
ORD-0202020,R-0454,2026-06-12,26.36,web,delivery,COMPLETED
ORD-0202021,R-0454,2026-06-05,25.75,app,pickup,completed
ORD-0202022,R-0454,2026-06-21,58.22,web,delivery,completed
ORD-0202023,R-0454,2026-06-07,22.45,web,delivery,completed
ORD-0202024,R-0454,2026-06-02,32.54,app,delivery,cancelled
ORD-0202025,R-0454,2026-06-27,44.58,app,delivery,completed
ORD-0202026,R-0454,2026-06-07,15.42,app,pickup,refunded
ORD-0202027,R-0454,2026-06-28,37.85,web,pickup,completed
ORD-0202028,R-0454,2026-06-15,47.44,app,delivery,completed
ORD-0202029,R-0454,2026-06-26,23.24,app,pickup,completed
ORD-0202030,R-0454,2026-06-11,19.12,web,delivery,completed
ORD-0202031,R-0454,2026-06-23,25.14,web,delivery,Completed
ORD-0202032,R-0454,2026-06-06,36.79,app,pickup,COMPLETED
ORD-0202033,R-0454,2026-06-19,56.60,web,pickup,completed
ORD-0202034,R-0454,2026-06-24,22.87,web,delivery,completed
ORD-0202035,R-0454,2026-06-07,14.46,web,delivery,completed
ORD-0202036,R-0454,2026-06-13,29.39,app,delivery,completed
ORD-0202037,R-0454,2026-06-19,31.51,web,delivery,completed
ORD-0202038,R-0454,2026-06-07,33.60,web,delivery,cancelled
ORD-0202039,R-0454,2026-06-24,37.73,web,delivery,completed
ORD-0202040,R-0454,2026-06-01,25.00,app,delivery,completed
ORD-0202041,R-0454,2026-06-14,56.78,web,pickup,COMPLETED
ORD-0202042,R-0454,2026-06-05,19.49,app,pickup,completed
ORD-0202043,R-0454,2026-06-02,40.46,web,pickup,completed
ORD-0202044,R-0454,2026-06-18,16.20,web,pickup,Cancelled
ORD-0202045,R-0454,2026-06-21,35.46,web,pickup,completed
ORD-0202046,R-0454,2026-06-07,30.13,web,delivery,completed
ORD-0202047,R-0454,2026-06-19,26.26,app,pickup,completed
ORD-0202048,R-0454,2026-06-20,42.97,web,delivery,completed
ORD-0202049,R-0454,2026-06-05,27.04,web,delivery,COMPLETED
ORD-0202050,R-0454,2026-06-16,26.78,app,delivery,completed
ORD-0202051,R-0454,2026-06-17,23.80,app,pickup,completed
ORD-0202052,R-0454,2026-06-07,36.32,app,delivery,completed
ORD-0202053,R-0454,2026-06-29,13.20,app,delivery,completed
ORD-0202054,R-0454,2026-06-06,16.51,web,delivery,completed
ORD-0202055,R-0454,2026-06-14,33.08,web,delivery,completed
ORD-0202056,R-0454,2026-06-22,22.64,app,pickup,COMPLETED
ORD-0202057,R-0454,2026-06-08,29.35,app,delivery,Completed
ORD-0202058,R-0454,2026-06-30,66.65,web,pickup,completed
ORD-0202059,R-0454,2026-06-08,17.86,app,delivery,completed
ORD-0202060,R-0454,2026-06-19,42.62,app,pickup,completed
ORD-0202061,R-0454,2026-06-14,53.31,web,pickup,Completed
ORD-0202062,R-0454,2026-06-11,22.94,web,delivery,completed
ORD-0202063,R-0454,2026-06-13,27.17,web,pickup,Completed
ORD-0202064,R-0454,2026-06-20,24.43,web,pickup,completed
ORD-0202065,R-0454,2026-06-14,40.68,app,delivery,COMPLETED
ORD-0202066,R-0454,2026-06-03,24.25,web,delivery,completed
ORD-0202067,R-0454,2026-06-02,40.70,web,delivery,completed
ORD-0202068,R-0454,2026-06-15,32.41,web,delivery,completed
ORD-0202069,R-0454,2026-06-07,23.38,app,delivery,completed
ORD-0202070,R-0454,2026-06-03,23.82,app,delivery,COMPLETED
ORD-0202071,R-0454,2026-06-29,45.82,app,delivery,COMPLETED
ORD-0202072,R-0454,2026-06-27,44.22,app,delivery,completed
ORD-0202073,R-0454,2026-06-01,68.19,web,delivery,completed
ORD-0202074,R-0454,2026-06-27,38.62,app,delivery,completed
ORD-0202075,R-0454,2026-06-05,45.16,web,delivery,completed
ORD-0202076,R-0454,2026-06-12,36.15,app,pickup,completed
ORD-0202077,R-0454,2026-06-24,16.01,app,pickup,completed
ORD-0202078,R-0454,2026-06-12,35.30,app,delivery,completed
ORD-0202079,R-0454,2026-06-20,49.09,web,pickup,completed
ORD-0202080,R-0454,2026-06-07,28.36,app,pickup,completed
ORD-0202081,R-0454,2026-06-08,26.26,web,delivery,completed
ORD-0202082,R-0454,2026-06-12,28.33,app,delivery,completed
ORD-0202083,R-0454,2026-06-11,30.28,web,pickup,completed
ORD-0202084,R-0454,2026-06-30,25.65,app,delivery,COMPLETED
ORD-0202085,R-0454,2026-06-26,21.32,app,delivery,completed
ORD-0202086,R-0454,2026-06-09,37.09,web,pickup,completed
ORD-0202087,R-0454,2026-06-20,37.68,app,delivery,completed
ORD-0202088,R-0454,2026-06-07,25.86,app,delivery,completed
ORD-0202089,R-0454,2026-06-18,34.92,app,delivery,completed
ORD-0202090,R-0454,2026-06-27,22.34,app,pickup,completed
ORD-0202091,R-0454,2026-06-21,36.91,app,pickup,completed
ORD-0202092,R-0454,2026-06-07,22.57,web,pickup,completed
ORD-0202093,R-0454,2026-06-11,30.79,app,delivery,completed
ORD-0202094,R-0454,2026-06-13,26.49,web,delivery,completed
ORD-0202095,R-0454,2026-06-27,28.79,app,pickup,completed
ORD-0202096,R-0454,2026-06-17,59.68,web,delivery,completed
ORD-0202097,R-0454,2026-06-03,27.11,app,pickup,completed
ORD-0202098,R-0454,2026-06-20,17.35,app,pickup,completed
ORD-0202099,R-0454,2026-06-07,19.27,app,pickup,completed
ORD-0202100,R-0454,2026-06-26,24.32,app,pickup,completed
ORD-0202101,R-0454,2026-06-04,26.15,app,delivery,completed
ORD-0203451,R-0455,2026-06-15,24.81,web,delivery,completed
ORD-0203452,R-0455,2026-06-27,23.97,web,delivery,completed
ORD-0203453,R-0455,2026-06-24,19.34,web,delivery,completed
ORD-0203454,R-0455,2026-06-21,26.65,app,delivery,completed
ORD-0203455,R-0455,2026-06-20,21.75,web,delivery,completed
ORD-0203456,R-0455,2026-06-16,17.64,app,delivery,completed
ORD-0203457,R-0455,2026-06-14,30.86,web,delivery,completed
ORD-0203458,R-0455,2026-06-27,26.37,app,delivery,COMPLETED
ORD-0203459,R-0455,2026-06-23,24.19,app,delivery,completed
ORD-0203460,R-0455,2026-06-28,30.29,app,delivery,completed
ORD-0203461,R-0455,2026-06-21,17.27,app,delivery,COMPLETED
ORD-0203462,R-0455,2026-06-05,29.25,web,delivery,completed
ORD-0203463,R-0455,2026-06-14,24.39,web,delivery,completed
ORD-0203464,R-0455,2026-06-19,24.73,web,delivery,completed
ORD-0203465,R-0455,2026-06-18,17.31,app,pickup,completed
ORD-0203466,R-0455,2026-06-14,36.09,web,delivery,completed
ORD-0203467,R-0455,2026-06-13,35.54,app,delivery,completed
ORD-0203468,R-0455,2026-06-15,21.31,web,delivery,completed
ORD-0203469,R-0455,2026-06-26,24.26,app,delivery,completed
ORD-0203470,R-0455,2026-06-18,30.57,web,delivery,completed
ORD-0203471,R-0455,2026-06-23,23.36,web,delivery,completed
ORD-0203472,R-0455,2026-06-06,24.34,app,delivery,completed
ORD-0203473,R-0455,2026-06-06,19.23,app,delivery,completed
ORD-0203474,R-0455,2026-06-20,30.91,web,delivery,completed
ORD-0203475,R-0455,2026-06-04,37.10,web,delivery,completed
