order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0190204,R-0434,2025-08-29,27.17,web,pickup,completed
ORD-0190205,R-0434,2025-08-20,58.56,app,delivery,completed
ORD-0190206,R-0434,2025-08-11,13.97,web,delivery,completed
ORD-0190207,R-0434,2025-08-24,24.52,web,delivery,completed
ORD-0190208,R-0434,2025-08-07,39.46,app,pickup,completed
ORD-0190209,R-0434,2025-08-15,24.60,web,delivery,completed
ORD-0190210,R-0434,2025-08-15,15.55,app,pickup,completed
ORD-0190211,R-0434,2025-08-15,29.33,web,pickup,COMPLETED
ORD-0190212,R-0434,2025-08-08,22.23,app,pickup,COMPLETED
ORD-0190213,R-0434,2025-08-04,21.40,web,delivery,completed
ORD-0190214,R-0434,2025-08-29,27.32,app,delivery,COMPLETED
ORD-0190215,R-0434,2025-08-06,30.66,web,delivery,completed
ORD-0190216,R-0434,2025-08-18,29.21,web,delivery,completed
ORD-0190217,R-0434,2025-08-30,31.45,web,delivery,completed
ORD-0190218,R-0434,2025-08-01,31.79,app,pickup,completed
ORD-0190219,R-0434,2025-08-16,26.30,app,delivery,COMPLETED
ORD-0190220,R-0434,2025-08-12,26.99,web,pickup,cancelled
ORD-0190221,R-0434,2025-08-12,18.46,app,delivery,COMPLETED
ORD-0190222,R-0434,2025-08-12,21.64,app,delivery,cancelled
ORD-0190223,R-0434,2025-08-24,43.41,web,delivery,completed
ORD-0190224,R-0434,2025-08-03,24.57,app,delivery,COMPLETED
ORD-0190225,R-0434,2025-08-03,31.34,app,pickup,completed
ORD-0190226,R-0434,2025-08-27,32.76,app,delivery,completed
ORD-0190227,R-0434,2025-08-29,27.69,app,delivery,completed
ORD-0190228,R-0434,2025-08-17,34.95,app,pickup,completed
ORD-0190229,R-0434,2025-08-14,25.48,web,delivery,completed
ORD-0190230,R-0434,2025-08-28,30.63,web,pickup,completed
ORD-0190231,R-0434,2025-08-05,20.31,app,delivery,completed
ORD-0190232,R-0434,2025-08-09,20.81,web,delivery,cancelled
ORD-0190233,R-0434,2025-08-16,24.11,app,delivery,completed
ORD-0190234,R-0434,2025-08-29,37.70,app,pickup,completed
ORD-0190235,R-0434,2025-08-26,39.28,app,pickup,Completed
ORD-0190236,R-0434,2025-08-20,33.90,app,delivery,completed
ORD-0190237,R-0434,2025-08-02,22.98,app,delivery,completed
ORD-0190238,R-0434,2025-08-22,30.83,app,pickup,completed
ORD-0190239,R-0434,2025-08-30,26.71,app,pickup,completed
ORD-0190240,R-0434,2025-08-04,44.94,web,delivery,completed
ORD-0190241,R-0434,2025-08-09,31.53,app,pickup,completed
ORD-0190242,R-0434,2025-08-25,26.21,web,pickup,cancelled
ORD-0190243,R-0434,2025-08-23,38.03,app,pickup,COMPLETED
ORD-0190244,R-0434,2025-08-02,30.08,app,delivery,completed
ORD-0190245,R-0434,2025-08-08,29.07,web,pickup,completed
ORD-0190246,R-0434,2025-08-29,34.58,web,pickup,completed
ORD-0190247,R-0434,2025-08-03,36.16,app,delivery,completed
ORD-0190248,R-0434,2025-08-25,20.26,web,delivery,completed
ORD-0190249,R-0434,2025-08-17,21.90,app,delivery,completed
ORD-0190250,R-0434,2025-08-30,30.99,app,pickup,completed
ORD-0190251,R-0434,2025-08-29,19.28,app,delivery,completed
ORD-0190252,R-0434,2025-08-06,20.59,app,pickup,cancelled
ORD-0190253,R-0434,2025-08-01,65.98,app,delivery,completed
ORD-0190254,R-0434,2025-08-27,53.55,app,delivery,completed
ORD-0190255,R-0434,2025-08-16,28.67,app,delivery,completed
ORD-0190256,R-0434,2025-08-23,22.22,app,pickup,completed
ORD-0190257,R-0434,2025-08-08,22.24,web,pickup,completed
ORD-0190258,R-0434,2025-08-27,22.84,app,delivery,completed
ORD-0190259,R-0434,2025-08-16,27.01,app,delivery,completed
ORD-0190260,R-0434,2025-08-18,30.64,app,delivery,completed
ORD-0190261,R-0434,2025-08-02,34.29,web,delivery,completed
ORD-0190262,R-0434,2025-08-22,48.50,web,delivery,completed
ORD-0190263,R-0434,2025-08-23,22.43,app,delivery,completed
ORD-0190264,R-0434,2025-08-23,28.86,app,delivery,completed
ORD-0190265,R-0434,2025-08-25,19.73,app,delivery,completed
ORD-0190266,R-0434,2025-08-07,38.38,web,delivery,completed
ORD-0190267,R-0434,2025-08-28,45.74,app,delivery,completed
ORD-0190268,R-0434,2025-08-29,22.75,app,pickup,completed
ORD-0190269,R-0434,2025-08-03,26.03,web,delivery,completed
ORD-0190270,R-0434,2025-08-08,46.14,app,delivery,completed
ORD-0190271,R-0434,2025-08-10,17.04,web,delivery,completed
ORD-0190272,R-0434,2025-08-09,50.51,app,delivery,completed
ORD-0190273,R-0434,2025-08-21,33.66,app,pickup,completed
ORD-0190274,R-0434,2025-08-29,44.18,app,delivery,completed
ORD-0190275,R-0434,2025-08-30,37.62,app,delivery,completed
ORD-0190276,R-0434,2025-08-18,31.63,app,delivery,completed
ORD-0190277,R-0434,2025-08-30,36.85,web,delivery,completed
ORD-0190278,R-0434,2025-08-12,51.76,web,delivery,completed
ORD-0190279,R-0434,2025-08-22,34.16,app,pickup,CANCELLED
ORD-0191222,R-0436,2025-08-20,54.14,app,pickup,completed
ORD-0191223,R-0436,2025-08-03,25.51,app,delivery,completed
ORD-0191224,R-0436,2025-08-17,66.72,app,pickup,completed
ORD-0191225,R-0436,2025-08-16,74.76,web,delivery,Completed
ORD-0191226,R-0436,2025-08-27,62.91,app,pickup,completed
ORD-0191227,R-0436,2025-08-20,52.96,app,delivery,completed
ORD-0191228,R-0436,2025-08-15,48.69,app,pickup,completed
ORD-0191229,R-0436,2025-08-17,83.37,app,delivery,COMPLETED
ORD-0191230,R-0436,2025-08-25,67.35,app,delivery,completed
ORD-0191231,R-0436,2025-08-30,69.03,web,pickup,cancelled
ORD-0191232,R-0436,2025-08-29,52.37,app,delivery,completed
ORD-0191233,R-0436,2025-08-01,52.93,app,delivery,completed
ORD-0191234,R-0436,2025-08-24,85.49,app,delivery,completed
ORD-0191235,R-0436,2025-08-11,37.76,web,delivery,completed
ORD-0191236,R-0436,2025-08-17,84.85,web,pickup,completed
ORD-0191237,R-0436,2025-08-28,34.45,web,pickup,completed
ORD-0191238,R-0436,2025-08-10,52.11,app,delivery,completed
ORD-0192432,R-0445,2025-08-28,16.42,app,pickup,refunded
ORD-0192433,R-0445,2025-08-17,47.77,web,delivery,completed
ORD-0192434,R-0445,2025-08-30,31.20,app,delivery,completed
ORD-0192435,R-0445,2025-08-30,31.07,app,pickup,completed
ORD-0192436,R-0445,2025-08-16,12.66,app,pickup,COMPLETED
ORD-0192437,R-0445,2025-08-27,27.25,web,pickup,completed
ORD-0192438,R-0445,2025-08-03,19.62,web,pickup,completed
ORD-0192439,R-0445,2025-08-07,16.34,web,pickup,completed
ORD-0192440,R-0445,2025-08-08,25.80,app,pickup,completed
ORD-0192441,R-0445,2025-08-30,22.08,app,pickup,completed
ORD-0192442,R-0445,2025-08-15,37.60,app,delivery,completed
ORD-0192443,R-0445,2025-08-23,26.99,web,pickup,completed
ORD-0192444,R-0445,2025-08-02,28.20,app,delivery,completed
ORD-0192445,R-0445,2025-08-24,22.48,web,delivery,completed
ORD-0192446,R-0445,2025-08-05,29.56,app,delivery,completed
ORD-0192447,R-0445,2025-08-05,10.96,app,pickup,completed
ORD-0193229,R-0446,2025-08-07,52.31,app,pickup,completed
ORD-0193230,R-0446,2025-08-20,42.19,web,pickup,completed
ORD-0193231,R-0446,2025-08-01,37.08,web,delivery,completed
ORD-0193232,R-0446,2025-08-14,19.37,web,delivery,completed
ORD-0193233,R-0446,2025-08-29,56.64,app,pickup,completed
ORD-0193234,R-0446,2025-08-03,45.63,app,pickup,COMPLETED
ORD-0193235,R-0446,2025-08-26,48.77,app,delivery,completed
ORD-0193236,R-0446,2025-08-13,28.89,app,delivery,COMPLETED
ORD-0193237,R-0446,2025-08-18,46.32,app,delivery,completed
ORD-0193238,R-0446,2025-08-23,56.41,app,delivery,cancelled
ORD-0193239,R-0446,2025-08-26,72.95,app,delivery,completed
ORD-0193240,R-0446,2025-08-16,35.29,web,pickup,completed
ORD-0193241,R-0446,2025-08-11,24.05,app,pickup,completed
ORD-0193242,R-0446,2025-08-01,59.83,app,delivery,CANCELLED
ORD-0193243,R-0446,2025-08-02,52.15,app,pickup,completed
ORD-0193244,R-0446,2025-08-29,42.24,app,delivery,completed
ORD-0193245,R-0446,2025-08-01,43.67,web,delivery,completed
ORD-0193246,R-0446,2025-08-24,24.15,web,pickup,completed
ORD-0193247,R-0446,2025-08-01,30.23,web,pickup,completed
ORD-0193248,R-0446,2025-08-26,37.92,app,pickup,cancelled
ORD-0193249,R-0446,2025-08-26,38.65,app,pickup,completed
ORD-0193250,R-0446,2025-08-02,31.87,app,delivery,completed
ORD-0193251,R-0446,2025-08-02,67.84,app,pickup,completed
ORD-0193252,R-0446,2025-08-09,25.44,app,delivery,completed
ORD-0193253,R-0446,2025-08-29,52.47,app,delivery,Completed
ORD-0193254,R-0446,2025-08-25,33.63,app,delivery,completed
ORD-0193255,R-0446,2025-08-07,75.58,app,pickup,completed
ORD-0193256,R-0446,2025-08-11,35.70,app,pickup,completed
ORD-0193257,R-0446,2025-08-22,29.84,app,pickup,completed
ORD-0193258,R-0446,2025-08-09,62.37,app,delivery,completed
ORD-0193259,R-0446,2025-08-03,39.79,app,delivery,completed
ORD-0193260,R-0446,2025-08-04,53.92,web,delivery,completed
ORD-0193261,R-0446,2025-08-09,42.41,app,pickup,completed
ORD-0193262,R-0446,2025-08-02,22.00,app,delivery,completed
ORD-0193263,R-0446,2025-08-28,34.86,app,delivery,completed
ORD-0193264,R-0446,2025-08-06,37.85,web,delivery,COMPLETED
ORD-0193265,R-0446,2025-08-27,26.21,app,delivery,completed
ORD-0193266,R-0446,2025-08-15,21.19,app,delivery,Completed
ORD-0193267,R-0446,2025-08-15,27.74,app,delivery,completed
ORD-0193268,R-0446,2025-08-17,34.41,app,delivery,completed
ORD-0193269,R-0446,2025-08-30,48.47,web,pickup,COMPLETED
ORD-0193270,R-0446,2025-08-05,43.92,app,delivery,completed
ORD-0193271,R-0446,2025-08-22,51.93,app,pickup,completed
ORD-0193272,R-0446,2025-08-16,59.49,app,pickup,completed
ORD-0193273,R-0446,2025-08-22,40.98,web,delivery,completed
ORD-0193274,R-0446,2025-08-29,33.21,web,delivery,Completed
ORD-0193275,R-0446,2025-08-22,49.77,web,delivery,completed
ORD-0193276,R-0446,2025-08-03,39.29,app,delivery,completed
ORD-0193277,R-0446,2025-08-12,47.46,app,pickup,completed
ORD-0193278,R-0446,2025-08-21,42.90,web,delivery,completed
ORD-0193279,R-0446,2025-08-29,27.78,app,delivery,completed
ORD-0193280,R-0446,2025-08-13,67.01,web,pickup,completed
ORD-0193281,R-0446,2025-08-24,45.15,app,pickup,completed
ORD-0193282,R-0446,2025-08-03,41.13,app,delivery,completed
ORD-0193283,R-0446,2025-08-16,31.97,web,pickup,refunded
ORD-0193284,R-0446,2025-08-15,56.90,app,pickup,completed
ORD-0193285,R-0446,2025-08-19,37.64,app,pickup,COMPLETED
ORD-0193286,R-0446,2025-08-23,72.84,app,pickup,completed
ORD-0193287,R-0446,2025-08-30,19.17,app,pickup,completed
ORD-0193288,R-0446,2025-08-01,55.50,app,delivery,completed
ORD-0193289,R-0446,2025-08-22,55.78,web,delivery,completed
ORD-0193290,R-0446,2025-08-15,51.15,app,pickup,Completed
ORD-0193291,R-0446,2025-08-14,48.41,app,delivery,completed
ORD-0193292,R-0446,2025-08-10,61.84,app,delivery,completed
ORD-0193293,R-0446,2025-08-16,84.49,web,pickup,completed
ORD-0193294,R-0446,2025-08-25,33.96,web,delivery,refunded
ORD-0193295,R-0446,2025-08-19,39.28,app,pickup,completed
ORD-0193296,R-0446,2025-08-09,21.83,app,delivery,completed
ORD-0193297,R-0446,2025-08-30,71.64,app,pickup,completed
ORD-0193298,R-0446,2025-08-08,24.08,app,delivery,completed
ORD-0193299,R-0446,2025-08-14,34.51,app,delivery,completed
ORD-0193300,R-0446,2025-08-01,57.18,app,pickup,completed
ORD-0193301,R-0446,2025-08-23,61.63,web,delivery,completed
ORD-0193302,R-0446,2025-08-26,44.51,app,pickup,COMPLETED
ORD-0193303,R-0446,2025-08-23,37.74,app,delivery,Completed
ORD-0193304,R-0446,2025-08-22,83.60,app,pickup,completed
ORD-0193305,R-0446,2025-08-23,17.81,app,pickup,Completed
ORD-0193306,R-0446,2025-08-07,43.00,app,pickup,completed
ORD-0193307,R-0446,2025-08-01,24.39,app,delivery,completed
ORD-0193308,R-0446,2025-08-12,23.73,app,pickup,completed
ORD-0193309,R-0446,2025-08-11,39.97,app,delivery,completed
ORD-0193310,R-0446,2025-08-15,57.60,app,delivery,completed
ORD-0193311,R-0446,2025-08-23,36.66,app,pickup,completed
ORD-0193312,R-0446,2025-08-08,67.28,app,pickup,completed
ORD-0193313,R-0446,2025-08-27,42.83,app,pickup,completed
ORD-0193314,R-0446,2025-08-15,33.28,app,pickup,cancelled
ORD-0193315,R-0446,2025-08-04,20.66,app,pickup,completed
ORD-0193316,R-0446,2025-08-20,71.09,app,delivery,completed
ORD-0193317,R-0446,2025-08-11,22.45,web,pickup,completed
ORD-0193318,R-0446,2025-08-04,23.02,web,delivery,completed
ORD-0193319,R-0446,2025-08-18,33.33,app,pickup,completed
ORD-0193320,R-0446,2025-08-24,47.68,web,pickup,completed
ORD-0193321,R-0446,2025-08-23,59.91,app,delivery,completed
ORD-0193322,R-0446,2025-08-08,17.30,app,delivery,completed
ORD-0193323,R-0446,2025-08-12,34.07,web,delivery,completed
ORD-0193324,R-0446,2025-08-12,22.79,app,delivery,completed
ORD-0193325,R-0446,2025-08-25,20.93,web,delivery,completed
ORD-0193326,R-0446,2025-08-18,22.22,app,delivery,completed
ORD-0193327,R-0446,2025-08-06,25.74,app,delivery,completed
ORD-0193328,R-0446,2025-08-14,49.61,app,pickup,completed
ORD-0193329,R-0446,2025-08-04,30.12,web,delivery,completed
ORD-0193330,R-0446,2025-08-22,89.36,web,pickup,Completed
ORD-0193331,R-0446,2025-08-02,31.79,app,delivery,completed
ORD-0193332,R-0446,2025-08-13,38.21,app,pickup,COMPLETED
ORD-0193333,R-0446,2025-08-04,18.71,app,pickup,Completed
ORD-0193334,R-0446,2025-08-15,45.52,web,pickup,completed
ORD-0193335,R-0446,2025-08-11,21.20,app,delivery,completed
ORD-0193336,R-0446,2025-08-27,55.40,app,pickup,completed
ORD-0193337,R-0446,2025-08-06,31.20,app,delivery,completed
ORD-0193338,R-0446,2025-08-15,36.36,web,delivery,COMPLETED
ORD-0193339,R-0446,2025-08-16,21.03,app,pickup,completed
ORD-0193340,R-0446,2025-08-30,60.45,app,pickup,completed
ORD-0193341,R-0446,2025-08-01,35.37,app,delivery,Completed
ORD-0193342,R-0446,2025-08-12,34.46,app,delivery,completed
ORD-0193343,R-0446,2025-08-18,45.44,app,pickup,completed
ORD-0193344,R-0446,2025-08-17,30.32,app,delivery,Completed
ORD-0193345,R-0446,2025-08-23,41.11,app,delivery,completed
ORD-0193346,R-0446,2025-08-26,45.76,web,delivery,completed
ORD-0193347,R-0446,2025-08-18,53.32,app,delivery,completed
ORD-0193348,R-0446,2025-08-18,33.03,web,pickup,COMPLETED
ORD-0193349,R-0446,2025-08-24,57.73,app,pickup,COMPLETED
ORD-0193350,R-0446,2025-08-18,50.94,app,delivery,completed
ORD-0193351,R-0446,2025-08-21,34.35,web,pickup,COMPLETED
ORD-0193352,R-0446,2025-08-04,68.77,app,delivery,completed
ORD-0193353,R-0446,2025-08-25,66.11,web,delivery,COMPLETED
ORD-0193354,R-0446,2025-08-14,58.29,app,delivery,completed
ORD-0193355,R-0446,2025-08-22,40.96,web,pickup,completed
ORD-0193356,R-0446,2025-08-16,35.00,web,delivery,completed
ORD-0193357,R-0446,2025-08-07,20.82,web,delivery,completed
ORD-0193358,R-0446,2025-08-16,52.38,web,delivery,Completed
ORD-0193359,R-0446,2025-08-11,31.39,web,delivery,completed
ORD-0193360,R-0446,2025-08-22,58.52,app,delivery,completed
ORD-0193361,R-0446,2025-08-06,25.29,app,pickup,completed
ORD-0193362,R-0446,2025-08-21,58.16,app,delivery,completed
ORD-0193363,R-0446,2025-08-21,39.65,web,pickup,completed
ORD-0193364,R-0446,2025-08-09,49.41,app,pickup,completed
ORD-0193365,R-0446,2025-08-29,46.92,app,delivery,completed
ORD-0193366,R-0446,2025-08-22,31.62,app,pickup,completed
ORD-0193367,R-0446,2025-08-12,109.03,app,delivery,completed
ORD-0193368,R-0446,2025-08-16,56.66,web,pickup,completed
ORD-0193369,R-0446,2025-08-31,24.62,app,delivery,completed
ORD-0193370,R-0446,2025-08-22,30.29,app,delivery,Completed
ORD-0193371,R-0446,2025-08-15,71.65,app,delivery,COMPLETED
ORD-0193372,R-0446,2025-08-07,21.41,web,delivery,completed
ORD-0193373,R-0446,2025-08-14,97.48,app,delivery,completed
ORD-0193374,R-0446,2025-08-15,73.81,app,delivery,completed
ORD-0193375,R-0446,2025-08-18,20.91,app,pickup,refunded
ORD-0193376,R-0446,2025-08-17,44.07,web,pickup,completed
ORD-0193377,R-0446,2025-08-10,78.43,app,pickup,completed
ORD-0193378,R-0446,2025-08-07,32.73,web,delivery,Completed
ORD-0193379,R-0446,2025-08-12,19.71,app,pickup,COMPLETED
ORD-0193380,R-0446,2025-08-11,31.04,web,delivery,completed
ORD-0193381,R-0446,2025-08-16,28.46,web,pickup,completed
ORD-0193382,R-0446,2025-08-23,32.93,app,delivery,completed
ORD-0193383,R-0446,2025-08-10,45.92,app,pickup,completed
ORD-0193384,R-0446,2025-08-28,61.57,app,pickup,completed
ORD-0193385,R-0446,2025-08-09,83.20,web,delivery,completed
ORD-0193386,R-0446,2025-08-29,43.61,app,pickup,completed
ORD-0193387,R-0446,2025-08-02,42.97,web,pickup,Completed
ORD-0193388,R-0446,2025-08-27,31.01,app,pickup,completed
ORD-0193389,R-0446,2025-08-14,25.10,web,delivery,completed
ORD-0193390,R-0446,2025-08-24,21.06,app,delivery,COMPLETED
ORD-0193391,R-0446,2025-08-16,42.49,app,delivery,Completed
ORD-0193392,R-0446,2025-08-29,35.62,app,pickup,completed
ORD-0193393,R-0446,2025-08-09,17.80,web,pickup,cancelled
ORD-0193394,R-0446,2025-08-16,76.37,app,pickup,COMPLETED
ORD-0193395,R-0446,2025-08-01,36.58,web,delivery,completed
ORD-0196052,R-0447,2025-08-27,19.58,app,pickup,COMPLETED
ORD-0196053,R-0447,2025-08-30,21.17,app,delivery,completed
ORD-0196054,R-0447,2025-08-28,20.29,app,delivery,completed
ORD-0196055,R-0447,2025-08-30,8.24,app,delivery,completed
ORD-0196056,R-0447,2025-08-30,18.29,web,delivery,completed
ORD-0196057,R-0447,2025-08-31,26.15,web,delivery,completed
ORD-0196058,R-0447,2025-08-26,14.34,web,delivery,completed
ORD-0196059,R-0447,2025-08-30,26.95,app,pickup,refunded
ORD-0196060,R-0447,2025-08-29,22.09,app,pickup,Completed
ORD-0196061,R-0447,2025-08-30,24.17,app,delivery,completed
ORD-0199543,R-0451,2025-08-28,27.20,app,pickup,completed
ORD-0199544,R-0451,2025-08-11,65.78,app,pickup,completed
ORD-0199545,R-0451,2025-08-09,35.52,app,pickup,completed
ORD-0199546,R-0451,2025-08-08,18.77,app,delivery,Completed
ORD-0199547,R-0451,2025-08-26,21.55,web,delivery,completed
ORD-0199548,R-0451,2025-08-30,24.75,app,delivery,completed
ORD-0199549,R-0451,2025-08-25,51.05,web,delivery,completed
ORD-0199550,R-0451,2025-08-02,28.82,app,delivery,completed
ORD-0199551,R-0451,2025-08-24,40.66,app,delivery,completed
ORD-0199552,R-0451,2025-08-19,17.85,app,pickup,Completed
ORD-0199553,R-0451,2025-08-08,21.36,web,pickup,completed
ORD-0199554,R-0451,2025-08-09,28.78,app,delivery,completed
ORD-0199555,R-0451,2025-08-21,40.89,app,delivery,completed
ORD-0199556,R-0451,2025-08-08,22.57,app,delivery,completed
ORD-0199557,R-0451,2025-08-06,16.56,web,delivery,refunded
ORD-0199558,R-0451,2025-08-07,15.98,app,delivery,completed
ORD-0199559,R-0451,2025-08-16,52.58,app,pickup,completed
ORD-0199560,R-0451,2025-08-10,29.88,app,pickup,completed
ORD-0199561,R-0451,2025-08-10,17.76,app,pickup,completed
ORD-0199562,R-0451,2025-08-05,22.03,app,pickup,completed
ORD-0199563,R-0451,2025-08-18,52.36,web,pickup,completed
ORD-0199564,R-0451,2025-08-21,35.75,web,pickup,completed
ORD-0199565,R-0451,2025-08-30,30.32,app,delivery,completed
ORD-0199566,R-0451,2025-08-02,20.05,app,delivery,completed
ORD-0199567,R-0451,2025-08-31,22.92,app,pickup,completed
ORD-0199568,R-0451,2025-08-12,30.46,app,delivery,completed
ORD-0199569,R-0451,2025-08-13,23.27,app,pickup,completed
ORD-0199570,R-0451,2025-08-03,42.57,app,pickup,COMPLETED
ORD-0199571,R-0451,2025-08-09,60.62,app,pickup,completed
ORD-0199572,R-0451,2025-08-01,77.52,web,pickup,completed
ORD-0199573,R-0451,2025-08-18,64.60,app,pickup,completed
ORD-0199574,R-0451,2025-08-01,31.88,app,pickup,Completed
ORD-0199575,R-0451,2025-08-16,40.45,app,delivery,COMPLETED
ORD-0199576,R-0451,2025-08-04,68.52,web,pickup,completed
ORD-0199577,R-0451,2025-08-07,39.76,web,delivery,completed
ORD-0199578,R-0451,2025-08-15,43.84,app,delivery,completed
ORD-0199579,R-0451,2025-08-10,34.38,web,pickup,completed
ORD-0199580,R-0451,2025-08-12,13.68,app,delivery,completed
ORD-0199581,R-0451,2025-08-01,22.20,app,pickup,cancelled
ORD-0199582,R-0451,2025-08-02,43.71,app,delivery,Completed
ORD-0199583,R-0451,2025-08-31,32.24,web,pickup,completed
ORD-0199584,R-0451,2025-08-30,34.10,web,delivery,completed
ORD-0199585,R-0451,2025-08-25,31.43,web,pickup,completed
ORD-0199586,R-0451,2025-08-10,37.40,app,pickup,completed
ORD-0199587,R-0451,2025-08-01,31.88,app,pickup,completed
ORD-0199588,R-0451,2025-08-18,34.07,web,pickup,completed
ORD-0199589,R-0451,2025-08-20,20.31,web,pickup,completed
ORD-0199590,R-0451,2025-08-23,23.33,app,pickup,completed
ORD-0199591,R-0451,2025-08-13,49.03,app,pickup,cancelled
ORD-0199592,R-0451,2025-08-12,39.82,app,delivery,completed
ORD-0199593,R-0451,2025-08-09,35.19,app,pickup,refunded
ORD-0199594,R-0451,2025-08-16,72.73,web,pickup,completed
ORD-0199595,R-0451,2025-08-24,37.70,app,delivery,completed
ORD-0199596,R-0451,2025-08-21,32.90,app,delivery,completed
ORD-0199597,R-0451,2025-08-15,36.79,web,pickup,cancelled
ORD-0199598,R-0451,2025-08-03,36.66,app,pickup,COMPLETED
ORD-0199599,R-0451,2025-08-16,37.47,app,pickup,completed
ORD-0199600,R-0451,2025-08-06,23.77,web,delivery,completed
ORD-0199601,R-0451,2025-08-20,53.98,web,pickup,completed
ORD-0199602,R-0451,2025-08-25,29.86,app,delivery,completed
ORD-0199603,R-0451,2025-08-24,15.55,app,pickup,completed
ORD-0199604,R-0451,2025-08-02,31.73,app,delivery,completed
ORD-0199605,R-0451,2025-08-25,41.95,app,delivery,completed
ORD-0199606,R-0451,2025-08-30,63.83,web,delivery,completed
ORD-0199607,R-0451,2025-08-25,21.61,app,delivery,completed
ORD-0199608,R-0451,2025-08-10,29.09,app,delivery,completed
ORD-0199609,R-0451,2025-08-10,65.98,app,pickup,refunded
ORD-0199610,R-0451,2025-08-03,56.28,web,pickup,COMPLETED
ORD-0199611,R-0451,2025-08-01,38.45,app,pickup,completed
ORD-0199612,R-0451,2025-08-14,19.35,app,delivery,completed
ORD-0199613,R-0451,2025-08-21,16.25,app,pickup,completed
ORD-0199614,R-0451,2025-08-13,29.34,app,delivery,completed
ORD-0199615,R-0451,2025-08-15,21.95,web,delivery,completed
ORD-0199616,R-0451,2025-08-27,24.04,web,delivery,completed
ORD-0199617,R-0451,2025-08-22,20.56,web,delivery,completed
ORD-0199618,R-0451,2025-08-08,50.03,app,delivery,completed
ORD-0199619,R-0451,2025-08-09,34.42,web,pickup,completed
ORD-0199620,R-0451,2025-08-24,21.83,app,pickup,completed
ORD-0199621,R-0451,2025-08-22,25.16,web,pickup,completed
ORD-0199622,R-0451,2025-08-03,48.47,app,pickup,completed
ORD-0199623,R-0451,2025-08-28,36.35,web,delivery,completed
ORD-0199624,R-0451,2025-08-13,39.30,app,pickup,completed
ORD-0199625,R-0451,2025-08-29,23.32,app,pickup,completed
ORD-0199626,R-0451,2025-08-23,44.29,app,pickup,refunded
ORD-0199627,R-0451,2025-08-28,53.79,web,delivery,completed
ORD-0199628,R-0451,2025-08-18,49.79,app,delivery,completed
ORD-0201361,R-0454,2025-08-25,15.73,app,pickup,completed
ORD-0201362,R-0454,2025-08-30,30.84,app,delivery,completed
ORD-0201363,R-0454,2025-08-22,42.75,web,pickup,completed
ORD-0201364,R-0454,2025-08-01,19.44,web,delivery,completed
ORD-0201365,R-0454,2025-08-07,25.41,web,delivery,completed
ORD-0201366,R-0454,2025-08-09,33.75,app,delivery,completed
ORD-0201367,R-0454,2025-08-01,28.31,web,pickup,completed
ORD-0201368,R-0454,2025-08-08,28.34,web,delivery,completed
ORD-0201369,R-0454,2025-08-31,54.88,web,pickup,completed
ORD-0201370,R-0454,2025-08-06,25.36,app,pickup,completed
ORD-0201371,R-0454,2025-08-16,28.99,app,delivery,completed
ORD-0201372,R-0454,2025-08-06,20.76,web,pickup,completed
ORD-0201373,R-0454,2025-08-31,29.45,app,delivery,completed
ORD-0201374,R-0454,2025-08-02,87.24,app,delivery,COMPLETED
ORD-0201375,R-0454,2025-08-26,14.99,app,delivery,completed
ORD-0201376,R-0454,2025-08-02,29.31,app,pickup,COMPLETED
ORD-0201377,R-0454,2025-08-12,21.23,web,pickup,completed
ORD-0201378,R-0454,2025-08-23,26.45,app,pickup,Completed
ORD-0201379,R-0454,2025-08-14,52.79,app,pickup,completed
ORD-0201380,R-0454,2025-08-10,27.31,app,pickup,completed
ORD-0201381,R-0454,2025-08-28,20.25,app,delivery,completed
ORD-0201382,R-0454,2025-08-08,24.41,app,pickup,completed
ORD-0201383,R-0454,2025-08-20,37.46,app,delivery,COMPLETED
ORD-0201384,R-0454,2025-08-17,38.45,app,delivery,completed
ORD-0201385,R-0454,2025-08-12,26.66,web,delivery,completed
ORD-0201386,R-0454,2025-08-31,15.99,web,pickup,completed
ORD-0201387,R-0454,2025-08-09,41.53,app,pickup,COMPLETED
ORD-0201388,R-0454,2025-08-17,37.29,web,delivery,completed
ORD-0201389,R-0454,2025-08-03,38.32,app,delivery,completed
ORD-0201390,R-0454,2025-08-29,14.88,app,pickup,completed
ORD-0201391,R-0454,2025-08-08,22.48,web,delivery,completed
ORD-0201392,R-0454,2025-08-20,32.56,web,delivery,completed
ORD-0201393,R-0454,2025-08-01,30.70,app,pickup,completed
ORD-0201394,R-0454,2025-08-14,25.31,app,delivery,completed
ORD-0201395,R-0454,2025-08-09,44.83,app,pickup,completed
ORD-0201396,R-0454,2025-08-15,30.78,web,delivery,completed
ORD-0201397,R-0454,2025-08-21,33.08,app,pickup,completed
ORD-0201398,R-0454,2025-08-16,42.89,web,pickup,completed
ORD-0201399,R-0454,2025-08-30,36.08,web,delivery,completed
ORD-0201400,R-0454,2025-08-01,24.76,app,pickup,completed
ORD-0201401,R-0454,2025-08-20,19.11,web,pickup,completed
ORD-0201402,R-0454,2025-08-12,33.90,web,pickup,completed
ORD-0201403,R-0454,2025-08-03,19.12,web,delivery,completed
ORD-0201404,R-0454,2025-08-13,28.52,web,pickup,cancelled
