order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0229410,R-0535,2025-10-25,39.30,web,pickup,completed
ORD-0229411,R-0535,2025-10-21,32.98,web,pickup,completed
ORD-0229412,R-0535,2025-10-21,19.75,app,pickup,completed
ORD-0229413,R-0535,2025-10-25,25.90,web,delivery,COMPLETED
ORD-0229414,R-0535,2025-10-22,13.95,web,delivery,completed
ORD-0229415,R-0535,2025-10-17,26.56,app,delivery,completed
ORD-0229416,R-0535,2025-10-07,19.03,web,delivery,completed
ORD-0229417,R-0535,2025-10-03,24.74,web,pickup,completed
ORD-0229418,R-0535,2025-10-09,28.80,app,pickup,completed
ORD-0229419,R-0535,2025-10-31,33.32,web,pickup,completed
ORD-0229420,R-0535,2025-10-04,25.10,app,delivery,completed
ORD-0229421,R-0535,2025-10-31,50.96,web,pickup,completed
ORD-0229422,R-0535,2025-10-22,13.76,web,delivery,completed
ORD-0229423,R-0535,2025-10-04,19.94,web,pickup,completed
ORD-0229424,R-0535,2025-10-24,26.67,app,pickup,completed
ORD-0229425,R-0535,2025-10-28,34.09,app,pickup,completed
ORD-0229426,R-0535,2025-10-14,22.13,app,delivery,Completed
ORD-0229427,R-0535,2025-10-13,32.84,app,pickup,completed
ORD-0229428,R-0535,2025-10-14,33.58,web,delivery,completed
ORD-0229429,R-0535,2025-10-22,34.79,app,delivery,completed
ORD-0229430,R-0535,2025-10-30,18.33,app,delivery,completed
ORD-0229431,R-0535,2025-10-18,26.96,web,delivery,completed
ORD-0229432,R-0535,2025-10-13,28.65,web,pickup,cancelled
ORD-0229433,R-0535,2025-10-10,19.49,app,delivery,completed
ORD-0229434,R-0535,2025-10-26,18.59,web,delivery,completed
ORD-0229435,R-0535,2025-10-22,29.38,app,pickup,completed
ORD-0229436,R-0535,2025-10-19,49.71,web,pickup,completed
ORD-0229437,R-0535,2025-10-03,21.02,web,delivery,completed
ORD-0229438,R-0535,2025-10-11,20.90,app,pickup,completed
ORD-0229439,R-0535,2025-10-06,25.89,web,pickup,completed
ORD-0229440,R-0535,2025-10-14,26.27,web,pickup,completed
ORD-0229441,R-0535,2025-10-22,45.65,web,delivery,completed
ORD-0229442,R-0535,2025-10-09,25.27,app,pickup,completed
ORD-0229443,R-0535,2025-10-11,15.38,web,delivery,completed
ORD-0229444,R-0535,2025-10-15,41.17,web,pickup,completed
ORD-0229445,R-0535,2025-10-22,26.49,web,pickup,completed
ORD-0229446,R-0535,2025-10-01,22.27,web,pickup,completed
ORD-0229447,R-0535,2025-10-16,29.71,web,pickup,completed
ORD-0229448,R-0535,2025-10-30,16.99,app,delivery,completed
ORD-0229449,R-0535,2025-10-16,14.58,web,delivery,completed
ORD-0229450,R-0535,2025-10-23,14.24,app,delivery,cancelled
ORD-0229451,R-0535,2025-10-23,24.38,web,delivery,completed
ORD-0229452,R-0535,2025-10-17,20.47,web,pickup,Completed
ORD-0229453,R-0535,2025-10-05,22.71,web,pickup,completed
ORD-0229454,R-0535,2025-10-25,21.10,web,delivery,cancelled
ORD-0229455,R-0535,2025-10-21,29.47,web,delivery,completed
ORD-0229456,R-0535,2025-10-22,30.50,app,delivery,completed
ORD-0229457,R-0535,2025-10-12,41.36,web,pickup,completed
ORD-0229458,R-0535,2025-10-10,23.06,web,pickup,completed
ORD-0229459,R-0535,2025-10-25,15.39,app,delivery,completed
ORD-0229460,R-0535,2025-10-12,20.61,app,delivery,completed
ORD-0229461,R-0535,2025-10-14,31.18,web,pickup,completed
ORD-0229462,R-0535,2025-10-16,27.15,app,pickup,Completed
ORD-0229463,R-0535,2025-10-07,25.61,app,pickup,completed
ORD-0229464,R-0535,2025-10-18,29.57,app,pickup,COMPLETED
ORD-0229465,R-0535,2025-10-10,39.20,app,delivery,completed
ORD-0229466,R-0535,2025-10-28,23.80,app,delivery,completed
ORD-0229467,R-0535,2025-10-06,17.84,web,pickup,completed
ORD-0229468,R-0535,2025-10-05,21.93,app,delivery,completed
ORD-0229469,R-0535,2025-10-05,36.12,web,delivery,Completed
ORD-0229470,R-0535,2025-10-24,27.44,app,delivery,COMPLETED
ORD-0229471,R-0535,2025-10-06,27.27,app,delivery,completed
ORD-0229472,R-0535,2025-10-04,24.18,app,pickup,completed
ORD-0229473,R-0535,2025-10-23,25.47,app,delivery,completed
ORD-0229474,R-0535,2025-10-23,34.25,app,delivery,completed
ORD-0229475,R-0535,2025-10-19,23.13,web,pickup,completed
ORD-0229476,R-0535,2025-10-08,30.15,web,delivery,completed
ORD-0229477,R-0535,2025-10-19,49.83,app,pickup,completed
ORD-0229478,R-0535,2025-10-12,36.76,web,pickup,Cancelled
ORD-0229479,R-0535,2025-10-22,15.95,app,pickup,completed
ORD-0229480,R-0535,2025-10-30,12.52,app,delivery,completed
ORD-0229481,R-0535,2025-10-23,48.37,app,pickup,completed
ORD-0229482,R-0535,2025-10-30,13.12,app,pickup,cancelled
ORD-0229483,R-0535,2025-10-15,26.78,web,pickup,completed
ORD-0229484,R-0535,2025-10-19,44.87,web,delivery,completed
ORD-0229485,R-0535,2025-10-01,16.79,web,pickup,completed
ORD-0229486,R-0535,2025-10-03,44.95,app,pickup,completed
ORD-0229487,R-0535,2025-10-20,10.14,web,pickup,completed
ORD-0229488,R-0535,2025-10-04,67.43,web,pickup,completed
ORD-0229489,R-0535,2025-10-12,33.16,web,pickup,completed
ORD-0229490,R-0535,2025-10-30,20.65,app,delivery,completed
ORD-0229491,R-0535,2025-10-20,24.50,app,pickup,completed
ORD-0229492,R-0535,2025-10-03,30.90,app,pickup,completed
ORD-0229493,R-0535,2025-10-25,42.40,web,pickup,completed
ORD-0229494,R-0535,2025-10-22,54.41,web,pickup,completed
ORD-0229495,R-0535,2025-10-29,22.16,web,pickup,completed
ORD-0229855,R-0536,2025-10-10,17.73,app,delivery,completed
ORD-0229856,R-0536,2025-10-11,36.72,app,pickup,completed
ORD-0229857,R-0536,2025-10-19,24.94,app,delivery,COMPLETED
ORD-0229858,R-0536,2025-10-14,26.30,web,pickup,completed
ORD-0229859,R-0536,2025-10-18,26.86,web,pickup,completed
ORD-0229860,R-0536,2025-10-03,30.77,app,delivery,completed
ORD-0229861,R-0536,2025-10-17,13.86,app,pickup,completed
ORD-0229862,R-0536,2025-10-29,22.82,web,delivery,completed
ORD-0229863,R-0536,2025-10-08,16.69,web,pickup,completed
ORD-0229864,R-0536,2025-10-04,26.80,app,delivery,completed
ORD-0229865,R-0536,2025-10-27,51.28,app,delivery,completed
ORD-0229866,R-0536,2025-10-18,24.77,web,delivery,completed
ORD-0229867,R-0536,2025-10-11,22.90,app,delivery,completed
ORD-0229868,R-0536,2025-10-12,15.31,app,pickup,completed
ORD-0229869,R-0536,2025-10-10,11.90,app,pickup,completed
ORD-0229870,R-0536,2025-10-03,22.29,app,delivery,completed
ORD-0229871,R-0536,2025-10-31,27.17,app,pickup,cancelled
ORD-0229872,R-0536,2025-10-19,26.93,app,delivery,completed
ORD-0229873,R-0536,2025-10-04,10.88,app,delivery,COMPLETED
ORD-0229874,R-0536,2025-10-25,21.33,app,delivery,completed
ORD-0229875,R-0536,2025-10-25,27.82,app,delivery,completed
ORD-0229876,R-0536,2025-10-02,20.51,app,delivery,completed
ORD-0229877,R-0536,2025-10-19,22.23,web,delivery,completed
ORD-0229878,R-0536,2025-10-19,24.92,app,delivery,completed
ORD-0229879,R-0536,2025-10-09,24.50,app,delivery,completed
ORD-0229880,R-0536,2025-10-08,26.80,app,delivery,completed
ORD-0229881,R-0536,2025-10-10,26.41,app,delivery,completed
ORD-0229882,R-0536,2025-10-19,29.74,web,delivery,completed
ORD-0229883,R-0536,2025-10-30,25.89,web,delivery,completed
ORD-0229884,R-0536,2025-10-27,13.63,web,pickup,completed
ORD-0229885,R-0536,2025-10-24,63.92,app,delivery,completed
ORD-0229886,R-0536,2025-10-26,23.33,app,delivery,completed
ORD-0229887,R-0536,2025-10-16,44.58,app,delivery,COMPLETED
ORD-0229888,R-0536,2025-10-30,21.27,web,delivery,completed
ORD-0229889,R-0536,2025-10-09,27.92,app,delivery,COMPLETED
ORD-0229890,R-0536,2025-10-01,18.90,web,delivery,completed
ORD-0229891,R-0536,2025-10-26,12.37,app,delivery,completed
ORD-0229892,R-0536,2025-10-12,31.73,web,delivery,completed
ORD-0229893,R-0536,2025-10-09,22.19,app,delivery,completed
ORD-0229894,R-0536,2025-10-11,31.03,app,delivery,completed
ORD-0229895,R-0536,2025-10-24,22.38,app,delivery,completed
ORD-0229896,R-0536,2025-10-06,20.26,app,delivery,completed
ORD-0229897,R-0536,2025-10-14,15.69,web,delivery,completed
ORD-0229898,R-0536,2025-10-10,23.79,app,pickup,completed
ORD-0229899,R-0536,2025-10-28,31.21,app,delivery,completed
ORD-0229900,R-0536,2025-10-20,57.34,app,delivery,completed
ORD-0229901,R-0536,2025-10-16,28.65,app,delivery,Completed
ORD-0229902,R-0536,2025-10-27,30.11,app,delivery,completed
ORD-0229903,R-0536,2025-10-22,38.37,app,delivery,completed
ORD-0229904,R-0536,2025-10-26,19.86,app,pickup,completed
ORD-0229905,R-0536,2025-10-10,16.01,web,pickup,completed
ORD-0229906,R-0536,2025-10-21,26.39,app,pickup,completed
ORD-0229907,R-0536,2025-10-29,32.09,app,pickup,completed
ORD-0229908,R-0536,2025-10-14,40.62,web,delivery,completed
ORD-0229909,R-0536,2025-10-17,16.69,app,pickup,completed
ORD-0230939,R-0538,2025-10-27,36.00,web,delivery,completed
ORD-0230940,R-0538,2025-10-04,30.87,app,pickup,Completed
ORD-0230941,R-0538,2025-10-16,26.82,web,pickup,COMPLETED
ORD-0230942,R-0538,2025-10-14,21.66,web,delivery,completed
ORD-0230943,R-0538,2025-10-10,21.40,app,pickup,refunded
ORD-0230944,R-0538,2025-10-12,55.76,app,pickup,completed
ORD-0230945,R-0538,2025-10-27,32.28,web,pickup,completed
ORD-0230946,R-0538,2025-10-19,33.55,app,delivery,completed
ORD-0230947,R-0538,2025-10-01,20.51,web,pickup,completed
ORD-0230948,R-0538,2025-10-10,46.50,app,pickup,completed
ORD-0230949,R-0538,2025-10-05,26.48,web,pickup,completed
ORD-0230950,R-0538,2025-10-17,25.55,web,delivery,completed
ORD-0230951,R-0538,2025-10-21,19.90,app,delivery,completed
ORD-0230952,R-0538,2025-10-02,25.47,app,pickup,completed
ORD-0230953,R-0538,2025-10-14,29.05,web,delivery,completed
ORD-0230954,R-0538,2025-10-06,27.59,app,delivery,completed
ORD-0230955,R-0538,2025-10-07,25.39,web,pickup,completed
ORD-0230956,R-0538,2025-10-03,19.84,web,delivery,completed
ORD-0230957,R-0538,2025-10-03,23.49,app,delivery,completed
ORD-0230958,R-0538,2025-10-26,42.87,web,delivery,completed
ORD-0230959,R-0538,2025-10-02,29.65,web,pickup,completed
ORD-0230960,R-0538,2025-10-10,33.91,web,delivery,completed
ORD-0230961,R-0538,2025-10-01,22.51,app,delivery,completed
ORD-0230962,R-0538,2025-10-21,26.77,app,pickup,completed
ORD-0230963,R-0538,2025-10-21,33.39,web,pickup,completed
ORD-0230964,R-0538,2025-10-18,28.26,app,pickup,COMPLETED
ORD-0230965,R-0538,2025-10-11,31.82,web,pickup,completed
ORD-0230966,R-0538,2025-10-12,26.27,web,pickup,completed
ORD-0230967,R-0538,2025-10-30,17.21,web,pickup,completed
ORD-0230968,R-0538,2025-10-18,28.43,web,pickup,completed
ORD-0230969,R-0538,2025-10-25,23.12,web,pickup,completed
ORD-0230970,R-0538,2025-10-08,38.33,app,pickup,completed
ORD-0230971,R-0538,2025-10-14,19.14,app,pickup,completed
ORD-0230972,R-0538,2025-10-13,17.49,web,delivery,Completed
ORD-0230973,R-0538,2025-10-18,14.50,web,pickup,Completed
ORD-0230974,R-0538,2025-10-04,18.68,app,delivery,completed
ORD-0230975,R-0538,2025-10-12,33.67,web,pickup,Completed
ORD-0230976,R-0538,2025-10-28,33.47,web,pickup,Completed
ORD-0230977,R-0538,2025-10-02,21.04,web,delivery,completed
ORD-0230978,R-0538,2025-10-10,27.21,app,delivery,cancelled
ORD-0230979,R-0538,2025-10-17,18.18,app,delivery,refunded
ORD-0230980,R-0538,2025-10-17,28.71,app,delivery,completed
ORD-0230981,R-0538,2025-10-18,45.71,web,delivery,completed
ORD-0230982,R-0538,2025-10-02,20.80,app,delivery,completed
ORD-0230983,R-0538,2025-10-02,36.53,app,delivery,completed
ORD-0230984,R-0538,2025-10-31,43.44,web,pickup,cancelled
ORD-0230985,R-0538,2025-10-11,25.53,app,pickup,completed
ORD-0230986,R-0538,2025-10-11,25.78,web,pickup,completed
ORD-0230987,R-0538,2025-10-11,31.37,app,pickup,completed
ORD-0230988,R-0538,2025-10-27,31.53,app,delivery,COMPLETED
ORD-0230989,R-0538,2025-10-05,27.72,web,pickup,completed
ORD-0230990,R-0538,2025-10-31,26.25,web,delivery,Completed
ORD-0230991,R-0538,2025-10-02,19.61,app,pickup,cancelled
ORD-0230992,R-0538,2025-10-04,29.99,app,delivery,completed
ORD-0230993,R-0538,2025-10-20,29.90,web,pickup,completed
ORD-0230994,R-0538,2025-10-02,37.59,web,delivery,completed
ORD-0230995,R-0538,2025-10-16,31.91,app,pickup,completed
ORD-0230996,R-0538,2025-10-16,28.05,app,delivery,completed
ORD-0230997,R-0538,2025-10-01,19.14,app,pickup,completed
ORD-0230998,R-0538,2025-10-16,42.35,app,pickup,completed
ORD-0230999,R-0538,2025-10-02,52.88,app,delivery,completed
ORD-0231000,R-0538,2025-10-20,34.41,app,pickup,completed
ORD-0231001,R-0538,2025-10-06,32.41,app,pickup,completed
ORD-0231002,R-0538,2025-10-09,21.15,app,delivery,cancelled
ORD-0231003,R-0538,2025-10-14,33.96,app,delivery,completed
ORD-0231004,R-0538,2025-10-12,35.57,web,pickup,completed
ORD-0231005,R-0538,2025-10-19,42.77,web,delivery,completed
ORD-0231006,R-0538,2025-10-26,28.91,app,delivery,completed
ORD-0231007,R-0538,2025-10-14,26.02,app,delivery,completed
ORD-0231008,R-0538,2025-10-25,29.61,app,pickup,completed
ORD-0231009,R-0538,2025-10-27,24.46,web,pickup,completed
ORD-0231010,R-0538,2025-10-17,31.38,web,pickup,completed
ORD-0231011,R-0538,2025-10-15,24.75,web,pickup,completed
ORD-0231012,R-0538,2025-10-22,19.23,web,pickup,COMPLETED
ORD-0231013,R-0538,2025-10-19,20.36,app,pickup,completed
ORD-0231014,R-0538,2025-10-25,23.28,app,delivery,completed
ORD-0231015,R-0538,2025-10-15,27.03,app,delivery,Completed
ORD-0231016,R-0538,2025-10-21,27.38,web,pickup,completed
ORD-0231017,R-0538,2025-10-22,18.44,app,delivery,completed
ORD-0231018,R-0538,2025-10-11,21.45,app,delivery,completed
ORD-0231019,R-0538,2025-10-22,35.12,web,pickup,completed
ORD-0231020,R-0538,2025-10-14,25.30,app,delivery,completed
ORD-0231021,R-0538,2025-10-12,40.67,web,delivery,completed
ORD-0231022,R-0538,2025-10-10,33.44,web,pickup,Completed
ORD-0231023,R-0538,2025-10-06,24.06,app,delivery,COMPLETED
ORD-0231024,R-0538,2025-10-01,27.34,app,delivery,completed
ORD-0231025,R-0538,2025-10-23,28.66,app,pickup,completed
ORD-0231026,R-0538,2025-10-20,26.09,web,delivery,completed
ORD-0231027,R-0538,2025-10-15,39.88,app,delivery,completed
ORD-0231028,R-0538,2025-10-16,23.40,app,pickup,completed
ORD-0231029,R-0538,2025-10-26,31.74,app,pickup,Completed
ORD-0231030,R-0538,2025-10-26,26.40,app,pickup,cancelled
ORD-0231031,R-0538,2025-10-13,18.58,app,delivery,completed
ORD-0231032,R-0538,2025-10-27,31.23,web,pickup,completed
ORD-0231033,R-0538,2025-10-04,33.62,app,pickup,Completed
ORD-0231034,R-0538,2025-10-03,26.55,app,pickup,completed
ORD-0231035,R-0538,2025-10-19,18.55,web,pickup,completed
ORD-0231036,R-0538,2025-10-13,18.06,app,delivery,completed
ORD-0231037,R-0538,2025-10-31,29.03,web,delivery,COMPLETED
ORD-0231038,R-0538,2025-10-22,14.23,app,delivery,completed
ORD-0231039,R-0538,2025-10-15,29.24,web,delivery,completed
ORD-0231040,R-0538,2025-10-06,17.47,web,pickup,COMPLETED
ORD-0231041,R-0538,2025-10-31,34.78,app,pickup,completed
ORD-0231042,R-0538,2025-10-05,24.22,app,delivery,completed
ORD-0231043,R-0538,2025-10-01,19.92,web,pickup,completed
ORD-0231044,R-0538,2025-10-17,38.24,web,delivery,completed
ORD-0231045,R-0538,2025-10-11,25.30,app,pickup,completed
ORD-0231046,R-0538,2025-10-29,36.74,web,delivery,completed
ORD-0231047,R-0538,2025-10-16,30.23,app,pickup,completed
ORD-0231048,R-0538,2025-10-30,20.59,app,delivery,completed
ORD-0231049,R-0538,2025-10-14,21.41,web,delivery,completed
ORD-0231050,R-0538,2025-10-27,25.45,web,pickup,completed
ORD-0231051,R-0538,2025-10-02,20.29,app,delivery,Completed
ORD-0231052,R-0538,2025-10-24,31.19,app,pickup,completed
ORD-0231053,R-0538,2025-10-07,31.85,web,pickup,completed
ORD-0231054,R-0538,2025-10-11,35.26,web,pickup,completed
ORD-0231055,R-0538,2025-10-19,37.66,web,pickup,completed
ORD-0231056,R-0538,2025-10-12,44.01,web,delivery,completed
ORD-0231057,R-0538,2025-10-10,26.46,web,delivery,completed
ORD-0231058,R-0538,2025-10-24,19.58,web,pickup,completed
ORD-0231059,R-0538,2025-10-04,25.75,app,pickup,completed
ORD-0231060,R-0538,2025-10-16,36.26,web,delivery,completed
ORD-0231061,R-0538,2025-10-06,26.29,web,delivery,completed
ORD-0231062,R-0538,2025-10-29,19.98,web,delivery,COMPLETED
ORD-0231063,R-0538,2025-10-18,23.27,web,pickup,completed
ORD-0231064,R-0538,2025-10-04,25.02,web,delivery,completed
ORD-0231065,R-0538,2025-10-25,30.57,web,delivery,completed
ORD-0231066,R-0538,2025-10-25,35.00,web,pickup,completed
ORD-0231067,R-0538,2025-10-05,36.98,app,delivery,completed
ORD-0231068,R-0538,2025-10-16,23.83,web,pickup,completed
ORD-0231069,R-0538,2025-10-18,31.01,web,pickup,completed
ORD-0231070,R-0538,2025-10-15,34.05,web,delivery,completed
ORD-0231071,R-0538,2025-10-25,26.63,web,pickup,completed
ORD-0231072,R-0538,2025-10-13,27.64,app,pickup,completed
ORD-0231073,R-0538,2025-10-26,32.20,web,pickup,completed
ORD-0231074,R-0538,2025-10-19,27.82,web,delivery,completed
ORD-0231075,R-0538,2025-10-05,25.52,app,delivery,completed
ORD-0231076,R-0538,2025-10-26,24.51,app,pickup,completed
ORD-0231077,R-0538,2025-10-11,31.51,web,pickup,COMPLETED
ORD-0231078,R-0538,2025-10-18,23.57,web,delivery,completed
ORD-0231079,R-0538,2025-10-25,41.20,app,pickup,COMPLETED
ORD-0231080,R-0538,2025-10-25,29.93,web,delivery,Completed
ORD-0231081,R-0538,2025-10-12,22.93,web,pickup,completed
ORD-0231082,R-0538,2025-10-31,19.23,app,pickup,completed
ORD-0231083,R-0538,2025-10-26,53.98,app,pickup,completed
ORD-0231084,R-0538,2025-10-05,41.16,app,pickup,completed
ORD-0231085,R-0538,2025-10-03,20.21,app,delivery,cancelled
ORD-0231086,R-0538,2025-10-18,18.85,app,pickup,Completed
ORD-0231087,R-0538,2025-10-23,50.71,web,delivery,completed
ORD-0231088,R-0538,2025-10-09,37.65,web,delivery,completed
ORD-0231089,R-0538,2025-10-19,23.44,web,delivery,Completed
ORD-0231090,R-0538,2025-10-16,29.65,web,delivery,completed
ORD-0231091,R-0538,2025-10-04,32.56,web,pickup,completed
ORD-0231092,R-0538,2025-10-21,22.61,app,pickup,COMPLETED
ORD-0231093,R-0538,2025-10-26,16.85,app,pickup,completed
ORD-0231094,R-0538,2025-10-30,29.26,app,pickup,completed
ORD-0231095,R-0538,2025-10-24,31.73,app,delivery,completed
ORD-0231096,R-0538,2025-10-06,21.69,app,delivery,completed
ORD-0231097,R-0538,2025-10-23,26.71,web,pickup,completed
ORD-0231098,R-0538,2025-10-28,37.35,app,pickup,completed
ORD-0231099,R-0538,2025-10-04,20.28,web,delivery,completed
ORD-0231100,R-0538,2025-10-03,29.79,app,pickup,completed
ORD-0231101,R-0538,2025-10-10,18.90,app,pickup,Completed
ORD-0231102,R-0538,2025-10-07,26.86,app,delivery,completed
ORD-0235432,R-0547,2025-10-11,27.90,app,pickup,Completed
ORD-0235433,R-0547,2025-10-29,23.96,web,pickup,completed
ORD-0235434,R-0547,2025-10-21,12.46,app,pickup,completed
ORD-0235435,R-0547,2025-10-22,29.21,app,pickup,completed
ORD-0235436,R-0547,2025-10-31,22.02,web,pickup,completed
ORD-0235437,R-0547,2025-10-27,14.31,app,pickup,Completed
ORD-0235438,R-0547,2025-10-31,10.77,app,delivery,completed
ORD-0235439,R-0547,2025-10-12,21.17,app,pickup,completed
ORD-0235440,R-0547,2025-10-26,16.49,app,delivery,COMPLETED
ORD-0235441,R-0547,2025-10-22,18.41,app,delivery,completed
ORD-0235442,R-0547,2025-10-14,19.35,app,delivery,completed
ORD-0235443,R-0547,2025-10-16,33.52,web,delivery,COMPLETED
ORD-0235444,R-0547,2025-10-31,17.80,app,pickup,completed
ORD-0235445,R-0547,2025-10-23,18.99,app,delivery,completed
ORD-0235446,R-0547,2025-10-29,18.26,web,delivery,refunded
ORD-0235447,R-0547,2025-10-18,11.65,app,pickup,completed
ORD-0235448,R-0547,2025-10-27,23.07,app,pickup,completed
ORD-0235449,R-0547,2025-10-02,20.38,app,pickup,completed
ORD-0235450,R-0547,2025-10-19,21.30,app,pickup,completed
ORD-0235451,R-0547,2025-10-29,24.44,app,delivery,completed
ORD-0235452,R-0547,2025-10-15,21.87,app,pickup,completed
ORD-0235453,R-0547,2025-10-24,16.23,app,delivery,completed
ORD-0235454,R-0547,2025-10-06,29.52,app,delivery,completed
ORD-0235455,R-0547,2025-10-13,16.36,app,pickup,COMPLETED
ORD-0235456,R-0547,2025-10-09,17.17,app,pickup,completed
ORD-0235457,R-0547,2025-10-29,13.93,web,delivery,Completed
ORD-0235458,R-0547,2025-10-19,24.86,web,pickup,completed
ORD-0235459,R-0547,2025-10-12,10.39,web,delivery,completed
ORD-0235460,R-0547,2025-10-23,17.01,app,pickup,completed
ORD-0235461,R-0547,2025-10-23,45.34,web,delivery,completed
ORD-0235462,R-0547,2025-10-05,23.57,web,pickup,completed
ORD-0235463,R-0547,2025-10-11,15.28,web,pickup,completed
ORD-0235464,R-0547,2025-10-17,28.37,web,delivery,completed
ORD-0235465,R-0547,2025-10-05,17.28,app,delivery,cancelled
ORD-0235466,R-0547,2025-10-04,19.30,app,delivery,completed
ORD-0235467,R-0547,2025-10-31,20.12,web,delivery,completed
ORD-0235468,R-0547,2025-10-21,20.20,app,delivery,completed
ORD-0235469,R-0547,2025-10-18,25.29,app,pickup,Completed
ORD-0235470,R-0547,2025-10-04,29.55,app,pickup,completed
ORD-0235471,R-0547,2025-10-26,14.91,app,pickup,completed
ORD-0235472,R-0547,2025-10-14,13.59,web,pickup,completed
ORD-0235473,R-0547,2025-10-14,24.65,web,delivery,completed
ORD-0235474,R-0547,2025-10-08,23.34,app,pickup,completed
ORD-0235475,R-0547,2025-10-08,26.94,app,pickup,completed
ORD-0235476,R-0547,2025-10-20,16.04,app,pickup,completed
ORD-0235477,R-0547,2025-10-31,27.24,app,pickup,completed
ORD-0235478,R-0547,2025-10-11,15.14,web,delivery,completed
ORD-0235479,R-0547,2025-10-28,23.43,app,delivery,Completed
ORD-0235480,R-0547,2025-10-29,16.64,web,delivery,completed
ORD-0235481,R-0547,2025-10-14,17.24,web,delivery,completed
ORD-0235482,R-0547,2025-10-11,15.84,app,delivery,refunded
ORD-0235483,R-0547,2025-10-02,24.04,web,pickup,COMPLETED
ORD-0235484,R-0547,2025-10-18,22.34,app,delivery,COMPLETED
ORD-0235485,R-0547,2025-10-09,35.41,app,pickup,completed
ORD-0235486,R-0547,2025-10-16,26.71,app,pickup,completed
ORD-0235487,R-0547,2025-10-09,15.85,app,pickup,completed
ORD-0235488,R-0547,2025-10-04,23.33,app,pickup,completed
ORD-0235489,R-0547,2025-10-27,23.21,web,delivery,completed
ORD-0235490,R-0547,2025-10-25,20.70,web,pickup,completed
ORD-0235491,R-0547,2025-10-09,21.87,web,pickup,refunded
ORD-0235492,R-0547,2025-10-14,21.69,web,pickup,completed
ORD-0235493,R-0547,2025-10-29,7.69,web,pickup,completed
ORD-0235494,R-0547,2025-10-17,15.21,app,pickup,completed
ORD-0235495,R-0547,2025-10-09,22.11,web,pickup,completed
ORD-0235496,R-0547,2025-10-16,15.13,web,pickup,Completed
ORD-0235497,R-0547,2025-10-12,16.84,app,pickup,completed
ORD-0235498,R-0547,2025-10-17,26.06,app,delivery,completed
ORD-0235499,R-0547,2025-10-07,29.35,web,delivery,completed
ORD-0235500,R-0547,2025-10-30,21.84,app,pickup,completed
ORD-0235501,R-0547,2025-10-12,18.75,app,delivery,completed
ORD-0235502,R-0547,2025-10-30,21.42,app,delivery,COMPLETED
ORD-0235503,R-0547,2025-10-13,21.94,app,pickup,completed
ORD-0237098,R-0548,2025-10-31,23.63,web,delivery,completed
ORD-0237099,R-0548,2025-10-27,17.67,app,delivery,completed
ORD-0237100,R-0548,2025-10-30,16.81,app,delivery,completed
ORD-0237101,R-0548,2025-10-29,18.75,app,delivery,completed
ORD-0237102,R-0548,2025-10-31,21.42,app,delivery,completed
ORD-0237103,R-0548,2025-10-27,13.97,app,pickup,completed
ORD-0237104,R-0548,2025-10-28,24.70,web,pickup,completed
ORD-0237105,R-0548,2025-10-29,15.94,web,pickup,completed
ORD-0237106,R-0548,2025-10-26,13.78,web,pickup,completed
ORD-0237888,R-0549,2025-10-19,16.38,web,delivery,completed
ORD-0237889,R-0549,2025-10-06,16.53,web,delivery,completed
ORD-0237890,R-0549,2025-10-19,26.30,web,pickup,completed
ORD-0237891,R-0549,2025-10-11,17.95,web,pickup,completed
ORD-0237892,R-0549,2025-10-01,20.22,web,pickup,completed
ORD-0237893,R-0549,2025-10-25,11.10,web,delivery,completed
ORD-0237894,R-0549,2025-10-25,25.50,web,pickup,completed
ORD-0237895,R-0549,2025-10-19,16.30,web,delivery,completed
ORD-0237896,R-0549,2025-10-03,27.16,web,delivery,COMPLETED
ORD-0237897,R-0549,2025-10-17,15.02,web,delivery,Completed
ORD-0237898,R-0549,2025-10-10,21.71,web,pickup,completed
ORD-0237899,R-0549,2025-10-27,22.93,app,pickup,completed
ORD-0237900,R-0549,2025-10-02,20.67,web,pickup,completed
ORD-0237901,R-0549,2025-10-18,28.01,app,pickup,completed
ORD-0237902,R-0549,2025-10-06,23.18,web,delivery,completed
ORD-0237903,R-0549,2025-10-05,23.59,web,pickup,completed
ORD-0237904,R-0549,2025-10-09,22.44,app,delivery,completed
ORD-0237905,R-0549,2025-10-23,12.94,web,delivery,completed
ORD-0237906,R-0549,2025-10-18,16.48,web,pickup,completed
ORD-0237907,R-0549,2025-10-31,17.67,web,delivery,completed
ORD-0237908,R-0549,2025-10-22,34.83,web,delivery,cancelled
ORD-0237909,R-0549,2025-10-26,19.46,web,delivery,completed
ORD-0237910,R-0549,2025-10-15,26.67,web,delivery,COMPLETED
ORD-0237911,R-0549,2025-10-11,22.31,web,pickup,completed
ORD-0237912,R-0549,2025-10-04,15.88,web,delivery,completed
ORD-0237913,R-0549,2025-10-01,13.85,web,delivery,completed
ORD-0237914,R-0549,2025-10-10,14.41,app,delivery,Completed
ORD-0237915,R-0549,2025-10-03,14.76,app,pickup,completed
ORD-0237916,R-0549,2025-10-27,9.65,web,pickup,COMPLETED
ORD-0237917,R-0549,2025-10-03,32.48,web,delivery,completed
ORD-0237918,R-0549,2025-10-25,18.19,web,pickup,completed
