order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0236948,R-0547,2026-07-22,23.65,app,pickup,completed
ORD-0236949,R-0547,2026-07-31,23.82,web,delivery,completed
ORD-0236950,R-0547,2026-07-26,28.82,web,pickup,completed
ORD-0236951,R-0547,2026-07-30,18.18,web,delivery,completed
ORD-0236952,R-0547,2026-07-24,18.56,app,pickup,completed
ORD-0236953,R-0547,2026-07-28,14.55,app,delivery,completed
ORD-0236954,R-0547,2026-07-07,24.03,web,pickup,completed
ORD-0236955,R-0547,2026-07-31,20.00,web,pickup,completed
ORD-0236956,R-0547,2026-07-05,22.17,web,delivery,completed
ORD-0236957,R-0547,2026-07-19,34.12,app,pickup,completed
ORD-0236958,R-0547,2026-07-10,11.68,web,delivery,completed
ORD-0236959,R-0547,2026-07-03,14.84,app,pickup,completed
ORD-0236960,R-0547,2026-07-26,24.04,app,pickup,completed
ORD-0236961,R-0547,2026-07-11,26.00,app,delivery,completed
ORD-0236962,R-0547,2026-07-31,14.17,app,pickup,completed
ORD-0236963,R-0547,2026-07-13,24.76,app,delivery,completed
ORD-0236964,R-0547,2026-07-16,12.55,web,delivery,COMPLETED
ORD-0236965,R-0547,2026-07-09,9.64,web,pickup,COMPLETED
ORD-0236966,R-0547,2026-07-11,17.27,web,delivery,completed
ORD-0236967,R-0547,2026-07-25,17.04,app,delivery,completed
ORD-0236968,R-0547,2026-07-23,22.37,app,delivery,completed
ORD-0236969,R-0547,2026-07-13,13.94,web,pickup,completed
ORD-0236970,R-0547,2026-07-06,38.29,web,delivery,completed
ORD-0236971,R-0547,2026-07-02,20.38,web,delivery,completed
ORD-0236972,R-0547,2026-07-03,17.03,app,pickup,Completed
ORD-0236973,R-0547,2026-07-04,16.82,app,delivery,completed
ORD-0236974,R-0547,2026-07-10,19.10,web,pickup,completed
ORD-0236975,R-0547,2026-07-10,13.54,web,pickup,completed
ORD-0236976,R-0547,2026-07-19,21.35,app,delivery,completed
ORD-0236977,R-0547,2026-07-09,20.09,app,delivery,completed
ORD-0236978,R-0547,2026-07-10,15.92,app,pickup,completed
ORD-0236979,R-0547,2026-07-18,18.90,web,delivery,completed
ORD-0236980,R-0547,2026-07-22,15.38,app,pickup,completed
ORD-0236981,R-0547,2026-07-12,19.55,app,pickup,completed
ORD-0236982,R-0547,2026-07-11,22.94,app,pickup,completed
ORD-0236983,R-0547,2026-07-25,23.96,app,pickup,completed
ORD-0236984,R-0547,2026-07-30,30.64,web,delivery,completed
ORD-0236985,R-0547,2026-07-25,29.82,web,pickup,completed
ORD-0237447,R-0548,2026-07-23,10.22,app,delivery,completed
ORD-0237448,R-0548,2026-07-09,23.23,app,delivery,Completed
ORD-0237449,R-0548,2026-07-31,17.67,app,pickup,completed
ORD-0237450,R-0548,2026-07-19,14.99,web,delivery,completed
ORD-0237451,R-0548,2026-07-11,32.13,web,delivery,completed
ORD-0237452,R-0548,2026-07-12,32.50,app,delivery,completed
ORD-0237453,R-0548,2026-07-10,16.76,web,delivery,completed
ORD-0237454,R-0548,2026-07-26,32.76,web,delivery,completed
ORD-0237455,R-0548,2026-07-02,13.96,web,delivery,COMPLETED
ORD-0237456,R-0548,2026-07-04,16.74,app,delivery,completed
ORD-0237457,R-0548,2026-07-23,15.35,app,pickup,completed
ORD-0237458,R-0548,2026-07-08,27.37,app,pickup,completed
ORD-0237459,R-0548,2026-07-21,9.33,app,delivery,completed
ORD-0237460,R-0548,2026-07-30,29.72,web,pickup,completed
ORD-0237461,R-0548,2026-07-05,40.92,app,delivery,completed
ORD-0237462,R-0548,2026-07-20,26.56,app,pickup,Completed
ORD-0237463,R-0548,2026-07-14,16.24,app,delivery,completed
ORD-0237464,R-0548,2026-07-23,14.14,web,delivery,COMPLETED
ORD-0237465,R-0548,2026-07-17,15.52,web,delivery,completed
ORD-0237466,R-0548,2026-07-04,24.66,web,delivery,COMPLETED
ORD-0237467,R-0548,2026-07-30,19.66,web,delivery,completed
ORD-0237468,R-0548,2026-07-15,32.35,web,delivery,completed
ORD-0237469,R-0548,2026-07-23,14.37,app,pickup,completed
ORD-0237470,R-0548,2026-07-26,18.99,web,pickup,completed
ORD-0237471,R-0548,2026-07-16,20.24,web,delivery,completed
ORD-0237472,R-0548,2026-07-20,13.27,web,delivery,completed
ORD-0237473,R-0548,2026-07-05,15.46,app,delivery,COMPLETED
ORD-0237474,R-0548,2026-07-20,15.56,app,delivery,refunded
ORD-0237475,R-0548,2026-07-27,25.13,app,delivery,completed
ORD-0237476,R-0548,2026-07-13,19.75,app,delivery,completed
ORD-0237477,R-0548,2026-07-05,17.41,web,delivery,completed
ORD-0237478,R-0548,2026-07-17,14.43,app,delivery,completed
ORD-0237479,R-0548,2026-07-10,18.18,web,delivery,completed
ORD-0237480,R-0548,2026-07-25,17.08,app,delivery,completed
ORD-0237481,R-0548,2026-07-15,16.14,web,delivery,completed
ORD-0237482,R-0548,2026-07-17,36.47,app,delivery,completed
ORD-0238622,R-0549,2026-07-01,16.22,app,delivery,completed
ORD-0238623,R-0549,2026-07-13,31.13,web,pickup,completed
ORD-0238624,R-0549,2026-07-19,37.56,app,delivery,completed
ORD-0238625,R-0549,2026-07-26,12.85,web,pickup,completed
ORD-0238626,R-0549,2026-07-24,24.55,web,pickup,completed
ORD-0238627,R-0549,2026-07-23,24.84,web,delivery,completed
ORD-0238628,R-0549,2026-07-08,15.64,app,pickup,completed
ORD-0238629,R-0549,2026-07-06,25.78,web,delivery,COMPLETED
ORD-0238630,R-0549,2026-07-31,24.65,web,delivery,completed
ORD-0238631,R-0549,2026-07-25,23.30,web,delivery,completed
ORD-0238632,R-0549,2026-07-04,14.17,web,delivery,completed
ORD-0238633,R-0549,2026-07-11,22.37,web,delivery,completed
ORD-0238634,R-0549,2026-07-31,11.16,web,pickup,completed
ORD-0238635,R-0549,2026-07-18,18.39,web,delivery,completed
ORD-0238636,R-0549,2026-07-02,8.72,app,delivery,completed
ORD-0238637,R-0549,2026-07-18,14.23,web,delivery,completed
ORD-0238638,R-0549,2026-07-23,18.39,web,pickup,completed
ORD-0238639,R-0549,2026-07-20,16.98,web,pickup,completed
ORD-0238640,R-0549,2026-07-26,12.63,web,delivery,completed
ORD-0238641,R-0549,2026-07-03,23.44,web,pickup,completed
ORD-0238642,R-0549,2026-07-18,26.71,web,delivery,completed
ORD-0238643,R-0549,2026-07-18,22.53,web,delivery,completed
ORD-0238644,R-0549,2026-07-18,23.88,web,pickup,completed
ORD-0238645,R-0549,2026-07-24,33.20,web,delivery,completed
ORD-0238646,R-0549,2026-07-17,11.15,web,pickup,completed
ORD-0238647,R-0549,2026-07-01,16.56,web,pickup,COMPLETED
ORD-0238648,R-0549,2026-07-13,9.02,web,delivery,completed
ORD-0238649,R-0549,2026-07-23,7.21,web,pickup,completed
ORD-0238650,R-0549,2026-07-19,38.92,web,delivery,completed
ORD-0238651,R-0549,2026-07-26,24.78,web,delivery,completed
ORD-0238652,R-0549,2026-07-15,16.99,web,pickup,COMPLETED
ORD-0238653,R-0549,2026-07-10,33.21,web,delivery,completed
ORD-0238654,R-0549,2026-07-18,16.62,web,delivery,completed
ORD-0238655,R-0549,2026-07-13,27.42,web,delivery,completed
ORD-0238656,R-0549,2026-07-16,43.30,web,delivery,cancelled
ORD-0238657,R-0549,2026-07-15,34.18,app,delivery,completed
ORD-0238658,R-0549,2026-07-27,13.81,web,delivery,COMPLETED
ORD-0238659,R-0549,2026-07-26,13.97,web,pickup,completed
ORD-0238660,R-0549,2026-07-06,19.16,web,delivery,completed
ORD-0238661,R-0549,2026-07-15,28.35,web,delivery,completed
ORD-0238662,R-0549,2026-07-13,37.80,web,delivery,completed
ORD-0238663,R-0549,2026-07-29,20.52,web,pickup,Completed
ORD-0238664,R-0549,2026-07-18,27.81,web,delivery,COMPLETED
ORD-0238665,R-0549,2026-07-10,21.21,web,delivery,completed
ORD-0238666,R-0549,2026-07-27,26.59,web,pickup,completed
ORD-0238667,R-0549,2026-07-19,21.47,web,pickup,completed
ORD-0238668,R-0549,2026-07-04,29.41,web,delivery,Completed
ORD-0238669,R-0549,2026-07-30,26.75,web,pickup,completed
ORD-0238670,R-0549,2026-07-19,24.05,web,pickup,completed
ORD-0238671,R-0549,2026-07-20,16.04,web,pickup,completed
ORD-0238672,R-0549,2026-07-30,15.06,web,pickup,completed
ORD-0238673,R-0549,2026-07-20,7.63,web,delivery,completed
ORD-0238674,R-0549,2026-07-30,15.86,app,delivery,completed
ORD-0238675,R-0549,2026-07-29,15.81,web,pickup,completed
ORD-0238676,R-0549,2026-07-24,26.49,web,delivery,COMPLETED
ORD-0238677,R-0549,2026-07-08,20.75,web,delivery,completed
ORD-0238678,R-0549,2026-07-09,40.95,web,pickup,COMPLETED
ORD-0238679,R-0549,2026-07-24,14.03,web,delivery,COMPLETED
ORD-0238680,R-0549,2026-07-03,25.77,app,pickup,completed
ORD-0238681,R-0549,2026-07-05,22.84,app,pickup,completed
ORD-0238682,R-0549,2026-07-25,18.15,web,delivery,completed
ORD-0238683,R-0549,2026-07-09,22.60,app,delivery,completed
ORD-0238684,R-0549,2026-07-03,30.50,web,delivery,completed
ORD-0238685,R-0549,2026-07-03,20.95,web,delivery,completed
ORD-0238686,R-0549,2026-07-31,23.99,web,delivery,completed
ORD-0238687,R-0549,2026-07-27,24.06,web,pickup,completed
ORD-0238688,R-0549,2026-07-21,13.44,web,pickup,completed
ORD-0238689,R-0549,2026-07-06,16.58,web,delivery,completed
ORD-0238690,R-0549,2026-07-28,15.19,web,delivery,completed
ORD-0238691,R-0549,2026-07-12,28.24,app,pickup,completed
ORD-0238692,R-0549,2026-07-31,19.91,web,pickup,Completed
ORD-0238693,R-0549,2026-07-08,13.30,app,delivery,completed
ORD-0238694,R-0549,2026-07-04,10.08,app,delivery,completed
ORD-0238695,R-0549,2026-07-25,17.01,web,delivery,completed
ORD-0238696,R-0549,2026-07-17,10.42,web,pickup,completed
ORD-0238697,R-0549,2026-07-07,39.85,web,pickup,completed
ORD-0238698,R-0549,2026-07-01,24.57,web,pickup,COMPLETED
ORD-0238699,R-0549,2026-07-21,11.03,web,pickup,completed
ORD-0238700,R-0549,2026-07-10,23.99,web,delivery,completed
ORD-0238701,R-0549,2026-07-29,21.12,web,delivery,completed
ORD-0238702,R-0549,2026-07-26,43.52,app,delivery,completed
ORD-0238703,R-0549,2026-07-01,13.03,web,pickup,completed
ORD-0238704,R-0549,2026-07-04,23.52,web,delivery,completed
ORD-0238705,R-0549,2026-07-16,17.73,web,pickup,Completed
ORD-0238706,R-0549,2026-07-25,16.56,web,pickup,completed
ORD-0238707,R-0549,2026-07-18,18.01,web,pickup,completed
ORD-0238708,R-0549,2026-07-29,13.20,web,delivery,completed
ORD-0238709,R-0549,2026-07-12,19.19,app,delivery,completed
ORD-0238710,R-0549,2026-07-03,17.94,web,delivery,completed
ORD-0238711,R-0549,2026-07-10,29.58,web,pickup,completed
ORD-0238712,R-0549,2026-07-11,25.35,web,pickup,completed
ORD-0238713,R-0549,2026-07-03,19.26,app,delivery,completed
ORD-0238714,R-0549,2026-07-05,11.48,web,delivery,completed
ORD-0238715,R-0549,2026-07-31,36.98,web,delivery,completed
ORD-0238716,R-0549,2026-07-30,32.26,web,pickup,completed
ORD-0238717,R-0549,2026-07-20,34.13,app,delivery,completed
ORD-0238718,R-0549,2026-07-01,9.14,web,pickup,completed
ORD-0238719,R-0549,2026-07-18,39.28,web,pickup,completed
ORD-0238720,R-0549,2026-07-20,17.83,web,delivery,completed
ORD-0238721,R-0549,2026-07-18,19.08,web,delivery,completed
ORD-0238722,R-0549,2026-07-03,37.44,app,delivery,completed
ORD-0238723,R-0549,2026-07-10,11.89,web,delivery,completed
ORD-0238724,R-0549,2026-07-17,8.82,web,delivery,completed
ORD-0238725,R-0549,2026-07-20,19.77,web,delivery,completed
ORD-0238726,R-0549,2026-07-05,23.71,web,delivery,COMPLETED
ORD-0238727,R-0549,2026-07-19,10.65,web,delivery,completed
ORD-0238728,R-0549,2026-07-10,18.79,web,delivery,completed
ORD-0238729,R-0549,2026-07-01,26.64,web,pickup,completed
ORD-0238730,R-0549,2026-07-03,17.94,app,pickup,COMPLETED
ORD-0238731,R-0549,2026-07-24,23.62,web,pickup,completed
ORD-0238732,R-0549,2026-07-29,19.48,web,delivery,completed
ORD-0238733,R-0549,2026-07-05,30.82,web,pickup,completed
ORD-0238734,R-0549,2026-07-05,45.75,app,delivery,completed
ORD-0238735,R-0549,2026-07-17,18.90,web,delivery,completed
ORD-0238736,R-0549,2026-07-17,15.17,web,pickup,completed
ORD-0238737,R-0549,2026-07-03,31.40,web,pickup,completed
ORD-0238738,R-0549,2026-07-02,15.28,web,delivery,completed
ORD-0238739,R-0549,2026-07-24,27.16,web,pickup,cancelled
ORD-0238740,R-0549,2026-07-21,24.35,web,delivery,completed
ORD-0238741,R-0549,2026-07-17,17.13,web,delivery,completed
ORD-0238742,R-0549,2026-07-29,13.74,app,pickup,completed
ORD-0238743,R-0549,2026-07-25,25.49,web,delivery,completed
ORD-0238744,R-0549,2026-07-10,38.91,web,pickup,completed
ORD-0238745,R-0549,2026-07-27,13.23,web,pickup,COMPLETED
ORD-0238746,R-0549,2026-07-25,29.09,web,delivery,completed
ORD-0238747,R-0549,2026-07-05,34.44,web,delivery,completed
ORD-0238748,R-0549,2026-07-11,15.94,web,pickup,completed
ORD-0238749,R-0549,2026-07-30,22.93,web,delivery,completed
ORD-0238750,R-0549,2026-07-14,12.75,web,delivery,completed
ORD-0238751,R-0549,2026-07-19,44.91,web,pickup,Completed
ORD-0238752,R-0549,2026-07-28,14.05,app,pickup,completed
ORD-0238753,R-0549,2026-07-06,17.36,web,delivery,completed
ORD-0238754,R-0549,2026-07-13,14.78,web,delivery,completed
ORD-0238755,R-0549,2026-07-13,12.26,web,pickup,completed
ORD-0238756,R-0549,2026-07-28,21.25,web,delivery,completed
ORD-0238757,R-0549,2026-07-15,25.96,app,pickup,completed
ORD-0238758,R-0549,2026-07-25,11.63,web,delivery,completed
ORD-0238759,R-0549,2026-07-23,11.60,web,delivery,completed
ORD-0238992,R-0550,2026-07-27,46.13,app,delivery,completed
ORD-0238993,R-0550,2026-07-20,28.87,app,delivery,completed
ORD-0238994,R-0550,2026-07-16,38.33,web,delivery,completed
ORD-0238995,R-0550,2026-07-20,28.16,app,delivery,Completed
ORD-0238996,R-0550,2026-07-24,19.54,app,delivery,COMPLETED
ORD-0238997,R-0550,2026-07-13,24.93,app,pickup,completed
ORD-0238998,R-0550,2026-07-01,41.82,app,delivery,Completed
ORD-0238999,R-0550,2026-07-24,21.50,web,delivery,completed
ORD-0239000,R-0550,2026-07-12,15.94,web,delivery,completed
ORD-0239001,R-0550,2026-07-10,22.04,app,pickup,completed
ORD-0239892,R-0551,2026-07-11,28.58,web,delivery,completed
ORD-0239893,R-0551,2026-07-11,44.90,app,pickup,completed
ORD-0239894,R-0551,2026-07-25,63.76,app,delivery,completed
ORD-0239895,R-0551,2026-07-10,13.29,app,pickup,completed
ORD-0239896,R-0551,2026-07-29,31.99,web,pickup,completed
ORD-0239897,R-0551,2026-07-17,35.49,app,pickup,completed
ORD-0239898,R-0551,2026-07-26,76.38,app,pickup,completed
ORD-0239899,R-0551,2026-07-21,41.81,app,pickup,completed
ORD-0239900,R-0551,2026-07-17,29.02,app,delivery,completed
ORD-0239901,R-0551,2026-07-11,52.05,web,pickup,completed
ORD-0239902,R-0551,2026-07-05,69.53,web,delivery,completed
ORD-0239903,R-0551,2026-07-18,26.33,app,delivery,completed
ORD-0239904,R-0551,2026-07-07,71.80,web,delivery,completed
ORD-0239905,R-0551,2026-07-24,38.60,app,pickup,Completed
ORD-0239906,R-0551,2026-07-03,45.65,app,delivery,completed
ORD-0239907,R-0551,2026-07-23,99.23,web,delivery,completed
ORD-0239908,R-0551,2026-07-02,24.58,app,pickup,COMPLETED
ORD-0239909,R-0551,2026-07-23,51.32,web,pickup,completed
ORD-0239910,R-0551,2026-07-25,82.12,app,delivery,completed
ORD-0239911,R-0551,2026-07-12,69.42,app,pickup,completed
ORD-0239912,R-0551,2026-07-15,30.69,app,pickup,completed
ORD-0239913,R-0551,2026-07-04,18.77,app,delivery,completed
ORD-0239914,R-0551,2026-07-18,63.56,app,delivery,completed
ORD-0239915,R-0551,2026-07-25,62.24,app,delivery,completed
ORD-0239916,R-0551,2026-07-25,31.10,app,pickup,completed
ORD-0239917,R-0551,2026-07-28,60.55,app,pickup,completed
ORD-0239918,R-0551,2026-07-03,66.51,app,delivery,completed
ORD-0239919,R-0551,2026-07-23,66.01,app,delivery,completed
ORD-0239920,R-0551,2026-07-29,56.98,app,pickup,completed
ORD-0239921,R-0551,2026-07-18,94.21,app,delivery,cancelled
ORD-0239922,R-0551,2026-07-13,43.43,web,pickup,completed
ORD-0239923,R-0551,2026-07-19,55.01,app,delivery,completed
ORD-0239924,R-0551,2026-07-03,40.26,app,pickup,completed
ORD-0239925,R-0551,2026-07-16,35.13,app,delivery,completed
ORD-0239926,R-0551,2026-07-31,32.05,app,delivery,completed
ORD-0239927,R-0551,2026-07-31,49.74,app,delivery,completed
ORD-0239928,R-0551,2026-07-02,26.87,app,delivery,completed
ORD-0239929,R-0551,2026-07-19,33.11,app,delivery,completed
ORD-0239930,R-0551,2026-07-02,36.71,web,pickup,completed
ORD-0239931,R-0551,2026-07-17,51.59,app,delivery,Completed
ORD-0239932,R-0551,2026-07-17,16.96,app,delivery,completed
ORD-0239933,R-0551,2026-07-21,14.63,app,pickup,completed
ORD-0239934,R-0551,2026-07-25,38.88,web,pickup,Completed
ORD-0239935,R-0551,2026-07-22,39.88,web,delivery,completed
ORD-0239936,R-0551,2026-07-18,31.23,web,pickup,completed
ORD-0239937,R-0551,2026-07-19,24.70,web,pickup,completed
ORD-0239938,R-0551,2026-07-25,21.87,app,delivery,completed
ORD-0239939,R-0551,2026-07-03,78.99,app,delivery,completed
ORD-0239940,R-0551,2026-07-28,40.02,app,delivery,COMPLETED
ORD-0239941,R-0551,2026-07-17,42.26,app,delivery,completed
ORD-0239942,R-0551,2026-07-12,33.93,app,delivery,cancelled
ORD-0239943,R-0551,2026-07-31,77.23,web,pickup,completed
ORD-0239944,R-0551,2026-07-20,29.36,app,delivery,completed
ORD-0239945,R-0551,2026-07-11,53.33,app,pickup,completed
ORD-0239946,R-0551,2026-07-31,26.83,web,delivery,completed
ORD-0239947,R-0551,2026-07-10,36.04,app,delivery,completed
ORD-0239948,R-0551,2026-07-12,82.10,app,pickup,completed
ORD-0239949,R-0551,2026-07-02,50.20,web,delivery,completed
ORD-0239950,R-0551,2026-07-23,27.14,app,delivery,completed
ORD-0239951,R-0551,2026-07-27,23.32,app,delivery,COMPLETED
ORD-0239952,R-0551,2026-07-09,29.05,app,delivery,completed
ORD-0239953,R-0551,2026-07-13,57.35,app,pickup,cancelled
ORD-0239954,R-0551,2026-07-28,26.57,web,delivery,COMPLETED
ORD-0239955,R-0551,2026-07-06,127.53,web,pickup,completed
ORD-0240285,R-0552,2026-07-29,27.56,app,pickup,completed
ORD-0240286,R-0552,2026-07-25,29.39,app,delivery,completed
ORD-0240287,R-0552,2026-07-17,18.59,web,delivery,completed
ORD-0240288,R-0552,2026-07-04,40.19,web,pickup,completed
ORD-0240289,R-0552,2026-07-08,15.68,app,pickup,completed
ORD-0240290,R-0552,2026-07-11,41.56,web,delivery,completed
ORD-0240291,R-0552,2026-07-13,21.28,app,delivery,completed
ORD-0240292,R-0552,2026-07-14,37.63,web,delivery,completed
ORD-0240293,R-0552,2026-07-31,34.63,app,pickup,completed
ORD-0240294,R-0552,2026-07-04,31.01,web,delivery,COMPLETED
ORD-0240295,R-0552,2026-07-20,26.09,app,delivery,completed
ORD-0240296,R-0552,2026-07-27,16.93,app,delivery,completed
ORD-0240297,R-0552,2026-07-16,44.98,app,pickup,completed
ORD-0240298,R-0552,2026-07-26,26.86,web,delivery,completed
ORD-0240299,R-0552,2026-07-13,26.08,app,delivery,completed
ORD-0240300,R-0552,2026-07-30,22.68,app,pickup,completed
ORD-0240301,R-0552,2026-07-11,19.18,app,pickup,completed
ORD-0240302,R-0552,2026-07-25,27.45,app,delivery,completed
ORD-0240303,R-0552,2026-07-31,19.85,app,delivery,completed
ORD-0240304,R-0552,2026-07-01,21.19,web,delivery,COMPLETED
ORD-0240305,R-0552,2026-07-11,24.74,app,pickup,completed
ORD-0240306,R-0552,2026-07-31,35.97,app,delivery,completed
ORD-0240307,R-0552,2026-07-29,23.67,app,delivery,completed
ORD-0240308,R-0552,2026-07-10,26.40,app,delivery,completed
ORD-0240309,R-0552,2026-07-10,34.08,app,delivery,completed
ORD-0240310,R-0552,2026-07-22,29.20,web,delivery,completed
ORD-0240311,R-0552,2026-07-07,33.29,app,pickup,completed
ORD-0240312,R-0552,2026-07-29,24.78,app,delivery,completed
ORD-0240313,R-0552,2026-07-19,28.79,app,pickup,completed
ORD-0240314,R-0552,2026-07-10,14.18,web,delivery,completed
ORD-0240315,R-0552,2026-07-10,22.15,app,delivery,COMPLETED
ORD-0240316,R-0552,2026-07-11,39.44,app,pickup,completed
ORD-0240317,R-0552,2026-07-26,32.03,app,delivery,completed
ORD-0240318,R-0552,2026-07-29,13.81,web,delivery,completed
ORD-0240319,R-0552,2026-07-10,42.97,app,pickup,completed
ORD-0240320,R-0552,2026-07-22,22.30,web,delivery,completed
ORD-0240321,R-0552,2026-07-10,31.09,app,delivery,completed
ORD-0240322,R-0552,2026-07-25,22.05,app,pickup,completed
ORD-0240323,R-0552,2026-07-06,16.85,app,pickup,completed
ORD-0240324,R-0552,2026-07-03,18.40,app,pickup,completed
ORD-0240325,R-0552,2026-07-26,41.74,app,pickup,COMPLETED
ORD-0240326,R-0552,2026-07-05,38.25,app,pickup,completed
ORD-0240327,R-0552,2026-07-16,28.51,app,delivery,completed
ORD-0240328,R-0552,2026-07-18,20.73,app,pickup,completed
ORD-0240329,R-0552,2026-07-13,25.56,web,delivery,completed
ORD-0240330,R-0552,2026-07-03,24.00,app,delivery,Completed
ORD-0240331,R-0552,2026-07-03,30.50,web,delivery,completed
ORD-0240332,R-0552,2026-07-18,27.81,web,delivery,completed
ORD-0241630,R-0553,2026-07-17,21.53,web,pickup,completed
ORD-0241631,R-0553,2026-07-19,19.26,app,pickup,Completed
ORD-0241632,R-0553,2026-07-30,18.17,app,pickup,completed
ORD-0241633,R-0553,2026-07-12,37.14,web,delivery,refunded
ORD-0241634,R-0553,2026-07-30,15.52,web,pickup,completed
ORD-0241635,R-0553,2026-07-26,43.22,web,delivery,completed
ORD-0241636,R-0553,2026-07-15,44.78,web,pickup,completed
ORD-0241637,R-0553,2026-07-02,32.51,app,pickup,completed
ORD-0241638,R-0553,2026-07-11,44.90,web,pickup,completed
ORD-0241639,R-0553,2026-07-26,24.53,app,delivery,completed
ORD-0241640,R-0553,2026-07-01,23.26,web,delivery,completed
ORD-0241641,R-0553,2026-07-27,21.05,app,delivery,completed
ORD-0241642,R-0553,2026-07-12,27.70,app,delivery,completed
ORD-0241643,R-0553,2026-07-10,42.72,app,delivery,completed
ORD-0241644,R-0553,2026-07-10,17.79,web,delivery,completed
ORD-0241645,R-0553,2026-07-15,37.71,web,pickup,completed
ORD-0241646,R-0553,2026-07-20,33.58,app,pickup,completed
ORD-0241647,R-0553,2026-07-03,29.17,web,pickup,completed
ORD-0241648,R-0553,2026-07-12,24.43,app,pickup,COMPLETED
ORD-0241649,R-0553,2026-07-20,18.83,app,pickup,Completed
ORD-0241650,R-0553,2026-07-03,33.79,app,pickup,completed
ORD-0241651,R-0553,2026-07-08,29.30,app,pickup,completed
ORD-0241652,R-0553,2026-07-15,28.83,app,pickup,refunded
ORD-0241653,R-0553,2026-07-02,25.37,web,delivery,completed
ORD-0241654,R-0553,2026-07-09,22.81,app,pickup,completed
ORD-0241655,R-0553,2026-07-16,13.18,app,delivery,completed
ORD-0241656,R-0553,2026-07-10,37.63,app,delivery,completed
ORD-0241657,R-0553,2026-07-15,23.76,app,pickup,completed
ORD-0241658,R-0553,2026-07-31,27.38,web,pickup,completed
ORD-0241659,R-0553,2026-07-15,28.32,web,delivery,completed
ORD-0241660,R-0553,2026-07-13,28.30,app,pickup,completed
ORD-0241661,R-0553,2026-07-25,45.93,app,delivery,completed
ORD-0241662,R-0553,2026-07-06,12.29,app,pickup,completed
ORD-0241663,R-0553,2026-07-11,27.68,web,pickup,COMPLETED
ORD-0241664,R-0553,2026-07-11,57.19,app,delivery,completed
ORD-0241665,R-0553,2026-07-03,28.11,app,delivery,COMPLETED
ORD-0241666,R-0553,2026-07-07,37.39,app,pickup,completed
ORD-0241667,R-0553,2026-07-28,14.22,app,delivery,completed
ORD-0241668,R-0553,2026-07-18,18.11,web,delivery,completed
ORD-0241669,R-0553,2026-07-08,25.30,app,pickup,completed
ORD-0241670,R-0553,2026-07-30,26.19,web,delivery,completed
ORD-0241671,R-0553,2026-07-29,24.86,web,pickup,completed
ORD-0241672,R-0553,2026-07-19,22.02,web,pickup,completed
ORD-0241673,R-0553,2026-07-25,45.89,app,delivery,completed
ORD-0241674,R-0553,2026-07-05,22.12,app,delivery,completed
ORD-0241675,R-0553,2026-07-17,31.18,web,delivery,completed
ORD-0241676,R-0553,2026-07-26,28.84,web,delivery,completed
ORD-0241677,R-0553,2026-07-13,23.11,web,delivery,completed
ORD-0241678,R-0553,2026-07-24,27.54,app,pickup,completed
ORD-0241679,R-0553,2026-07-12,19.58,web,pickup,completed
ORD-0241680,R-0553,2026-07-14,28.93,app,pickup,completed
ORD-0241681,R-0553,2026-07-14,29.51,app,pickup,completed
ORD-0241682,R-0553,2026-07-14,60.35,app,pickup,completed
ORD-0241683,R-0553,2026-07-11,31.40,app,delivery,completed
ORD-0241684,R-0553,2026-07-31,24.81,app,delivery,completed
ORD-0241685,R-0553,2026-07-05,29.13,app,delivery,completed
ORD-0241686,R-0553,2026-07-19,34.03,app,pickup,completed
ORD-0241687,R-0553,2026-07-18,45.16,web,pickup,completed
ORD-0241688,R-0553,2026-07-18,31.82,web,delivery,completed
ORD-0241689,R-0553,2026-07-18,35.17,web,pickup,completed
ORD-0241690,R-0553,2026-07-25,21.67,web,pickup,completed
ORD-0241691,R-0553,2026-07-22,19.43,app,pickup,completed
ORD-0241692,R-0553,2026-07-27,18.46,app,delivery,completed
ORD-0241693,R-0553,2026-07-21,20.38,app,pickup,completed
ORD-0241694,R-0553,2026-07-28,24.01,app,delivery,completed
ORD-0241695,R-0553,2026-07-15,17.90,app,delivery,completed
ORD-0241696,R-0553,2026-07-28,23.71,web,pickup,completed
ORD-0241697,R-0553,2026-07-25,30.49,web,delivery,completed
ORD-0241698,R-0553,2026-07-17,18.75,app,pickup,completed
ORD-0241699,R-0553,2026-07-25,16.34,app,pickup,completed
ORD-0241700,R-0553,2026-07-24,42.71,web,pickup,completed
ORD-0241701,R-0553,2026-07-11,39.16,app,pickup,completed
ORD-0241702,R-0553,2026-07-31,34.11,app,pickup,completed
ORD-0241703,R-0553,2026-07-29,57.50,app,pickup,completed
ORD-0241704,R-0553,2026-07-26,36.43,app,pickup,completed
ORD-0241705,R-0553,2026-07-20,12.67,app,delivery,Completed
ORD-0241706,R-0553,2026-07-24,14.78,app,pickup,completed
ORD-0241707,R-0553,2026-07-07,18.94,app,pickup,completed
ORD-0241708,R-0553,2026-07-05,24.24,app,pickup,completed
ORD-0241709,R-0553,2026-07-26,25.94,web,pickup,completed
ORD-0241710,R-0553,2026-07-01,28.46,app,pickup,completed
ORD-0241711,R-0553,2026-07-26,17.81,app,pickup,completed
ORD-0241712,R-0553,2026-07-01,17.41,web,delivery,Completed
ORD-0241713,R-0553,2026-07-24,39.50,web,pickup,completed
