order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0162521,R-0379,2025-03-16,"18,13",web,delivery,completed
ORD-0162522,R-0379,2025-03-05,"25,72",web,delivery,COMPLETED
ORD-0162523,R-0379,2025-03-13,"25,29",web,delivery,completed
ORD-0162524,R-0379,2025-03-15,"40,66",web,delivery,completed
ORD-0162525,R-0379,2025-03-16,"23,59",web,delivery,completed
ORD-0162526,R-0379,2025-03-19,"15,40",app,delivery,completed
ORD-0162527,R-0379,2025-03-30,"20,32",app,pickup,completed
ORD-0162528,R-0379,2025-03-28,"34,15",app,delivery,completed
ORD-0162529,R-0379,2025-03-23,"25,35",web,delivery,completed
ORD-0162530,R-0379,2025-03-20,"43,86",app,delivery,COMPLETED
ORD-0162531,R-0379,2025-03-26,"28,02",app,delivery,COMPLETED
ORD-0162532,R-0379,2025-03-13,"8,41",web,delivery,completed
ORD-0162533,R-0379,2025-03-06,"19,18",web,delivery,completed
ORD-0162534,R-0379,2025-03-22,"26,44",web,delivery,completed
ORD-0162535,R-0379,2025-03-12,"33,03",web,delivery,completed
ORD-0162536,R-0379,2025-03-24,"13,87",web,delivery,refunded
ORD-0162537,R-0379,2025-03-01,"38,73",app,delivery,completed
ORD-0162538,R-0379,2025-03-07,"29,59",web,delivery,COMPLETED
ORD-0162539,R-0379,2025-03-02,"22,74",web,delivery,completed
ORD-0162540,R-0379,2025-03-28,"17,73",app,delivery,completed
ORD-0162541,R-0379,2025-03-03,"19,67",app,delivery,completed
ORD-0162542,R-0379,2025-03-03,"28,74",web,delivery,completed
ORD-0162543,R-0379,2025-03-28,"12,22",app,delivery,completed
ORD-0162544,R-0379,2025-03-20,"24,86",web,delivery,completed
ORD-0162545,R-0379,2025-03-04,"50,62",app,delivery,completed
ORD-0162546,R-0379,2025-03-16,"17,43",web,delivery,cancelled
ORD-0162547,R-0379,2025-03-28,"16,63",web,delivery,completed
ORD-0162548,R-0379,2025-03-07,"22,21",web,delivery,completed
ORD-0162549,R-0379,2025-03-08,"14,65",app,delivery,completed
ORD-0162550,R-0379,2025-03-09,"16,00",web,delivery,completed
ORD-0162551,R-0379,2025-03-23,"20,68",app,delivery,completed
ORD-0162552,R-0379,2025-03-11,"18,98",web,delivery,completed
ORD-0162553,R-0379,2025-03-07,"18,21",web,delivery,completed
ORD-0162554,R-0379,2025-03-30,"18,96",app,delivery,completed
ORD-0162555,R-0379,2025-03-09,"33,07",app,pickup,completed
ORD-0166577,R-0388,2025-03-14,"48,41",app,delivery,completed
ORD-0166578,R-0388,2025-03-23,"26,84",app,pickup,COMPLETED
ORD-0166579,R-0388,2025-03-28,"27,13",app,delivery,completed
ORD-0166580,R-0388,2025-03-03,"24,46",app,pickup,completed
ORD-0166581,R-0388,2025-03-28,"31,89",web,delivery,completed
ORD-0166582,R-0388,2025-03-02,"50,49",web,pickup,completed
ORD-0166583,R-0388,2025-03-27,"40,06",app,delivery,COMPLETED
ORD-0166584,R-0388,2025-03-11,"30,73",app,pickup,completed
ORD-0166585,R-0388,2025-03-28,"31,09",web,delivery,completed
ORD-0166586,R-0388,2025-03-23,"24,76",app,delivery,completed
ORD-0166587,R-0388,2025-03-08,"35,29",app,pickup,completed
ORD-0166588,R-0388,2025-03-21,"25,59",app,delivery,completed
ORD-0166589,R-0388,2025-03-30,"37,87",app,delivery,completed
ORD-0166590,R-0388,2025-03-21,"26,88",app,delivery,completed
ORD-0166591,R-0388,2025-03-28,"27,58",app,delivery,COMPLETED
ORD-0178699,R-0420,2025-03-19,"25,03",web,pickup,completed
ORD-0178700,R-0420,2025-03-02,"22,03",web,pickup,completed
ORD-0178701,R-0420,2025-03-02,"19,04",app,delivery,Completed
ORD-0178702,R-0420,2025-03-31,"26,23",app,delivery,refunded
ORD-0178703,R-0420,2025-03-07,"24,54",app,delivery,completed
ORD-0178704,R-0420,2025-03-07,"14,28",web,pickup,completed
ORD-0178705,R-0420,2025-03-01,"25,26",app,pickup,completed
ORD-0178706,R-0420,2025-03-08,"39,47",web,delivery,completed
ORD-0178707,R-0420,2025-03-20,"34,02",app,pickup,Completed
ORD-0178708,R-0420,2025-03-17,"40,70",app,pickup,completed
ORD-0178709,R-0420,2025-03-07,"19,08",web,delivery,completed
ORD-0178710,R-0420,2025-03-23,"26,66",app,pickup,Completed
ORD-0178711,R-0420,2025-03-30,"17,69",web,pickup,refunded
ORD-0178712,R-0420,2025-03-15,"43,68",web,delivery,completed
ORD-0178713,R-0420,2025-03-28,"19,37",web,delivery,completed
ORD-0178714,R-0420,2025-03-24,"41,48",web,pickup,completed
ORD-0178715,R-0420,2025-03-25,"31,72",web,pickup,completed
ORD-0178716,R-0420,2025-03-03,"18,04",web,delivery,completed
ORD-0178717,R-0420,2025-03-27,"20,35",web,pickup,completed
ORD-0178718,R-0420,2025-03-08,"24,22",app,pickup,completed
ORD-0178719,R-0420,2025-03-07,"36,68",app,pickup,completed
ORD-0178720,R-0420,2025-03-31,"19,21",app,pickup,completed
ORD-0178721,R-0420,2025-03-16,"23,05",app,delivery,completed
ORD-0178722,R-0420,2025-03-05,"28,42",web,pickup,completed
ORD-0178723,R-0420,2025-03-16,"42,23",web,delivery,COMPLETED
ORD-0178724,R-0420,2025-03-25,"21,51",web,delivery,completed
ORD-0178725,R-0420,2025-03-03,"31,67",app,delivery,completed
ORD-0178726,R-0420,2025-03-22,"54,49",web,pickup,completed
ORD-0178727,R-0420,2025-03-08,"32,37",web,delivery,completed
ORD-0178728,R-0420,2025-03-30,"30,34",web,pickup,completed
ORD-0178729,R-0420,2025-03-04,"21,79",web,delivery,completed
ORD-0178730,R-0420,2025-03-02,"20,60",app,pickup,COMPLETED
ORD-0178731,R-0420,2025-03-15,"12,50",web,pickup,completed
ORD-0178732,R-0420,2025-03-15,"32,37",web,pickup,completed
ORD-0178733,R-0420,2025-03-05,"46,69",web,delivery,COMPLETED
ORD-0178734,R-0420,2025-03-09,"16,97",app,pickup,completed
ORD-0178735,R-0420,2025-03-02,"27,39",web,delivery,completed
ORD-0178736,R-0420,2025-03-17,"11,09",web,pickup,Cancelled
ORD-0178737,R-0420,2025-03-27,"35,71",app,pickup,completed
ORD-0178738,R-0420,2025-03-11,"21,02",web,pickup,completed
ORD-0185291,R-0426,2025-03-18,"59,61",web,pickup,COMPLETED
ORD-0185292,R-0426,2025-03-23,"60,10",web,delivery,COMPLETED
ORD-0185293,R-0426,2025-03-15,"38,51",app,delivery,completed
ORD-0185294,R-0426,2025-03-23,"91,98",web,pickup,completed
ORD-0185295,R-0426,2025-03-23,"82,05",app,delivery,COMPLETED
ORD-0185296,R-0426,2025-03-23,"64,93",web,delivery,COMPLETED
ORD-0185297,R-0426,2025-03-12,"45,91",app,delivery,completed
ORD-0185298,R-0426,2025-03-18,"52,61",web,pickup,completed
ORD-0185299,R-0426,2025-03-03,"94,78",web,delivery,COMPLETED
ORD-0185300,R-0426,2025-03-18,"28,59",app,delivery,completed
ORD-0185301,R-0426,2025-03-22,"30,58",web,pickup,completed
ORD-0185302,R-0426,2025-03-15,"40,32",web,delivery,completed
ORD-0185303,R-0426,2025-03-20,"47,75",app,delivery,completed
ORD-0185304,R-0426,2025-03-13,"24,29",web,delivery,completed
ORD-0185305,R-0426,2025-03-10,"49,10",web,pickup,Completed
ORD-0185306,R-0426,2025-03-25,"40,72",app,pickup,completed
ORD-0185307,R-0426,2025-03-21,"59,98",app,pickup,completed
ORD-0185308,R-0426,2025-03-21,"40,29",web,pickup,completed
ORD-0185309,R-0426,2025-03-14,"64,11",web,delivery,completed
ORD-0185310,R-0426,2025-03-15,"47,52",app,delivery,COMPLETED
ORD-0185311,R-0426,2025-03-10,"54,82",web,delivery,completed
ORD-0185312,R-0426,2025-03-09,"23,39",app,delivery,completed
ORD-0185313,R-0426,2025-03-07,"37,08",web,delivery,completed
ORD-0185314,R-0426,2025-03-18,"29,60",web,delivery,completed
ORD-0185315,R-0426,2025-03-30,"48,45",web,delivery,completed
ORD-0185316,R-0426,2025-03-07,"72,67",app,pickup,COMPLETED
ORD-0185317,R-0426,2025-03-29,"63,30",web,pickup,completed
ORD-0185318,R-0426,2025-03-07,"34,26",web,pickup,completed
ORD-0185319,R-0426,2025-03-18,"66,80",web,pickup,COMPLETED
ORD-0185320,R-0426,2025-03-31,"58,62",app,delivery,completed
ORD-0185321,R-0426,2025-03-20,"53,56",web,pickup,completed
ORD-0185322,R-0426,2025-03-08,"59,15",web,pickup,completed
ORD-0185323,R-0426,2025-03-01,"49,59",web,pickup,completed
ORD-0185324,R-0426,2025-03-24,"33,12",web,pickup,completed
ORD-0185325,R-0426,2025-03-31,"80,20",app,delivery,completed
ORD-0185326,R-0426,2025-03-07,"20,25",app,delivery,completed
ORD-0185327,R-0426,2025-03-03,"52,55",web,pickup,completed
ORD-0185328,R-0426,2025-03-19,"61,13",web,pickup,completed
ORD-0185329,R-0426,2025-03-03,"54,32",app,delivery,completed
ORD-0185330,R-0426,2025-03-10,"51,31",app,pickup,completed
ORD-0189808,R-0434,2025-03-31,"22,23",web,pickup,completed
ORD-0189809,R-0434,2025-03-27,"36,69",app,pickup,completed
ORD-0189810,R-0434,2025-03-29,"21,03",app,delivery,completed
ORD-0189811,R-0434,2025-03-29,"38,27",app,delivery,completed
ORD-0189812,R-0434,2025-03-29,"32,79",app,pickup,completed
ORD-0189813,R-0434,2025-03-31,"18,14",web,delivery,completed
ORD-0189814,R-0434,2025-03-29,"18,86",app,pickup,completed
ORD-0189815,R-0434,2025-03-26,"31,51",app,delivery,completed
ORD-0189816,R-0434,2025-03-29,"24,44",app,delivery,completed
ORD-0189817,R-0434,2025-03-30,"21,72",web,delivery,Completed
ORD-0189818,R-0434,2025-03-29,"47,34",web,delivery,completed
ORD-0189819,R-0434,2025-03-31,"36,14",web,delivery,completed
ORD-0191100,R-0436,2025-03-28,"37,80",app,delivery,completed
ORD-0192538,R-0446,2025-03-27,"54,78",web,pickup,COMPLETED
ORD-0192539,R-0446,2025-03-29,"66,35",app,delivery,completed
ORD-0192540,R-0446,2025-03-10,"18,38",app,delivery,completed
ORD-0192541,R-0446,2025-03-16,"66,64",app,delivery,completed
ORD-0192542,R-0446,2025-03-29,"53,37",web,pickup,completed
ORD-0192543,R-0446,2025-03-21,"35,63",app,pickup,completed
ORD-0192544,R-0446,2025-03-27,"17,30",app,delivery,completed
ORD-0192545,R-0446,2025-03-08,"43,04",app,delivery,completed
ORD-0192546,R-0446,2025-03-22,"57,56",app,delivery,completed
ORD-0192547,R-0446,2025-03-15,"49,74",app,delivery,completed
ORD-0192548,R-0446,2025-03-14,"80,24",web,delivery,completed
ORD-0192549,R-0446,2025-03-29,"91,59",app,pickup,COMPLETED
ORD-0192550,R-0446,2025-03-08,"36,88",app,delivery,refunded
ORD-0192551,R-0446,2025-03-24,"48,73",app,delivery,completed
ORD-0192552,R-0446,2025-03-30,"24,57",web,delivery,completed
ORD-0192553,R-0446,2025-03-23,"34,02",web,delivery,completed
ORD-0192554,R-0446,2025-03-17,"60,26",web,delivery,completed
ORD-0192555,R-0446,2025-03-21,"21,03",web,pickup,completed
ORD-0192556,R-0446,2025-03-03,"86,50",app,pickup,completed
ORD-0192557,R-0446,2025-03-29,"34,51",web,delivery,completed
ORD-0192558,R-0446,2025-03-11,"37,23",app,pickup,cancelled
ORD-0192559,R-0446,2025-03-10,"38,84",app,delivery,completed
ORD-0192560,R-0446,2025-03-29,"48,00",web,delivery,completed
ORD-0192561,R-0446,2025-03-31,"44,75",web,delivery,completed
ORD-0192562,R-0446,2025-03-09,"62,59",web,pickup,COMPLETED
ORD-0192563,R-0446,2025-03-17,"79,70",app,pickup,completed
ORD-0192564,R-0446,2025-03-17,"45,25",app,delivery,completed
ORD-0192565,R-0446,2025-03-14,"46,61",app,delivery,completed
ORD-0192566,R-0446,2025-03-26,"63,99",app,delivery,completed
ORD-0192567,R-0446,2025-03-02,"36,64",app,pickup,Completed
ORD-0192568,R-0446,2025-03-27,"34,96",app,pickup,COMPLETED
ORD-0192569,R-0446,2025-03-01,"68,15",app,pickup,completed
ORD-0192570,R-0446,2025-03-02,"89,76",app,delivery,COMPLETED
ORD-0192571,R-0446,2025-03-23,"34,39",app,delivery,completed
ORD-0192572,R-0446,2025-03-29,"37,14",app,delivery,completed
ORD-0192573,R-0446,2025-03-18,"34,93",web,pickup,completed
ORD-0192574,R-0446,2025-03-03,"29,63",app,pickup,cancelled
ORD-0192575,R-0446,2025-03-05,"35,96",app,pickup,completed
ORD-0192576,R-0446,2025-03-19,"34,30",app,pickup,completed
ORD-0192577,R-0446,2025-03-10,"31,07",app,delivery,completed
ORD-0192578,R-0446,2025-03-09,"44,43",app,delivery,completed
ORD-0192579,R-0446,2025-03-26,"34,00",web,delivery,completed
ORD-0192580,R-0446,2025-03-01,"26,40",app,delivery,completed
ORD-0192581,R-0446,2025-03-12,"39,07",app,delivery,COMPLETED
ORD-0192582,R-0446,2025-03-23,"31,05",web,pickup,completed
ORD-0192583,R-0446,2025-03-07,"76,65",app,delivery,completed
ORD-0192584,R-0446,2025-03-08,"21,98",app,pickup,completed
ORD-0192585,R-0446,2025-03-20,"40,48",web,delivery,completed
ORD-0192586,R-0446,2025-03-12,"30,62",app,pickup,completed
ORD-0192587,R-0446,2025-03-12,"27,87",app,pickup,completed
ORD-0192588,R-0446,2025-03-06,"31,65",app,delivery,completed
ORD-0192589,R-0446,2025-03-05,"36,17",app,pickup,completed
ORD-0192590,R-0446,2025-03-19,"30,91",web,delivery,completed
ORD-0192591,R-0446,2025-03-06,"35,32",app,pickup,completed
ORD-0192592,R-0446,2025-03-21,"49,76",app,delivery,completed
ORD-0192593,R-0446,2025-03-31,"73,01",app,delivery,completed
ORD-0192594,R-0446,2025-03-24,"94,18",web,pickup,completed
ORD-0192595,R-0446,2025-03-13,"34,77",app,delivery,completed
ORD-0192596,R-0446,2025-03-07,"65,01",web,delivery,completed
ORD-0192597,R-0446,2025-03-07,"35,55",web,delivery,completed
ORD-0192598,R-0446,2025-03-21,"52,43",app,pickup,cancelled
ORD-0192599,R-0446,2025-03-09,"35,88",app,pickup,COMPLETED
ORD-0192600,R-0446,2025-03-24,"25,92",app,delivery,completed
ORD-0192601,R-0446,2025-03-05,"54,29",web,delivery,COMPLETED
ORD-0192602,R-0446,2025-03-23,"49,49",web,pickup,completed
ORD-0192603,R-0446,2025-03-10,"31,15",app,delivery,Completed
ORD-0192604,R-0446,2025-03-29,"39,49",web,pickup,completed
ORD-0192605,R-0446,2025-03-22,"34,59",app,pickup,Completed
ORD-0192606,R-0446,2025-03-21,"24,40",web,delivery,completed
ORD-0192607,R-0446,2025-03-27,"35,29",web,pickup,completed
ORD-0192608,R-0446,2025-03-20,"67,23",web,delivery,completed
ORD-0192609,R-0446,2025-03-15,"47,19",app,pickup,completed
ORD-0192610,R-0446,2025-03-08,"29,17",web,pickup,completed
ORD-0192611,R-0446,2025-03-02,"40,87",app,pickup,completed
ORD-0192612,R-0446,2025-03-29,"24,35",web,delivery,completed
ORD-0192613,R-0446,2025-03-12,"24,87",web,delivery,completed
ORD-0192614,R-0446,2025-03-26,"44,21",app,pickup,completed
ORD-0192615,R-0446,2025-03-05,"32,62",web,delivery,Completed
ORD-0192616,R-0446,2025-03-31,"36,71",app,pickup,completed
ORD-0192617,R-0446,2025-03-10,"45,76",app,delivery,completed
ORD-0192618,R-0446,2025-03-28,"51,38",web,delivery,completed
ORD-0192619,R-0446,2025-03-07,"80,21",web,delivery,completed
ORD-0192620,R-0446,2025-03-22,"25,84",app,pickup,completed
ORD-0192621,R-0446,2025-03-05,"76,77",app,pickup,completed
ORD-0192622,R-0446,2025-03-09,"60,41",app,delivery,completed
ORD-0192623,R-0446,2025-03-08,"75,44",app,delivery,completed
ORD-0192624,R-0446,2025-03-22,"60,94",web,delivery,completed
ORD-0192625,R-0446,2025-03-29,"37,57",app,pickup,completed
ORD-0192626,R-0446,2025-03-14,"31,84",app,delivery,COMPLETED
ORD-0192627,R-0446,2025-03-15,"54,74",web,pickup,completed
ORD-0192628,R-0446,2025-03-10,"45,38",web,pickup,completed
ORD-0192629,R-0446,2025-03-05,"27,67",app,delivery,completed
ORD-0192630,R-0446,2025-03-10,"31,63",app,delivery,completed
ORD-0192631,R-0446,2025-03-12,"82,88",app,pickup,COMPLETED
ORD-0192632,R-0446,2025-03-17,"39,54",app,pickup,completed
ORD-0192633,R-0446,2025-03-20,"52,33",app,delivery,completed
ORD-0192634,R-0446,2025-03-07,"34,24",app,delivery,completed
ORD-0192635,R-0446,2025-03-15,"54,89",app,pickup,COMPLETED
ORD-0192636,R-0446,2025-03-17,"20,94",web,delivery,completed
ORD-0192637,R-0446,2025-03-04,"38,18",app,pickup,completed
ORD-0192638,R-0446,2025-03-20,"43,00",web,delivery,completed
ORD-0192639,R-0446,2025-03-18,"47,48",app,delivery,completed
ORD-0192640,R-0446,2025-03-14,"65,24",web,delivery,completed
ORD-0192641,R-0446,2025-03-15,"36,74",app,pickup,completed
ORD-0192642,R-0446,2025-03-13,"39,15",web,pickup,completed
ORD-0192643,R-0446,2025-03-09,"33,43",web,pickup,completed
ORD-0192644,R-0446,2025-03-02,"29,57",web,delivery,completed
ORD-0213383,R-0491,2025-03-17,"33,64",app,pickup,completed
ORD-0213384,R-0491,2025-03-02,"21,07",web,pickup,completed
ORD-0213385,R-0491,2025-03-15,"23,10",web,pickup,completed
ORD-0213386,R-0491,2025-03-12,"30,26",app,pickup,completed
ORD-0213387,R-0491,2025-03-10,"24,92",app,pickup,completed
ORD-0213388,R-0491,2025-03-14,"19,79",web,pickup,cancelled
ORD-0213389,R-0491,2025-03-10,"16,86",web,pickup,completed
ORD-0213390,R-0491,2025-03-31,"29,48",web,pickup,completed
ORD-0213391,R-0491,2025-03-14,"23,80",web,pickup,completed
ORD-0213392,R-0491,2025-03-15,"21,10",app,pickup,completed
ORD-0213393,R-0491,2025-03-19,"20,07",web,pickup,completed
ORD-0213394,R-0491,2025-03-28,"19,45",web,pickup,completed
ORD-0213395,R-0491,2025-03-24,"9,82",web,pickup,completed
ORD-0213396,R-0491,2025-03-07,"45,00",app,pickup,completed
ORD-0213397,R-0491,2025-03-13,"36,95",web,pickup,cancelled
ORD-0213398,R-0491,2025-03-31,"25,54",web,pickup,COMPLETED
ORD-0213399,R-0491,2025-03-16,"22,20",app,pickup,completed
ORD-0213400,R-0491,2025-03-22,"16,49",app,pickup,completed
ORD-0213401,R-0491,2025-03-28,"26,11",app,delivery,COMPLETED
ORD-0213402,R-0491,2025-03-26,"23,91",app,pickup,completed
ORD-0213403,R-0491,2025-03-23,"30,39",app,delivery,Completed
ORD-0213404,R-0491,2025-03-16,"63,85",app,pickup,completed
ORD-0213405,R-0491,2025-03-24,"31,59",app,pickup,completed
ORD-0213406,R-0491,2025-03-17,"20,31",app,pickup,completed
ORD-0213407,R-0491,2025-03-30,"20,27",app,pickup,completed
ORD-0213408,R-0491,2025-03-15,"34,79",app,delivery,completed
ORD-0213409,R-0491,2025-03-17,"23,50",web,pickup,completed
ORD-0213410,R-0491,2025-03-13,"48,55",app,delivery,completed
ORD-0213411,R-0491,2025-03-26,"28,28",app,pickup,completed
ORD-0213412,R-0491,2025-03-15,"40,46",web,pickup,Completed
ORD-0213413,R-0491,2025-03-30,"21,30",app,pickup,completed
ORD-0213414,R-0491,2025-03-04,"24,77",app,pickup,Completed
ORD-0213415,R-0491,2025-03-20,"20,80",app,pickup,COMPLETED
ORD-0213416,R-0491,2025-03-31,"33,12",app,pickup,Completed
ORD-0213417,R-0491,2025-03-09,"28,86",app,delivery,completed
ORD-0213418,R-0491,2025-03-10,"29,30",web,pickup,completed
ORD-0213419,R-0491,2025-03-15,"23,84",web,pickup,completed
ORD-0213420,R-0491,2025-03-19,"15,22",web,delivery,completed
ORD-0213421,R-0491,2025-03-15,"20,37",app,delivery,Completed
ORD-0213422,R-0491,2025-03-01,"31,66",app,pickup,completed
ORD-0213423,R-0491,2025-03-17,"39,83",app,pickup,completed
ORD-0213424,R-0491,2025-03-05,"20,45",app,pickup,refunded
ORD-0213425,R-0491,2025-03-06,"30,25",app,pickup,completed
ORD-0213426,R-0491,2025-03-21,"25,74",app,delivery,completed
ORD-0213427,R-0491,2025-03-16,"35,31",web,delivery,completed
ORD-0213428,R-0491,2025-03-11,"23,15",web,pickup,completed
ORD-0213429,R-0491,2025-03-24,"19,81",app,delivery,completed
ORD-0213430,R-0491,2025-03-05,"26,61",app,pickup,completed
ORD-0213431,R-0491,2025-03-22,"23,95",app,pickup,completed
ORD-0213432,R-0491,2025-03-07,"20,60",app,pickup,cancelled
ORD-0213433,R-0491,2025-03-05,"15,23",app,pickup,completed
ORD-0213434,R-0491,2025-03-09,"21,69",web,delivery,completed
ORD-0213435,R-0491,2025-03-21,"16,44",app,pickup,completed
ORD-0213436,R-0491,2025-03-20,"23,47",app,pickup,completed
ORD-0213437,R-0491,2025-03-30,"43,48",web,pickup,completed
ORD-0213438,R-0491,2025-03-15,"37,35",app,pickup,completed
ORD-0213439,R-0491,2025-03-12,"27,81",app,pickup,completed
ORD-0213440,R-0491,2025-03-05,"41,71",web,pickup,completed
ORD-0213441,R-0491,2025-03-22,"23,93",web,pickup,completed
ORD-0213442,R-0491,2025-03-11,"35,61",app,pickup,COMPLETED
ORD-0213443,R-0491,2025-03-06,"29,21",app,pickup,completed
ORD-0213444,R-0491,2025-03-02,"24,37",web,pickup,completed
ORD-0213445,R-0491,2025-03-28,"17,40",web,pickup,completed
ORD-0214917,R-0495,2025-03-07,"45,29",app,pickup,completed
ORD-0214918,R-0495,2025-03-15,"39,55",app,delivery,completed
ORD-0214919,R-0495,2025-03-29,"52,12",web,pickup,completed
ORD-0214920,R-0495,2025-03-03,"90,31",app,pickup,completed
ORD-0214921,R-0495,2025-03-29,"35,51",app,pickup,completed
ORD-0214922,R-0495,2025-03-22,"74,86",web,pickup,COMPLETED
ORD-0214923,R-0495,2025-03-30,"79,60",web,pickup,completed
ORD-0214924,R-0495,2025-03-24,"80,27",app,pickup,completed
ORD-0214925,R-0495,2025-03-25,"40,74",web,pickup,completed
ORD-0214926,R-0495,2025-03-16,"42,98",app,pickup,completed
ORD-0214927,R-0495,2025-03-12,"42,58",app,pickup,completed
ORD-0214928,R-0495,2025-03-02,"69,28",app,delivery,COMPLETED
ORD-0214929,R-0495,2025-03-16,"53,44",web,pickup,completed
ORD-0214930,R-0495,2025-03-22,"42,90",app,delivery,completed
ORD-0214931,R-0495,2025-03-11,"37,60",web,delivery,completed
ORD-0214932,R-0495,2025-03-01,"56,30",app,delivery,completed
ORD-0214933,R-0495,2025-03-01,"36,72",app,pickup,completed
ORD-0214934,R-0495,2025-03-01,"48,57",app,delivery,completed
ORD-0214935,R-0495,2025-03-28,"68,87",app,pickup,completed
ORD-0214936,R-0495,2025-03-11,"90,33",app,delivery,completed
ORD-0214937,R-0495,2025-03-31,"36,63",app,delivery,Completed
ORD-0214938,R-0495,2025-03-17,"63,37",app,delivery,COMPLETED
ORD-0214939,R-0495,2025-03-12,"57,55",web,pickup,Completed
ORD-0214940,R-0495,2025-03-10,"57,48",web,pickup,completed
ORD-0214941,R-0495,2025-03-21,"45,34",app,delivery,Completed
ORD-0214942,R-0495,2025-03-30,"51,10",app,delivery,completed
ORD-0214943,R-0495,2025-03-08,"63,33",app,delivery,completed
ORD-0214944,R-0495,2025-03-23,"47,09",app,delivery,COMPLETED
ORD-0214945,R-0495,2025-03-07,"54,86",app,pickup,Completed
ORD-0214946,R-0495,2025-03-29,"80,34",app,pickup,completed
ORD-0214947,R-0495,2025-03-02,"49,78",app,delivery,completed
ORD-0214948,R-0495,2025-03-02,"102,78",app,pickup,completed
ORD-0214949,R-0495,2025-03-13,"54,09",app,delivery,completed
ORD-0224728,R-0525,2025-03-29,"11,90",web,delivery,completed
ORD-0224729,R-0525,2025-03-12,"27,60",app,pickup,completed
ORD-0224730,R-0525,2025-03-27,"26,67",web,delivery,completed
ORD-0224731,R-0525,2025-03-15,"75,99",web,pickup,completed
ORD-0224732,R-0525,2025-03-14,"20,47",app,delivery,completed
ORD-0224733,R-0525,2025-03-25,"28,09",app,pickup,COMPLETED
ORD-0224734,R-0525,2025-03-23,"15,61",app,pickup,completed
ORD-0224735,R-0525,2025-03-12,"16,46",web,delivery,completed
ORD-0224736,R-0525,2025-03-22,"40,90",app,delivery,completed
ORD-0224737,R-0525,2025-03-11,"15,47",app,delivery,completed
ORD-0224738,R-0525,2025-03-06,"24,91",web,pickup,completed
ORD-0224739,R-0525,2025-03-02,"29,92",web,delivery,completed
ORD-0224740,R-0525,2025-03-16,"43,20",web,pickup,completed
ORD-0224741,R-0525,2025-03-10,"19,71",app,delivery,completed
ORD-0224742,R-0525,2025-03-19,"80,89",app,delivery,completed
ORD-0224743,R-0525,2025-03-13,"41,69",web,delivery,completed
ORD-0224744,R-0525,2025-03-06,"15,50",web,pickup,cancelled
ORD-0224745,R-0525,2025-03-24,"14,17",app,pickup,completed
ORD-0224746,R-0525,2025-03-04,"18,36",web,pickup,completed
ORD-0224747,R-0525,2025-03-16,"36,44",web,pickup,completed
ORD-0224748,R-0525,2025-03-08,"11,25",app,pickup,completed
ORD-0224749,R-0525,2025-03-29,"47,67",app,delivery,completed
ORD-0224750,R-0525,2025-03-18,"27,75",web,pickup,completed
ORD-0224751,R-0525,2025-03-07,"33,59",app,delivery,cancelled
ORD-0224752,R-0525,2025-03-01,"7,98",app,pickup,completed
ORD-0224753,R-0525,2025-03-22,"17,63",web,delivery,completed
ORD-0224754,R-0525,2025-03-06,"24,36",web,pickup,completed
ORD-0224755,R-0525,2025-03-25,"39,63",app,pickup,completed
ORD-0224756,R-0525,2025-03-22,"32,56",web,pickup,completed
ORD-0224757,R-0525,2025-03-11,"10,78",web,pickup,completed
ORD-0224758,R-0525,2025-03-26,"27,42",app,delivery,completed
ORD-0224759,R-0525,2025-03-29,"14,78",app,delivery,completed
ORD-0224760,R-0525,2025-03-21,"26,18",web,pickup,Completed
ORD-0224761,R-0525,2025-03-30,"25,80",app,delivery,completed
ORD-0224762,R-0525,2025-03-09,"19,45",app,pickup,completed
ORD-0224763,R-0525,2025-03-07,"64,84",app,pickup,completed
ORD-0224764,R-0525,2025-03-24,"28,82",app,pickup,completed
ORD-0224765,R-0525,2025-03-14,"38,81",app,delivery,completed
ORD-0224766,R-0525,2025-03-07,"25,58",web,delivery,completed
ORD-0224767,R-0525,2025-03-23,"31,35",app,delivery,completed
ORD-0224768,R-0525,2025-03-24,"16,41",app,delivery,Completed
ORD-0224769,R-0525,2025-03-28,"33,45",app,pickup,completed
ORD-0224770,R-0525,2025-03-28,"28,46",web,delivery,completed
ORD-0224771,R-0525,2025-03-27,"42,46",app,pickup,completed
ORD-0224772,R-0525,2025-03-18,"28,20",app,delivery,completed
ORD-0224773,R-0525,2025-03-28,"44,64",web,delivery,completed
ORD-0224774,R-0525,2025-03-24,"25,23",web,pickup,completed
ORD-0224775,R-0525,2025-03-15,"17,52",web,pickup,Completed
ORD-0224776,R-0525,2025-03-14,"28,27",app,pickup,Completed
ORD-0224777,R-0525,2025-03-10,"31,45",web,delivery,completed
ORD-0224778,R-0525,2025-03-22,"19,40",web,delivery,completed
ORD-0224779,R-0525,2025-03-08,"27,40",app,pickup,completed
ORD-0224780,R-0525,2025-03-18,"31,76",app,delivery,completed
ORD-0224781,R-0525,2025-03-20,"19,22",web,delivery,completed
ORD-0224782,R-0525,2025-03-27,"24,78",app,pickup,completed
ORD-0224783,R-0525,2025-03-22,"28,30",web,delivery,completed
ORD-0224784,R-0525,2025-03-13,"33,82",web,pickup,completed
ORD-0224785,R-0525,2025-03-25,"24,25",web,delivery,completed
