order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0192986,R-0446,2025-06-26,35.63,app,delivery,completed
ORD-0192987,R-0446,2025-06-12,31.84,app,delivery,completed
ORD-0192988,R-0446,2025-06-29,85.74,web,pickup,completed
ORD-0192989,R-0446,2025-06-16,40.66,app,pickup,completed
ORD-0192990,R-0446,2025-06-29,61.92,app,pickup,completed
ORD-0192991,R-0446,2025-06-06,24.72,app,delivery,completed
ORD-0192992,R-0446,2025-06-18,48.38,app,delivery,completed
ORD-0192993,R-0446,2025-06-24,27.16,web,pickup,COMPLETED
ORD-0192994,R-0446,2025-06-08,32.77,app,delivery,completed
ORD-0192995,R-0446,2025-06-01,29.93,web,pickup,completed
ORD-0192996,R-0446,2025-06-11,40.06,app,pickup,completed
ORD-0192997,R-0446,2025-06-21,27.32,web,pickup,completed
ORD-0192998,R-0446,2025-06-11,33.58,app,pickup,completed
ORD-0192999,R-0446,2025-06-27,28.18,web,delivery,completed
ORD-0193000,R-0446,2025-06-06,50.70,web,pickup,completed
ORD-0193001,R-0446,2025-06-06,24.47,app,delivery,completed
ORD-0193002,R-0446,2025-06-27,40.61,web,delivery,COMPLETED
ORD-0193003,R-0446,2025-06-28,30.51,app,delivery,completed
ORD-0193004,R-0446,2025-06-20,26.56,web,delivery,completed
ORD-0193005,R-0446,2025-06-27,36.70,web,pickup,Cancelled
ORD-0193006,R-0446,2025-06-13,28.67,app,delivery,completed
ORD-0193007,R-0446,2025-06-08,28.25,app,pickup,completed
ORD-0193008,R-0446,2025-06-26,32.88,app,delivery,completed
ORD-0193009,R-0446,2025-06-28,37.86,web,pickup,completed
ORD-0193010,R-0446,2025-06-28,38.16,app,delivery,REFUNDED
ORD-0193011,R-0446,2025-06-27,62.43,app,delivery,completed
ORD-0193012,R-0446,2025-06-30,30.31,app,delivery,cancelled
ORD-0193013,R-0446,2025-06-30,38.59,app,pickup,completed
ORD-0193014,R-0446,2025-06-26,43.86,app,delivery,COMPLETED
ORD-0193015,R-0446,2025-06-23,38.96,app,delivery,cancelled
ORD-0193016,R-0446,2025-06-21,39.62,app,pickup,completed
ORD-0193017,R-0446,2025-06-10,67.88,app,delivery,completed
ORD-0193018,R-0446,2025-06-07,82.74,app,pickup,completed
ORD-0193019,R-0446,2025-06-29,43.92,app,delivery,completed
ORD-0193020,R-0446,2025-06-13,39.87,web,pickup,completed
ORD-0193021,R-0446,2025-06-27,37.96,web,delivery,completed
ORD-0193022,R-0446,2025-06-15,33.34,web,delivery,COMPLETED
ORD-0193023,R-0446,2025-06-08,45.48,app,pickup,completed
ORD-0193024,R-0446,2025-06-07,27.66,app,pickup,completed
ORD-0193025,R-0446,2025-06-03,59.10,app,delivery,COMPLETED
ORD-0193026,R-0446,2025-06-20,41.21,web,delivery,completed
ORD-0193027,R-0446,2025-06-08,31.98,app,delivery,completed
ORD-0193028,R-0446,2025-06-14,32.70,app,pickup,completed
ORD-0193029,R-0446,2025-06-14,52.11,web,pickup,completed
ORD-0193030,R-0446,2025-06-07,40.50,app,delivery,completed
ORD-0193031,R-0446,2025-06-07,54.12,app,delivery,completed
ORD-0193032,R-0446,2025-06-03,61.67,app,pickup,completed
ORD-0193033,R-0446,2025-06-21,64.24,web,delivery,refunded
ORD-0193034,R-0446,2025-06-14,67.89,web,pickup,completed
ORD-0193035,R-0446,2025-06-11,42.80,web,pickup,completed
ORD-0193036,R-0446,2025-06-17,34.73,app,delivery,completed
ORD-0193037,R-0446,2025-06-16,47.95,app,delivery,completed
ORD-0193038,R-0446,2025-06-01,26.49,app,delivery,completed
ORD-0193039,R-0446,2025-06-13,27.38,app,delivery,completed
ORD-0193040,R-0446,2025-06-16,37.98,app,delivery,completed
ORD-0193041,R-0446,2025-06-07,77.88,web,delivery,completed
ORD-0193042,R-0446,2025-06-15,34.63,app,pickup,Completed
ORD-0193043,R-0446,2025-06-21,24.50,app,pickup,completed
ORD-0193044,R-0446,2025-06-29,37.95,web,pickup,completed
ORD-0193045,R-0446,2025-06-24,35.43,web,delivery,completed
ORD-0193046,R-0446,2025-06-28,34.41,web,pickup,cancelled
ORD-0193047,R-0446,2025-06-23,34.48,web,pickup,completed
ORD-0193048,R-0446,2025-06-30,86.77,app,delivery,completed
ORD-0193049,R-0446,2025-06-28,58.12,app,pickup,COMPLETED
ORD-0193050,R-0446,2025-06-22,43.60,app,delivery,completed
ORD-0193051,R-0446,2025-06-01,38.82,app,delivery,completed
ORD-0193052,R-0446,2025-06-21,48.23,app,pickup,completed
ORD-0193053,R-0446,2025-06-26,57.71,app,delivery,completed
ORD-0193054,R-0446,2025-06-09,31.21,web,delivery,COMPLETED
ORD-0193055,R-0446,2025-06-08,23.20,web,delivery,completed
ORD-0193056,R-0446,2025-06-05,71.71,app,delivery,completed
ORD-0193057,R-0446,2025-06-25,30.06,web,pickup,completed
ORD-0193058,R-0446,2025-06-17,40.27,web,pickup,completed
ORD-0193059,R-0446,2025-06-18,56.76,app,delivery,completed
ORD-0193060,R-0446,2025-06-06,22.82,web,delivery,completed
ORD-0193061,R-0446,2025-06-15,29.84,app,pickup,COMPLETED
ORD-0193062,R-0446,2025-06-20,41.43,app,delivery,completed
ORD-0193063,R-0446,2025-06-12,27.75,app,delivery,completed
ORD-0193064,R-0446,2025-06-16,50.76,web,pickup,completed
ORD-0193065,R-0446,2025-06-02,73.34,app,delivery,completed
ORD-0193066,R-0446,2025-06-22,37.01,app,pickup,completed
ORD-0193067,R-0446,2025-06-05,26.52,web,delivery,completed
ORD-0193068,R-0446,2025-06-17,35.96,app,delivery,Completed
ORD-0193069,R-0446,2025-06-21,51.51,web,pickup,completed
ORD-0193070,R-0446,2025-06-21,60.05,app,delivery,completed
ORD-0193071,R-0446,2025-06-15,31.42,app,delivery,cancelled
ORD-0193072,R-0446,2025-06-14,21.94,web,pickup,completed
ORD-0193073,R-0446,2025-06-26,57.31,app,delivery,completed
ORD-0193074,R-0446,2025-06-24,27.78,web,delivery,completed
ORD-0193075,R-0446,2025-06-27,28.86,web,pickup,completed
ORD-0193076,R-0446,2025-06-24,39.30,app,pickup,completed
ORD-0193077,R-0446,2025-06-13,37.76,app,pickup,completed
ORD-0193078,R-0446,2025-06-11,29.05,web,pickup,COMPLETED
ORD-0193079,R-0446,2025-06-23,37.46,web,pickup,completed
ORD-0193080,R-0446,2025-06-12,19.46,app,delivery,completed
ORD-0193081,R-0446,2025-06-23,73.29,app,delivery,completed
ORD-0193082,R-0446,2025-06-01,24.64,app,pickup,completed
ORD-0193083,R-0446,2025-06-24,41.26,app,pickup,completed
ORD-0193084,R-0446,2025-06-27,43.99,web,delivery,completed
ORD-0193085,R-0446,2025-06-17,40.53,app,delivery,completed
ORD-0193086,R-0446,2025-06-15,68.56,web,pickup,completed
ORD-0193087,R-0446,2025-06-30,23.13,app,pickup,completed
ORD-0193088,R-0446,2025-06-23,56.62,app,delivery,completed
ORD-0193089,R-0446,2025-06-27,74.29,app,delivery,refunded
ORD-0193090,R-0446,2025-06-07,18.32,app,delivery,completed
ORD-0193091,R-0446,2025-06-17,33.48,app,delivery,Completed
ORD-0193092,R-0446,2025-06-20,49.13,web,pickup,completed
ORD-0193093,R-0446,2025-06-14,36.44,web,delivery,completed
ORD-0193094,R-0446,2025-06-22,52.50,app,delivery,completed
ORD-0193095,R-0446,2025-06-01,57.08,app,delivery,completed
ORD-0193096,R-0446,2025-06-03,23.98,app,delivery,COMPLETED
ORD-0193097,R-0446,2025-06-03,25.95,app,delivery,cancelled
ORD-0193098,R-0446,2025-06-30,22.44,app,delivery,COMPLETED
ORD-0193099,R-0446,2025-06-12,49.17,web,delivery,completed
ORD-0193100,R-0446,2025-06-15,42.02,app,delivery,cancelled
ORD-0193101,R-0446,2025-06-28,32.97,app,pickup,completed
ORD-0193102,R-0446,2025-06-01,20.79,app,pickup,completed
ORD-0193103,R-0446,2025-06-08,30.54,app,delivery,completed
ORD-0193104,R-0446,2025-06-17,39.41,app,pickup,completed
ORD-0193105,R-0446,2025-06-18,19.58,app,delivery,completed
ORD-0199429,R-0451,2025-06-21,47.14,app,delivery,completed
ORD-0199430,R-0451,2025-06-02,17.74,web,delivery,cancelled
ORD-0199431,R-0451,2025-06-11,27.52,app,pickup,completed
ORD-0199432,R-0451,2025-06-23,26.23,app,pickup,COMPLETED
ORD-0199433,R-0451,2025-06-20,25.90,app,pickup,completed
ORD-0199434,R-0451,2025-06-27,32.02,app,delivery,refunded
ORD-0199435,R-0451,2025-06-06,71.01,app,delivery,completed
ORD-0199436,R-0451,2025-06-19,43.49,app,pickup,completed
ORD-0199437,R-0451,2025-06-07,57.93,web,delivery,completed
ORD-0199438,R-0451,2025-06-19,32.36,web,delivery,completed
ORD-0199439,R-0451,2025-06-13,44.87,web,pickup,COMPLETED
ORD-0199440,R-0451,2025-06-11,42.85,app,delivery,Completed
ORD-0199441,R-0451,2025-06-13,36.65,app,pickup,completed
ORD-0199442,R-0451,2025-06-28,39.97,app,pickup,completed
ORD-0199443,R-0451,2025-06-20,25.22,web,pickup,completed
ORD-0199444,R-0451,2025-06-16,21.08,app,pickup,completed
ORD-0199445,R-0451,2025-06-18,65.18,web,pickup,completed
ORD-0199446,R-0451,2025-06-05,50.30,app,pickup,completed
ORD-0199447,R-0451,2025-06-28,28.74,app,delivery,completed
ORD-0199448,R-0451,2025-06-14,16.31,web,delivery,completed
ORD-0199449,R-0451,2025-06-26,32.93,app,pickup,completed
ORD-0199450,R-0451,2025-06-30,38.74,app,pickup,completed
ORD-0199451,R-0451,2025-06-21,15.21,app,delivery,cancelled
ORD-0199452,R-0451,2025-06-08,29.19,web,delivery,completed
ORD-0199453,R-0451,2025-06-04,40.30,app,pickup,completed
ORD-0199454,R-0451,2025-06-28,39.40,web,pickup,completed
ORD-0199455,R-0451,2025-06-14,28.50,app,pickup,completed
ORD-0199456,R-0451,2025-06-17,33.66,web,pickup,completed
ORD-0199457,R-0451,2025-06-04,36.58,app,delivery,COMPLETED
ORD-0199458,R-0451,2025-06-02,70.25,app,pickup,completed
ORD-0199459,R-0451,2025-06-07,22.80,web,pickup,COMPLETED
ORD-0199460,R-0451,2025-06-13,32.30,web,pickup,completed
ORD-0199461,R-0451,2025-06-17,47.11,web,delivery,completed
ORD-0199462,R-0451,2025-06-13,32.58,app,delivery,completed
ORD-0199463,R-0451,2025-06-18,26.10,app,delivery,completed
ORD-0199464,R-0451,2025-06-07,70.45,app,delivery,completed
ORD-0199465,R-0451,2025-06-12,29.10,app,delivery,completed
ORD-0199466,R-0451,2025-06-22,14.64,app,delivery,completed
ORD-0199467,R-0451,2025-06-08,42.58,app,pickup,completed
ORD-0199468,R-0451,2025-06-21,15.94,web,delivery,completed
ORD-0199469,R-0451,2025-06-27,21.00,app,delivery,completed
ORD-0199470,R-0451,2025-06-08,30.82,app,delivery,completed
ORD-0199471,R-0451,2025-06-02,45.45,app,pickup,Completed
ORD-0199472,R-0451,2025-06-18,36.03,app,delivery,completed
ORD-0199473,R-0451,2025-06-27,37.61,app,delivery,completed
ORD-0199474,R-0451,2025-06-29,46.93,app,pickup,completed
ORD-0199475,R-0451,2025-06-08,25.37,app,pickup,completed
ORD-0199476,R-0451,2025-06-24,52.17,web,pickup,completed
ORD-0199477,R-0451,2025-06-26,45.31,app,delivery,completed
ORD-0199478,R-0451,2025-06-20,23.60,app,pickup,Completed
ORD-0199479,R-0451,2025-06-07,58.58,app,pickup,completed
ORD-0199480,R-0451,2025-06-19,33.70,web,delivery,completed
ORD-0199481,R-0451,2025-06-30,25.91,web,delivery,completed
ORD-0199482,R-0451,2025-06-08,54.01,web,pickup,COMPLETED
ORD-0199483,R-0451,2025-06-22,46.06,web,delivery,completed
ORD-0199484,R-0451,2025-06-27,39.75,web,pickup,completed
ORD-0199485,R-0451,2025-06-18,17.19,app,delivery,COMPLETED
ORD-0199486,R-0451,2025-06-16,17.10,web,delivery,completed
ORD-0199487,R-0451,2025-06-21,46.50,app,pickup,completed
ORD-0199488,R-0451,2025-06-15,17.69,app,pickup,completed
ORD-0199489,R-0451,2025-06-13,22.63,app,delivery,completed
ORD-0199490,R-0451,2025-06-18,30.21,app,delivery,completed
ORD-0199491,R-0451,2025-06-29,20.74,app,delivery,completed
ORD-0199492,R-0451,2025-06-27,36.13,web,pickup,completed
ORD-0199493,R-0451,2025-06-10,32.13,web,pickup,cancelled
ORD-0205998,R-0464,2025-06-05,36.94,web,delivery,COMPLETED
ORD-0205999,R-0464,2025-06-20,97.18,web,pickup,completed
ORD-0206000,R-0464,2025-06-11,50.22,app,delivery,completed
ORD-0206001,R-0464,2025-06-26,64.78,app,pickup,completed
ORD-0206002,R-0464,2025-06-08,63.96,app,pickup,completed
ORD-0206003,R-0464,2025-06-26,27.55,app,pickup,completed
ORD-0206004,R-0464,2025-06-14,30.23,web,pickup,completed
ORD-0206005,R-0464,2025-06-24,39.62,web,pickup,Completed
ORD-0206006,R-0464,2025-06-06,126.83,app,delivery,completed
ORD-0206007,R-0464,2025-06-05,34.15,app,delivery,completed
ORD-0206008,R-0464,2025-06-02,46.48,web,delivery,completed
ORD-0206009,R-0464,2025-06-06,27.25,web,delivery,refunded
ORD-0206010,R-0464,2025-06-11,23.20,web,pickup,completed
ORD-0206011,R-0464,2025-06-14,81.86,web,delivery,completed
ORD-0206012,R-0464,2025-06-11,81.68,web,pickup,completed
ORD-0206013,R-0464,2025-06-21,60.27,app,delivery,completed
ORD-0206014,R-0464,2025-06-26,40.84,app,delivery,completed
ORD-0206015,R-0464,2025-06-07,76.13,web,pickup,completed
ORD-0206016,R-0464,2025-06-27,66.41,app,delivery,completed
ORD-0207918,R-0472,2025-06-20,37.91,app,delivery,Completed
ORD-0207919,R-0472,2025-06-06,46.16,web,pickup,completed
ORD-0207920,R-0472,2025-06-21,13.63,web,pickup,completed
ORD-0207921,R-0472,2025-06-06,28.60,web,pickup,Completed
ORD-0207922,R-0472,2025-06-23,28.20,web,pickup,completed
ORD-0207923,R-0472,2025-06-24,74.36,web,pickup,completed
ORD-0207924,R-0472,2025-06-09,50.72,web,delivery,completed
ORD-0207925,R-0472,2025-06-26,19.22,web,delivery,completed
ORD-0207926,R-0472,2025-06-14,24.69,app,delivery,cancelled
ORD-0207927,R-0472,2025-06-08,22.67,app,pickup,refunded
ORD-0207928,R-0472,2025-06-12,23.87,web,delivery,completed
ORD-0207929,R-0472,2025-06-14,34.88,app,delivery,completed
ORD-0207930,R-0472,2025-06-17,15.09,web,delivery,COMPLETED
ORD-0207931,R-0472,2025-06-05,26.89,web,delivery,Completed
ORD-0207932,R-0472,2025-06-28,31.11,web,delivery,completed
ORD-0207933,R-0472,2025-06-28,21.78,web,pickup,COMPLETED
ORD-0207934,R-0472,2025-06-08,27.49,app,pickup,completed
ORD-0207935,R-0472,2025-06-27,35.83,app,pickup,completed
ORD-0207936,R-0472,2025-06-24,32.22,web,delivery,cancelled
ORD-0207937,R-0472,2025-06-23,18.88,web,pickup,COMPLETED
ORD-0207938,R-0472,2025-06-22,28.82,app,delivery,completed
ORD-0207939,R-0472,2025-06-16,27.69,app,delivery,completed
ORD-0207940,R-0472,2025-06-16,27.46,app,delivery,Completed
ORD-0207941,R-0472,2025-06-05,33.14,web,delivery,completed
ORD-0207942,R-0472,2025-06-17,28.00,web,delivery,completed
ORD-0207943,R-0472,2025-06-26,15.85,web,pickup,completed
ORD-0207944,R-0472,2025-06-02,16.07,web,delivery,completed
ORD-0207945,R-0472,2025-06-04,17.80,web,delivery,completed
ORD-0207946,R-0472,2025-06-29,30.48,web,pickup,completed
ORD-0207947,R-0472,2025-06-05,21.73,web,delivery,completed
ORD-0207948,R-0472,2025-06-24,20.35,web,delivery,completed
ORD-0207949,R-0472,2025-06-28,23.43,app,delivery,completed
ORD-0207950,R-0472,2025-06-18,52.51,app,delivery,completed
ORD-0207951,R-0472,2025-06-08,37.00,app,delivery,completed
ORD-0207952,R-0472,2025-06-30,16.57,web,delivery,completed
ORD-0207953,R-0472,2025-06-19,25.43,web,delivery,completed
ORD-0207954,R-0472,2025-06-21,45.32,app,delivery,completed
ORD-0207955,R-0472,2025-06-29,8.72,web,delivery,completed
ORD-0207956,R-0472,2025-06-10,27.86,web,delivery,completed
ORD-0207957,R-0472,2025-06-19,18.20,app,pickup,completed
ORD-0207958,R-0472,2025-06-01,40.85,app,delivery,COMPLETED
ORD-0207959,R-0472,2025-06-24,26.43,web,delivery,Completed
ORD-0207960,R-0472,2025-06-01,23.39,app,delivery,completed
ORD-0207961,R-0472,2025-06-26,52.73,web,delivery,completed
ORD-0207962,R-0472,2025-06-08,37.66,web,delivery,completed
ORD-0207963,R-0472,2025-06-07,22.86,app,delivery,completed
ORD-0207964,R-0472,2025-06-08,12.77,app,delivery,completed
ORD-0209234,R-0474,2025-06-25,41.53,app,pickup,completed
ORD-0209235,R-0474,2025-06-28,35.23,web,delivery,completed
ORD-0212141,R-0487,2025-06-29,22.82,app,pickup,completed
ORD-0212142,R-0487,2025-06-02,59.64,app,pickup,completed
ORD-0212143,R-0487,2025-06-30,22.20,app,pickup,completed
ORD-0212144,R-0487,2025-06-15,58.70,web,pickup,COMPLETED
ORD-0212145,R-0487,2025-06-03,28.06,web,pickup,Completed
ORD-0212146,R-0487,2025-06-21,45.29,app,delivery,COMPLETED
ORD-0212147,R-0487,2025-06-08,38.26,app,pickup,completed
ORD-0212148,R-0487,2025-06-03,28.17,app,delivery,Completed
ORD-0212149,R-0487,2025-06-28,25.67,app,pickup,completed
ORD-0212150,R-0487,2025-06-02,36.78,app,pickup,completed
ORD-0212151,R-0487,2025-06-08,40.52,app,pickup,completed
ORD-0212152,R-0487,2025-06-21,35.86,web,pickup,Completed
ORD-0212153,R-0487,2025-06-28,28.35,web,delivery,completed
ORD-0212154,R-0487,2025-06-23,45.97,web,delivery,completed
ORD-0212155,R-0487,2025-06-23,36.82,app,delivery,completed
ORD-0212156,R-0487,2025-06-19,66.69,app,pickup,COMPLETED
ORD-0212157,R-0487,2025-06-28,55.82,web,delivery,Completed
ORD-0212158,R-0487,2025-06-06,75.92,web,pickup,completed
ORD-0212159,R-0487,2025-06-04,42.26,web,delivery,completed
ORD-0212160,R-0487,2025-06-08,20.26,app,delivery,completed
ORD-0212161,R-0487,2025-06-09,38.92,web,pickup,completed
ORD-0212162,R-0487,2025-06-21,25.64,app,delivery,COMPLETED
ORD-0212163,R-0487,2025-06-13,29.19,app,delivery,completed
ORD-0212164,R-0487,2025-06-27,31.12,web,delivery,completed
ORD-0212165,R-0487,2025-06-07,25.38,app,delivery,completed
ORD-0212166,R-0487,2025-06-19,31.53,app,delivery,completed
ORD-0212167,R-0487,2025-06-15,29.10,app,delivery,completed
ORD-0212168,R-0487,2025-06-29,28.45,web,pickup,completed
ORD-0212169,R-0487,2025-06-03,25.51,app,delivery,completed
ORD-0212170,R-0487,2025-06-07,28.23,web,pickup,completed
ORD-0212171,R-0487,2025-06-26,18.91,web,delivery,completed
ORD-0212172,R-0487,2025-06-15,37.58,web,pickup,completed
ORD-0212173,R-0487,2025-06-01,33.04,app,pickup,completed
ORD-0212174,R-0487,2025-06-28,50.93,web,delivery,completed
ORD-0212175,R-0487,2025-06-02,20.69,web,delivery,completed
ORD-0213554,R-0491,2025-06-21,18.85,web,pickup,Completed
ORD-0213555,R-0491,2025-06-14,22.44,web,pickup,completed
ORD-0213556,R-0491,2025-06-04,25.47,web,pickup,completed
ORD-0213557,R-0491,2025-06-09,25.59,app,pickup,completed
ORD-0213558,R-0491,2025-06-21,24.41,app,delivery,completed
ORD-0213559,R-0491,2025-06-08,34.39,web,pickup,completed
ORD-0213560,R-0491,2025-06-26,38.68,app,delivery,completed
ORD-0213561,R-0491,2025-06-07,38.92,app,pickup,completed
ORD-0213562,R-0491,2025-06-09,22.13,web,pickup,completed
ORD-0213563,R-0491,2025-06-06,18.27,app,pickup,COMPLETED
ORD-0213564,R-0491,2025-06-15,29.44,web,delivery,completed
ORD-0213565,R-0491,2025-06-16,42.74,app,pickup,completed
ORD-0213566,R-0491,2025-06-12,22.01,app,pickup,completed
ORD-0213567,R-0491,2025-06-06,40.88,web,pickup,completed
ORD-0213568,R-0491,2025-06-01,31.87,app,pickup,COMPLETED
ORD-0213569,R-0491,2025-06-05,24.69,app,pickup,completed
ORD-0213570,R-0491,2025-06-21,26.68,app,pickup,completed
ORD-0213571,R-0491,2025-06-13,17.31,app,pickup,completed
ORD-0213572,R-0491,2025-06-27,28.60,app,pickup,completed
ORD-0213573,R-0491,2025-06-01,20.43,app,pickup,completed
ORD-0213574,R-0491,2025-06-27,20.70,app,pickup,COMPLETED
ORD-0213575,R-0491,2025-06-01,20.60,web,pickup,completed
ORD-0213576,R-0491,2025-06-04,20.88,app,pickup,REFUNDED
ORD-0213577,R-0491,2025-06-27,38.61,app,pickup,completed
ORD-0213578,R-0491,2025-06-24,20.51,web,pickup,completed
ORD-0213579,R-0491,2025-06-06,21.04,web,pickup,Completed
ORD-0213580,R-0491,2025-06-21,15.79,web,pickup,completed
ORD-0213581,R-0491,2025-06-12,35.34,app,pickup,completed
ORD-0213582,R-0491,2025-06-13,16.95,app,pickup,COMPLETED
ORD-0213583,R-0491,2025-06-18,25.53,app,pickup,completed
ORD-0213584,R-0491,2025-06-14,26.67,web,pickup,completed
ORD-0213585,R-0491,2025-06-19,26.32,app,pickup,completed
ORD-0213586,R-0491,2025-06-01,28.04,app,pickup,COMPLETED
ORD-0213587,R-0491,2025-06-26,15.28,app,pickup,completed
ORD-0213588,R-0491,2025-06-19,42.18,app,pickup,completed
ORD-0213589,R-0491,2025-06-01,22.94,app,delivery,completed
ORD-0213590,R-0491,2025-06-01,28.35,app,pickup,completed
ORD-0213591,R-0491,2025-06-06,23.72,web,pickup,cancelled
ORD-0213592,R-0491,2025-06-08,34.41,web,pickup,completed
ORD-0213593,R-0491,2025-06-22,39.60,app,pickup,completed
ORD-0213594,R-0491,2025-06-02,32.12,web,delivery,completed
ORD-0213595,R-0491,2025-06-25,33.74,web,pickup,completed
ORD-0213596,R-0491,2025-06-05,31.54,app,pickup,completed
ORD-0213597,R-0491,2025-06-05,21.33,app,pickup,completed
ORD-0213598,R-0491,2025-06-25,23.87,app,pickup,completed
ORD-0213599,R-0491,2025-06-17,47.63,web,pickup,completed
ORD-0213600,R-0491,2025-06-07,35.03,app,pickup,completed
ORD-0215039,R-0495,2025-06-18,56.07,app,pickup,completed
ORD-0215040,R-0495,2025-06-06,88.59,app,pickup,completed
ORD-0215041,R-0495,2025-06-30,44.84,web,delivery,completed
ORD-0215042,R-0495,2025-06-19,34.07,web,pickup,completed
ORD-0215043,R-0495,2025-06-19,54.85,web,pickup,completed
ORD-0215044,R-0495,2025-06-23,86.86,app,delivery,Completed
ORD-0215045,R-0495,2025-06-20,49.84,app,pickup,Completed
ORD-0215046,R-0495,2025-06-04,77.33,web,pickup,completed
ORD-0215047,R-0495,2025-06-13,54.13,app,pickup,Completed
ORD-0215048,R-0495,2025-06-28,48.67,web,delivery,completed
ORD-0215049,R-0495,2025-06-14,71.40,app,pickup,completed
ORD-0215050,R-0495,2025-06-29,43.53,web,delivery,completed
ORD-0215051,R-0495,2025-06-22,52.02,web,pickup,completed
ORD-0215052,R-0495,2025-06-21,38.22,app,delivery,completed
ORD-0215053,R-0495,2025-06-27,83.08,app,delivery,COMPLETED
ORD-0215054,R-0495,2025-06-21,57.52,web,pickup,completed
ORD-0215055,R-0495,2025-06-30,41.81,web,delivery,completed
ORD-0215056,R-0495,2025-06-10,79.96,app,delivery,completed
ORD-0215057,R-0495,2025-06-03,42.01,web,delivery,completed
ORD-0215058,R-0495,2025-06-07,105.48,app,pickup,completed
ORD-0215059,R-0495,2025-06-02,79.73,app,pickup,completed
ORD-0215060,R-0495,2025-06-29,42.90,app,delivery,completed
ORD-0215061,R-0495,2025-06-16,36.81,app,pickup,completed
ORD-0215062,R-0495,2025-06-05,80.49,app,delivery,completed
ORD-0215063,R-0495,2025-06-22,102.86,app,pickup,completed
ORD-0215064,R-0495,2025-06-24,71.77,app,pickup,completed
ORD-0215065,R-0495,2025-06-27,59.75,app,pickup,completed
ORD-0215066,R-0495,2025-06-20,56.67,web,delivery,completed
ORD-0215067,R-0495,2025-06-10,52.02,app,delivery,completed
ORD-0215068,R-0495,2025-06-19,99.56,app,delivery,completed
ORD-0215069,R-0495,2025-06-28,37.19,app,pickup,completed
ORD-0218924,R-0510,2025-06-09,73.44,app,pickup,completed
ORD-0218925,R-0510,2025-06-05,60.42,web,pickup,completed
ORD-0218926,R-0510,2025-06-09,46.02,web,pickup,completed
ORD-0218927,R-0510,2025-06-01,62.88,web,delivery,completed
ORD-0218928,R-0510,2025-06-23,45.19,web,delivery,completed
ORD-0218929,R-0510,2025-06-11,40.15,app,pickup,completed
ORD-0218930,R-0510,2025-06-29,50.66,app,delivery,completed
ORD-0218931,R-0510,2025-06-07,57.75,web,pickup,completed
ORD-0218932,R-0510,2025-06-10,51.96,web,delivery,completed
ORD-0218933,R-0510,2025-06-12,28.77,web,delivery,completed
ORD-0218934,R-0510,2025-06-13,41.50,web,pickup,completed
ORD-0218935,R-0510,2025-06-19,67.88,web,delivery,completed
ORD-0218936,R-0510,2025-06-03,58.90,app,delivery,Completed
ORD-0218937,R-0510,2025-06-23,46.83,app,delivery,completed
ORD-0218938,R-0510,2025-06-07,69.47,web,delivery,completed
ORD-0218939,R-0510,2025-06-07,69.33,app,delivery,Completed
ORD-0219638,R-0513,2025-06-15,37.65,app,delivery,Completed
ORD-0219639,R-0513,2025-06-19,21.45,web,delivery,COMPLETED
ORD-0219640,R-0513,2025-06-14,17.80,app,pickup,completed
ORD-0219641,R-0513,2025-06-28,34.87,app,delivery,completed
ORD-0219642,R-0513,2025-06-22,17.09,app,delivery,completed
ORD-0219643,R-0513,2025-06-15,21.85,web,delivery,Completed
ORD-0219644,R-0513,2025-06-20,31.24,app,delivery,completed
ORD-0219645,R-0513,2025-06-02,18.49,app,delivery,completed
ORD-0219646,R-0513,2025-06-15,40.05,app,delivery,completed
ORD-0219647,R-0513,2025-06-27,26.59,app,pickup,completed
ORD-0219648,R-0513,2025-06-22,20.82,app,delivery,completed
ORD-0219649,R-0513,2025-06-28,29.61,app,delivery,completed
ORD-0219650,R-0513,2025-06-18,31.31,app,delivery,completed
ORD-0219651,R-0513,2025-06-13,31.75,app,delivery,completed
ORD-0219652,R-0513,2025-06-15,23.29,app,delivery,cancelled
ORD-0219653,R-0513,2025-06-09,15.29,app,delivery,completed
ORD-0219654,R-0513,2025-06-25,22.07,web,delivery,completed
ORD-0219655,R-0513,2025-06-25,23.73,web,delivery,completed
ORD-0219656,R-0513,2025-06-19,28.30,app,pickup,Completed
ORD-0219657,R-0513,2025-06-02,29.12,app,delivery,completed
ORD-0219658,R-0513,2025-06-25,24.22,app,pickup,completed
ORD-0219659,R-0513,2025-06-23,22.34,web,delivery,completed
ORD-0219660,R-0513,2025-06-14,26.58,app,delivery,completed
ORD-0219661,R-0513,2025-06-09,37.63,app,delivery,completed
ORD-0219662,R-0513,2025-06-12,15.03,app,delivery,completed
ORD-0219663,R-0513,2025-06-29,18.90,app,delivery,COMPLETED
ORD-0219664,R-0513,2025-06-19,27.94,app,delivery,Completed
ORD-0219665,R-0513,2025-06-01,35.85,web,delivery,completed
ORD-0219666,R-0513,2025-06-07,21.77,app,pickup,cancelled
ORD-0219667,R-0513,2025-06-02,21.08,web,delivery,completed
ORD-0219668,R-0513,2025-06-23,28.02,web,delivery,completed
ORD-0219669,R-0513,2025-06-30,34.77,web,delivery,completed
ORD-0219670,R-0513,2025-06-09,29.58,app,delivery,Completed
ORD-0219671,R-0513,2025-06-03,26.74,web,delivery,completed
