order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0119495,R-0290,2025-04-02,"41,60",app,pickup,completed
ORD-0119496,R-0290,2025-04-14,"47,16",web,delivery,completed
ORD-0119497,R-0290,2025-04-19,"73,43",web,delivery,refunded
ORD-0119498,R-0290,2025-04-11,"12,61",web,delivery,completed
ORD-0119499,R-0290,2025-04-21,"32,78",app,pickup,completed
ORD-0119500,R-0290,2025-04-19,"57,28",web,delivery,completed
ORD-0119501,R-0290,2025-04-25,"52,67",app,delivery,completed
ORD-0119502,R-0290,2025-04-23,"27,61",web,pickup,completed
ORD-0119503,R-0290,2025-04-03,"119,83",app,delivery,completed
ORD-0119504,R-0290,2025-04-08,"57,60",app,pickup,completed
ORD-0120109,R-0294,2025-04-29,"35,99",web,delivery,completed
ORD-0120110,R-0294,2025-04-24,"18,50",web,pickup,Cancelled
ORD-0120111,R-0294,2025-04-21,"31,94",web,pickup,COMPLETED
ORD-0120112,R-0294,2025-04-12,"71,12",web,pickup,completed
ORD-0120113,R-0294,2025-04-30,"53,46",web,delivery,completed
ORD-0120114,R-0294,2025-04-12,"26,14",app,pickup,completed
ORD-0120115,R-0294,2025-04-04,"39,17",web,delivery,COMPLETED
ORD-0120116,R-0294,2025-04-26,"39,08",web,delivery,completed
ORD-0120117,R-0294,2025-04-09,"23,61",app,pickup,completed
ORD-0120118,R-0294,2025-04-26,"56,89",app,delivery,completed
ORD-0120119,R-0294,2025-04-25,"32,43",web,pickup,Completed
ORD-0120120,R-0294,2025-04-15,"27,75",web,delivery,Completed
ORD-0120121,R-0294,2025-04-17,"17,90",web,pickup,COMPLETED
ORD-0129515,R-0320,2025-04-28,"44,43",app,pickup,completed
ORD-0129516,R-0320,2025-04-26,"58,15",web,pickup,refunded
ORD-0129517,R-0320,2025-04-25,"63,78",web,pickup,completed
ORD-0129518,R-0320,2025-04-27,"31,13",app,delivery,completed
ORD-0132592,R-0324,2025-04-05,"33,39",web,delivery,completed
ORD-0132593,R-0324,2025-04-18,"28,66",web,delivery,completed
ORD-0132594,R-0324,2025-04-05,"43,77",app,pickup,completed
ORD-0132595,R-0324,2025-04-28,"15,16",app,delivery,Completed
ORD-0132596,R-0324,2025-04-28,"19,09",app,delivery,completed
ORD-0132597,R-0324,2025-04-26,"28,01",app,delivery,completed
ORD-0132598,R-0324,2025-04-08,"54,71",app,pickup,completed
ORD-0132599,R-0324,2025-04-17,"41,22",app,pickup,completed
ORD-0132600,R-0324,2025-04-12,"22,76",app,delivery,completed
ORD-0132601,R-0324,2025-04-08,"29,79",app,delivery,completed
ORD-0132602,R-0324,2025-04-18,"14,45",web,delivery,completed
ORD-0132603,R-0324,2025-04-28,"22,03",web,delivery,completed
ORD-0132604,R-0324,2025-04-06,"14,30",app,delivery,Completed
ORD-0132605,R-0324,2025-04-29,"37,04",app,delivery,completed
ORD-0132606,R-0324,2025-04-10,"34,44",app,delivery,completed
ORD-0132607,R-0324,2025-04-28,"20,65",app,pickup,completed
ORD-0132608,R-0324,2025-04-28,"20,10",app,delivery,completed
ORD-0132609,R-0324,2025-04-14,"23,62",web,delivery,completed
ORD-0132610,R-0324,2025-04-07,"17,70",web,pickup,completed
ORD-0132611,R-0324,2025-04-01,"22,37",app,pickup,COMPLETED
ORD-0132612,R-0324,2025-04-19,"39,47",app,delivery,completed
ORD-0132613,R-0324,2025-04-13,"20,30",app,delivery,CANCELLED
ORD-0132614,R-0324,2025-04-23,"27,97",app,delivery,completed
ORD-0132615,R-0324,2025-04-02,"17,00",app,delivery,completed
ORD-0132616,R-0324,2025-04-21,"21,01",web,delivery,completed
ORD-0132617,R-0324,2025-04-06,"21,46",app,pickup,completed
ORD-0132618,R-0324,2025-04-11,"34,50",app,delivery,Completed
ORD-0132619,R-0324,2025-04-14,"16,06",app,delivery,completed
ORD-0132620,R-0324,2025-04-19,"45,40",app,delivery,Completed
ORD-0132621,R-0324,2025-04-09,"20,91",web,delivery,COMPLETED
ORD-0132622,R-0324,2025-04-06,"22,56",app,delivery,Completed
ORD-0132623,R-0324,2025-04-04,"24,58",web,delivery,completed
ORD-0132624,R-0324,2025-04-17,"21,03",web,pickup,completed
ORD-0132625,R-0324,2025-04-06,"24,41",web,delivery,Completed
ORD-0132626,R-0324,2025-04-18,"43,04",app,delivery,completed
ORD-0134764,R-0330,2025-04-11,"45,38",web,pickup,completed
ORD-0134765,R-0330,2025-04-06,"28,14",app,pickup,completed
ORD-0134766,R-0330,2025-04-10,"22,39",web,pickup,completed
ORD-0134767,R-0330,2025-04-12,"44,01",app,delivery,completed
ORD-0134768,R-0330,2025-04-26,"19,69",web,pickup,completed
ORD-0134769,R-0330,2025-04-18,"33,02",web,pickup,completed
ORD-0134770,R-0330,2025-04-30,"48,23",web,pickup,completed
ORD-0134771,R-0330,2025-04-04,"14,44",web,delivery,completed
ORD-0134772,R-0330,2025-04-21,"27,98",web,pickup,completed
ORD-0134773,R-0330,2025-04-25,"22,59",web,pickup,COMPLETED
ORD-0134774,R-0330,2025-04-26,"51,58",app,pickup,completed
ORD-0134775,R-0330,2025-04-13,"16,45",app,pickup,completed
ORD-0134776,R-0330,2025-04-11,"33,16",web,delivery,completed
ORD-0134777,R-0330,2025-04-06,"33,02",web,delivery,completed
ORD-0134778,R-0330,2025-04-04,"41,23",web,delivery,completed
ORD-0134779,R-0330,2025-04-02,"42,01",web,pickup,completed
ORD-0134780,R-0330,2025-04-19,"34,34",app,pickup,completed
ORD-0134781,R-0330,2025-04-29,"13,82",web,pickup,completed
ORD-0134782,R-0330,2025-04-04,"29,68",web,pickup,completed
ORD-0134783,R-0330,2025-04-16,"26,78",app,pickup,completed
ORD-0134784,R-0330,2025-04-27,"53,68",web,delivery,completed
ORD-0134785,R-0330,2025-04-10,"14,32",web,pickup,completed
ORD-0134786,R-0330,2025-04-21,"24,34",web,pickup,Completed
ORD-0134787,R-0330,2025-04-03,"19,04",app,pickup,completed
ORD-0134788,R-0330,2025-04-21,"39,85",app,pickup,completed
ORD-0134789,R-0330,2025-04-23,"70,42",web,delivery,COMPLETED
ORD-0134790,R-0330,2025-04-18,"33,27",app,pickup,completed
ORD-0134791,R-0330,2025-04-05,"32,81",web,pickup,completed
ORD-0134792,R-0330,2025-04-19,"23,50",app,pickup,completed
ORD-0134793,R-0330,2025-04-19,"45,01",web,delivery,completed
ORD-0134794,R-0330,2025-04-30,"38,26",web,pickup,completed
ORD-0137300,R-0337,2025-04-16,"14,14",web,delivery,completed
ORD-0137301,R-0337,2025-04-02,"28,63",app,delivery,completed
ORD-0137302,R-0337,2025-04-27,"57,55",app,delivery,cancelled
ORD-0137303,R-0337,2025-04-19,"47,27",web,delivery,completed
ORD-0137304,R-0337,2025-04-27,"35,09",app,delivery,completed
ORD-0137305,R-0337,2025-04-13,"52,85",web,pickup,completed
ORD-0137306,R-0337,2025-04-05,"29,94",app,delivery,completed
ORD-0137307,R-0337,2025-04-11,"32,90",app,delivery,completed
ORD-0137308,R-0337,2025-04-24,"34,74",web,delivery,completed
ORD-0142926,R-0350,2025-04-13,"12,78",app,pickup,completed
ORD-0142927,R-0350,2025-04-24,"15,72",app,pickup,cancelled
ORD-0142928,R-0350,2025-04-11,"29,96",app,delivery,cancelled
ORD-0142929,R-0350,2025-04-22,"17,99",web,pickup,Completed
ORD-0142930,R-0350,2025-04-05,"26,39",app,pickup,completed
ORD-0142931,R-0350,2025-04-23,"18,21",app,delivery,completed
ORD-0142932,R-0350,2025-04-04,"17,44",app,delivery,completed
ORD-0142933,R-0350,2025-04-27,"16,72",web,delivery,completed
ORD-0142934,R-0350,2025-04-27,"44,41",app,delivery,completed
ORD-0142935,R-0350,2025-04-26,"17,75",web,delivery,completed
ORD-0142936,R-0350,2025-04-08,"16,68",web,delivery,cancelled
ORD-0142937,R-0350,2025-04-15,"15,86",web,pickup,completed
ORD-0142938,R-0350,2025-04-16,"24,90",app,delivery,completed
ORD-0142939,R-0350,2025-04-24,"36,22",app,delivery,completed
ORD-0142940,R-0350,2025-04-21,"23,99",app,delivery,completed
ORD-0142941,R-0350,2025-04-20,"23,59",app,pickup,completed
ORD-0142942,R-0350,2025-04-20,"20,69",web,delivery,completed
ORD-0142943,R-0350,2025-04-10,"11,63",web,delivery,COMPLETED
ORD-0142944,R-0350,2025-04-27,"37,44",web,pickup,completed
ORD-0142945,R-0350,2025-04-01,"19,43",app,pickup,completed
ORD-0142946,R-0350,2025-04-04,"16,04",web,delivery,completed
ORD-0142947,R-0350,2025-04-08,"15,83",app,pickup,completed
ORD-0142948,R-0350,2025-04-20,"15,17",app,pickup,completed
ORD-0142949,R-0350,2025-04-29,"15,18",app,delivery,completed
ORD-0142950,R-0350,2025-04-03,"14,36",app,delivery,completed
ORD-0142951,R-0350,2025-04-30,"28,86",app,pickup,completed
ORD-0142952,R-0350,2025-04-26,"28,80",app,pickup,completed
ORD-0142953,R-0350,2025-04-12,"21,25",app,pickup,completed
ORD-0142954,R-0350,2025-04-12,"21,41",app,pickup,COMPLETED
ORD-0142955,R-0350,2025-04-23,"11,79",web,delivery,completed
ORD-0143095,R-0351,2025-04-30,"14,99",app,pickup,completed
ORD-0143096,R-0351,2025-04-24,"12,48",web,pickup,completed
ORD-0143097,R-0351,2025-04-23,"33,82",web,delivery,completed
ORD-0143098,R-0351,2025-04-27,"30,18",app,pickup,completed
ORD-0143099,R-0351,2025-04-25,"45,20",app,pickup,completed
ORD-0143100,R-0351,2025-04-25,"33,61",app,pickup,COMPLETED
ORD-0143101,R-0351,2025-04-25,"23,81",web,delivery,completed
ORD-0148095,R-0357,2025-04-04,"22,69",web,delivery,completed
ORD-0148096,R-0357,2025-04-20,"24,08",app,pickup,completed
ORD-0148097,R-0357,2025-04-06,"23,30",app,delivery,completed
ORD-0148098,R-0357,2025-04-25,"32,87",web,delivery,completed
ORD-0148099,R-0357,2025-04-23,"44,46",web,delivery,completed
ORD-0148100,R-0357,2025-04-14,"14,32",web,delivery,completed
ORD-0148101,R-0357,2025-04-05,"21,85",web,delivery,completed
ORD-0148102,R-0357,2025-04-21,"36,98",app,pickup,completed
ORD-0148103,R-0357,2025-04-07,"36,25",app,delivery,cancelled
ORD-0148104,R-0357,2025-04-15,"18,34",app,delivery,completed
ORD-0148105,R-0357,2025-04-05,"24,90",app,delivery,completed
ORD-0148106,R-0357,2025-04-25,"25,13",web,pickup,completed
ORD-0148107,R-0357,2025-04-12,"32,13",web,delivery,completed
ORD-0148108,R-0357,2025-04-19,"43,31",web,delivery,completed
ORD-0148109,R-0357,2025-04-19,"18,15",app,delivery,completed
ORD-0148110,R-0357,2025-04-25,"32,38",web,delivery,completed
ORD-0148111,R-0357,2025-04-05,"14,97",web,delivery,completed
ORD-0148112,R-0357,2025-04-14,"33,97",web,pickup,completed
ORD-0148113,R-0357,2025-04-06,"48,52",web,delivery,completed
ORD-0148114,R-0357,2025-04-12,"24,32",web,delivery,completed
ORD-0148115,R-0357,2025-04-05,"42,65",web,pickup,completed
ORD-0148116,R-0357,2025-04-23,"62,99",web,pickup,completed
ORD-0148117,R-0357,2025-04-26,"10,56",app,delivery,completed
ORD-0148118,R-0357,2025-04-16,"96,24",web,delivery,completed
ORD-0148119,R-0357,2025-04-26,"18,69",app,delivery,COMPLETED
ORD-0148120,R-0357,2025-04-28,"18,90",app,delivery,completed
ORD-0148121,R-0357,2025-04-10,"21,66",app,pickup,completed
ORD-0148122,R-0357,2025-04-25,"15,81",web,delivery,COMPLETED
ORD-0148123,R-0357,2025-04-30,"48,86",web,delivery,completed
ORD-0148124,R-0357,2025-04-10,"19,71",app,pickup,completed
ORD-0148125,R-0357,2025-04-26,"16,86",web,delivery,COMPLETED
ORD-0148126,R-0357,2025-04-29,"15,91",web,delivery,completed
ORD-0148127,R-0357,2025-04-06,"55,26",app,delivery,completed
ORD-0148128,R-0357,2025-04-06,"27,74",web,delivery,completed
ORD-0148129,R-0357,2025-04-12,"28,12",web,delivery,COMPLETED
ORD-0148130,R-0357,2025-04-06,"27,26",web,delivery,completed
ORD-0148131,R-0357,2025-04-18,"17,48",web,delivery,completed
ORD-0148132,R-0357,2025-04-22,"43,68",app,delivery,completed
ORD-0148133,R-0357,2025-04-30,"32,17",web,delivery,completed
ORD-0148134,R-0357,2025-04-17,"16,04",app,delivery,COMPLETED
ORD-0148135,R-0357,2025-04-26,"25,94",app,pickup,completed
ORD-0148136,R-0357,2025-04-15,"21,15",web,pickup,completed
ORD-0148137,R-0357,2025-04-25,"35,16",web,delivery,completed
ORD-0148138,R-0357,2025-04-03,"24,87",app,delivery,completed
ORD-0148139,R-0357,2025-04-28,"12,99",web,delivery,completed
ORD-0148140,R-0357,2025-04-29,"36,94",web,pickup,completed
ORD-0148141,R-0357,2025-04-04,"22,00",web,delivery,COMPLETED
ORD-0148142,R-0357,2025-04-26,"28,35",app,pickup,completed
ORD-0148143,R-0357,2025-04-05,"34,39",web,pickup,COMPLETED
ORD-0148144,R-0357,2025-04-18,"26,72",web,delivery,completed
ORD-0148145,R-0357,2025-04-04,"33,99",web,delivery,completed
ORD-0148146,R-0357,2025-04-10,"53,76",web,delivery,COMPLETED
ORD-0148147,R-0357,2025-04-05,"15,09",web,pickup,Completed
ORD-0148148,R-0357,2025-04-02,"27,69",web,delivery,completed
ORD-0148149,R-0357,2025-04-14,"31,64",app,delivery,completed
ORD-0148150,R-0357,2025-04-13,"31,77",app,delivery,completed
ORD-0148151,R-0357,2025-04-07,"22,15",web,delivery,COMPLETED
ORD-0148152,R-0357,2025-04-23,"16,30",web,delivery,completed
ORD-0148153,R-0357,2025-04-20,"45,20",web,delivery,completed
ORD-0148154,R-0357,2025-04-28,"22,22",web,pickup,completed
ORD-0148155,R-0357,2025-04-19,"57,11",web,pickup,completed
ORD-0148156,R-0357,2025-04-29,"25,18",app,delivery,completed
ORD-0148157,R-0357,2025-04-04,"28,02",app,delivery,completed
ORD-0148158,R-0357,2025-04-18,"25,54",web,delivery,completed
ORD-0148159,R-0357,2025-04-22,"31,16",app,delivery,completed
ORD-0148160,R-0357,2025-04-01,"24,76",web,pickup,completed
ORD-0148161,R-0357,2025-04-05,"29,14",app,delivery,completed
ORD-0148162,R-0357,2025-04-20,"37,85",app,delivery,completed
ORD-0148163,R-0357,2025-04-19,"19,42",app,delivery,completed
ORD-0148164,R-0357,2025-04-13,"23,26",app,pickup,completed
ORD-0148165,R-0357,2025-04-05,"24,41",web,delivery,completed
ORD-0148166,R-0357,2025-04-28,"29,17",web,delivery,Completed
ORD-0148167,R-0357,2025-04-09,"20,86",web,delivery,completed
ORD-0148168,R-0357,2025-04-19,"28,91",web,delivery,completed
ORD-0148169,R-0357,2025-04-01,"36,55",web,delivery,completed
ORD-0148170,R-0357,2025-04-13,"29,13",web,pickup,completed
ORD-0148171,R-0357,2025-04-10,"26,54",app,delivery,completed
ORD-0148172,R-0357,2025-04-03,"23,18",app,delivery,completed
ORD-0148173,R-0357,2025-04-07,"21,65",app,delivery,completed
ORD-0148174,R-0357,2025-04-23,"21,37",web,delivery,completed
ORD-0148175,R-0357,2025-04-04,"37,35",app,delivery,Completed
ORD-0148176,R-0357,2025-04-22,"15,78",web,delivery,completed
ORD-0148177,R-0357,2025-04-28,"17,79",app,delivery,COMPLETED
ORD-0148178,R-0357,2025-04-04,"21,57",web,delivery,completed
ORD-0148179,R-0357,2025-04-12,"35,14",web,delivery,completed
ORD-0148180,R-0357,2025-04-30,"35,04",web,delivery,completed
ORD-0148181,R-0357,2025-04-24,"32,83",app,delivery,Completed
ORD-0148182,R-0357,2025-04-22,"21,38",web,delivery,Completed
ORD-0148183,R-0357,2025-04-27,"26,31",app,delivery,completed
ORD-0148184,R-0357,2025-04-11,"32,90",web,delivery,completed
ORD-0148185,R-0357,2025-04-11,"55,00",web,delivery,completed
ORD-0148186,R-0357,2025-04-12,"27,26",web,delivery,completed
ORD-0148187,R-0357,2025-04-16,"36,71",web,delivery,completed
ORD-0148188,R-0357,2025-04-04,"36,25",web,pickup,completed
ORD-0148189,R-0357,2025-04-11,"26,79",web,delivery,completed
ORD-0148190,R-0357,2025-04-26,"22,69",web,delivery,completed
ORD-0148191,R-0357,2025-04-06,"28,32",app,delivery,completed
ORD-0148192,R-0357,2025-04-18,"27,70",web,delivery,completed
ORD-0148193,R-0357,2025-04-10,"26,30",app,delivery,completed
ORD-0148194,R-0357,2025-04-05,"40,76",web,pickup,completed
ORD-0148195,R-0357,2025-04-26,"24,42",web,pickup,COMPLETED
ORD-0148196,R-0357,2025-04-29,"17,42",web,delivery,COMPLETED
ORD-0148197,R-0357,2025-04-04,"11,44",app,delivery,completed
ORD-0148198,R-0357,2025-04-28,"39,05",web,pickup,completed
ORD-0148199,R-0357,2025-04-27,"20,70",web,pickup,completed
ORD-0148200,R-0357,2025-04-08,"49,12",web,delivery,completed
ORD-0148201,R-0357,2025-04-25,"33,25",web,delivery,completed
ORD-0148202,R-0357,2025-04-23,"28,67",web,delivery,completed
ORD-0148203,R-0357,2025-04-12,"23,88",web,delivery,completed
ORD-0148204,R-0357,2025-04-17,"31,69",app,delivery,completed
ORD-0148205,R-0357,2025-04-12,"29,67",web,delivery,Completed
ORD-0148206,R-0357,2025-04-07,"48,04",app,delivery,completed
ORD-0148207,R-0357,2025-04-24,"26,66",web,delivery,completed
ORD-0148208,R-0357,2025-04-22,"27,44",app,pickup,completed
ORD-0148209,R-0357,2025-04-18,"32,06",web,delivery,completed
ORD-0148210,R-0357,2025-04-09,"34,77",web,delivery,completed
ORD-0148211,R-0357,2025-04-08,"15,64",web,delivery,completed
ORD-0148212,R-0357,2025-04-27,"15,25",web,delivery,COMPLETED
ORD-0148213,R-0357,2025-04-05,"118,16",web,pickup,refunded
ORD-0148214,R-0357,2025-04-27,"13,33",web,pickup,completed
ORD-0148215,R-0357,2025-04-25,"57,70",web,delivery,completed
ORD-0148216,R-0357,2025-04-13,"14,95",app,delivery,completed
ORD-0148217,R-0357,2025-04-18,"17,80",web,delivery,completed
ORD-0148218,R-0357,2025-04-28,"46,40",web,pickup,completed
ORD-0148219,R-0357,2025-04-27,"48,56",web,pickup,completed
ORD-0148220,R-0357,2025-04-02,"22,89",web,delivery,completed
ORD-0148221,R-0357,2025-04-02,"20,29",web,delivery,completed
ORD-0148222,R-0357,2025-04-03,"42,71",web,delivery,completed
ORD-0148223,R-0357,2025-04-03,"70,85",app,pickup,completed
ORD-0148224,R-0357,2025-04-24,"21,00",web,delivery,completed
ORD-0148225,R-0357,2025-04-26,"26,78",app,pickup,completed
ORD-0148226,R-0357,2025-04-21,"35,48",web,pickup,completed
ORD-0150058,R-0358,2025-04-25,"55,35",app,delivery,completed
ORD-0150059,R-0358,2025-04-21,"48,17",web,delivery,completed
ORD-0150060,R-0358,2025-04-12,"39,21",app,delivery,completed
ORD-0150061,R-0358,2025-04-26,"38,25",app,pickup,completed
ORD-0150062,R-0358,2025-04-23,"18,78",app,delivery,completed
ORD-0150063,R-0358,2025-04-25,"52,90",app,pickup,completed
ORD-0150064,R-0358,2025-04-28,"44,46",app,delivery,completed
ORD-0150065,R-0358,2025-04-02,"50,33",web,delivery,Completed
ORD-0150066,R-0358,2025-04-13,"81,52",app,delivery,Completed
ORD-0150067,R-0358,2025-04-26,"40,19",app,delivery,completed
ORD-0150068,R-0358,2025-04-03,"28,53",web,delivery,completed
ORD-0150069,R-0358,2025-04-15,"51,26",app,delivery,COMPLETED
ORD-0150070,R-0358,2025-04-01,"43,67",app,delivery,completed
ORD-0150071,R-0358,2025-04-10,"60,95",app,delivery,completed
ORD-0150072,R-0358,2025-04-06,"34,00",app,delivery,completed
ORD-0150073,R-0358,2025-04-05,"38,51",web,delivery,completed
ORD-0150074,R-0358,2025-04-25,"39,38",web,delivery,completed
ORD-0150075,R-0358,2025-04-17,"29,77",app,pickup,completed
ORD-0150076,R-0358,2025-04-06,"41,59",web,delivery,completed
ORD-0150077,R-0358,2025-04-18,"36,71",app,delivery,completed
ORD-0150078,R-0358,2025-04-20,"26,43",app,delivery,refunded
ORD-0150079,R-0358,2025-04-25,"60,18",app,delivery,completed
ORD-0150080,R-0358,2025-04-18,"39,32",web,delivery,completed
ORD-0150081,R-0358,2025-04-05,"30,95",app,delivery,completed
ORD-0150082,R-0358,2025-04-04,"43,66",app,pickup,completed
ORD-0150083,R-0358,2025-04-03,"104,08",app,pickup,completed
ORD-0150084,R-0358,2025-04-01,"47,18",app,pickup,completed
ORD-0150085,R-0358,2025-04-04,"50,26",app,delivery,completed
ORD-0150086,R-0358,2025-04-04,"74,24",app,delivery,completed
ORD-0150087,R-0358,2025-04-13,"43,47",web,delivery,COMPLETED
ORD-0150088,R-0358,2025-04-30,"49,93",web,pickup,completed
ORD-0150089,R-0358,2025-04-21,"50,52",app,delivery,completed
ORD-0150090,R-0358,2025-04-25,"53,85",app,delivery,refunded
ORD-0150091,R-0358,2025-04-06,"56,86",app,delivery,cancelled
ORD-0150092,R-0358,2025-04-18,"33,49",app,delivery,completed
ORD-0150371,R-0359,2025-04-29,"27,91",app,pickup,completed
ORD-0150372,R-0359,2025-04-17,"20,27",web,delivery,COMPLETED
ORD-0150373,R-0359,2025-04-19,"31,57",web,delivery,completed
ORD-0150374,R-0359,2025-04-21,"31,55",app,pickup,completed
ORD-0150375,R-0359,2025-04-23,"23,20",web,pickup,Completed
ORD-0150376,R-0359,2025-04-27,"19,86",app,delivery,completed
ORD-0150377,R-0359,2025-04-26,"14,21",app,pickup,completed
ORD-0150378,R-0359,2025-04-20,"36,00",app,delivery,completed
ORD-0150379,R-0359,2025-04-16,"35,47",web,delivery,cancelled
ORD-0150380,R-0359,2025-04-19,"64,18",web,pickup,completed
ORD-0152300,R-0363,2025-04-27,"26,98",web,pickup,completed
ORD-0152301,R-0363,2025-04-21,"12,87",web,pickup,completed
ORD-0152302,R-0363,2025-04-20,"19,99",web,pickup,completed
ORD-0152303,R-0363,2025-04-12,"13,41",web,pickup,completed
ORD-0152304,R-0363,2025-04-23,"22,38",web,pickup,completed
ORD-0152305,R-0363,2025-04-18,"13,91",web,delivery,completed
ORD-0152306,R-0363,2025-04-05,"16,31",app,pickup,completed
ORD-0152307,R-0363,2025-04-05,"13,03",app,delivery,COMPLETED
ORD-0152308,R-0363,2025-04-18,"18,54",web,delivery,completed
ORD-0152309,R-0363,2025-04-27,"19,78",web,pickup,Completed
ORD-0152310,R-0363,2025-04-03,"9,97",app,delivery,completed
ORD-0152311,R-0363,2025-04-26,"10,88",app,delivery,completed
ORD-0152312,R-0363,2025-04-15,"22,38",web,pickup,completed
ORD-0152313,R-0363,2025-04-18,"13,52",web,pickup,completed
ORD-0152314,R-0363,2025-04-08,"8,99",web,pickup,completed
ORD-0152315,R-0363,2025-04-02,"21,54",web,pickup,completed
ORD-0152316,R-0363,2025-04-12,"15,27",web,delivery,completed
ORD-0152317,R-0363,2025-04-17,"20,34",app,pickup,completed
ORD-0152318,R-0363,2025-04-17,"25,96",web,pickup,completed
ORD-0152319,R-0363,2025-04-05,"28,65",web,pickup,completed
ORD-0152320,R-0363,2025-04-25,"21,34",web,pickup,completed
ORD-0152321,R-0363,2025-04-05,"14,40",web,delivery,completed
ORD-0152322,R-0363,2025-04-18,"16,38",web,delivery,completed
ORD-0152323,R-0363,2025-04-14,"6,00",app,delivery,completed
ORD-0152324,R-0363,2025-04-11,"14,96",app,pickup,completed
ORD-0152325,R-0363,2025-04-13,"28,27",app,delivery,completed
ORD-0152326,R-0363,2025-04-16,"10,20",web,pickup,completed
ORD-0152327,R-0363,2025-04-04,"17,29",web,pickup,completed
ORD-0152328,R-0363,2025-04-24,"10,73",app,delivery,completed
ORD-0152329,R-0363,2025-04-05,"28,86",app,delivery,completed
ORD-0152330,R-0363,2025-04-22,"16,28",web,pickup,COMPLETED
ORD-0152331,R-0363,2025-04-12,"26,45",web,delivery,completed
ORD-0152332,R-0363,2025-04-11,"26,22",web,pickup,completed
ORD-0152333,R-0363,2025-04-07,"12,40",web,delivery,completed
ORD-0152334,R-0363,2025-04-17,"16,26",web,delivery,completed
ORD-0152335,R-0363,2025-04-20,"30,26",web,pickup,completed
ORD-0152336,R-0363,2025-04-19,"16,81",app,pickup,completed
ORD-0152337,R-0363,2025-04-17,"13,84",web,pickup,completed
ORD-0152338,R-0363,2025-04-07,"20,18",web,delivery,completed
ORD-0152339,R-0363,2025-04-26,"26,51",web,pickup,completed
ORD-0152340,R-0363,2025-04-19,"13,79",app,pickup,completed
ORD-0152341,R-0363,2025-04-11,"18,53",web,pickup,completed
ORD-0152342,R-0363,2025-04-29,"28,42",web,pickup,COMPLETED
ORD-0152343,R-0363,2025-04-04,"14,88",web,delivery,cancelled
ORD-0152344,R-0363,2025-04-09,"8,86",web,pickup,completed
ORD-0152345,R-0363,2025-04-17,"24,23",web,delivery,completed
ORD-0152346,R-0363,2025-04-02,"12,01",web,pickup,completed
ORD-0152347,R-0363,2025-04-29,"23,70",web,pickup,completed
ORD-0152348,R-0363,2025-04-11,"15,12",web,pickup,completed
ORD-0152349,R-0363,2025-04-29,"12,78",web,pickup,completed
ORD-0152350,R-0363,2025-04-04,"22,06",web,pickup,COMPLETED
ORD-0152351,R-0363,2025-04-12,"21,31",app,pickup,Completed
ORD-0152352,R-0363,2025-04-07,"18,69",app,pickup,completed
ORD-0152353,R-0363,2025-04-14,"15,66",app,pickup,completed
ORD-0152354,R-0363,2025-04-03,"18,98",app,pickup,completed
ORD-0152355,R-0363,2025-04-25,"17,37",app,delivery,completed
ORD-0152356,R-0363,2025-04-07,"18,57",app,pickup,completed
ORD-0152357,R-0363,2025-04-18,"17,50",web,delivery,completed
ORD-0152358,R-0363,2025-04-05,"26,38",web,delivery,completed
ORD-0152359,R-0363,2025-04-09,"12,88",web,pickup,completed
ORD-0152360,R-0363,2025-04-06,"7,78",web,delivery,completed
ORD-0152361,R-0363,2025-04-30,"11,55",web,delivery,completed
ORD-0152362,R-0363,2025-04-28,"15,99",web,pickup,completed
ORD-0152363,R-0363,2025-04-06,"21,99",web,pickup,completed
ORD-0152364,R-0363,2025-04-12,"19,43",app,delivery,completed
ORD-0152365,R-0363,2025-04-08,"9,44",web,pickup,completed
ORD-0152366,R-0363,2025-04-06,"22,14",app,pickup,completed
ORD-0152367,R-0363,2025-04-17,"15,29",web,delivery,completed
ORD-0152368,R-0363,2025-04-18,"15,30",app,pickup,completed
ORD-0152369,R-0363,2025-04-28,"14,07",app,pickup,completed
ORD-0152370,R-0363,2025-04-03,"6,92",web,pickup,cancelled
ORD-0152371,R-0363,2025-04-11,"21,92",web,pickup,completed
ORD-0152372,R-0363,2025-04-23,"19,46",app,delivery,completed
ORD-0152373,R-0363,2025-04-09,"15,91",web,delivery,completed
ORD-0152374,R-0363,2025-04-01,"29,77",app,pickup,completed
ORD-0152375,R-0363,2025-04-07,"15,68",web,pickup,completed
ORD-0152376,R-0363,2025-04-02,"10,77",web,delivery,completed
ORD-0152377,R-0363,2025-04-04,"13,14",web,pickup,completed
ORD-0152378,R-0363,2025-04-22,"14,25",web,pickup,refunded
ORD-0152379,R-0363,2025-04-08,"22,08",app,delivery,COMPLETED
ORD-0152380,R-0363,2025-04-06,"17,05",web,pickup,completed
ORD-0152381,R-0363,2025-04-16,"16,41",app,pickup,completed
ORD-0152382,R-0363,2025-04-06,"16,68",app,pickup,completed
ORD-0152383,R-0363,2025-04-08,"19,07",web,delivery,completed
ORD-0152384,R-0363,2025-04-25,"10,04",app,pickup,completed
ORD-0152385,R-0363,2025-04-23,"15,63",app,pickup,completed
ORD-0152386,R-0363,2025-04-10,"11,24",web,pickup,Completed
ORD-0152387,R-0363,2025-04-07,"13,77",web,pickup,completed
ORD-0152388,R-0363,2025-04-06,"24,22",app,pickup,completed
