order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0181001,R-0424,2025-07-08,43.25,web,delivery,completed
ORD-0181002,R-0424,2025-07-04,30.93,app,delivery,completed
ORD-0181003,R-0424,2025-07-26,55.50,app,delivery,completed
ORD-0181004,R-0424,2025-07-06,58.00,web,delivery,COMPLETED
ORD-0181005,R-0424,2025-07-27,23.75,web,delivery,completed
ORD-0181006,R-0424,2025-07-12,23.43,web,pickup,completed
ORD-0181007,R-0424,2025-07-18,24.77,web,delivery,completed
ORD-0181008,R-0424,2025-07-24,36.83,app,delivery,completed
ORD-0181009,R-0424,2025-07-13,67.99,web,delivery,completed
ORD-0181010,R-0424,2025-07-16,23.69,app,delivery,COMPLETED
ORD-0181011,R-0424,2025-07-05,19.50,app,delivery,completed
ORD-0181012,R-0424,2025-07-19,13.65,app,delivery,completed
ORD-0181013,R-0424,2025-07-12,38.31,web,pickup,completed
ORD-0181014,R-0424,2025-07-05,33.11,web,pickup,cancelled
ORD-0181015,R-0424,2025-07-11,64.33,app,pickup,completed
ORD-0181016,R-0424,2025-07-30,36.58,app,delivery,completed
ORD-0181017,R-0424,2025-07-04,27.71,app,delivery,completed
ORD-0181018,R-0424,2025-07-01,15.29,web,pickup,refunded
ORD-0181019,R-0424,2025-07-04,45.71,web,pickup,completed
ORD-0181020,R-0424,2025-07-12,38.50,app,delivery,completed
ORD-0181021,R-0424,2025-07-25,72.79,web,pickup,completed
ORD-0181022,R-0424,2025-07-16,42.00,web,delivery,completed
ORD-0181023,R-0424,2025-07-18,69.42,web,delivery,completed
ORD-0181024,R-0424,2025-07-08,38.25,web,pickup,completed
ORD-0181025,R-0424,2025-07-10,32.61,app,delivery,COMPLETED
ORD-0181026,R-0424,2025-07-19,58.23,app,delivery,COMPLETED
ORD-0181027,R-0424,2025-07-26,35.52,web,delivery,completed
ORD-0181028,R-0424,2025-07-15,27.04,app,pickup,Completed
ORD-0181029,R-0424,2025-07-01,22.01,app,pickup,completed
ORD-0181030,R-0424,2025-07-19,39.52,web,pickup,completed
ORD-0181031,R-0424,2025-07-20,40.34,app,pickup,Completed
ORD-0181032,R-0424,2025-07-26,26.11,web,pickup,completed
ORD-0181033,R-0424,2025-07-12,15.91,web,pickup,completed
ORD-0181034,R-0424,2025-07-11,95.78,app,pickup,completed
ORD-0181035,R-0424,2025-07-19,15.03,web,delivery,completed
ORD-0181036,R-0424,2025-07-12,22.10,app,delivery,completed
ORD-0181037,R-0424,2025-07-26,40.60,app,pickup,Completed
ORD-0181038,R-0424,2025-07-03,39.47,web,delivery,COMPLETED
ORD-0181039,R-0424,2025-07-10,15.81,app,pickup,completed
ORD-0181040,R-0424,2025-07-12,35.46,app,pickup,completed
ORD-0181041,R-0424,2025-07-23,34.81,app,pickup,completed
ORD-0181042,R-0424,2025-07-13,44.60,app,delivery,completed
ORD-0181043,R-0424,2025-07-11,30.89,app,delivery,completed
ORD-0181044,R-0424,2025-07-11,31.87,web,pickup,completed
ORD-0181045,R-0424,2025-07-20,29.85,app,delivery,completed
ORD-0181046,R-0424,2025-07-22,37.80,app,pickup,completed
ORD-0181047,R-0424,2025-07-02,37.03,web,delivery,completed
ORD-0181048,R-0424,2025-07-15,15.94,web,pickup,completed
ORD-0185478,R-0426,2025-07-18,48.93,web,pickup,completed
ORD-0185479,R-0426,2025-07-09,61.54,web,delivery,completed
ORD-0185480,R-0426,2025-07-12,62.73,app,pickup,completed
ORD-0185481,R-0426,2025-07-20,51.30,web,delivery,completed
ORD-0185482,R-0426,2025-07-12,32.90,app,pickup,completed
ORD-0185483,R-0426,2025-07-14,58.17,web,delivery,completed
ORD-0185484,R-0426,2025-07-10,50.20,web,delivery,completed
ORD-0185485,R-0426,2025-07-19,67.53,web,delivery,completed
ORD-0185486,R-0426,2025-07-08,83.70,app,pickup,completed
ORD-0185487,R-0426,2025-07-28,85.95,app,delivery,completed
ORD-0185488,R-0426,2025-07-03,45.59,app,delivery,completed
ORD-0185489,R-0426,2025-07-31,28.51,app,delivery,completed
ORD-0185490,R-0426,2025-07-04,68.86,web,pickup,cancelled
ORD-0185491,R-0426,2025-07-02,80.86,web,delivery,completed
ORD-0185492,R-0426,2025-07-04,10.59,app,delivery,completed
ORD-0185493,R-0426,2025-07-18,35.17,web,delivery,completed
ORD-0185494,R-0426,2025-07-04,67.70,web,pickup,completed
ORD-0185495,R-0426,2025-07-16,43.82,app,delivery,completed
ORD-0185496,R-0426,2025-07-25,35.83,web,pickup,completed
ORD-0185497,R-0426,2025-07-20,17.80,app,delivery,completed
ORD-0185498,R-0426,2025-07-05,23.13,web,delivery,completed
ORD-0185499,R-0426,2025-07-26,68.61,app,pickup,completed
ORD-0185500,R-0426,2025-07-19,52.34,web,pickup,completed
ORD-0185501,R-0426,2025-07-21,46.52,app,pickup,completed
ORD-0185502,R-0426,2025-07-01,82.99,web,pickup,completed
ORD-0185503,R-0426,2025-07-21,36.33,web,pickup,completed
ORD-0185504,R-0426,2025-07-19,84.41,web,pickup,Completed
ORD-0185505,R-0426,2025-07-06,74.13,web,delivery,completed
ORD-0185506,R-0426,2025-07-07,49.58,web,delivery,completed
ORD-0185507,R-0426,2025-07-12,40.02,app,pickup,completed
ORD-0185508,R-0426,2025-07-11,22.08,web,pickup,completed
ORD-0185509,R-0426,2025-07-18,23.06,web,pickup,completed
ORD-0185510,R-0426,2025-07-14,44.66,web,pickup,completed
ORD-0185511,R-0426,2025-07-22,36.88,web,delivery,completed
ORD-0185512,R-0426,2025-07-09,33.95,web,pickup,completed
ORD-0185513,R-0426,2025-07-22,34.80,app,pickup,completed
ORD-0185514,R-0426,2025-07-20,83.31,app,pickup,completed
ORD-0185515,R-0426,2025-07-31,86.91,web,pickup,completed
ORD-0185516,R-0426,2025-07-27,18.51,app,delivery,completed
ORD-0185517,R-0426,2025-07-03,14.44,web,delivery,completed
ORD-0185518,R-0426,2025-07-07,48.78,web,pickup,completed
ORD-0185519,R-0426,2025-07-21,31.26,web,pickup,completed
ORD-0185520,R-0426,2025-07-26,29.88,web,pickup,completed
ORD-0185521,R-0426,2025-07-22,46.89,app,delivery,completed
ORD-0185522,R-0426,2025-07-06,56.05,web,pickup,completed
ORD-0185523,R-0426,2025-07-06,64.33,app,delivery,completed
ORD-0185524,R-0426,2025-07-26,78.67,app,pickup,completed
ORD-0185525,R-0426,2025-07-05,86.78,web,pickup,completed
ORD-0187207,R-0429,2025-07-23,64.58,app,pickup,completed
ORD-0187208,R-0429,2025-07-19,71.10,app,delivery,completed
ORD-0187209,R-0429,2025-07-19,47.17,web,pickup,COMPLETED
ORD-0187210,R-0429,2025-07-26,28.09,app,pickup,completed
ORD-0187211,R-0429,2025-07-12,77.15,app,delivery,completed
ORD-0187212,R-0429,2025-07-13,33.39,web,delivery,completed
ORD-0187213,R-0429,2025-07-09,80.64,app,pickup,completed
ORD-0187214,R-0429,2025-07-29,58.13,app,delivery,completed
ORD-0187215,R-0429,2025-07-13,80.01,web,delivery,completed
ORD-0187216,R-0429,2025-07-16,110.54,app,pickup,completed
ORD-0187217,R-0429,2025-07-24,68.33,app,pickup,completed
ORD-0187218,R-0429,2025-07-12,54.76,web,delivery,completed
ORD-0187219,R-0429,2025-07-14,38.87,web,delivery,completed
ORD-0187220,R-0429,2025-07-12,130.39,app,delivery,completed
ORD-0187221,R-0429,2025-07-19,126.29,app,pickup,COMPLETED
ORD-0187222,R-0429,2025-07-21,154.81,app,delivery,completed
ORD-0187223,R-0429,2025-07-25,142.90,web,pickup,completed
ORD-0187224,R-0429,2025-07-19,117.96,app,pickup,completed
ORD-0187225,R-0429,2025-07-29,178.60,app,pickup,completed
ORD-0187226,R-0429,2025-07-10,73.94,app,delivery,completed
ORD-0187227,R-0429,2025-07-18,40.28,app,delivery,completed
ORD-0190096,R-0434,2025-07-07,35.93,app,delivery,completed
ORD-0190097,R-0434,2025-07-11,20.64,app,delivery,completed
ORD-0190098,R-0434,2025-07-24,37.75,app,pickup,completed
ORD-0190099,R-0434,2025-07-21,16.51,web,pickup,cancelled
ORD-0190100,R-0434,2025-07-20,26.50,app,pickup,completed
ORD-0190101,R-0434,2025-07-02,28.28,app,pickup,completed
ORD-0190102,R-0434,2025-07-24,23.63,web,delivery,completed
ORD-0190103,R-0434,2025-07-13,26.25,web,delivery,completed
ORD-0190104,R-0434,2025-07-16,22.51,app,delivery,completed
ORD-0190105,R-0434,2025-07-16,39.90,web,pickup,completed
ORD-0190106,R-0434,2025-07-10,23.32,app,pickup,completed
ORD-0190107,R-0434,2025-07-24,24.21,app,delivery,Completed
ORD-0190108,R-0434,2025-07-16,36.25,app,pickup,completed
ORD-0190109,R-0434,2025-07-16,19.57,app,pickup,completed
ORD-0190110,R-0434,2025-07-06,37.92,web,pickup,COMPLETED
ORD-0190111,R-0434,2025-07-27,32.40,app,delivery,completed
ORD-0190112,R-0434,2025-07-25,48.58,app,pickup,completed
ORD-0190113,R-0434,2025-07-09,31.47,app,delivery,completed
ORD-0190114,R-0434,2025-07-05,17.14,app,pickup,completed
ORD-0190115,R-0434,2025-07-13,62.38,app,delivery,completed
ORD-0190116,R-0434,2025-07-11,20.97,web,pickup,completed
ORD-0190117,R-0434,2025-07-19,18.54,app,delivery,Completed
ORD-0190118,R-0434,2025-07-31,37.28,app,delivery,completed
ORD-0190119,R-0434,2025-07-18,46.48,app,delivery,COMPLETED
ORD-0190120,R-0434,2025-07-03,47.39,web,delivery,completed
ORD-0190121,R-0434,2025-07-19,24.26,app,pickup,completed
ORD-0190122,R-0434,2025-07-14,49.96,app,delivery,completed
ORD-0190123,R-0434,2025-07-18,33.44,app,pickup,completed
ORD-0190124,R-0434,2025-07-12,35.57,app,pickup,completed
ORD-0190125,R-0434,2025-07-11,27.61,app,delivery,completed
ORD-0190126,R-0434,2025-07-26,17.76,app,delivery,completed
ORD-0190127,R-0434,2025-07-06,36.12,web,pickup,REFUNDED
ORD-0190128,R-0434,2025-07-27,23.79,web,pickup,completed
ORD-0190129,R-0434,2025-07-07,35.86,app,pickup,completed
ORD-0190130,R-0434,2025-07-31,22.96,app,delivery,completed
ORD-0190131,R-0434,2025-07-25,51.35,web,delivery,COMPLETED
ORD-0190132,R-0434,2025-07-19,20.97,web,delivery,completed
ORD-0190133,R-0434,2025-07-28,16.33,app,delivery,completed
ORD-0190134,R-0434,2025-07-13,27.51,web,delivery,completed
ORD-0190135,R-0434,2025-07-12,22.30,web,pickup,completed
ORD-0190136,R-0434,2025-07-25,24.56,app,delivery,completed
ORD-0190137,R-0434,2025-07-19,22.04,app,delivery,completed
ORD-0190138,R-0434,2025-07-13,35.45,web,pickup,COMPLETED
ORD-0190139,R-0434,2025-07-31,32.45,web,delivery,cancelled
ORD-0190140,R-0434,2025-07-08,22.15,app,pickup,COMPLETED
ORD-0190141,R-0434,2025-07-17,24.89,app,pickup,completed
ORD-0190142,R-0434,2025-07-16,24.99,app,delivery,completed
ORD-0190143,R-0434,2025-07-09,19.73,web,pickup,completed
ORD-0190144,R-0434,2025-07-17,19.66,app,pickup,completed
ORD-0190145,R-0434,2025-07-09,29.31,web,delivery,completed
ORD-0190146,R-0434,2025-07-12,17.01,app,pickup,completed
ORD-0190147,R-0434,2025-07-13,22.16,web,delivery,completed
ORD-0190148,R-0434,2025-07-21,23.49,app,pickup,completed
ORD-0190149,R-0434,2025-07-01,29.71,web,delivery,completed
ORD-0190150,R-0434,2025-07-14,56.53,app,delivery,completed
ORD-0190151,R-0434,2025-07-26,31.16,app,pickup,COMPLETED
ORD-0190152,R-0434,2025-07-15,36.31,app,delivery,completed
ORD-0190153,R-0434,2025-07-16,23.86,app,pickup,completed
ORD-0190154,R-0434,2025-07-09,15.37,app,delivery,completed
ORD-0190155,R-0434,2025-07-10,24.90,app,delivery,completed
ORD-0190156,R-0434,2025-07-30,30.00,app,delivery,completed
ORD-0190157,R-0434,2025-07-22,15.24,app,delivery,completed
ORD-0190158,R-0434,2025-07-18,24.59,app,pickup,COMPLETED
ORD-0190159,R-0434,2025-07-13,39.49,web,pickup,completed
ORD-0190160,R-0434,2025-07-05,15.68,app,pickup,completed
ORD-0190161,R-0434,2025-07-01,22.72,app,pickup,completed
ORD-0190162,R-0434,2025-07-24,20.76,app,delivery,completed
ORD-0190163,R-0434,2025-07-25,29.47,app,pickup,completed
ORD-0190164,R-0434,2025-07-03,17.95,app,delivery,completed
ORD-0190165,R-0434,2025-07-12,37.95,web,delivery,completed
ORD-0190166,R-0434,2025-07-07,29.76,web,delivery,completed
ORD-0190167,R-0434,2025-07-14,31.95,app,pickup,completed
ORD-0190168,R-0434,2025-07-18,38.23,web,delivery,completed
ORD-0190169,R-0434,2025-07-14,33.34,app,delivery,completed
ORD-0190170,R-0434,2025-07-24,25.58,app,delivery,completed
ORD-0190171,R-0434,2025-07-05,48.31,app,delivery,completed
ORD-0191200,R-0436,2025-07-15,40.53,web,delivery,completed
ORD-0191201,R-0436,2025-07-15,52.15,web,delivery,completed
ORD-0191202,R-0436,2025-07-03,58.66,app,delivery,completed
ORD-0191203,R-0436,2025-07-15,37.46,app,pickup,completed
ORD-0191204,R-0436,2025-07-30,22.99,app,delivery,completed
ORD-0191205,R-0436,2025-07-25,49.81,app,delivery,completed
ORD-0191206,R-0436,2025-07-04,44.07,app,delivery,completed
ORD-0191207,R-0436,2025-07-27,54.64,app,delivery,completed
ORD-0191208,R-0436,2025-07-18,57.65,app,delivery,completed
ORD-0191209,R-0436,2025-07-18,59.54,web,delivery,COMPLETED
ORD-0191210,R-0436,2025-07-26,75.43,app,pickup,completed
ORD-0191211,R-0436,2025-07-28,36.93,web,delivery,completed
ORD-0191212,R-0436,2025-07-12,41.23,app,delivery,COMPLETED
ORD-0191213,R-0436,2025-07-21,34.11,app,pickup,completed
ORD-0191214,R-0436,2025-07-06,49.13,app,delivery,completed
ORD-0191215,R-0436,2025-07-31,39.58,app,delivery,completed
ORD-0191216,R-0436,2025-07-17,61.54,app,delivery,completed
ORD-0191217,R-0436,2025-07-05,65.81,app,pickup,completed
ORD-0191218,R-0436,2025-07-03,70.33,app,pickup,completed
ORD-0191219,R-0436,2025-07-09,23.57,app,pickup,completed
ORD-0191220,R-0436,2025-07-12,92.37,web,pickup,completed
ORD-0191221,R-0436,2025-07-12,64.63,app,delivery,completed
ORD-0192429,R-0445,2025-07-26,35.70,web,delivery,completed
ORD-0192430,R-0445,2025-07-23,27.04,web,pickup,completed
ORD-0192431,R-0445,2025-07-31,23.40,web,pickup,COMPLETED
ORD-0193106,R-0446,2025-07-03,48.65,web,delivery,COMPLETED
ORD-0193107,R-0446,2025-07-08,33.05,app,pickup,completed
ORD-0193108,R-0446,2025-07-22,76.18,web,pickup,Completed
ORD-0193109,R-0446,2025-07-05,71.72,web,pickup,completed
ORD-0193110,R-0446,2025-07-20,35.87,app,delivery,completed
ORD-0193111,R-0446,2025-07-25,54.29,app,delivery,completed
ORD-0193112,R-0446,2025-07-18,38.34,app,pickup,completed
ORD-0193113,R-0446,2025-07-24,32.23,app,pickup,completed
ORD-0193114,R-0446,2025-07-06,90.28,web,delivery,COMPLETED
ORD-0193115,R-0446,2025-07-23,39.25,app,delivery,completed
ORD-0193116,R-0446,2025-07-04,42.22,app,pickup,completed
ORD-0193117,R-0446,2025-07-03,46.52,app,pickup,completed
ORD-0193118,R-0446,2025-07-13,31.19,web,delivery,completed
ORD-0193119,R-0446,2025-07-18,44.74,app,pickup,completed
ORD-0193120,R-0446,2025-07-09,36.07,app,pickup,COMPLETED
ORD-0193121,R-0446,2025-07-26,31.07,app,pickup,completed
ORD-0193122,R-0446,2025-07-01,33.99,app,delivery,COMPLETED
ORD-0193123,R-0446,2025-07-15,17.47,web,delivery,completed
ORD-0193124,R-0446,2025-07-27,54.86,web,pickup,COMPLETED
ORD-0193125,R-0446,2025-07-30,61.74,app,delivery,CANCELLED
ORD-0193126,R-0446,2025-07-18,27.41,app,delivery,completed
ORD-0193127,R-0446,2025-07-09,38.21,app,pickup,completed
ORD-0193128,R-0446,2025-07-11,56.88,web,delivery,COMPLETED
ORD-0193129,R-0446,2025-07-05,41.99,app,delivery,completed
ORD-0193130,R-0446,2025-07-15,26.21,app,delivery,completed
ORD-0193131,R-0446,2025-07-20,36.14,web,pickup,completed
ORD-0193132,R-0446,2025-07-05,46.49,app,delivery,completed
ORD-0193133,R-0446,2025-07-10,31.43,app,delivery,completed
ORD-0193134,R-0446,2025-07-23,64.22,web,pickup,completed
ORD-0193135,R-0446,2025-07-22,25.89,app,delivery,completed
ORD-0193136,R-0446,2025-07-22,19.33,app,delivery,completed
ORD-0193137,R-0446,2025-07-31,27.73,web,delivery,completed
ORD-0193138,R-0446,2025-07-27,36.44,app,pickup,completed
ORD-0193139,R-0446,2025-07-02,51.74,app,pickup,completed
ORD-0193140,R-0446,2025-07-22,26.88,app,pickup,completed
ORD-0193141,R-0446,2025-07-12,32.47,app,delivery,completed
ORD-0193142,R-0446,2025-07-04,36.10,app,pickup,completed
ORD-0193143,R-0446,2025-07-24,40.30,web,delivery,completed
ORD-0193144,R-0446,2025-07-31,27.84,web,delivery,completed
ORD-0193145,R-0446,2025-07-05,54.52,app,pickup,completed
ORD-0193146,R-0446,2025-07-03,29.91,web,delivery,completed
ORD-0193147,R-0446,2025-07-19,43.06,web,delivery,COMPLETED
ORD-0193148,R-0446,2025-07-18,78.53,app,delivery,completed
ORD-0193149,R-0446,2025-07-20,69.05,app,delivery,completed
ORD-0193150,R-0446,2025-07-19,48.93,web,delivery,completed
ORD-0193151,R-0446,2025-07-21,31.44,web,delivery,COMPLETED
ORD-0193152,R-0446,2025-07-15,62.26,web,delivery,refunded
ORD-0193153,R-0446,2025-07-26,23.20,app,delivery,Completed
ORD-0193154,R-0446,2025-07-24,24.99,app,delivery,completed
ORD-0193155,R-0446,2025-07-12,33.15,app,pickup,completed
ORD-0193156,R-0446,2025-07-04,36.98,app,delivery,completed
ORD-0193157,R-0446,2025-07-26,26.99,web,delivery,completed
ORD-0193158,R-0446,2025-07-22,46.54,app,delivery,completed
ORD-0193159,R-0446,2025-07-20,41.03,web,pickup,COMPLETED
ORD-0193160,R-0446,2025-07-12,32.59,app,delivery,completed
ORD-0193161,R-0446,2025-07-08,70.35,web,pickup,completed
ORD-0193162,R-0446,2025-07-07,59.96,app,delivery,completed
ORD-0193163,R-0446,2025-07-25,18.83,web,delivery,completed
ORD-0193164,R-0446,2025-07-22,43.67,web,delivery,completed
ORD-0193165,R-0446,2025-07-19,68.03,app,delivery,completed
ORD-0193166,R-0446,2025-07-01,34.86,web,pickup,completed
ORD-0193167,R-0446,2025-07-03,54.37,app,pickup,completed
ORD-0193168,R-0446,2025-07-14,30.20,app,pickup,COMPLETED
ORD-0193169,R-0446,2025-07-13,42.96,web,delivery,completed
ORD-0193170,R-0446,2025-07-13,84.65,web,delivery,completed
ORD-0193171,R-0446,2025-07-03,39.73,app,pickup,completed
ORD-0193172,R-0446,2025-07-13,46.52,app,pickup,completed
ORD-0193173,R-0446,2025-07-24,69.52,app,delivery,completed
ORD-0193174,R-0446,2025-07-31,42.76,web,delivery,completed
ORD-0193175,R-0446,2025-07-25,23.62,app,pickup,completed
ORD-0193176,R-0446,2025-07-05,63.36,web,pickup,completed
ORD-0193177,R-0446,2025-07-05,46.19,web,delivery,completed
ORD-0193178,R-0446,2025-07-20,56.21,app,pickup,cancelled
ORD-0193179,R-0446,2025-07-05,42.39,app,delivery,completed
ORD-0193180,R-0446,2025-07-01,21.52,web,delivery,completed
ORD-0193181,R-0446,2025-07-08,27.18,app,delivery,completed
ORD-0193182,R-0446,2025-07-17,72.39,app,delivery,completed
ORD-0193183,R-0446,2025-07-08,33.17,app,delivery,completed
ORD-0193184,R-0446,2025-07-30,27.94,app,delivery,completed
ORD-0193185,R-0446,2025-07-14,37.76,web,pickup,completed
ORD-0193186,R-0446,2025-07-31,40.78,app,delivery,completed
ORD-0193187,R-0446,2025-07-14,61.67,web,pickup,completed
ORD-0193188,R-0446,2025-07-11,58.17,app,delivery,completed
ORD-0193189,R-0446,2025-07-20,21.58,web,delivery,completed
ORD-0193190,R-0446,2025-07-18,55.80,web,delivery,completed
ORD-0193191,R-0446,2025-07-18,40.58,web,pickup,completed
ORD-0193192,R-0446,2025-07-19,44.42,web,delivery,completed
ORD-0193193,R-0446,2025-07-05,23.01,app,delivery,completed
ORD-0193194,R-0446,2025-07-05,48.05,web,pickup,completed
ORD-0193195,R-0446,2025-07-11,55.59,app,delivery,CANCELLED
ORD-0193196,R-0446,2025-07-11,87.99,web,pickup,completed
ORD-0193197,R-0446,2025-07-12,44.45,app,delivery,completed
ORD-0193198,R-0446,2025-07-03,24.18,web,delivery,completed
ORD-0193199,R-0446,2025-07-18,43.13,app,delivery,completed
ORD-0193200,R-0446,2025-07-01,43.25,web,delivery,completed
ORD-0193201,R-0446,2025-07-20,34.43,app,pickup,completed
ORD-0193202,R-0446,2025-07-19,62.99,app,delivery,completed
ORD-0193203,R-0446,2025-07-23,28.77,app,delivery,completed
ORD-0193204,R-0446,2025-07-17,35.82,app,pickup,Completed
ORD-0193205,R-0446,2025-07-07,21.62,web,delivery,completed
ORD-0193206,R-0446,2025-07-27,24.47,app,pickup,completed
ORD-0193207,R-0446,2025-07-18,37.22,web,delivery,completed
ORD-0193208,R-0446,2025-07-26,59.37,app,delivery,completed
ORD-0193209,R-0446,2025-07-10,20.47,app,pickup,completed
ORD-0193210,R-0446,2025-07-16,13.92,app,delivery,COMPLETED
ORD-0193211,R-0446,2025-07-15,41.27,app,pickup,completed
ORD-0193212,R-0446,2025-07-22,30.29,app,delivery,completed
ORD-0193213,R-0446,2025-07-11,56.21,app,delivery,completed
ORD-0193214,R-0446,2025-07-18,33.43,app,pickup,completed
ORD-0193215,R-0446,2025-07-01,74.41,app,delivery,completed
ORD-0193216,R-0446,2025-07-09,29.74,web,delivery,completed
ORD-0193217,R-0446,2025-07-09,23.15,web,delivery,Completed
ORD-0193218,R-0446,2025-07-31,31.65,web,pickup,completed
ORD-0193219,R-0446,2025-07-11,39.39,app,delivery,completed
ORD-0193220,R-0446,2025-07-05,20.45,app,delivery,completed
ORD-0193221,R-0446,2025-07-07,48.55,app,delivery,completed
ORD-0193222,R-0446,2025-07-16,36.04,app,delivery,completed
ORD-0193223,R-0446,2025-07-06,37.61,app,pickup,completed
ORD-0193224,R-0446,2025-07-04,36.74,app,pickup,completed
ORD-0193225,R-0446,2025-07-21,22.40,app,pickup,completed
ORD-0193226,R-0446,2025-07-02,13.27,app,delivery,completed
ORD-0193227,R-0446,2025-07-04,24.32,app,delivery,completed
ORD-0193228,R-0446,2025-07-05,38.47,app,delivery,completed
ORD-0199494,R-0451,2025-07-04,59.96,app,delivery,completed
ORD-0199495,R-0451,2025-07-02,54.53,app,delivery,completed
ORD-0199496,R-0451,2025-07-14,36.51,web,delivery,completed
ORD-0199497,R-0451,2025-07-08,30.28,web,pickup,completed
ORD-0199498,R-0451,2025-07-30,18.03,app,pickup,completed
ORD-0199499,R-0451,2025-07-12,24.64,web,delivery,completed
ORD-0199500,R-0451,2025-07-28,20.15,app,delivery,completed
ORD-0199501,R-0451,2025-07-04,46.07,web,pickup,completed
ORD-0199502,R-0451,2025-07-13,67.39,app,delivery,completed
ORD-0199503,R-0451,2025-07-25,26.58,app,delivery,completed
ORD-0199504,R-0451,2025-07-18,22.96,app,pickup,completed
ORD-0199505,R-0451,2025-07-31,88.81,web,delivery,completed
ORD-0199506,R-0451,2025-07-08,15.50,app,pickup,COMPLETED
ORD-0199507,R-0451,2025-07-07,25.01,web,delivery,completed
ORD-0199508,R-0451,2025-07-24,28.00,web,delivery,completed
ORD-0199509,R-0451,2025-07-21,25.65,app,delivery,completed
ORD-0199510,R-0451,2025-07-10,41.28,app,delivery,completed
ORD-0199511,R-0451,2025-07-16,44.30,app,pickup,completed
ORD-0199512,R-0451,2025-07-04,23.53,web,pickup,completed
ORD-0199513,R-0451,2025-07-26,66.45,web,delivery,completed
ORD-0199514,R-0451,2025-07-13,42.10,web,delivery,completed
ORD-0199515,R-0451,2025-07-18,45.85,app,pickup,completed
ORD-0199516,R-0451,2025-07-09,20.22,app,pickup,completed
ORD-0199517,R-0451,2025-07-02,51.65,app,pickup,completed
ORD-0199518,R-0451,2025-07-21,16.46,app,pickup,completed
ORD-0199519,R-0451,2025-07-07,33.16,app,delivery,cancelled
ORD-0199520,R-0451,2025-07-25,48.33,web,pickup,completed
ORD-0199521,R-0451,2025-07-07,15.00,app,delivery,completed
ORD-0199522,R-0451,2025-07-19,30.70,app,delivery,completed
ORD-0199523,R-0451,2025-07-24,30.85,app,pickup,completed
ORD-0199524,R-0451,2025-07-19,54.15,app,pickup,completed
ORD-0199525,R-0451,2025-07-08,54.51,app,delivery,completed
ORD-0199526,R-0451,2025-07-25,19.19,app,delivery,completed
ORD-0199527,R-0451,2025-07-12,24.23,app,pickup,completed
ORD-0199528,R-0451,2025-07-25,37.61,app,delivery,completed
ORD-0199529,R-0451,2025-07-17,47.46,web,pickup,completed
ORD-0199530,R-0451,2025-07-12,15.04,web,pickup,completed
ORD-0199531,R-0451,2025-07-11,28.72,web,pickup,completed
ORD-0199532,R-0451,2025-07-07,28.26,web,delivery,COMPLETED
ORD-0199533,R-0451,2025-07-03,17.07,app,delivery,completed
ORD-0199534,R-0451,2025-07-11,48.92,web,pickup,completed
ORD-0199535,R-0451,2025-07-03,22.55,web,delivery,completed
ORD-0199536,R-0451,2025-07-09,30.01,app,pickup,completed
ORD-0199537,R-0451,2025-07-16,38.42,web,pickup,completed
ORD-0199538,R-0451,2025-07-24,41.73,web,delivery,completed
ORD-0199539,R-0451,2025-07-24,15.00,web,delivery,completed
ORD-0199540,R-0451,2025-07-21,35.39,app,delivery,completed
ORD-0199541,R-0451,2025-07-11,86.84,app,delivery,completed
ORD-0199542,R-0451,2025-07-23,22.58,app,delivery,completed
ORD-0201315,R-0454,2025-07-11,22.59,app,delivery,completed
ORD-0201316,R-0454,2025-07-05,44.44,web,pickup,completed
ORD-0201317,R-0454,2025-07-16,52.30,app,pickup,completed
ORD-0201318,R-0454,2025-07-28,18.08,app,delivery,completed
ORD-0201319,R-0454,2025-07-01,22.12,web,pickup,completed
ORD-0201320,R-0454,2025-07-26,35.68,web,delivery,completed
ORD-0201321,R-0454,2025-07-13,28.12,web,delivery,completed
ORD-0201322,R-0454,2025-07-19,46.13,app,delivery,completed
ORD-0201323,R-0454,2025-07-23,39.31,app,delivery,completed
ORD-0201324,R-0454,2025-07-26,23.76,web,delivery,completed
ORD-0201325,R-0454,2025-07-14,31.11,app,delivery,completed
ORD-0201326,R-0454,2025-07-27,31.16,app,delivery,completed
ORD-0201327,R-0454,2025-07-26,27.58,web,pickup,completed
ORD-0201328,R-0454,2025-07-19,24.50,web,delivery,completed
ORD-0201329,R-0454,2025-07-04,28.82,web,pickup,completed
ORD-0201330,R-0454,2025-07-24,26.73,app,delivery,completed
ORD-0201331,R-0454,2025-07-15,33.57,web,pickup,completed
ORD-0201332,R-0454,2025-07-09,28.90,app,pickup,completed
ORD-0201333,R-0454,2025-07-03,25.11,app,pickup,completed
ORD-0201334,R-0454,2025-07-19,60.61,app,delivery,completed
ORD-0201335,R-0454,2025-07-18,30.10,app,pickup,completed
ORD-0201336,R-0454,2025-07-16,27.11,app,delivery,completed
ORD-0201337,R-0454,2025-07-18,20.76,app,pickup,completed
ORD-0201338,R-0454,2025-07-23,16.70,app,delivery,completed
ORD-0201339,R-0454,2025-07-04,24.79,app,delivery,completed
ORD-0201340,R-0454,2025-07-07,15.48,app,delivery,completed
ORD-0201341,R-0454,2025-07-04,45.82,app,delivery,Completed
ORD-0201342,R-0454,2025-07-25,36.18,web,delivery,completed
