order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0212663,R-0488,2025-11-20,"32,96",web,delivery,cancelled
ORD-0212664,R-0488,2025-11-09,"22,47",app,pickup,completed
ORD-0212665,R-0488,2025-11-08,"35,81",app,pickup,completed
ORD-0212666,R-0488,2025-11-17,"43,30",app,delivery,completed
ORD-0212667,R-0488,2025-11-12,"19,62",app,pickup,completed
ORD-0212668,R-0488,2025-11-11,"35,68",web,delivery,completed
ORD-0212669,R-0488,2025-11-19,"25,34",app,delivery,completed
ORD-0212670,R-0488,2025-11-15,"19,71",app,delivery,completed
ORD-0212671,R-0488,2025-11-21,"23,29",app,pickup,Completed
ORD-0212672,R-0488,2025-11-04,"19,95",app,pickup,completed
ORD-0212673,R-0488,2025-11-15,"28,88",app,pickup,completed
ORD-0212674,R-0488,2025-11-21,"41,42",web,delivery,completed
ORD-0212675,R-0488,2025-11-12,"37,54",web,delivery,completed
ORD-0213170,R-0490,2025-11-24,"33,75",web,delivery,Completed
ORD-0213171,R-0490,2025-11-26,"10,91",app,delivery,completed
ORD-0213172,R-0490,2025-11-21,"24,01",app,delivery,cancelled
ORD-0213173,R-0490,2025-11-28,"11,49",web,delivery,completed
ORD-0213174,R-0490,2025-11-28,"21,18",web,delivery,completed
ORD-0213175,R-0490,2025-11-28,"22,95",web,delivery,completed
ORD-0213176,R-0490,2025-11-22,"21,68",web,pickup,completed
ORD-0213177,R-0490,2025-11-30,"19,44",app,delivery,completed
ORD-0213178,R-0490,2025-11-29,"23,04",app,pickup,completed
ORD-0213179,R-0490,2025-11-18,"22,17",app,delivery,refunded
ORD-0213812,R-0491,2025-11-03,"24,46",web,pickup,completed
ORD-0213813,R-0491,2025-11-11,"17,47",app,pickup,completed
ORD-0213814,R-0491,2025-11-23,"20,81",app,pickup,completed
ORD-0213815,R-0491,2025-11-19,"33,56",web,delivery,completed
ORD-0213816,R-0491,2025-11-22,"24,21",web,pickup,cancelled
ORD-0213817,R-0491,2025-11-21,"46,50",web,pickup,completed
ORD-0213818,R-0491,2025-11-22,"23,57",web,delivery,completed
ORD-0213819,R-0491,2025-11-06,"17,08",app,delivery,completed
ORD-0213820,R-0491,2025-11-29,"16,36",app,pickup,completed
ORD-0213821,R-0491,2025-11-25,"24,31",app,pickup,Completed
ORD-0213822,R-0491,2025-11-08,"25,43",app,pickup,completed
ORD-0213823,R-0491,2025-11-20,"23,47",web,pickup,completed
ORD-0213824,R-0491,2025-11-06,"27,74",app,pickup,completed
ORD-0213825,R-0491,2025-11-26,"22,60",web,pickup,completed
ORD-0213826,R-0491,2025-11-21,"37,60",web,pickup,completed
ORD-0213827,R-0491,2025-11-20,"14,39",web,pickup,completed
ORD-0213828,R-0491,2025-11-03,"23,39",app,pickup,completed
ORD-0213829,R-0491,2025-11-16,"40,81",app,delivery,completed
ORD-0213830,R-0491,2025-11-16,"35,93",web,pickup,completed
ORD-0213831,R-0491,2025-11-26,"20,97",app,pickup,completed
ORD-0213832,R-0491,2025-11-16,"28,51",web,delivery,completed
ORD-0213833,R-0491,2025-11-30,"24,94",app,delivery,Completed
ORD-0213834,R-0491,2025-11-15,"17,87",app,pickup,completed
ORD-0213835,R-0491,2025-11-15,"25,52",app,pickup,completed
ORD-0213836,R-0491,2025-11-21,"27,85",web,pickup,completed
ORD-0213837,R-0491,2025-11-25,"16,71",web,pickup,completed
ORD-0213838,R-0491,2025-11-09,"33,57",app,pickup,completed
ORD-0213839,R-0491,2025-11-24,"22,71",app,pickup,completed
ORD-0213840,R-0491,2025-11-07,"35,46",app,pickup,completed
ORD-0213841,R-0491,2025-11-29,"15,59",app,pickup,refunded
ORD-0213842,R-0491,2025-11-28,"36,76",web,delivery,completed
ORD-0213843,R-0491,2025-11-04,"28,64",web,pickup,COMPLETED
ORD-0213844,R-0491,2025-11-18,"44,30",app,pickup,completed
ORD-0213845,R-0491,2025-11-07,"45,66",web,pickup,completed
ORD-0213846,R-0491,2025-11-24,"19,11",app,pickup,COMPLETED
ORD-0213847,R-0491,2025-11-12,"31,93",web,pickup,completed
ORD-0213848,R-0491,2025-11-29,"31,30",web,pickup,completed
ORD-0213849,R-0491,2025-11-22,"22,96",web,pickup,COMPLETED
ORD-0213850,R-0491,2025-11-02,"25,30",app,delivery,completed
ORD-0213851,R-0491,2025-11-19,"24,54",app,pickup,completed
ORD-0213852,R-0491,2025-11-03,"15,83",app,pickup,completed
ORD-0213853,R-0491,2025-11-28,"32,15",web,pickup,completed
ORD-0213854,R-0491,2025-11-14,"31,86",web,pickup,completed
ORD-0215219,R-0495,2025-11-07,"93,65",web,pickup,completed
ORD-0215220,R-0495,2025-11-06,"62,89",app,pickup,completed
ORD-0215221,R-0495,2025-11-11,"77,25",web,pickup,completed
ORD-0215222,R-0495,2025-11-16,"64,91",app,pickup,completed
ORD-0215223,R-0495,2025-11-24,"49,90",web,pickup,COMPLETED
ORD-0215224,R-0495,2025-11-01,"43,45",app,delivery,completed
ORD-0215225,R-0495,2025-11-28,"83,09",web,delivery,completed
ORD-0215226,R-0495,2025-11-28,"42,60",app,delivery,COMPLETED
ORD-0215227,R-0495,2025-11-24,"39,13",app,delivery,completed
ORD-0215228,R-0495,2025-11-01,"38,90",app,delivery,completed
ORD-0215229,R-0495,2025-11-09,"59,31",web,pickup,completed
ORD-0215230,R-0495,2025-11-30,"58,13",app,pickup,completed
ORD-0215231,R-0495,2025-11-20,"34,75",app,pickup,completed
ORD-0215232,R-0495,2025-11-22,"45,80",web,delivery,completed
ORD-0215233,R-0495,2025-11-24,"110,63",app,pickup,completed
ORD-0215234,R-0495,2025-11-10,"52,69",app,delivery,completed
ORD-0215235,R-0495,2025-11-28,"35,49",app,delivery,completed
ORD-0215236,R-0495,2025-11-02,"48,82",app,pickup,COMPLETED
ORD-0215237,R-0495,2025-11-17,"42,72",app,pickup,completed
ORD-0215238,R-0495,2025-11-28,"91,87",web,pickup,completed
ORD-0215239,R-0495,2025-11-20,"70,06",app,delivery,completed
ORD-0215240,R-0495,2025-11-08,"55,97",web,pickup,completed
ORD-0215241,R-0495,2025-11-30,"53,85",app,pickup,completed
ORD-0215242,R-0495,2025-11-27,"41,49",app,delivery,completed
ORD-0215243,R-0495,2025-11-02,"57,46",app,pickup,Completed
ORD-0215244,R-0495,2025-11-21,"52,04",app,pickup,completed
ORD-0215245,R-0495,2025-11-11,"53,72",app,delivery,completed
ORD-0215246,R-0495,2025-11-14,"67,14",web,pickup,completed
ORD-0215247,R-0495,2025-11-28,"47,99",app,pickup,completed
ORD-0215248,R-0495,2025-11-19,"54,47",web,pickup,completed
ORD-0215249,R-0495,2025-11-17,"50,86",web,delivery,completed
ORD-0215250,R-0495,2025-11-07,"35,68",web,delivery,completed
ORD-0215251,R-0495,2025-11-21,"90,15",app,pickup,Completed
ORD-0215252,R-0495,2025-11-21,"37,86",web,delivery,completed
ORD-0215253,R-0495,2025-11-27,"59,75",app,delivery,completed
ORD-0215254,R-0495,2025-11-29,"59,95",app,pickup,completed
ORD-0215255,R-0495,2025-11-26,"54,51",app,delivery,completed
ORD-0215256,R-0495,2025-11-30,"66,89",app,pickup,completed
ORD-0215257,R-0495,2025-11-07,"69,16",app,delivery,completed
ORD-0215258,R-0495,2025-11-25,"43,76",app,pickup,completed
ORD-0215259,R-0495,2025-11-21,"72,65",web,pickup,completed
ORD-0215266,R-0497,2025-11-16,"24,20",app,delivery,completed
ORD-0215267,R-0497,2025-11-30,"37,10",app,delivery,COMPLETED
ORD-0215268,R-0497,2025-11-06,"40,82",web,delivery,completed
ORD-0215269,R-0497,2025-11-21,"32,60",app,delivery,completed
ORD-0215270,R-0497,2025-11-02,"28,24",web,delivery,completed
ORD-0215271,R-0497,2025-11-21,"25,02",app,delivery,completed
ORD-0215272,R-0497,2025-11-20,"25,43",web,delivery,refunded
ORD-0215273,R-0497,2025-11-23,"19,12",app,delivery,completed
ORD-0215274,R-0497,2025-11-19,"15,81",web,delivery,completed
ORD-0215275,R-0497,2025-11-24,"15,96",web,delivery,completed
ORD-0215276,R-0497,2025-11-16,"42,17",web,delivery,completed
ORD-0215277,R-0497,2025-11-01,"21,96",web,delivery,completed
ORD-0215278,R-0497,2025-11-30,"18,80",app,delivery,refunded
ORD-0215279,R-0497,2025-11-21,"16,98",app,pickup,completed
ORD-0215280,R-0497,2025-11-29,"27,31",app,delivery,completed
ORD-0215281,R-0497,2025-11-11,"29,87",app,pickup,completed
ORD-0215282,R-0497,2025-11-23,"62,94",app,delivery,completed
ORD-0215283,R-0497,2025-11-19,"24,17",web,delivery,completed
ORD-0215284,R-0497,2025-11-18,"14,45",web,delivery,completed
ORD-0215285,R-0497,2025-11-18,"14,03",app,delivery,completed
ORD-0215286,R-0497,2025-11-15,"59,79",app,pickup,completed
ORD-0215287,R-0497,2025-11-17,"19,84",app,pickup,completed
ORD-0215288,R-0497,2025-11-28,"24,33",app,pickup,completed
ORD-0215289,R-0497,2025-11-22,"75,52",app,delivery,completed
ORD-0215290,R-0497,2025-11-22,"19,50",web,delivery,completed
ORD-0215291,R-0497,2025-11-15,"37,23",app,delivery,completed
ORD-0215292,R-0497,2025-11-28,"43,21",app,pickup,completed
ORD-0215293,R-0497,2025-11-08,"24,54",app,delivery,COMPLETED
ORD-0215294,R-0497,2025-11-29,"32,47",web,delivery,completed
ORD-0215295,R-0497,2025-11-15,"39,66",app,delivery,completed
ORD-0215296,R-0497,2025-11-19,"24,97",app,pickup,completed
ORD-0215297,R-0497,2025-11-27,"42,60",web,delivery,completed
ORD-0215298,R-0497,2025-11-14,"56,74",app,pickup,completed
ORD-0215299,R-0497,2025-11-22,"19,49",app,pickup,completed
ORD-0215300,R-0497,2025-11-06,"22,74",app,delivery,completed
ORD-0215301,R-0497,2025-11-18,"56,92",app,delivery,completed
ORD-0215302,R-0497,2025-11-15,"45,12",app,delivery,completed
ORD-0215303,R-0497,2025-11-01,"33,41",app,delivery,completed
ORD-0215304,R-0497,2025-11-22,"20,47",app,pickup,completed
ORD-0215305,R-0497,2025-11-03,"40,10",app,pickup,completed
ORD-0215306,R-0497,2025-11-29,"20,29",app,pickup,completed
ORD-0215307,R-0497,2025-11-17,"20,10",app,delivery,COMPLETED
ORD-0215308,R-0497,2025-11-15,"15,75",app,delivery,completed
ORD-0215309,R-0497,2025-11-01,"58,01",app,delivery,completed
ORD-0215310,R-0497,2025-11-25,"40,48",app,delivery,completed
ORD-0215311,R-0497,2025-11-07,"33,17",app,pickup,completed
ORD-0215312,R-0497,2025-11-28,"52,49",app,pickup,completed
ORD-0215313,R-0497,2025-11-27,"13,22",app,delivery,completed
ORD-0215314,R-0497,2025-11-13,"14,12",web,delivery,COMPLETED
ORD-0215315,R-0497,2025-11-22,"66,09",app,delivery,completed
ORD-0215316,R-0497,2025-11-09,"30,88",web,delivery,completed
ORD-0215317,R-0497,2025-11-17,"20,09",app,pickup,Completed
ORD-0216377,R-0501,2025-11-01,"28,35",app,delivery,completed
ORD-0216378,R-0501,2025-11-25,"28,50",app,delivery,completed
ORD-0216379,R-0501,2025-11-30,"22,16",app,delivery,completed
ORD-0216380,R-0501,2025-11-05,"22,41",app,delivery,completed
ORD-0216381,R-0501,2025-11-16,"25,95",app,delivery,Completed
ORD-0216382,R-0501,2025-11-11,"26,28",app,delivery,completed
ORD-0216383,R-0501,2025-11-14,"12,90",app,delivery,completed
ORD-0216384,R-0501,2025-11-01,"15,75",web,pickup,completed
ORD-0216385,R-0501,2025-11-20,"33,89",app,delivery,completed
ORD-0216386,R-0501,2025-11-01,"25,03",app,delivery,completed
ORD-0216387,R-0501,2025-11-08,"26,92",web,delivery,completed
ORD-0216388,R-0501,2025-11-08,"29,14",web,delivery,completed
ORD-0216389,R-0501,2025-11-09,"14,66",app,delivery,Completed
ORD-0216390,R-0501,2025-11-17,"36,25",web,delivery,REFUNDED
ORD-0216391,R-0501,2025-11-27,"36,73",web,delivery,completed
ORD-0216392,R-0501,2025-11-28,"23,27",app,delivery,completed
ORD-0216393,R-0501,2025-11-29,"31,96",web,pickup,completed
ORD-0216394,R-0501,2025-11-21,"31,48",app,delivery,COMPLETED
ORD-0216395,R-0501,2025-11-06,"21,88",app,delivery,completed
ORD-0216396,R-0501,2025-11-21,"37,03",app,delivery,completed
ORD-0216397,R-0501,2025-11-26,"18,79",app,delivery,Completed
ORD-0216398,R-0501,2025-11-15,"25,37",app,delivery,completed
ORD-0216399,R-0501,2025-11-16,"18,72",app,delivery,completed
ORD-0216400,R-0501,2025-11-12,"35,19",app,delivery,completed
ORD-0216401,R-0501,2025-11-13,"22,21",web,delivery,completed
ORD-0216402,R-0501,2025-11-09,"25,21",app,pickup,completed
ORD-0216403,R-0501,2025-11-21,"20,83",web,pickup,completed
ORD-0216404,R-0501,2025-11-01,"15,65",web,pickup,completed
ORD-0216405,R-0501,2025-11-20,"24,15",web,delivery,completed
ORD-0216406,R-0501,2025-11-11,"29,91",web,delivery,Completed
ORD-0216407,R-0501,2025-11-17,"20,31",web,pickup,completed
ORD-0216408,R-0501,2025-11-10,"29,71",app,delivery,completed
ORD-0216409,R-0501,2025-11-15,"26,49",app,delivery,completed
ORD-0216410,R-0501,2025-11-07,"19,04",app,delivery,Completed
ORD-0216411,R-0501,2025-11-15,"34,43",web,delivery,completed
ORD-0216412,R-0501,2025-11-26,"32,60",app,pickup,completed
ORD-0216413,R-0501,2025-11-30,"29,61",web,delivery,completed
ORD-0216414,R-0501,2025-11-15,"30,20",app,delivery,completed
ORD-0216415,R-0501,2025-11-08,"28,92",web,delivery,completed
ORD-0216416,R-0501,2025-11-28,"15,06",web,pickup,COMPLETED
ORD-0216417,R-0501,2025-11-29,"29,77",web,pickup,completed
ORD-0216418,R-0501,2025-11-13,"26,19",app,delivery,completed
ORD-0216419,R-0501,2025-11-18,"43,50",app,pickup,completed
ORD-0216420,R-0501,2025-11-27,"37,82",web,delivery,completed
ORD-0216421,R-0501,2025-11-04,"26,83",app,delivery,completed
ORD-0216422,R-0501,2025-11-21,"28,24",app,pickup,cancelled
ORD-0216423,R-0501,2025-11-18,"20,40",app,delivery,completed
ORD-0216424,R-0501,2025-11-23,"40,14",web,delivery,completed
ORD-0216425,R-0501,2025-11-23,"32,71",app,delivery,completed
ORD-0216426,R-0501,2025-11-18,"31,69",web,delivery,completed
ORD-0216427,R-0501,2025-11-21,"20,42",app,delivery,completed
ORD-0216428,R-0501,2025-11-16,"25,92",app,delivery,completed
ORD-0216429,R-0501,2025-11-22,"35,87",app,delivery,completed
ORD-0216430,R-0501,2025-11-09,"32,69",web,delivery,completed
ORD-0216431,R-0501,2025-11-15,"18,92",app,delivery,completed
ORD-0216432,R-0501,2025-11-24,"33,26",web,pickup,Completed
ORD-0216433,R-0501,2025-11-09,"27,85",web,delivery,completed
ORD-0216434,R-0501,2025-11-22,"25,77",app,delivery,completed
ORD-0216435,R-0501,2025-11-20,"23,45",web,delivery,completed
ORD-0216436,R-0501,2025-11-08,"21,27",web,delivery,completed
ORD-0216437,R-0501,2025-11-19,"20,38",app,delivery,completed
ORD-0216438,R-0501,2025-11-10,"21,35",web,delivery,Completed
ORD-0216439,R-0501,2025-11-28,"26,74",app,pickup,completed
ORD-0216440,R-0501,2025-11-21,"25,45",web,pickup,completed
ORD-0216441,R-0501,2025-11-12,"25,24",web,delivery,completed
ORD-0216442,R-0501,2025-11-28,"23,67",app,delivery,completed
ORD-0216443,R-0501,2025-11-05,"19,91",app,delivery,completed
ORD-0216444,R-0501,2025-11-14,"31,12",app,delivery,completed
ORD-0216445,R-0501,2025-11-22,"21,49",app,pickup,CANCELLED
ORD-0216446,R-0501,2025-11-22,"23,12",web,delivery,completed
ORD-0216447,R-0501,2025-11-09,"24,99",app,delivery,completed
ORD-0216448,R-0501,2025-11-04,"30,77",app,delivery,completed
ORD-0216449,R-0501,2025-11-11,"33,96",web,delivery,completed
ORD-0216450,R-0501,2025-11-25,"26,92",web,delivery,completed
ORD-0216451,R-0501,2025-11-06,"24,95",web,delivery,completed
ORD-0216452,R-0501,2025-11-06,"18,76",web,delivery,completed
ORD-0216453,R-0501,2025-11-28,"25,89",app,delivery,completed
ORD-0216454,R-0501,2025-11-28,"38,97",app,pickup,completed
ORD-0216455,R-0501,2025-11-05,"24,12",app,delivery,completed
ORD-0216456,R-0501,2025-11-14,"39,95",web,pickup,completed
ORD-0216457,R-0501,2025-11-03,"18,47",app,delivery,Completed
ORD-0216458,R-0501,2025-11-06,"13,86",app,delivery,completed
ORD-0216459,R-0501,2025-11-21,"24,69",app,pickup,completed
ORD-0216460,R-0501,2025-11-10,"26,83",app,pickup,completed
ORD-0216461,R-0501,2025-11-07,"36,21",web,delivery,completed
ORD-0216462,R-0501,2025-11-19,"14,61",web,delivery,completed
ORD-0216463,R-0501,2025-11-11,"28,71",app,delivery,completed
ORD-0216464,R-0501,2025-11-27,"16,23",app,delivery,completed
ORD-0216465,R-0501,2025-11-10,"29,84",app,delivery,completed
ORD-0216466,R-0501,2025-11-12,"14,69",app,delivery,completed
ORD-0216467,R-0501,2025-11-23,"39,90",web,delivery,completed
ORD-0216468,R-0501,2025-11-28,"26,04",app,delivery,COMPLETED
ORD-0216469,R-0501,2025-11-18,"20,70",web,delivery,completed
ORD-0216470,R-0501,2025-11-14,"42,71",app,delivery,completed
ORD-0216471,R-0501,2025-11-11,"17,01",app,pickup,completed
ORD-0216472,R-0501,2025-11-13,"19,85",app,delivery,completed
ORD-0216473,R-0501,2025-11-06,"22,65",web,delivery,completed
ORD-0216474,R-0501,2025-11-16,"41,32",app,pickup,completed
ORD-0216475,R-0501,2025-11-29,"22,77",app,delivery,completed
ORD-0216476,R-0501,2025-11-11,"21,64",web,delivery,completed
ORD-0216477,R-0501,2025-11-29,"16,91",app,pickup,completed
ORD-0216478,R-0501,2025-11-26,"32,98",app,delivery,COMPLETED
ORD-0216479,R-0501,2025-11-20,"25,87",web,delivery,completed
ORD-0216480,R-0501,2025-11-16,"21,17",app,pickup,completed
ORD-0216481,R-0501,2025-11-13,"27,80",web,delivery,Completed
ORD-0216482,R-0501,2025-11-02,"22,68",web,delivery,completed
ORD-0216483,R-0501,2025-11-17,"18,77",app,pickup,completed
ORD-0216484,R-0501,2025-11-12,"20,18",app,delivery,completed
ORD-0216485,R-0501,2025-11-28,"26,03",app,delivery,completed
ORD-0216486,R-0501,2025-11-28,"18,69",web,delivery,completed
ORD-0216487,R-0501,2025-11-23,"15,77",web,delivery,COMPLETED
ORD-0216488,R-0501,2025-11-16,"17,15",app,delivery,completed
ORD-0216489,R-0501,2025-11-22,"27,81",app,delivery,cancelled
ORD-0216490,R-0501,2025-11-01,"27,42",app,pickup,completed
ORD-0216491,R-0501,2025-11-07,"26,66",app,pickup,completed
ORD-0216492,R-0501,2025-11-22,"32,65",app,delivery,completed
ORD-0216493,R-0501,2025-11-21,"26,09",web,delivery,completed
ORD-0216494,R-0501,2025-11-22,"31,52",app,pickup,completed
ORD-0216495,R-0501,2025-11-11,"24,71",web,pickup,completed
ORD-0216496,R-0501,2025-11-13,"27,12",app,delivery,completed
ORD-0216497,R-0501,2025-11-24,"24,11",app,delivery,COMPLETED
ORD-0216498,R-0501,2025-11-14,"27,09",app,delivery,Completed
ORD-0216499,R-0501,2025-11-25,"30,35",app,delivery,COMPLETED
ORD-0217785,R-0502,2025-11-14,"18,99",web,delivery,completed
ORD-0217786,R-0502,2025-11-07,"54,91",app,delivery,COMPLETED
ORD-0217787,R-0502,2025-11-24,"26,14",app,pickup,completed
ORD-0217788,R-0502,2025-11-06,"21,69",app,delivery,completed
ORD-0217789,R-0502,2025-11-28,"20,33",web,pickup,completed
ORD-0217790,R-0502,2025-11-15,"44,29",app,delivery,completed
ORD-0217791,R-0502,2025-11-14,"19,93",web,pickup,completed
ORD-0217792,R-0502,2025-11-08,"17,93",app,delivery,completed
ORD-0217793,R-0502,2025-11-01,"34,75",web,delivery,completed
ORD-0217794,R-0502,2025-11-26,"37,03",web,delivery,completed
ORD-0217795,R-0502,2025-11-09,"42,06",web,delivery,completed
ORD-0217796,R-0502,2025-11-15,"20,20",web,delivery,completed
ORD-0217797,R-0502,2025-11-25,"19,98",app,pickup,completed
ORD-0217798,R-0502,2025-11-15,"29,71",web,pickup,completed
ORD-0217799,R-0502,2025-11-29,"33,24",app,delivery,completed
ORD-0217800,R-0502,2025-11-02,"37,90",app,pickup,completed
ORD-0217801,R-0502,2025-11-21,"32,07",app,delivery,completed
ORD-0217802,R-0502,2025-11-03,"40,23",app,delivery,completed
ORD-0217803,R-0502,2025-11-14,"43,06",app,delivery,completed
ORD-0217804,R-0502,2025-11-19,"39,47",web,delivery,completed
ORD-0217805,R-0502,2025-11-22,"26,33",web,delivery,completed
ORD-0218640,R-0507,2025-11-02,"17,34",app,pickup,completed
ORD-0218641,R-0507,2025-11-23,"25,71",app,delivery,completed
ORD-0218642,R-0507,2025-11-02,"29,83",app,pickup,completed
ORD-0218643,R-0507,2025-11-13,"24,73",app,delivery,completed
ORD-0218644,R-0507,2025-11-21,"13,11",app,delivery,completed
ORD-0218645,R-0507,2025-11-09,"49,23",app,pickup,completed
ORD-0218646,R-0507,2025-11-08,"15,61",app,pickup,Completed
ORD-0218647,R-0507,2025-11-21,"21,68",app,delivery,completed
ORD-0218648,R-0507,2025-11-28,"22,89",app,delivery,COMPLETED
ORD-0218649,R-0507,2025-11-02,"18,68",app,pickup,completed
ORD-0218650,R-0507,2025-11-01,"16,10",web,pickup,completed
ORD-0218651,R-0507,2025-11-18,"11,35",app,pickup,COMPLETED
ORD-0218652,R-0507,2025-11-14,"14,43",web,pickup,CANCELLED
ORD-0218653,R-0507,2025-11-27,"16,81",app,pickup,completed
ORD-0218654,R-0507,2025-11-22,"11,98",web,pickup,Completed
ORD-0218655,R-0507,2025-11-22,"19,83",app,delivery,completed
ORD-0218656,R-0507,2025-11-14,"25,32",app,delivery,completed
ORD-0218657,R-0507,2025-11-29,"20,64",app,pickup,Completed
ORD-0218658,R-0507,2025-11-24,"25,21",app,pickup,completed
ORD-0218659,R-0507,2025-11-10,"16,94",app,pickup,COMPLETED
ORD-0218660,R-0507,2025-11-22,"18,18",web,delivery,completed
ORD-0218661,R-0507,2025-11-21,"24,70",app,delivery,completed
ORD-0218662,R-0507,2025-11-06,"32,56",app,pickup,completed
ORD-0218663,R-0507,2025-11-23,"21,28",app,delivery,completed
ORD-0218664,R-0507,2025-11-24,"14,52",app,delivery,completed
ORD-0218665,R-0507,2025-11-30,"30,53",app,pickup,completed
ORD-0218666,R-0507,2025-11-10,"38,06",web,pickup,completed
ORD-0218667,R-0507,2025-11-19,"12,56",app,delivery,COMPLETED
ORD-0218668,R-0507,2025-11-08,"37,95",app,delivery,completed
ORD-0218669,R-0507,2025-11-07,"16,50",app,pickup,completed
ORD-0218670,R-0507,2025-11-10,"23,21",app,pickup,Completed
ORD-0218671,R-0507,2025-11-13,"11,30",app,pickup,completed
ORD-0218996,R-0510,2025-11-21,"76,98",app,pickup,Completed
ORD-0218997,R-0510,2025-11-21,"70,18",web,pickup,refunded
ORD-0218998,R-0510,2025-11-20,"64,74",web,delivery,completed
ORD-0218999,R-0510,2025-11-15,"36,22",app,delivery,completed
ORD-0219000,R-0510,2025-11-21,"43,99",web,delivery,completed
ORD-0219001,R-0510,2025-11-21,"67,56",app,pickup,completed
ORD-0219002,R-0510,2025-11-21,"52,66",web,delivery,COMPLETED
ORD-0219003,R-0510,2025-11-22,"116,61",app,delivery,completed
ORD-0219004,R-0510,2025-11-08,"62,55",app,delivery,completed
ORD-0219005,R-0510,2025-11-25,"48,81",web,pickup,completed
ORD-0219006,R-0510,2025-11-16,"54,39",web,delivery,completed
ORD-0219007,R-0510,2025-11-09,"59,11",web,delivery,completed
ORD-0219008,R-0510,2025-11-01,"63,49",web,delivery,completed
ORD-0219421,R-0512,2025-11-17,"94,01",web,delivery,completed
ORD-0219422,R-0512,2025-11-22,"66,91",app,delivery,completed
ORD-0219423,R-0512,2025-11-26,"51,81",app,pickup,completed
ORD-0219424,R-0512,2025-11-08,"44,51",app,delivery,COMPLETED
ORD-0219425,R-0512,2025-11-21,"58,79",app,delivery,completed
ORD-0219426,R-0512,2025-11-21,"54,61",web,delivery,completed
ORD-0219427,R-0512,2025-11-23,"69,46",app,delivery,completed
ORD-0219428,R-0512,2025-11-03,"46,53",app,delivery,completed
ORD-0219429,R-0512,2025-11-22,"61,36",web,delivery,completed
ORD-0219430,R-0512,2025-11-07,"70,59",web,delivery,completed
ORD-0219431,R-0512,2025-11-29,"59,28",app,delivery,completed
ORD-0219432,R-0512,2025-11-29,"40,37",web,delivery,completed
ORD-0219433,R-0512,2025-11-24,"56,62",app,delivery,completed
ORD-0219434,R-0512,2025-11-09,"90,64",app,delivery,completed
ORD-0219435,R-0512,2025-11-13,"42,26",app,pickup,Completed
ORD-0219436,R-0512,2025-11-30,"67,21",web,delivery,completed
ORD-0219437,R-0512,2025-11-04,"91,97",app,delivery,completed
ORD-0219438,R-0512,2025-11-04,"46,12",web,delivery,completed
ORD-0219439,R-0512,2025-11-21,"42,30",app,delivery,completed
ORD-0220171,R-0513,2025-11-08,"25,84",app,delivery,completed
ORD-0220172,R-0513,2025-11-01,"27,62",app,delivery,completed
ORD-0220173,R-0513,2025-11-11,"14,06",app,delivery,completed
ORD-0220174,R-0513,2025-11-27,"22,19",web,pickup,completed
ORD-0220175,R-0513,2025-11-05,"18,97",app,delivery,completed
ORD-0220176,R-0513,2025-11-14,"31,86",app,pickup,completed
ORD-0220177,R-0513,2025-11-29,"20,33",app,delivery,completed
ORD-0220178,R-0513,2025-11-21,"18,28",app,delivery,cancelled
ORD-0220179,R-0513,2025-11-13,"22,51",app,delivery,completed
ORD-0220180,R-0513,2025-11-14,"19,17",web,pickup,COMPLETED
ORD-0220181,R-0513,2025-11-02,"31,12",app,delivery,completed
ORD-0220182,R-0513,2025-11-10,"24,98",app,delivery,completed
ORD-0220183,R-0513,2025-11-16,"30,27",web,delivery,cancelled
ORD-0220184,R-0513,2025-11-24,"42,01",app,delivery,completed
ORD-0220185,R-0513,2025-11-15,"35,64",app,delivery,completed
ORD-0220186,R-0513,2025-11-15,"36,00",web,delivery,Completed
ORD-0220187,R-0513,2025-11-21,"26,74",web,delivery,completed
ORD-0220188,R-0513,2025-11-06,"21,33",web,delivery,refunded
ORD-0220189,R-0513,2025-11-09,"25,69",app,delivery,completed
ORD-0220190,R-0513,2025-11-22,"27,98",app,pickup,completed
ORD-0220191,R-0513,2025-11-09,"31,95",app,pickup,completed
ORD-0220192,R-0513,2025-11-24,"33,65",web,delivery,completed
ORD-0220193,R-0513,2025-11-14,"35,99",app,delivery,completed
ORD-0220194,R-0513,2025-11-27,"20,33",app,delivery,completed
ORD-0220195,R-0513,2025-11-01,"29,52",app,delivery,completed
ORD-0220196,R-0513,2025-11-16,"18,29",app,pickup,completed
ORD-0220197,R-0513,2025-11-13,"32,29",web,delivery,completed
ORD-0220198,R-0513,2025-11-07,"37,89",web,delivery,completed
ORD-0220199,R-0513,2025-11-26,"31,49",app,pickup,completed
ORD-0220200,R-0513,2025-11-28,"34,30",app,delivery,Completed
ORD-0220201,R-0513,2025-11-23,"22,95",web,delivery,completed
ORD-0220202,R-0513,2025-11-28,"30,85",app,delivery,completed
ORD-0220203,R-0513,2025-11-15,"24,54",app,delivery,completed
ORD-0220204,R-0513,2025-11-17,"31,20",app,delivery,completed
ORD-0220205,R-0513,2025-11-07,"22,62",app,delivery,completed
ORD-0220206,R-0513,2025-11-07,"16,77",web,delivery,completed
ORD-0220207,R-0513,2025-11-06,"29,18",app,delivery,completed
ORD-0220208,R-0513,2025-11-01,"29,08",app,pickup,completed
ORD-0220209,R-0513,2025-11-29,"25,82",web,delivery,completed
