order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0178087,R-0416,2026-01-16,22.61,app,delivery,completed
ORD-0178088,R-0416,2026-01-04,49.05,web,pickup,completed
ORD-0178089,R-0416,2026-01-11,48.22,app,delivery,completed
ORD-0178090,R-0416,2026-01-07,15.68,app,delivery,completed
ORD-0178091,R-0416,2026-01-03,22.97,web,pickup,completed
ORD-0178092,R-0416,2026-01-17,42.43,web,pickup,completed
ORD-0178093,R-0416,2026-01-22,31.04,app,delivery,completed
ORD-0178094,R-0416,2026-01-09,26.03,web,delivery,completed
ORD-0178095,R-0416,2026-01-31,23.90,app,delivery,completed
ORD-0178096,R-0416,2026-01-25,36.46,app,delivery,completed
ORD-0178097,R-0416,2026-01-14,42.36,app,pickup,completed
ORD-0178098,R-0416,2026-01-19,39.39,web,pickup,COMPLETED
ORD-0178099,R-0416,2026-01-09,46.72,app,delivery,completed
ORD-0178100,R-0416,2026-01-08,27.15,app,pickup,completed
ORD-0178101,R-0416,2026-01-25,44.44,web,delivery,completed
ORD-0178102,R-0416,2026-01-31,17.99,web,delivery,completed
ORD-0178103,R-0416,2026-01-24,31.08,app,delivery,completed
ORD-0178104,R-0416,2026-01-09,29.67,web,pickup,completed
ORD-0178105,R-0416,2026-01-24,36.88,app,pickup,completed
ORD-0178106,R-0416,2026-01-03,25.99,web,delivery,completed
ORD-0178226,R-0419,2026-01-03,18.23,app,delivery,completed
ORD-0178227,R-0419,2026-01-07,68.55,app,pickup,completed
ORD-0178228,R-0419,2026-01-17,39.39,app,delivery,completed
ORD-0178229,R-0419,2026-01-23,52.07,web,delivery,completed
ORD-0178230,R-0419,2026-01-06,68.30,app,pickup,completed
ORD-0178231,R-0419,2026-01-01,19.96,web,delivery,completed
ORD-0178232,R-0419,2026-01-03,45.15,app,delivery,completed
ORD-0178233,R-0419,2026-01-14,90.69,app,pickup,COMPLETED
ORD-0178234,R-0419,2026-01-05,50.28,web,pickup,cancelled
ORD-0178235,R-0419,2026-01-14,32.11,app,pickup,completed
ORD-0178236,R-0419,2026-01-11,49.54,web,delivery,completed
ORD-0178237,R-0419,2026-01-06,37.16,app,pickup,COMPLETED
ORD-0178238,R-0419,2026-01-13,42.25,web,pickup,completed
ORD-0178239,R-0419,2026-01-26,26.87,app,pickup,completed
ORD-0178240,R-0419,2026-01-06,52.63,app,delivery,completed
ORD-0178241,R-0419,2026-01-13,38.86,app,pickup,completed
ORD-0178242,R-0419,2026-01-04,52.17,app,pickup,completed
ORD-0178243,R-0419,2026-01-17,60.85,app,pickup,completed
ORD-0178244,R-0419,2026-01-18,52.32,web,delivery,completed
ORD-0178245,R-0419,2026-01-02,28.09,web,pickup,completed
ORD-0178246,R-0419,2026-01-26,24.79,app,delivery,COMPLETED
ORD-0178247,R-0419,2026-01-18,47.42,web,pickup,COMPLETED
ORD-0178248,R-0419,2026-01-21,19.03,web,pickup,completed
ORD-0178249,R-0419,2026-01-17,50.05,app,pickup,completed
ORD-0178250,R-0419,2026-01-25,27.82,app,delivery,completed
ORD-0178251,R-0419,2026-01-19,33.91,app,delivery,completed
ORD-0178252,R-0419,2026-01-02,22.18,app,delivery,completed
ORD-0178253,R-0419,2026-01-25,49.33,web,delivery,completed
ORD-0178254,R-0419,2026-01-24,35.96,web,pickup,completed
ORD-0178255,R-0419,2026-01-19,34.09,app,pickup,completed
ORD-0178256,R-0419,2026-01-23,27.03,app,pickup,COMPLETED
ORD-0178257,R-0419,2026-01-06,43.77,app,pickup,completed
ORD-0178258,R-0419,2026-01-08,32.57,app,delivery,completed
ORD-0178259,R-0419,2026-01-01,56.80,web,delivery,completed
ORD-0178260,R-0419,2026-01-30,62.01,app,pickup,completed
ORD-0178261,R-0419,2026-01-16,79.69,web,pickup,completed
ORD-0178262,R-0419,2026-01-20,45.37,app,delivery,completed
ORD-0178263,R-0419,2026-01-25,59.56,app,pickup,completed
ORD-0178264,R-0419,2026-01-19,57.87,web,delivery,completed
ORD-0178265,R-0419,2026-01-02,53.54,app,delivery,completed
ORD-0178266,R-0419,2026-01-10,33.89,app,delivery,completed
ORD-0178267,R-0419,2026-01-29,81.38,app,pickup,completed
ORD-0178268,R-0419,2026-01-14,31.26,web,pickup,refunded
ORD-0178269,R-0419,2026-01-06,42.30,web,pickup,completed
ORD-0178270,R-0419,2026-01-23,45.39,app,delivery,completed
ORD-0178271,R-0419,2026-01-30,37.28,app,pickup,COMPLETED
ORD-0178272,R-0419,2026-01-10,44.33,app,delivery,completed
ORD-0179315,R-0420,2026-01-31,14.13,app,delivery,completed
ORD-0179316,R-0420,2026-01-26,13.09,web,delivery,completed
ORD-0179317,R-0420,2026-01-03,25.57,app,delivery,completed
ORD-0179318,R-0420,2026-01-09,27.50,app,pickup,completed
ORD-0179319,R-0420,2026-01-21,15.88,web,delivery,completed
ORD-0179320,R-0420,2026-01-21,17.54,app,pickup,completed
ORD-0179321,R-0420,2026-01-15,25.42,web,pickup,completed
ORD-0179322,R-0420,2026-01-29,38.94,web,pickup,completed
ORD-0179323,R-0420,2026-01-20,19.07,web,delivery,completed
ORD-0179324,R-0420,2026-01-03,31.58,app,delivery,COMPLETED
ORD-0179325,R-0420,2026-01-16,22.58,app,pickup,completed
ORD-0179326,R-0420,2026-01-17,21.31,web,pickup,completed
ORD-0179327,R-0420,2026-01-25,27.93,web,pickup,completed
ORD-0179328,R-0420,2026-01-31,14.95,app,delivery,Completed
ORD-0179329,R-0420,2026-01-28,27.01,web,pickup,completed
ORD-0179330,R-0420,2026-01-22,21.47,app,delivery,cancelled
ORD-0179331,R-0420,2026-01-24,38.75,app,delivery,completed
ORD-0179332,R-0420,2026-01-27,28.25,app,pickup,Completed
ORD-0179333,R-0420,2026-01-06,23.06,web,pickup,completed
ORD-0179334,R-0420,2026-01-17,29.57,app,pickup,completed
ORD-0179335,R-0420,2026-01-03,24.92,web,delivery,completed
ORD-0179336,R-0420,2026-01-24,51.61,app,pickup,completed
ORD-0179337,R-0420,2026-01-21,41.16,app,pickup,completed
ORD-0179338,R-0420,2026-01-08,22.79,app,delivery,completed
ORD-0179339,R-0420,2026-01-17,19.93,app,pickup,completed
ORD-0179340,R-0420,2026-01-26,29.11,app,pickup,COMPLETED
ORD-0179341,R-0420,2026-01-31,27.57,app,pickup,Completed
ORD-0179342,R-0420,2026-01-09,37.94,app,delivery,completed
ORD-0179343,R-0420,2026-01-29,25.92,web,pickup,completed
ORD-0179344,R-0420,2026-01-30,60.14,app,pickup,completed
ORD-0179345,R-0420,2026-01-17,19.22,app,pickup,Completed
ORD-0179346,R-0420,2026-01-13,22.91,web,delivery,CANCELLED
ORD-0179347,R-0420,2026-01-03,15.48,web,pickup,completed
ORD-0179348,R-0420,2026-01-29,32.86,app,delivery,completed
ORD-0179349,R-0420,2026-01-24,17.75,app,pickup,completed
ORD-0179350,R-0420,2026-01-05,16.22,app,delivery,completed
ORD-0179351,R-0420,2026-01-21,22.58,app,delivery,completed
ORD-0179352,R-0420,2026-01-22,34.47,web,pickup,completed
ORD-0179353,R-0420,2026-01-19,14.60,web,pickup,completed
ORD-0179354,R-0420,2026-01-02,52.92,web,delivery,completed
ORD-0179355,R-0420,2026-01-13,30.56,app,delivery,completed
ORD-0179356,R-0420,2026-01-24,17.73,web,delivery,completed
ORD-0179357,R-0420,2026-01-31,13.46,app,delivery,completed
ORD-0179358,R-0420,2026-01-23,13.95,app,delivery,completed
ORD-0179359,R-0420,2026-01-08,38.66,app,pickup,completed
ORD-0179360,R-0420,2026-01-21,54.27,app,delivery,completed
ORD-0179361,R-0420,2026-01-25,29.76,web,pickup,completed
ORD-0179362,R-0420,2026-01-20,27.13,app,delivery,completed
ORD-0179363,R-0420,2026-01-22,25.67,web,pickup,completed
ORD-0179364,R-0420,2026-01-18,20.92,web,pickup,completed
ORD-0179365,R-0420,2026-01-31,16.03,app,delivery,completed
ORD-0179366,R-0420,2026-01-03,57.21,app,delivery,completed
ORD-0179367,R-0420,2026-01-12,14.94,app,pickup,completed
ORD-0179368,R-0420,2026-01-13,30.10,web,pickup,completed
ORD-0179369,R-0420,2026-01-27,30.88,web,pickup,completed
ORD-0179370,R-0420,2026-01-16,42.59,web,pickup,completed
ORD-0179371,R-0420,2026-01-14,24.55,web,delivery,Completed
ORD-0179372,R-0420,2026-01-24,24.72,web,pickup,completed
ORD-0179373,R-0420,2026-01-07,20.91,app,pickup,completed
ORD-0179781,R-0421,2026-01-25,67.03,web,pickup,completed
ORD-0179782,R-0421,2026-01-16,18.66,web,pickup,completed
ORD-0179783,R-0421,2026-01-17,18.60,web,delivery,completed
ORD-0179784,R-0421,2026-01-28,28.52,app,pickup,completed
ORD-0179785,R-0421,2026-01-21,30.44,app,delivery,completed
ORD-0179786,R-0421,2026-01-18,21.00,app,delivery,completed
ORD-0179787,R-0421,2026-01-12,38.47,web,pickup,completed
ORD-0179788,R-0421,2026-01-10,30.41,web,delivery,COMPLETED
ORD-0179789,R-0421,2026-01-31,18.85,app,delivery,completed
ORD-0179790,R-0421,2026-01-09,11.19,app,pickup,completed
ORD-0179791,R-0421,2026-01-17,31.37,app,delivery,completed
ORD-0179792,R-0421,2026-01-28,28.98,web,delivery,completed
ORD-0179793,R-0421,2026-01-08,16.58,app,pickup,completed
ORD-0179794,R-0421,2026-01-23,27.97,web,delivery,completed
ORD-0179795,R-0421,2026-01-30,66.68,app,pickup,completed
ORD-0179796,R-0421,2026-01-04,32.78,web,delivery,completed
ORD-0179797,R-0421,2026-01-02,13.91,app,delivery,completed
ORD-0179798,R-0421,2026-01-04,42.25,web,delivery,completed
ORD-0179799,R-0421,2026-01-19,31.65,web,delivery,completed
ORD-0179800,R-0421,2026-01-23,32.55,app,delivery,completed
ORD-0179801,R-0421,2026-01-18,15.99,app,delivery,completed
ORD-0179802,R-0421,2026-01-18,28.39,web,delivery,Completed
ORD-0179803,R-0421,2026-01-17,17.50,web,delivery,completed
ORD-0179804,R-0421,2026-01-08,78.08,app,pickup,completed
ORD-0179805,R-0421,2026-01-15,24.80,app,pickup,completed
ORD-0179806,R-0421,2026-01-19,32.99,web,pickup,completed
ORD-0179807,R-0421,2026-01-11,24.78,app,pickup,completed
ORD-0179808,R-0421,2026-01-15,18.65,app,pickup,completed
ORD-0179809,R-0421,2026-01-10,21.06,app,pickup,completed
ORD-0179810,R-0421,2026-01-10,11.60,web,delivery,completed
ORD-0179811,R-0421,2026-01-08,22.18,web,delivery,completed
ORD-0179812,R-0421,2026-01-25,15.39,web,delivery,completed
ORD-0179813,R-0421,2026-01-24,17.05,web,delivery,completed
ORD-0179814,R-0421,2026-01-02,30.49,app,delivery,completed
ORD-0179815,R-0421,2026-01-12,23.42,app,pickup,COMPLETED
ORD-0179816,R-0421,2026-01-09,31.16,app,delivery,completed
ORD-0179817,R-0421,2026-01-10,13.70,web,delivery,completed
ORD-0179818,R-0421,2026-01-13,23.46,web,delivery,completed
ORD-0179819,R-0421,2026-01-18,18.71,app,pickup,completed
ORD-0179820,R-0421,2026-01-02,9.97,web,pickup,completed
ORD-0179821,R-0421,2026-01-23,42.69,web,delivery,completed
ORD-0179822,R-0421,2026-01-13,29.50,web,delivery,cancelled
ORD-0179823,R-0421,2026-01-11,35.53,app,pickup,COMPLETED
ORD-0179824,R-0421,2026-01-07,16.41,web,delivery,completed
ORD-0179825,R-0421,2026-01-25,33.26,web,delivery,completed
ORD-0179826,R-0421,2026-01-16,55.68,app,delivery,cancelled
ORD-0179827,R-0421,2026-01-11,30.11,app,pickup,completed
ORD-0179828,R-0421,2026-01-09,27.43,web,pickup,COMPLETED
ORD-0179829,R-0421,2026-01-13,35.18,app,pickup,completed
ORD-0179830,R-0421,2026-01-30,13.27,app,delivery,completed
ORD-0179831,R-0421,2026-01-31,20.11,app,delivery,completed
ORD-0179832,R-0421,2026-01-24,19.38,app,delivery,completed
ORD-0179833,R-0421,2026-01-24,19.78,app,delivery,completed
ORD-0179834,R-0421,2026-01-13,21.13,app,delivery,COMPLETED
ORD-0179835,R-0421,2026-01-16,24.23,web,pickup,completed
ORD-0179836,R-0421,2026-01-28,22.03,web,pickup,completed
ORD-0179837,R-0421,2026-01-16,23.48,app,pickup,Completed
ORD-0179838,R-0421,2026-01-10,31.36,app,pickup,completed
ORD-0179839,R-0421,2026-01-25,16.67,app,pickup,completed
ORD-0179840,R-0421,2026-01-30,30.89,app,pickup,completed
ORD-0179841,R-0421,2026-01-01,31.41,app,delivery,completed
ORD-0179842,R-0421,2026-01-23,42.76,app,pickup,completed
ORD-0179843,R-0421,2026-01-26,17.82,web,delivery,completed
ORD-0179844,R-0421,2026-01-29,43.09,web,delivery,completed
ORD-0179845,R-0421,2026-01-27,18.64,web,pickup,completed
ORD-0179846,R-0421,2026-01-27,27.17,web,delivery,completed
ORD-0180700,R-0423,2026-01-03,32.29,web,delivery,completed
ORD-0180701,R-0423,2026-01-11,41.20,web,delivery,cancelled
ORD-0180702,R-0423,2026-01-17,29.68,app,delivery,completed
ORD-0180703,R-0423,2026-01-16,60.98,app,delivery,completed
ORD-0180704,R-0423,2026-01-14,27.59,app,delivery,completed
ORD-0180705,R-0423,2026-01-22,27.04,web,pickup,completed
ORD-0180706,R-0423,2026-01-31,36.31,app,pickup,COMPLETED
ORD-0180707,R-0423,2026-01-22,25.42,web,pickup,completed
ORD-0180708,R-0423,2026-01-06,22.88,app,delivery,Completed
ORD-0180709,R-0423,2026-01-30,32.52,app,delivery,Completed
ORD-0180710,R-0423,2026-01-18,31.65,app,pickup,completed
ORD-0180711,R-0423,2026-01-08,23.17,app,pickup,completed
ORD-0180712,R-0423,2026-01-05,40.65,web,delivery,COMPLETED
ORD-0180713,R-0423,2026-01-31,26.91,app,pickup,completed
ORD-0180714,R-0423,2026-01-14,29.83,web,pickup,COMPLETED
ORD-0180715,R-0423,2026-01-30,27.26,app,delivery,completed
ORD-0180716,R-0423,2026-01-18,46.34,app,pickup,completed
ORD-0180717,R-0423,2026-01-02,46.72,web,delivery,REFUNDED
ORD-0180718,R-0423,2026-01-01,46.13,app,pickup,completed
ORD-0180719,R-0423,2026-01-03,36.28,app,pickup,completed
ORD-0180720,R-0423,2026-01-07,16.80,app,delivery,COMPLETED
ORD-0180721,R-0423,2026-01-16,38.94,app,pickup,completed
ORD-0180722,R-0423,2026-01-07,40.64,app,delivery,completed
ORD-0182522,R-0424,2026-01-08,16.52,app,delivery,completed
ORD-0182523,R-0424,2026-01-24,60.92,web,pickup,completed
ORD-0182524,R-0424,2026-01-07,11.24,web,delivery,completed
ORD-0182525,R-0424,2026-01-10,36.10,web,delivery,completed
ORD-0182526,R-0424,2026-01-09,23.65,app,pickup,completed
ORD-0182527,R-0424,2026-01-21,31.36,web,pickup,completed
ORD-0182528,R-0424,2026-01-29,20.62,app,pickup,completed
ORD-0182529,R-0424,2026-01-01,31.28,web,delivery,CANCELLED
ORD-0182530,R-0424,2026-01-28,23.22,web,delivery,Completed
ORD-0182531,R-0424,2026-01-31,17.76,web,pickup,completed
ORD-0182532,R-0424,2026-01-03,68.05,web,delivery,COMPLETED
ORD-0182533,R-0424,2026-01-14,56.09,app,delivery,Completed
ORD-0182534,R-0424,2026-01-16,40.30,web,delivery,Completed
ORD-0182535,R-0424,2026-01-23,25.96,web,pickup,completed
ORD-0182536,R-0424,2026-01-05,27.36,web,delivery,completed
ORD-0182537,R-0424,2026-01-28,22.95,app,pickup,completed
ORD-0182538,R-0424,2026-01-26,9.62,web,pickup,completed
ORD-0182539,R-0424,2026-01-30,38.23,app,pickup,completed
ORD-0182540,R-0424,2026-01-12,23.14,app,delivery,completed
ORD-0182541,R-0424,2026-01-23,22.44,web,delivery,completed
ORD-0182542,R-0424,2026-01-06,32.03,web,pickup,completed
ORD-0182543,R-0424,2026-01-11,31.45,web,pickup,completed
ORD-0182544,R-0424,2026-01-04,21.71,app,pickup,completed
ORD-0182545,R-0424,2026-01-02,19.87,app,delivery,COMPLETED
ORD-0182546,R-0424,2026-01-01,37.54,app,pickup,completed
ORD-0182547,R-0424,2026-01-23,19.85,app,delivery,completed
ORD-0182548,R-0424,2026-01-29,37.15,web,delivery,completed
ORD-0182549,R-0424,2026-01-14,51.99,web,delivery,completed
ORD-0182550,R-0424,2026-01-20,39.21,web,pickup,completed
ORD-0182551,R-0424,2026-01-13,18.56,app,delivery,completed
ORD-0182552,R-0424,2026-01-16,23.16,app,pickup,completed
ORD-0182553,R-0424,2026-01-17,54.41,web,delivery,completed
ORD-0182554,R-0424,2026-01-24,27.13,web,delivery,completed
ORD-0182555,R-0424,2026-01-16,18.42,web,pickup,completed
ORD-0182556,R-0424,2026-01-01,40.28,app,pickup,completed
ORD-0182557,R-0424,2026-01-02,14.92,web,pickup,completed
ORD-0182558,R-0424,2026-01-17,26.80,web,pickup,completed
ORD-0182559,R-0424,2026-01-18,19.42,web,delivery,completed
ORD-0182560,R-0424,2026-01-04,51.99,web,pickup,COMPLETED
ORD-0182561,R-0424,2026-01-08,37.83,web,delivery,Completed
ORD-0182562,R-0424,2026-01-10,20.10,app,delivery,COMPLETED
ORD-0182563,R-0424,2026-01-11,28.98,app,pickup,completed
ORD-0182564,R-0424,2026-01-31,16.52,web,delivery,completed
ORD-0182565,R-0424,2026-01-07,21.43,web,delivery,completed
ORD-0182566,R-0424,2026-01-16,42.05,app,delivery,completed
ORD-0182567,R-0424,2026-01-08,36.47,app,delivery,completed
ORD-0182568,R-0424,2026-01-11,15.01,web,delivery,completed
ORD-0182569,R-0424,2026-01-30,33.37,web,delivery,completed
ORD-0182570,R-0424,2026-01-17,20.24,app,delivery,COMPLETED
ORD-0182571,R-0424,2026-01-19,12.40,web,delivery,cancelled
ORD-0182572,R-0424,2026-01-09,43.86,web,delivery,completed
ORD-0182573,R-0424,2026-01-31,34.65,web,delivery,completed
ORD-0182574,R-0424,2026-01-07,29.34,app,delivery,COMPLETED
ORD-0182575,R-0424,2026-01-03,30.13,web,delivery,completed
ORD-0182576,R-0424,2026-01-10,22.20,app,delivery,completed
ORD-0182577,R-0424,2026-01-16,57.17,web,pickup,completed
ORD-0182578,R-0424,2026-01-07,41.06,app,delivery,COMPLETED
ORD-0182579,R-0424,2026-01-31,22.40,web,delivery,completed
ORD-0182580,R-0424,2026-01-28,14.83,web,pickup,completed
ORD-0182581,R-0424,2026-01-26,19.04,app,delivery,completed
ORD-0182582,R-0424,2026-01-18,18.88,web,pickup,completed
ORD-0182583,R-0424,2026-01-29,21.80,web,pickup,completed
ORD-0182584,R-0424,2026-01-28,64.40,app,pickup,COMPLETED
ORD-0182585,R-0424,2026-01-18,68.11,web,delivery,completed
ORD-0182586,R-0424,2026-01-10,26.51,web,delivery,COMPLETED
ORD-0182587,R-0424,2026-01-19,14.41,app,delivery,completed
ORD-0182588,R-0424,2026-01-16,29.48,app,delivery,COMPLETED
ORD-0182589,R-0424,2026-01-19,25.25,app,delivery,completed
ORD-0182590,R-0424,2026-01-17,31.93,web,delivery,completed
ORD-0182591,R-0424,2026-01-05,36.13,web,pickup,completed
ORD-0182592,R-0424,2026-01-27,16.10,web,pickup,completed
ORD-0182593,R-0424,2026-01-19,32.75,web,delivery,completed
ORD-0182594,R-0424,2026-01-29,15.17,app,pickup,completed
ORD-0182595,R-0424,2026-01-06,20.72,app,delivery,completed
ORD-0182596,R-0424,2026-01-25,50.05,web,delivery,completed
ORD-0182597,R-0424,2026-01-25,21.26,app,delivery,completed
ORD-0182598,R-0424,2026-01-05,22.78,app,pickup,completed
ORD-0182599,R-0424,2026-01-09,30.95,web,delivery,completed
ORD-0182600,R-0424,2026-01-01,10.60,web,delivery,completed
ORD-0182601,R-0424,2026-01-29,13.96,app,delivery,completed
ORD-0182602,R-0424,2026-01-04,41.19,app,delivery,Completed
ORD-0182603,R-0424,2026-01-24,31.09,web,pickup,completed
ORD-0182604,R-0424,2026-01-30,36.33,app,delivery,completed
ORD-0182605,R-0424,2026-01-05,32.36,app,pickup,completed
ORD-0182606,R-0424,2026-01-31,30.21,app,delivery,completed
ORD-0182607,R-0424,2026-01-14,35.35,app,delivery,completed
ORD-0182608,R-0424,2026-01-12,16.42,app,delivery,completed
ORD-0182609,R-0424,2026-01-16,46.90,web,delivery,completed
ORD-0182610,R-0424,2026-01-03,13.89,web,delivery,Completed
ORD-0182611,R-0424,2026-01-24,49.98,web,pickup,COMPLETED
ORD-0182612,R-0424,2026-01-14,56.59,web,delivery,completed
ORD-0182613,R-0424,2026-01-08,40.04,web,delivery,Completed
ORD-0182614,R-0424,2026-01-03,51.45,app,delivery,completed
ORD-0182615,R-0424,2026-01-25,18.74,app,pickup,completed
ORD-0182616,R-0424,2026-01-18,34.63,web,delivery,completed
ORD-0182617,R-0424,2026-01-10,27.95,app,delivery,COMPLETED
ORD-0182618,R-0424,2026-01-09,26.42,app,delivery,completed
ORD-0182619,R-0424,2026-01-30,8.19,app,delivery,completed
ORD-0182620,R-0424,2026-01-12,21.68,app,delivery,completed
ORD-0182621,R-0424,2026-01-14,28.70,app,delivery,completed
ORD-0182622,R-0424,2026-01-27,15.15,web,delivery,completed
ORD-0182623,R-0424,2026-01-13,35.39,web,delivery,completed
ORD-0182624,R-0424,2026-01-16,40.40,app,delivery,completed
ORD-0182625,R-0424,2026-01-17,49.63,app,delivery,cancelled
ORD-0182626,R-0424,2026-01-18,27.29,web,pickup,completed
ORD-0182627,R-0424,2026-01-08,37.31,app,pickup,completed
ORD-0182628,R-0424,2026-01-31,22.27,app,pickup,completed
ORD-0182629,R-0424,2026-01-29,17.49,app,delivery,completed
ORD-0182630,R-0424,2026-01-26,30.77,app,delivery,completed
ORD-0182631,R-0424,2026-01-22,25.59,app,delivery,completed
ORD-0182632,R-0424,2026-01-09,42.00,web,pickup,completed
ORD-0182633,R-0424,2026-01-25,36.37,web,pickup,completed
ORD-0182634,R-0424,2026-01-24,51.13,app,delivery,completed
ORD-0182635,R-0424,2026-01-31,25.08,app,pickup,completed
ORD-0182636,R-0424,2026-01-22,49.10,web,pickup,completed
ORD-0182637,R-0424,2026-01-11,29.93,web,delivery,completed
ORD-0182638,R-0424,2026-01-22,31.45,app,delivery,completed
ORD-0182639,R-0424,2026-01-31,18.62,app,delivery,completed
ORD-0182640,R-0424,2026-01-09,27.63,app,pickup,completed
ORD-0182641,R-0424,2026-01-25,34.43,app,delivery,completed
ORD-0182642,R-0424,2026-01-06,24.86,app,delivery,completed
ORD-0182643,R-0424,2026-01-17,31.31,app,pickup,completed
ORD-0182644,R-0424,2026-01-07,32.68,web,delivery,completed
ORD-0182645,R-0424,2026-01-15,45.69,app,pickup,completed
ORD-0182646,R-0424,2026-01-30,32.15,web,delivery,completed
ORD-0182647,R-0424,2026-01-29,22.13,app,delivery,completed
ORD-0182648,R-0424,2026-01-15,19.17,app,delivery,completed
ORD-0182649,R-0424,2026-01-28,40.69,web,delivery,cancelled
ORD-0182650,R-0424,2026-01-27,25.81,web,delivery,COMPLETED
ORD-0182651,R-0424,2026-01-28,29.38,web,delivery,completed
ORD-0182652,R-0424,2026-01-26,26.29,web,delivery,completed
ORD-0182653,R-0424,2026-01-29,52.22,app,pickup,completed
ORD-0182654,R-0424,2026-01-06,17.67,web,delivery,completed
ORD-0182655,R-0424,2026-01-19,45.98,web,pickup,COMPLETED
ORD-0182656,R-0424,2026-01-12,18.22,web,delivery,completed
ORD-0182657,R-0424,2026-01-21,45.08,app,pickup,Completed
ORD-0182658,R-0424,2026-01-09,26.31,web,delivery,completed
ORD-0182659,R-0424,2026-01-08,53.57,app,delivery,completed
ORD-0182660,R-0424,2026-01-31,10.00,app,pickup,completed
ORD-0182661,R-0424,2026-01-16,60.83,app,pickup,Completed
ORD-0182662,R-0424,2026-01-02,53.29,app,pickup,refunded
ORD-0182663,R-0424,2026-01-24,33.48,app,pickup,completed
ORD-0182664,R-0424,2026-01-28,40.60,app,delivery,completed
ORD-0182665,R-0424,2026-01-16,26.93,web,delivery,completed
ORD-0182666,R-0424,2026-01-10,36.19,app,delivery,completed
ORD-0182667,R-0424,2026-01-07,47.44,app,delivery,completed
ORD-0182668,R-0424,2026-01-17,18.34,web,pickup,completed
ORD-0182669,R-0424,2026-01-16,28.10,web,delivery,completed
ORD-0182670,R-0424,2026-01-28,27.66,web,pickup,completed
ORD-0182671,R-0424,2026-01-17,22.17,web,pickup,completed
ORD-0182672,R-0424,2026-01-17,30.43,app,pickup,completed
ORD-0182673,R-0424,2026-01-11,23.50,web,delivery,completed
ORD-0182674,R-0424,2026-01-15,28.97,web,delivery,completed
ORD-0182675,R-0424,2026-01-11,19.60,web,pickup,completed
ORD-0182676,R-0424,2026-01-09,25.24,web,delivery,completed
ORD-0182677,R-0424,2026-01-03,17.26,app,pickup,completed
ORD-0182678,R-0424,2026-01-03,57.45,web,pickup,COMPLETED
ORD-0182679,R-0424,2026-01-19,23.27,app,delivery,completed
ORD-0182680,R-0424,2026-01-12,43.97,app,pickup,refunded
ORD-0182681,R-0424,2026-01-17,38.78,web,delivery,completed
ORD-0182682,R-0424,2026-01-24,55.35,web,delivery,completed
ORD-0182683,R-0424,2026-01-05,30.11,app,delivery,completed
ORD-0182684,R-0424,2026-01-24,26.23,web,delivery,completed
ORD-0182685,R-0424,2026-01-05,26.98,web,pickup,completed
ORD-0182686,R-0424,2026-01-19,38.04,web,delivery,completed
ORD-0182687,R-0424,2026-01-25,50.85,app,delivery,completed
ORD-0182688,R-0424,2026-01-06,28.80,app,pickup,completed
ORD-0182689,R-0424,2026-01-26,26.77,app,delivery,completed
ORD-0182690,R-0424,2026-01-28,44.36,app,pickup,completed
ORD-0182691,R-0424,2026-01-28,51.27,app,delivery,COMPLETED
ORD-0182692,R-0424,2026-01-31,8.91,web,delivery,Completed
ORD-0182693,R-0424,2026-01-06,20.88,app,delivery,COMPLETED
ORD-0182694,R-0424,2026-01-17,36.94,app,pickup,completed
ORD-0182695,R-0424,2026-01-22,18.33,app,delivery,completed
ORD-0182696,R-0424,2026-01-02,24.93,app,pickup,completed
ORD-0182697,R-0424,2026-01-11,29.83,web,pickup,completed
ORD-0182698,R-0424,2026-01-31,43.47,web,pickup,completed
ORD-0182699,R-0424,2026-01-02,61.05,web,delivery,cancelled
ORD-0182700,R-0424,2026-01-08,35.51,web,pickup,completed
ORD-0182701,R-0424,2026-01-23,18.23,web,delivery,completed
ORD-0182702,R-0424,2026-01-05,31.73,app,delivery,completed
ORD-0182703,R-0424,2026-01-25,26.44,app,delivery,COMPLETED
ORD-0182704,R-0424,2026-01-31,16.64,web,delivery,completed
ORD-0182705,R-0424,2026-01-22,38.81,web,pickup,completed
ORD-0182706,R-0424,2026-01-26,35.71,web,pickup,completed
ORD-0182707,R-0424,2026-01-24,30.37,app,pickup,completed
ORD-0182708,R-0424,2026-01-18,62.24,web,pickup,completed
ORD-0182709,R-0424,2026-01-30,27.21,app,delivery,completed
ORD-0182710,R-0424,2026-01-02,26.76,app,pickup,completed
ORD-0182711,R-0424,2026-01-04,23.87,web,pickup,completed
ORD-0182712,R-0424,2026-01-15,45.49,app,pickup,completed
ORD-0182713,R-0424,2026-01-29,32.65,web,delivery,COMPLETED
ORD-0182714,R-0424,2026-01-23,21.96,web,pickup,completed
ORD-0182715,R-0424,2026-01-14,28.25,app,delivery,completed
ORD-0182716,R-0424,2026-01-24,20.92,app,delivery,completed
ORD-0182717,R-0424,2026-01-07,31.21,app,delivery,completed
ORD-0182718,R-0424,2026-01-31,24.33,app,delivery,completed
ORD-0182719,R-0424,2026-01-05,46.76,app,delivery,Completed
ORD-0182720,R-0424,2026-01-09,20.45,web,pickup,COMPLETED
ORD-0182721,R-0424,2026-01-02,62.55,app,delivery,completed
ORD-0182722,R-0424,2026-01-16,42.15,app,pickup,completed
