order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0184978,R-0424,2026-08-20,38.67,app,delivery,completed
ORD-0184979,R-0424,2026-08-22,26.23,web,pickup,completed
ORD-0184980,R-0424,2026-08-21,26.93,web,delivery,completed
ORD-0184981,R-0424,2026-08-02,10.86,web,delivery,completed
ORD-0184982,R-0424,2026-08-06,17.26,web,pickup,completed
ORD-0184983,R-0424,2026-08-05,44.54,web,pickup,COMPLETED
ORD-0184984,R-0424,2026-08-10,34.59,app,pickup,completed
ORD-0184985,R-0424,2026-08-02,43.02,web,pickup,completed
ORD-0184986,R-0424,2026-08-26,19.97,app,delivery,Completed
ORD-0184987,R-0424,2026-08-21,33.38,app,delivery,completed
ORD-0184988,R-0424,2026-08-21,26.04,app,pickup,completed
ORD-0184989,R-0424,2026-08-24,25.96,web,pickup,cancelled
ORD-0184990,R-0424,2026-08-14,14.04,app,pickup,completed
ORD-0184991,R-0424,2026-08-16,57.33,web,pickup,completed
ORD-0184992,R-0424,2026-08-29,19.56,web,pickup,completed
ORD-0184993,R-0424,2026-08-24,28.62,web,delivery,completed
ORD-0184994,R-0424,2026-08-15,19.69,app,pickup,Completed
ORD-0184995,R-0424,2026-08-16,18.70,app,delivery,completed
ORD-0184996,R-0424,2026-08-16,21.87,app,delivery,Completed
ORD-0184997,R-0424,2026-08-03,27.50,app,delivery,completed
ORD-0184998,R-0424,2026-08-23,19.65,web,pickup,completed
ORD-0184999,R-0424,2026-08-17,19.26,app,delivery,completed
ORD-0185000,R-0424,2026-08-25,27.26,web,delivery,completed
ORD-0185001,R-0424,2026-08-04,25.77,web,pickup,completed
ORD-0185002,R-0424,2026-08-20,20.85,app,pickup,completed
ORD-0185003,R-0424,2026-08-17,32.00,web,delivery,completed
ORD-0185004,R-0424,2026-08-14,52.84,app,delivery,completed
ORD-0185005,R-0424,2026-08-08,52.67,web,delivery,COMPLETED
ORD-0185006,R-0424,2026-08-03,19.83,app,pickup,cancelled
ORD-0185007,R-0424,2026-08-29,26.57,web,delivery,completed
ORD-0185008,R-0424,2026-08-02,45.05,app,pickup,completed
ORD-0185009,R-0424,2026-08-15,19.02,web,delivery,completed
ORD-0185010,R-0424,2026-08-21,22.32,web,pickup,completed
ORD-0185011,R-0424,2026-08-11,32.16,app,pickup,completed
ORD-0185012,R-0424,2026-08-01,29.28,app,delivery,completed
ORD-0185013,R-0424,2026-08-03,35.67,web,pickup,completed
ORD-0185014,R-0424,2026-08-25,22.38,app,pickup,COMPLETED
ORD-0185015,R-0424,2026-08-17,19.00,app,pickup,refunded
ORD-0185016,R-0424,2026-08-12,36.23,web,delivery,COMPLETED
ORD-0185017,R-0424,2026-08-27,34.20,app,delivery,completed
ORD-0185018,R-0424,2026-08-26,35.71,app,pickup,completed
ORD-0185019,R-0424,2026-08-10,45.03,app,pickup,completed
ORD-0185020,R-0424,2026-08-02,21.81,app,delivery,completed
ORD-0185021,R-0424,2026-08-20,43.26,app,delivery,completed
ORD-0185022,R-0424,2026-08-02,25.67,web,pickup,completed
ORD-0185023,R-0424,2026-08-19,24.46,web,delivery,completed
ORD-0185024,R-0424,2026-08-20,16.05,app,pickup,completed
ORD-0185025,R-0424,2026-08-15,28.50,web,pickup,completed
ORD-0185026,R-0424,2026-08-06,61.94,web,pickup,COMPLETED
ORD-0185027,R-0424,2026-08-10,47.29,web,pickup,completed
ORD-0185028,R-0424,2026-08-07,36.10,app,delivery,completed
ORD-0185029,R-0424,2026-08-21,19.93,web,pickup,completed
ORD-0185030,R-0424,2026-08-31,42.23,app,pickup,completed
ORD-0185031,R-0424,2026-08-25,18.58,app,delivery,completed
ORD-0185032,R-0424,2026-08-02,32.37,web,pickup,completed
ORD-0185033,R-0424,2026-08-09,28.63,app,delivery,completed
ORD-0185034,R-0424,2026-08-18,30.05,app,delivery,completed
ORD-0185035,R-0424,2026-08-26,15.97,web,delivery,COMPLETED
ORD-0185036,R-0424,2026-08-06,42.31,app,delivery,completed
ORD-0185037,R-0424,2026-08-07,80.26,app,delivery,completed
ORD-0185038,R-0424,2026-08-28,38.41,app,delivery,completed
ORD-0185039,R-0424,2026-08-05,23.89,app,delivery,completed
ORD-0185040,R-0424,2026-08-21,35.36,app,pickup,completed
ORD-0185041,R-0424,2026-08-23,22.63,web,delivery,completed
ORD-0185042,R-0424,2026-08-19,43.90,web,delivery,completed
ORD-0185043,R-0424,2026-08-29,18.85,web,delivery,completed
ORD-0185044,R-0424,2026-08-15,29.33,app,delivery,completed
ORD-0185045,R-0424,2026-08-22,20.00,app,pickup,completed
ORD-0185046,R-0424,2026-08-27,22.50,web,delivery,cancelled
ORD-0185047,R-0424,2026-08-14,29.14,web,pickup,completed
ORD-0185048,R-0424,2026-08-06,11.11,app,delivery,completed
ORD-0185049,R-0424,2026-08-05,23.98,web,delivery,completed
ORD-0185050,R-0424,2026-08-23,18.10,app,delivery,completed
ORD-0185051,R-0424,2026-08-08,30.05,app,delivery,completed
ORD-0185052,R-0424,2026-08-22,37.25,app,delivery,completed
ORD-0185053,R-0424,2026-08-08,23.72,web,delivery,completed
ORD-0185054,R-0424,2026-08-29,32.17,app,pickup,completed
ORD-0185055,R-0424,2026-08-26,20.88,web,pickup,completed
ORD-0185056,R-0424,2026-08-21,42.32,web,delivery,completed
ORD-0185057,R-0424,2026-08-12,14.48,app,delivery,completed
ORD-0185058,R-0424,2026-08-25,67.67,app,pickup,completed
ORD-0185059,R-0424,2026-08-08,33.72,app,pickup,completed
ORD-0185060,R-0424,2026-08-25,28.45,web,delivery,completed
ORD-0185061,R-0424,2026-08-07,18.47,app,pickup,completed
ORD-0185062,R-0424,2026-08-14,34.18,app,delivery,completed
ORD-0185063,R-0424,2026-08-01,20.43,app,pickup,completed
ORD-0185064,R-0424,2026-08-03,30.42,web,delivery,completed
ORD-0185065,R-0424,2026-08-14,43.93,web,delivery,completed
ORD-0185066,R-0424,2026-08-02,39.70,app,delivery,completed
ORD-0185067,R-0424,2026-08-03,13.11,web,delivery,completed
ORD-0185068,R-0424,2026-08-15,18.41,app,delivery,completed
ORD-0185069,R-0424,2026-08-10,60.05,web,delivery,completed
ORD-0185070,R-0424,2026-08-02,43.79,app,delivery,completed
ORD-0185071,R-0424,2026-08-28,28.31,app,pickup,completed
ORD-0185072,R-0424,2026-08-03,30.41,app,pickup,completed
ORD-0185073,R-0424,2026-08-11,27.77,web,delivery,completed
ORD-0185074,R-0424,2026-08-23,31.20,app,delivery,completed
ORD-0185075,R-0424,2026-08-01,31.33,web,pickup,completed
ORD-0185076,R-0424,2026-08-07,32.33,app,pickup,completed
ORD-0185077,R-0424,2026-08-31,41.57,web,pickup,cancelled
ORD-0185078,R-0424,2026-08-13,27.35,web,delivery,completed
ORD-0185079,R-0424,2026-08-21,18.57,web,delivery,completed
ORD-0185080,R-0424,2026-08-12,24.43,web,delivery,completed
ORD-0185081,R-0424,2026-08-21,40.63,web,pickup,completed
ORD-0185082,R-0424,2026-08-09,27.15,app,delivery,completed
ORD-0185083,R-0424,2026-08-03,28.35,web,delivery,completed
ORD-0185084,R-0424,2026-08-25,22.36,app,pickup,completed
ORD-0185085,R-0424,2026-08-02,31.59,web,delivery,completed
ORD-0185086,R-0424,2026-08-31,33.71,web,pickup,completed
ORD-0185087,R-0424,2026-08-29,27.93,web,delivery,completed
ORD-0185088,R-0424,2026-08-23,38.54,app,delivery,completed
ORD-0185089,R-0424,2026-08-05,41.14,web,delivery,COMPLETED
ORD-0185090,R-0424,2026-08-03,19.15,app,pickup,completed
ORD-0185091,R-0424,2026-08-25,22.12,app,delivery,completed
ORD-0185092,R-0424,2026-08-20,46.84,web,delivery,completed
ORD-0185093,R-0424,2026-08-17,26.11,app,pickup,completed
ORD-0185094,R-0424,2026-08-28,30.81,app,delivery,completed
ORD-0185095,R-0424,2026-08-22,25.46,web,pickup,completed
ORD-0185096,R-0424,2026-08-08,31.85,app,delivery,completed
ORD-0185097,R-0424,2026-08-19,42.66,web,delivery,COMPLETED
ORD-0185098,R-0424,2026-08-19,31.62,web,delivery,completed
ORD-0185099,R-0424,2026-08-21,64.79,app,pickup,completed
ORD-0185100,R-0424,2026-08-29,57.05,web,pickup,completed
ORD-0185101,R-0424,2026-08-19,10.09,web,delivery,completed
ORD-0185102,R-0424,2026-08-15,31.93,app,pickup,completed
ORD-0185103,R-0424,2026-08-24,35.47,web,delivery,completed
ORD-0185104,R-0424,2026-08-13,38.93,web,delivery,cancelled
ORD-0185105,R-0424,2026-08-31,15.69,web,pickup,cancelled
ORD-0185106,R-0424,2026-08-31,27.91,app,pickup,completed
ORD-0185107,R-0424,2026-08-28,47.80,web,pickup,completed
ORD-0185108,R-0424,2026-08-20,22.53,web,delivery,completed
ORD-0185109,R-0424,2026-08-10,32.46,app,delivery,completed
ORD-0185110,R-0424,2026-08-15,35.61,app,pickup,completed
ORD-0185111,R-0424,2026-08-15,33.92,app,delivery,completed
ORD-0185112,R-0424,2026-08-19,26.75,web,delivery,completed
ORD-0185113,R-0424,2026-08-27,35.08,app,delivery,completed
ORD-0185114,R-0424,2026-08-30,15.86,app,pickup,completed
ORD-0185115,R-0424,2026-08-10,18.01,web,pickup,completed
ORD-0185116,R-0424,2026-08-08,30.21,app,pickup,completed
ORD-0185117,R-0424,2026-08-11,29.82,app,delivery,completed
ORD-0185118,R-0424,2026-08-13,20.48,app,pickup,completed
ORD-0185119,R-0424,2026-08-04,34.20,web,delivery,completed
ORD-0185120,R-0424,2026-08-24,33.46,app,delivery,completed
ORD-0185121,R-0424,2026-08-27,48.40,web,pickup,completed
ORD-0185122,R-0424,2026-08-07,28.68,app,delivery,completed
ORD-0185123,R-0424,2026-08-16,19.52,web,pickup,completed
ORD-0185124,R-0424,2026-08-30,23.50,app,pickup,COMPLETED
ORD-0185125,R-0424,2026-08-19,25.58,app,delivery,completed
ORD-0185126,R-0424,2026-08-22,32.54,web,delivery,completed
ORD-0185127,R-0424,2026-08-08,26.71,web,pickup,completed
ORD-0185128,R-0424,2026-08-06,18.92,web,delivery,completed
ORD-0185129,R-0424,2026-08-23,18.02,app,delivery,completed
ORD-0185130,R-0424,2026-08-23,32.70,web,delivery,cancelled
ORD-0185131,R-0424,2026-08-14,24.43,web,delivery,completed
ORD-0185132,R-0424,2026-08-31,31.28,web,delivery,Completed
ORD-0185133,R-0424,2026-08-17,24.50,web,pickup,completed
ORD-0185134,R-0424,2026-08-23,37.87,app,pickup,completed
ORD-0185135,R-0424,2026-08-02,40.24,web,delivery,COMPLETED
ORD-0185136,R-0424,2026-08-23,14.73,app,pickup,completed
ORD-0185137,R-0424,2026-08-15,36.87,app,pickup,COMPLETED
ORD-0185138,R-0424,2026-08-09,15.27,web,delivery,completed
ORD-0185139,R-0424,2026-08-08,30.21,web,pickup,completed
ORD-0185140,R-0424,2026-08-20,46.58,web,delivery,completed
ORD-0185141,R-0424,2026-08-19,36.96,app,pickup,completed
ORD-0185142,R-0424,2026-08-28,29.73,app,delivery,completed
ORD-0185143,R-0424,2026-08-14,26.02,app,delivery,cancelled
ORD-0185144,R-0424,2026-08-27,16.05,app,pickup,completed
ORD-0185145,R-0424,2026-08-27,28.05,web,delivery,completed
ORD-0185146,R-0424,2026-08-22,23.41,app,delivery,Completed
ORD-0185147,R-0424,2026-08-03,30.82,app,delivery,completed
ORD-0185148,R-0424,2026-08-23,12.75,web,delivery,completed
ORD-0185149,R-0424,2026-08-23,24.46,web,delivery,completed
ORD-0185150,R-0424,2026-08-14,20.77,app,delivery,completed
ORD-0185151,R-0424,2026-08-22,36.48,web,delivery,completed
ORD-0185152,R-0424,2026-08-06,47.95,web,pickup,completed
ORD-0185153,R-0424,2026-08-20,31.11,app,pickup,completed
ORD-0185154,R-0424,2026-08-07,24.11,app,delivery,completed
ORD-0185155,R-0424,2026-08-04,16.00,web,delivery,completed
ORD-0185156,R-0424,2026-08-12,55.99,web,pickup,completed
ORD-0185157,R-0424,2026-08-26,38.17,web,pickup,completed
ORD-0185158,R-0424,2026-08-18,40.74,app,pickup,completed
ORD-0185159,R-0424,2026-08-08,14.39,web,delivery,COMPLETED
ORD-0185160,R-0424,2026-08-25,30.80,web,delivery,completed
ORD-0185161,R-0424,2026-08-13,31.30,web,pickup,Completed
ORD-0185162,R-0424,2026-08-09,28.86,app,delivery,completed
ORD-0185163,R-0424,2026-08-15,25.85,app,delivery,completed
ORD-0185164,R-0424,2026-08-15,44.42,web,pickup,completed
ORD-0185165,R-0424,2026-08-21,12.14,web,pickup,completed
ORD-0185166,R-0424,2026-08-29,30.61,web,pickup,completed
ORD-0185167,R-0424,2026-08-21,38.27,app,delivery,completed
ORD-0185168,R-0424,2026-08-17,32.11,app,pickup,completed
ORD-0185169,R-0424,2026-08-30,21.88,web,delivery,COMPLETED
ORD-0185170,R-0424,2026-08-20,21.05,web,delivery,completed
ORD-0185171,R-0424,2026-08-31,28.70,app,delivery,completed
ORD-0185172,R-0424,2026-08-06,24.85,app,delivery,completed
ORD-0185173,R-0424,2026-08-10,41.01,web,pickup,completed
ORD-0185174,R-0424,2026-08-22,20.98,app,delivery,completed
ORD-0185175,R-0424,2026-08-11,33.87,app,pickup,completed
ORD-0185176,R-0424,2026-08-20,30.05,app,pickup,COMPLETED
ORD-0185260,R-0425,2026-08-31,81.64,app,delivery,completed
ORD-0185261,R-0425,2026-08-17,38.81,app,pickup,completed
ORD-0185262,R-0425,2026-08-17,74.70,web,pickup,completed
ORD-0185263,R-0425,2026-08-16,60.64,web,delivery,completed
ORD-0185264,R-0425,2026-08-23,60.71,app,pickup,completed
ORD-0185265,R-0425,2026-08-28,63.65,web,pickup,completed
ORD-0185266,R-0425,2026-08-08,91.27,web,pickup,completed
ORD-0185267,R-0425,2026-08-14,51.74,web,delivery,completed
ORD-0186401,R-0426,2026-08-08,49.85,web,delivery,Completed
ORD-0186402,R-0426,2026-08-16,45.27,app,delivery,COMPLETED
ORD-0186403,R-0426,2026-08-17,17.73,web,delivery,completed
ORD-0186404,R-0426,2026-08-04,63.62,app,delivery,completed
ORD-0186405,R-0426,2026-08-10,68.66,web,pickup,completed
ORD-0186406,R-0426,2026-08-20,76.87,web,pickup,completed
ORD-0186407,R-0426,2026-08-02,117.39,web,pickup,completed
ORD-0186408,R-0426,2026-08-04,38.41,web,delivery,completed
ORD-0186409,R-0426,2026-08-16,85.90,web,delivery,completed
ORD-0186410,R-0426,2026-08-08,64.74,web,delivery,completed
ORD-0186411,R-0426,2026-08-02,51.47,app,pickup,completed
ORD-0186412,R-0426,2026-08-11,45.00,app,delivery,completed
ORD-0186413,R-0426,2026-08-08,71.87,web,pickup,completed
ORD-0186414,R-0426,2026-08-14,124.21,web,delivery,completed
ORD-0186415,R-0426,2026-08-02,30.19,app,delivery,COMPLETED
ORD-0186416,R-0426,2026-08-15,18.37,web,pickup,completed
ORD-0186417,R-0426,2026-08-07,28.06,web,delivery,completed
ORD-0186418,R-0426,2026-08-21,53.16,web,pickup,completed
ORD-0186419,R-0426,2026-08-09,41.48,web,delivery,completed
ORD-0186420,R-0426,2026-08-17,96.77,web,delivery,COMPLETED
ORD-0186421,R-0426,2026-08-13,53.24,app,delivery,completed
ORD-0186422,R-0426,2026-08-21,40.12,app,pickup,completed
ORD-0186423,R-0426,2026-08-23,35.99,app,pickup,completed
ORD-0186424,R-0426,2026-08-15,38.67,web,delivery,completed
ORD-0186425,R-0426,2026-08-08,32.99,app,pickup,completed
ORD-0186426,R-0426,2026-08-18,51.82,web,pickup,completed
ORD-0186427,R-0426,2026-08-14,43.32,web,pickup,completed
ORD-0186428,R-0426,2026-08-08,88.18,app,delivery,completed
ORD-0186429,R-0426,2026-08-24,37.36,app,delivery,completed
ORD-0186430,R-0426,2026-08-16,28.14,web,delivery,completed
ORD-0186431,R-0426,2026-08-24,52.55,web,pickup,cancelled
ORD-0186432,R-0426,2026-08-10,50.04,app,delivery,completed
ORD-0186433,R-0426,2026-08-08,49.06,web,pickup,Completed
ORD-0186434,R-0426,2026-08-28,79.56,app,delivery,completed
ORD-0186435,R-0426,2026-08-27,45.48,web,pickup,completed
ORD-0186436,R-0426,2026-08-18,45.43,web,pickup,Completed
ORD-0186437,R-0426,2026-08-07,41.83,web,delivery,Completed
ORD-0186438,R-0426,2026-08-21,23.82,app,pickup,completed
ORD-0186439,R-0426,2026-08-19,38.42,app,pickup,completed
ORD-0186440,R-0426,2026-08-30,39.72,web,pickup,completed
ORD-0186441,R-0426,2026-08-18,37.49,app,pickup,completed
ORD-0186442,R-0426,2026-08-30,55.49,app,pickup,completed
ORD-0186443,R-0426,2026-08-07,36.56,web,pickup,completed
ORD-0186444,R-0426,2026-08-07,19.03,web,pickup,COMPLETED
ORD-0186445,R-0426,2026-08-05,62.81,web,delivery,completed
ORD-0186446,R-0426,2026-08-01,53.67,web,delivery,completed
ORD-0186447,R-0426,2026-08-20,64.09,app,delivery,completed
ORD-0186448,R-0426,2026-08-15,58.65,app,delivery,completed
ORD-0186449,R-0426,2026-08-14,47.82,web,pickup,completed
ORD-0186450,R-0426,2026-08-28,38.01,web,delivery,completed
ORD-0186451,R-0426,2026-08-04,38.74,web,pickup,completed
ORD-0186452,R-0426,2026-08-03,25.99,app,delivery,COMPLETED
ORD-0186453,R-0426,2026-08-29,67.87,web,pickup,completed
ORD-0186454,R-0426,2026-08-15,43.65,app,delivery,completed
ORD-0186455,R-0426,2026-08-19,38.70,web,pickup,completed
ORD-0186456,R-0426,2026-08-17,31.62,web,pickup,completed
ORD-0186457,R-0426,2026-08-23,105.26,app,delivery,completed
ORD-0186458,R-0426,2026-08-07,53.73,web,delivery,completed
ORD-0186459,R-0426,2026-08-12,21.53,web,pickup,Completed
ORD-0186504,R-0427,2026-08-04,23.44,web,delivery,completed
ORD-0186505,R-0427,2026-08-07,41.78,web,delivery,Completed
ORD-0186506,R-0427,2026-08-16,27.46,app,pickup,cancelled
ORD-0186507,R-0427,2026-08-01,41.72,app,delivery,completed
ORD-0186508,R-0427,2026-08-29,31.50,app,delivery,completed
ORD-0186509,R-0427,2026-08-31,41.30,app,delivery,completed
ORD-0186510,R-0427,2026-08-30,59.92,app,pickup,completed
ORD-0186511,R-0427,2026-08-16,19.55,app,delivery,completed
ORD-0186512,R-0427,2026-08-24,41.27,app,delivery,completed
ORD-0186513,R-0427,2026-08-09,40.75,web,pickup,completed
ORD-0186514,R-0427,2026-08-16,42.33,app,pickup,completed
ORD-0186515,R-0427,2026-08-17,34.89,web,pickup,COMPLETED
ORD-0186516,R-0427,2026-08-09,29.90,app,delivery,cancelled
ORD-0186517,R-0427,2026-08-27,46.12,web,delivery,completed
ORD-0186518,R-0427,2026-08-30,27.42,web,delivery,completed
ORD-0186519,R-0427,2026-08-12,29.66,app,delivery,completed
ORD-0186520,R-0427,2026-08-28,88.68,app,delivery,completed
ORD-0186521,R-0427,2026-08-18,40.22,web,delivery,completed
ORD-0186522,R-0427,2026-08-19,18.16,web,pickup,completed
ORD-0186523,R-0427,2026-08-28,20.75,web,delivery,COMPLETED
ORD-0186524,R-0427,2026-08-01,39.04,web,delivery,completed
ORD-0186525,R-0427,2026-08-02,45.11,web,pickup,completed
ORD-0186526,R-0427,2026-08-17,25.72,web,pickup,cancelled
ORD-0186527,R-0427,2026-08-09,24.96,web,pickup,completed
ORD-0186528,R-0427,2026-08-01,21.57,app,pickup,completed
ORD-0186529,R-0427,2026-08-25,26.57,app,pickup,completed
ORD-0186530,R-0427,2026-08-07,15.78,app,pickup,cancelled
ORD-0186531,R-0427,2026-08-24,24.88,app,pickup,completed
ORD-0186532,R-0427,2026-08-21,34.97,app,delivery,refunded
ORD-0186533,R-0427,2026-08-05,94.78,app,delivery,completed
ORD-0186534,R-0427,2026-08-06,19.95,web,delivery,completed
ORD-0186535,R-0427,2026-08-25,16.57,web,delivery,completed
ORD-0186536,R-0427,2026-08-20,28.98,app,delivery,completed
ORD-0186537,R-0427,2026-08-29,49.75,web,delivery,completed
ORD-0186538,R-0427,2026-08-23,28.82,app,delivery,COMPLETED
ORD-0186539,R-0427,2026-08-03,59.17,web,pickup,cancelled
ORD-0186540,R-0427,2026-08-01,44.40,web,delivery,completed
ORD-0186541,R-0427,2026-08-15,66.84,web,delivery,completed
ORD-0186542,R-0427,2026-08-22,24.01,app,pickup,completed
ORD-0186543,R-0427,2026-08-29,38.12,app,delivery,completed
ORD-0186544,R-0427,2026-08-01,48.56,web,pickup,completed
ORD-0186545,R-0427,2026-08-15,36.54,web,delivery,Cancelled
ORD-0186546,R-0427,2026-08-16,48.67,web,delivery,completed
ORD-0186547,R-0427,2026-08-06,22.74,web,pickup,completed
ORD-0186548,R-0427,2026-08-25,27.16,web,delivery,completed
ORD-0186549,R-0427,2026-08-22,20.50,app,pickup,completed
ORD-0186550,R-0427,2026-08-25,55.03,app,pickup,COMPLETED
ORD-0186551,R-0427,2026-08-20,23.68,app,delivery,completed
ORD-0186552,R-0427,2026-08-09,43.22,web,pickup,completed
ORD-0186553,R-0427,2026-08-29,35.46,app,delivery,completed
ORD-0186554,R-0427,2026-08-07,46.02,app,delivery,completed
ORD-0186555,R-0427,2026-08-10,21.84,app,pickup,completed
ORD-0186556,R-0427,2026-08-02,34.15,app,delivery,completed
ORD-0186557,R-0427,2026-08-20,43.22,web,delivery,completed
ORD-0186558,R-0427,2026-08-16,39.49,app,pickup,completed
ORD-0186559,R-0427,2026-08-08,47.26,web,pickup,completed
ORD-0186560,R-0427,2026-08-06,30.73,app,pickup,completed
ORD-0186561,R-0427,2026-08-26,33.42,app,delivery,completed
ORD-0186562,R-0427,2026-08-27,40.84,web,delivery,completed
ORD-0186563,R-0427,2026-08-02,32.18,app,delivery,completed
ORD-0186564,R-0427,2026-08-24,25.20,web,pickup,completed
ORD-0186565,R-0427,2026-08-29,36.41,web,delivery,completed
ORD-0186566,R-0427,2026-08-08,13.27,app,delivery,completed
ORD-0186567,R-0427,2026-08-31,18.43,app,delivery,completed
ORD-0186568,R-0427,2026-08-31,37.24,app,delivery,completed
ORD-0186569,R-0427,2026-08-14,44.41,web,delivery,completed
ORD-0186570,R-0427,2026-08-28,14.48,web,pickup,completed
ORD-0186571,R-0427,2026-08-13,44.03,app,pickup,completed
ORD-0186572,R-0427,2026-08-14,24.81,app,pickup,cancelled
ORD-0186573,R-0427,2026-08-06,40.26,web,delivery,completed
ORD-0186574,R-0427,2026-08-17,22.94,app,pickup,completed
ORD-0186575,R-0427,2026-08-15,37.81,app,pickup,completed
ORD-0186576,R-0427,2026-08-22,73.21,app,delivery,completed
ORD-0186577,R-0427,2026-08-12,51.21,web,pickup,completed
ORD-0186578,R-0427,2026-08-06,37.74,app,delivery,COMPLETED
ORD-0186579,R-0427,2026-08-23,36.07,web,delivery,COMPLETED
ORD-0186580,R-0427,2026-08-28,82.95,web,delivery,completed
ORD-0186581,R-0427,2026-08-28,25.33,web,delivery,COMPLETED
ORD-0186582,R-0427,2026-08-17,22.89,app,delivery,cancelled
ORD-0186583,R-0427,2026-08-15,33.01,app,delivery,completed
ORD-0187058,R-0428,2026-08-31,16.56,app,delivery,completed
ORD-0187059,R-0428,2026-08-22,41.95,web,delivery,completed
ORD-0187060,R-0428,2026-08-29,29.66,app,delivery,COMPLETED
ORD-0187061,R-0428,2026-08-26,40.95,app,delivery,completed
ORD-0187062,R-0428,2026-08-20,15.69,app,delivery,completed
ORD-0187063,R-0428,2026-08-29,15.46,web,pickup,completed
ORD-0187064,R-0428,2026-08-25,39.52,app,delivery,Completed
ORD-0187065,R-0428,2026-08-28,23.28,app,pickup,completed
ORD-0187066,R-0428,2026-08-01,25.74,web,delivery,completed
ORD-0187067,R-0428,2026-08-18,60.44,web,delivery,completed
ORD-0187068,R-0428,2026-08-24,26.67,app,delivery,completed
ORD-0187069,R-0428,2026-08-06,50.29,web,pickup,completed
ORD-0187070,R-0428,2026-08-22,24.20,app,delivery,Completed
ORD-0187071,R-0428,2026-08-14,32.64,app,pickup,Completed
ORD-0187072,R-0428,2026-08-24,21.10,app,pickup,Cancelled
ORD-0187073,R-0428,2026-08-24,43.76,app,pickup,completed
ORD-0187074,R-0428,2026-08-19,35.63,web,pickup,completed
ORD-0187075,R-0428,2026-08-11,31.28,app,pickup,completed
ORD-0187076,R-0428,2026-08-10,17.38,app,delivery,COMPLETED
ORD-0187077,R-0428,2026-08-08,17.95,app,delivery,completed
ORD-0187078,R-0428,2026-08-03,21.72,app,delivery,completed
ORD-0187079,R-0428,2026-08-25,24.26,web,delivery,COMPLETED
ORD-0187080,R-0428,2026-08-10,45.51,app,pickup,completed
ORD-0187081,R-0428,2026-08-01,26.95,app,delivery,completed
ORD-0187082,R-0428,2026-08-06,43.15,app,delivery,cancelled
ORD-0187083,R-0428,2026-08-01,19.02,web,delivery,completed
ORD-0187084,R-0428,2026-08-28,25.44,web,delivery,completed
ORD-0187085,R-0428,2026-08-21,30.41,app,delivery,completed
ORD-0187086,R-0428,2026-08-20,33.66,app,pickup,completed
ORD-0187087,R-0428,2026-08-01,32.87,app,pickup,completed
ORD-0187088,R-0428,2026-08-20,23.81,app,delivery,COMPLETED
ORD-0187089,R-0428,2026-08-01,24.32,app,delivery,completed
ORD-0187090,R-0428,2026-08-12,18.82,web,pickup,refunded
ORD-0187091,R-0428,2026-08-23,21.81,app,pickup,COMPLETED
ORD-0187092,R-0428,2026-08-15,23.44,app,pickup,completed
ORD-0187093,R-0428,2026-08-22,22.54,app,delivery,completed
ORD-0187094,R-0428,2026-08-17,26.79,app,pickup,completed
ORD-0187095,R-0428,2026-08-15,19.16,app,delivery,completed
ORD-0187096,R-0428,2026-08-31,34.73,app,pickup,completed
ORD-0187097,R-0428,2026-08-15,39.99,web,delivery,completed
ORD-0187098,R-0428,2026-08-05,39.59,app,pickup,completed
ORD-0187099,R-0428,2026-08-08,55.04,app,pickup,completed
ORD-0187100,R-0428,2026-08-05,19.05,web,delivery,cancelled
ORD-0187101,R-0428,2026-08-09,17.85,app,delivery,completed
ORD-0187102,R-0428,2026-08-05,22.97,web,pickup,completed
ORD-0187103,R-0428,2026-08-31,15.11,web,delivery,completed
ORD-0187104,R-0428,2026-08-18,44.30,web,pickup,completed
ORD-0187105,R-0428,2026-08-04,29.07,app,delivery,completed
ORD-0187106,R-0428,2026-08-19,20.07,web,delivery,cancelled
ORD-0187107,R-0428,2026-08-01,29.96,web,delivery,completed
ORD-0187108,R-0428,2026-08-17,21.98,app,pickup,completed
ORD-0187109,R-0428,2026-08-28,40.45,app,delivery,completed
ORD-0187110,R-0428,2026-08-14,11.66,web,pickup,completed
ORD-0187111,R-0428,2026-08-02,26.17,app,delivery,completed
ORD-0187112,R-0428,2026-08-29,30.31,app,pickup,completed
ORD-0187113,R-0428,2026-08-11,26.08,web,pickup,completed
ORD-0187114,R-0428,2026-08-18,34.30,app,delivery,completed
ORD-0187115,R-0428,2026-08-29,19.02,web,pickup,COMPLETED
ORD-0187116,R-0428,2026-08-11,21.12,app,pickup,completed
ORD-0187117,R-0428,2026-08-01,14.34,web,delivery,completed
ORD-0187118,R-0428,2026-08-08,20.09,app,pickup,completed
ORD-0187119,R-0428,2026-08-26,31.08,web,pickup,completed
ORD-0187120,R-0428,2026-08-29,22.79,app,delivery,completed
ORD-0187121,R-0428,2026-08-10,30.13,web,delivery,completed
ORD-0187122,R-0428,2026-08-30,27.50,app,pickup,completed
ORD-0187123,R-0428,2026-08-21,26.12,web,pickup,completed
ORD-0187124,R-0428,2026-08-14,19.75,web,delivery,completed
ORD-0187125,R-0428,2026-08-07,38.77,web,delivery,completed
ORD-0187126,R-0428,2026-08-02,30.60,app,delivery,completed
ORD-0187127,R-0428,2026-08-21,38.15,app,delivery,completed
ORD-0187128,R-0428,2026-08-13,41.97,app,pickup,completed
