order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0214124,R-0491,2026-05-03,25.39,web,pickup,Completed
ORD-0214125,R-0491,2026-05-11,25.26,web,pickup,Completed
ORD-0214126,R-0491,2026-05-27,29.44,web,pickup,completed
ORD-0214127,R-0491,2026-05-03,23.05,app,pickup,completed
ORD-0214128,R-0491,2026-05-06,26.23,app,delivery,completed
ORD-0214129,R-0491,2026-05-26,34.18,app,pickup,completed
ORD-0214130,R-0491,2026-05-09,25.05,web,pickup,completed
ORD-0214131,R-0491,2026-05-24,33.20,app,pickup,completed
ORD-0214132,R-0491,2026-05-22,24.79,web,pickup,completed
ORD-0214133,R-0491,2026-05-08,26.91,web,pickup,completed
ORD-0214134,R-0491,2026-05-25,19.79,app,pickup,completed
ORD-0214135,R-0491,2026-05-08,28.05,app,pickup,completed
ORD-0214136,R-0491,2026-05-15,30.38,web,pickup,completed
ORD-0214137,R-0491,2026-05-22,27.40,web,pickup,completed
ORD-0214138,R-0491,2026-05-25,22.76,app,pickup,completed
ORD-0214139,R-0491,2026-05-23,34.05,web,delivery,Completed
ORD-0214140,R-0491,2026-05-05,32.49,app,pickup,COMPLETED
ORD-0214141,R-0491,2026-05-03,24.16,app,delivery,Completed
ORD-0214142,R-0491,2026-05-13,27.56,app,pickup,completed
ORD-0214143,R-0491,2026-05-21,25.01,app,pickup,completed
ORD-0214435,R-0492,2026-05-07,24.36,app,delivery,completed
ORD-0214436,R-0492,2026-05-07,20.23,app,delivery,completed
ORD-0214437,R-0492,2026-05-01,39.21,app,pickup,completed
ORD-0214438,R-0492,2026-05-19,23.16,web,pickup,completed
ORD-0214439,R-0492,2026-05-25,23.11,app,delivery,completed
ORD-0214440,R-0492,2026-05-29,28.62,app,pickup,Completed
ORD-0214441,R-0492,2026-05-04,26.08,web,delivery,completed
ORD-0214442,R-0492,2026-05-27,26.78,app,delivery,COMPLETED
ORD-0214443,R-0492,2026-05-30,36.60,web,pickup,COMPLETED
ORD-0214444,R-0492,2026-05-22,43.48,app,delivery,completed
ORD-0214445,R-0492,2026-05-16,21.10,web,delivery,completed
ORD-0214446,R-0492,2026-05-14,15.21,app,pickup,completed
ORD-0214447,R-0492,2026-05-17,43.51,web,pickup,completed
ORD-0214448,R-0492,2026-05-23,38.17,web,pickup,completed
ORD-0214449,R-0492,2026-05-29,26.90,web,pickup,completed
ORD-0214450,R-0492,2026-05-11,31.16,app,pickup,completed
ORD-0214451,R-0492,2026-05-09,39.28,app,pickup,completed
ORD-0214452,R-0492,2026-05-25,11.55,web,pickup,completed
ORD-0214453,R-0492,2026-05-30,31.47,web,pickup,completed
ORD-0214454,R-0492,2026-05-14,22.39,app,pickup,COMPLETED
ORD-0214455,R-0492,2026-05-22,23.42,web,delivery,completed
ORD-0214456,R-0492,2026-05-31,26.34,web,pickup,completed
ORD-0214457,R-0492,2026-05-24,18.85,web,pickup,completed
ORD-0214458,R-0492,2026-05-09,30.67,web,delivery,completed
ORD-0214459,R-0492,2026-05-05,20.07,app,delivery,completed
ORD-0214460,R-0492,2026-05-07,31.05,app,delivery,COMPLETED
ORD-0214461,R-0492,2026-05-04,36.14,app,pickup,completed
ORD-0214462,R-0492,2026-05-11,27.22,web,pickup,completed
ORD-0214463,R-0492,2026-05-30,37.73,app,pickup,completed
ORD-0214464,R-0492,2026-05-15,47.94,web,delivery,completed
ORD-0214465,R-0492,2026-05-29,35.17,app,pickup,cancelled
ORD-0214466,R-0492,2026-05-30,24.18,web,pickup,completed
ORD-0214467,R-0492,2026-05-21,22.18,app,delivery,completed
ORD-0214468,R-0492,2026-05-14,36.33,web,pickup,completed
ORD-0214469,R-0492,2026-05-25,36.01,app,delivery,completed
ORD-0214470,R-0492,2026-05-13,13.43,app,pickup,Completed
ORD-0214471,R-0492,2026-05-01,21.47,web,pickup,completed
ORD-0214472,R-0492,2026-05-09,31.39,app,delivery,completed
ORD-0214473,R-0492,2026-05-09,17.97,web,delivery,completed
ORD-0214474,R-0492,2026-05-28,34.12,web,delivery,completed
ORD-0214475,R-0492,2026-05-13,28.35,app,delivery,completed
ORD-0214476,R-0492,2026-05-06,18.52,app,pickup,completed
ORD-0214477,R-0492,2026-05-18,24.87,app,pickup,completed
ORD-0214478,R-0492,2026-05-20,43.24,app,delivery,completed
ORD-0214479,R-0492,2026-05-29,34.52,web,pickup,COMPLETED
ORD-0214480,R-0492,2026-05-16,21.37,app,delivery,completed
ORD-0214481,R-0492,2026-05-20,16.44,web,delivery,Completed
ORD-0214482,R-0492,2026-05-01,23.12,web,delivery,completed
ORD-0214483,R-0492,2026-05-01,32.31,web,pickup,completed
ORD-0214484,R-0492,2026-05-31,18.76,app,delivery,completed
ORD-0214485,R-0492,2026-05-02,20.98,web,delivery,completed
ORD-0214486,R-0492,2026-05-09,14.62,app,delivery,completed
ORD-0214487,R-0492,2026-05-24,35.92,app,pickup,completed
ORD-0214488,R-0492,2026-05-07,28.39,web,pickup,completed
ORD-0214489,R-0492,2026-05-15,27.29,web,delivery,completed
ORD-0214764,R-0493,2026-05-18,46.27,app,delivery,completed
ORD-0214765,R-0493,2026-05-08,96.21,web,delivery,completed
ORD-0214766,R-0493,2026-05-28,71.24,web,delivery,completed
ORD-0214767,R-0493,2026-05-08,55.69,web,delivery,completed
ORD-0214768,R-0493,2026-05-07,32.88,app,delivery,completed
ORD-0214769,R-0493,2026-05-04,52.55,web,delivery,completed
ORD-0214770,R-0493,2026-05-11,76.68,web,delivery,COMPLETED
ORD-0214771,R-0493,2026-05-30,51.89,web,delivery,completed
ORD-0214772,R-0493,2026-05-30,82.38,app,delivery,completed
ORD-0214773,R-0493,2026-05-17,49.19,web,delivery,completed
ORD-0214774,R-0493,2026-05-07,30.90,web,delivery,completed
ORD-0214775,R-0493,2026-05-28,72.96,app,delivery,completed
ORD-0214776,R-0493,2026-05-12,28.45,web,delivery,completed
ORD-0214777,R-0493,2026-05-15,27.46,app,delivery,completed
ORD-0214778,R-0493,2026-05-21,43.49,web,delivery,Completed
ORD-0214779,R-0493,2026-05-16,69.70,app,delivery,completed
ORD-0214780,R-0493,2026-05-14,33.76,app,delivery,completed
ORD-0214781,R-0493,2026-05-09,88.61,app,delivery,completed
ORD-0214782,R-0493,2026-05-14,57.62,app,delivery,completed
ORD-0214783,R-0493,2026-05-17,60.91,web,delivery,completed
ORD-0214784,R-0493,2026-05-22,37.58,web,pickup,completed
ORD-0214785,R-0493,2026-05-30,56.77,app,delivery,Completed
ORD-0214786,R-0493,2026-05-30,39.92,web,delivery,completed
ORD-0215724,R-0497,2026-05-12,25.57,web,delivery,Completed
ORD-0215725,R-0497,2026-05-30,41.47,app,delivery,COMPLETED
ORD-0215726,R-0497,2026-05-22,23.38,app,delivery,completed
ORD-0215727,R-0497,2026-05-18,17.04,app,pickup,completed
ORD-0215728,R-0497,2026-05-09,22.38,app,pickup,completed
ORD-0215729,R-0497,2026-05-22,34.81,app,pickup,completed
ORD-0215730,R-0497,2026-05-11,29.45,app,delivery,completed
ORD-0215731,R-0497,2026-05-09,40.20,app,delivery,completed
ORD-0215732,R-0497,2026-05-09,44.06,app,delivery,completed
ORD-0215733,R-0497,2026-05-03,34.78,app,delivery,completed
ORD-0215734,R-0497,2026-05-28,40.47,app,delivery,completed
ORD-0215735,R-0497,2026-05-13,33.79,app,pickup,completed
ORD-0215736,R-0497,2026-05-14,39.31,web,delivery,completed
ORD-0215737,R-0497,2026-05-31,20.27,app,delivery,completed
ORD-0215738,R-0497,2026-05-16,15.95,app,delivery,completed
ORD-0215739,R-0497,2026-05-24,53.03,app,delivery,completed
ORD-0215740,R-0497,2026-05-05,20.47,app,pickup,completed
ORD-0215741,R-0497,2026-05-26,24.88,app,pickup,completed
ORD-0215742,R-0497,2026-05-18,59.30,app,pickup,completed
ORD-0215743,R-0497,2026-05-21,28.80,web,delivery,completed
ORD-0215744,R-0497,2026-05-21,22.21,web,delivery,Completed
ORD-0215745,R-0497,2026-05-29,29.34,app,pickup,completed
ORD-0215746,R-0497,2026-05-28,23.98,app,delivery,completed
ORD-0215747,R-0497,2026-05-25,14.75,app,delivery,completed
ORD-0215748,R-0497,2026-05-24,22.23,app,pickup,completed
ORD-0215749,R-0497,2026-05-05,17.23,app,delivery,completed
ORD-0215750,R-0497,2026-05-30,24.69,app,delivery,completed
ORD-0215751,R-0497,2026-05-09,16.18,web,pickup,completed
ORD-0215752,R-0497,2026-05-23,27.67,web,delivery,completed
ORD-0215753,R-0497,2026-05-31,36.61,app,delivery,completed
ORD-0215754,R-0497,2026-05-02,34.90,app,delivery,completed
ORD-0215755,R-0497,2026-05-18,19.90,app,delivery,completed
ORD-0215756,R-0497,2026-05-08,64.04,app,delivery,completed
ORD-0215757,R-0497,2026-05-24,39.91,app,delivery,completed
ORD-0215758,R-0497,2026-05-22,22.95,app,pickup,completed
ORD-0215759,R-0497,2026-05-15,16.79,app,pickup,completed
ORD-0215760,R-0497,2026-05-27,22.22,app,delivery,completed
ORD-0215761,R-0497,2026-05-03,44.40,app,delivery,completed
ORD-0215762,R-0497,2026-05-03,20.60,web,delivery,completed
ORD-0215763,R-0497,2026-05-17,62.24,web,delivery,completed
ORD-0215764,R-0497,2026-05-27,12.71,app,pickup,Completed
ORD-0215765,R-0497,2026-05-27,24.87,web,pickup,completed
ORD-0215766,R-0497,2026-05-08,37.54,app,pickup,completed
ORD-0215767,R-0497,2026-05-06,23.66,web,delivery,completed
ORD-0215768,R-0497,2026-05-15,21.14,app,pickup,completed
ORD-0215769,R-0497,2026-05-30,21.93,app,delivery,completed
ORD-0215770,R-0497,2026-05-11,16.06,app,pickup,completed
ORD-0215771,R-0497,2026-05-28,24.31,app,delivery,completed
ORD-0215772,R-0497,2026-05-08,19.61,app,pickup,completed
ORD-0215773,R-0497,2026-05-25,27.19,app,delivery,completed
ORD-0215774,R-0497,2026-05-21,16.97,app,delivery,completed
ORD-0215775,R-0497,2026-05-28,26.46,app,pickup,completed
ORD-0215776,R-0497,2026-05-02,18.89,web,pickup,completed
ORD-0215777,R-0497,2026-05-04,16.92,app,pickup,completed
ORD-0215778,R-0497,2026-05-05,31.56,app,pickup,COMPLETED
ORD-0215779,R-0497,2026-05-31,21.52,app,delivery,completed
ORD-0215780,R-0497,2026-05-01,31.03,app,pickup,completed
ORD-0215781,R-0497,2026-05-14,16.88,app,delivery,completed
ORD-0215782,R-0497,2026-05-28,33.03,web,delivery,completed
ORD-0215783,R-0497,2026-05-16,34.51,app,pickup,COMPLETED
ORD-0215784,R-0497,2026-05-27,22.62,app,pickup,completed
ORD-0215785,R-0497,2026-05-10,45.50,web,pickup,completed
ORD-0215786,R-0497,2026-05-22,34.46,web,delivery,completed
ORD-0215787,R-0497,2026-05-16,37.68,web,pickup,COMPLETED
ORD-0215788,R-0497,2026-05-09,23.19,app,pickup,completed
ORD-0215789,R-0497,2026-05-08,16.98,web,pickup,completed
ORD-0215790,R-0497,2026-05-16,47.65,app,delivery,completed
ORD-0215791,R-0497,2026-05-30,49.39,app,delivery,completed
ORD-0216042,R-0499,2026-05-11,16.55,app,delivery,completed
ORD-0216043,R-0499,2026-05-19,16.80,app,delivery,completed
ORD-0216044,R-0499,2026-05-24,18.69,web,pickup,completed
ORD-0216045,R-0499,2026-05-21,13.00,web,delivery,completed
ORD-0216046,R-0499,2026-05-23,11.12,app,delivery,completed
ORD-0216047,R-0499,2026-05-27,12.32,app,delivery,completed
ORD-0216048,R-0499,2026-05-14,28.00,web,delivery,completed
ORD-0216049,R-0499,2026-05-01,32.58,web,delivery,completed
ORD-0216050,R-0499,2026-05-12,19.53,web,delivery,completed
ORD-0216051,R-0499,2026-05-31,19.05,app,delivery,refunded
ORD-0216052,R-0499,2026-05-10,18.29,web,delivery,completed
ORD-0216053,R-0499,2026-05-16,16.54,web,delivery,completed
ORD-0216054,R-0499,2026-05-01,17.79,web,delivery,completed
ORD-0216055,R-0499,2026-05-02,23.59,web,delivery,completed
ORD-0216056,R-0499,2026-05-10,8.40,web,delivery,completed
ORD-0216057,R-0499,2026-05-03,28.44,app,pickup,completed
ORD-0216058,R-0499,2026-05-30,37.07,web,delivery,completed
ORD-0216059,R-0499,2026-05-17,26.42,app,pickup,COMPLETED
ORD-0216060,R-0499,2026-05-01,19.30,web,delivery,completed
ORD-0216061,R-0499,2026-05-23,25.55,web,delivery,COMPLETED
ORD-0216062,R-0499,2026-05-03,18.62,app,delivery,completed
ORD-0216063,R-0499,2026-05-15,10.65,web,delivery,completed
ORD-0216064,R-0499,2026-05-06,7.89,web,delivery,completed
ORD-0216065,R-0499,2026-05-14,14.40,web,delivery,COMPLETED
ORD-0216066,R-0499,2026-05-23,15.90,app,delivery,completed
ORD-0216067,R-0499,2026-05-25,19.30,app,delivery,COMPLETED
ORD-0216068,R-0499,2026-05-29,11.73,app,delivery,completed
ORD-0216069,R-0499,2026-05-19,13.96,web,pickup,completed
ORD-0216070,R-0499,2026-05-28,41.04,web,delivery,completed
ORD-0216071,R-0499,2026-05-19,10.96,app,delivery,completed
ORD-0216072,R-0499,2026-05-14,19.37,app,delivery,completed
ORD-0216073,R-0499,2026-05-13,24.55,app,delivery,completed
ORD-0216074,R-0499,2026-05-27,11.29,web,delivery,completed
ORD-0216075,R-0499,2026-05-24,20.19,app,delivery,completed
ORD-0216076,R-0499,2026-05-07,31.90,web,delivery,COMPLETED
ORD-0216077,R-0499,2026-05-19,13.72,app,pickup,completed
ORD-0216078,R-0499,2026-05-07,22.18,app,delivery,Completed
ORD-0216079,R-0499,2026-05-30,14.98,app,delivery,completed
ORD-0216080,R-0499,2026-05-07,20.03,web,delivery,COMPLETED
ORD-0216081,R-0499,2026-05-27,11.10,app,delivery,completed
ORD-0216082,R-0499,2026-05-14,17.73,web,delivery,cancelled
ORD-0216083,R-0499,2026-05-22,18.69,app,delivery,Completed
ORD-0216084,R-0499,2026-05-06,26.74,app,delivery,Completed
ORD-0216085,R-0499,2026-05-28,18.15,app,delivery,completed
ORD-0216086,R-0499,2026-05-08,21.00,web,delivery,completed
ORD-0216087,R-0499,2026-05-10,14.36,app,delivery,completed
ORD-0216088,R-0499,2026-05-20,28.62,app,delivery,completed
ORD-0216089,R-0499,2026-05-22,18.08,web,delivery,completed
ORD-0216090,R-0499,2026-05-31,31.73,app,pickup,completed
ORD-0216091,R-0499,2026-05-23,28.43,web,delivery,Completed
ORD-0216092,R-0499,2026-05-11,11.73,web,delivery,COMPLETED
ORD-0217288,R-0501,2026-05-07,32.00,app,pickup,completed
ORD-0217289,R-0501,2026-05-03,23.37,app,delivery,completed
ORD-0217290,R-0501,2026-05-28,24.76,app,delivery,cancelled
ORD-0217291,R-0501,2026-05-24,28.84,app,delivery,completed
ORD-0217292,R-0501,2026-05-17,25.42,web,delivery,completed
ORD-0217293,R-0501,2026-05-28,24.06,app,delivery,completed
ORD-0217294,R-0501,2026-05-09,31.14,app,delivery,completed
ORD-0217295,R-0501,2026-05-07,30.47,web,delivery,completed
ORD-0217296,R-0501,2026-05-03,19.11,web,delivery,completed
ORD-0217297,R-0501,2026-05-28,19.83,web,delivery,completed
ORD-0217298,R-0501,2026-05-02,27.05,web,pickup,completed
ORD-0217299,R-0501,2026-05-17,32.68,web,delivery,completed
ORD-0217300,R-0501,2026-05-06,23.75,web,delivery,completed
ORD-0217301,R-0501,2026-05-25,42.54,web,delivery,COMPLETED
ORD-0217302,R-0501,2026-05-10,27.14,app,delivery,completed
ORD-0217303,R-0501,2026-05-12,33.36,app,delivery,completed
ORD-0217304,R-0501,2026-05-10,13.13,web,delivery,completed
ORD-0217305,R-0501,2026-05-17,27.80,app,delivery,completed
ORD-0217306,R-0501,2026-05-13,44.77,app,delivery,completed
ORD-0217307,R-0501,2026-05-21,10.67,app,delivery,completed
ORD-0217308,R-0501,2026-05-30,27.39,app,pickup,completed
ORD-0217309,R-0501,2026-05-12,14.01,web,delivery,completed
ORD-0217310,R-0501,2026-05-30,31.27,web,delivery,completed
ORD-0217311,R-0501,2026-05-24,35.66,web,delivery,completed
ORD-0217312,R-0501,2026-05-23,17.16,app,delivery,COMPLETED
ORD-0217313,R-0501,2026-05-03,14.66,web,pickup,completed
ORD-0217314,R-0501,2026-05-23,19.55,web,delivery,completed
ORD-0217315,R-0501,2026-05-09,19.06,app,delivery,Completed
ORD-0217316,R-0501,2026-05-15,23.62,app,delivery,completed
ORD-0217317,R-0501,2026-05-01,20.19,app,delivery,completed
ORD-0217318,R-0501,2026-05-18,23.56,app,delivery,completed
ORD-0217319,R-0501,2026-05-31,38.92,app,delivery,Completed
ORD-0217320,R-0501,2026-05-23,31.42,app,delivery,completed
ORD-0217321,R-0501,2026-05-14,47.71,app,delivery,completed
ORD-0217322,R-0501,2026-05-22,27.73,app,delivery,completed
ORD-0217323,R-0501,2026-05-29,20.75,app,delivery,Completed
ORD-0217324,R-0501,2026-05-16,23.29,web,delivery,completed
ORD-0217325,R-0501,2026-05-23,24.21,app,pickup,completed
ORD-0217326,R-0501,2026-05-15,21.23,web,delivery,completed
ORD-0217327,R-0501,2026-05-02,44.72,app,pickup,completed
ORD-0217328,R-0501,2026-05-04,23.04,app,delivery,completed
ORD-0217329,R-0501,2026-05-23,23.00,web,delivery,completed
ORD-0217330,R-0501,2026-05-30,23.71,app,delivery,completed
ORD-0217331,R-0501,2026-05-05,17.93,web,delivery,completed
ORD-0217332,R-0501,2026-05-09,20.72,web,delivery,completed
ORD-0217333,R-0501,2026-05-02,23.83,app,delivery,completed
ORD-0217334,R-0501,2026-05-11,21.29,web,delivery,COMPLETED
ORD-0217335,R-0501,2026-05-21,27.41,app,delivery,COMPLETED
ORD-0217336,R-0501,2026-05-20,26.58,app,delivery,completed
ORD-0217337,R-0501,2026-05-09,42.49,app,delivery,Completed
ORD-0217338,R-0501,2026-05-30,20.70,web,delivery,completed
ORD-0217339,R-0501,2026-05-23,19.47,app,delivery,completed
ORD-0217340,R-0501,2026-05-09,31.82,app,delivery,completed
ORD-0217341,R-0501,2026-05-03,22.33,web,delivery,completed
ORD-0217342,R-0501,2026-05-21,20.98,app,delivery,completed
ORD-0217343,R-0501,2026-05-21,22.65,app,delivery,Completed
ORD-0217344,R-0501,2026-05-02,24.76,app,delivery,completed
ORD-0217345,R-0501,2026-05-11,32.18,app,delivery,completed
ORD-0217346,R-0501,2026-05-23,30.82,app,delivery,COMPLETED
ORD-0217347,R-0501,2026-05-21,20.68,app,pickup,completed
ORD-0217348,R-0501,2026-05-18,28.67,app,delivery,completed
ORD-0217349,R-0501,2026-05-02,13.18,app,delivery,completed
ORD-0217350,R-0501,2026-05-19,23.87,app,delivery,completed
ORD-0217351,R-0501,2026-05-02,37.39,app,delivery,completed
ORD-0217352,R-0501,2026-05-25,23.79,app,delivery,cancelled
ORD-0217353,R-0501,2026-05-12,34.53,app,delivery,COMPLETED
ORD-0217354,R-0501,2026-05-08,38.56,app,delivery,Completed
ORD-0217355,R-0501,2026-05-22,28.62,app,delivery,completed
ORD-0217356,R-0501,2026-05-01,29.62,web,pickup,completed
ORD-0217357,R-0501,2026-05-24,23.42,app,delivery,completed
ORD-0217358,R-0501,2026-05-08,37.51,web,delivery,completed
ORD-0217359,R-0501,2026-05-09,26.29,app,delivery,completed
ORD-0217360,R-0501,2026-05-09,15.36,web,pickup,completed
ORD-0217361,R-0501,2026-05-01,27.04,app,pickup,completed
ORD-0217362,R-0501,2026-05-25,20.58,web,delivery,completed
ORD-0217363,R-0501,2026-05-18,23.18,app,delivery,completed
ORD-0217364,R-0501,2026-05-02,30.07,app,pickup,completed
ORD-0217365,R-0501,2026-05-27,31.06,app,delivery,completed
ORD-0217366,R-0501,2026-05-26,25.46,app,pickup,completed
ORD-0217367,R-0501,2026-05-03,26.41,web,delivery,completed
ORD-0217368,R-0501,2026-05-20,33.23,app,pickup,completed
ORD-0217369,R-0501,2026-05-17,23.70,web,delivery,COMPLETED
ORD-0217370,R-0501,2026-05-17,20.12,web,delivery,completed
ORD-0217371,R-0501,2026-05-25,32.95,app,delivery,completed
ORD-0217372,R-0501,2026-05-14,51.93,app,delivery,completed
ORD-0217373,R-0501,2026-05-29,27.38,web,delivery,completed
ORD-0217374,R-0501,2026-05-10,41.60,app,delivery,completed
ORD-0217375,R-0501,2026-05-30,50.89,web,delivery,completed
ORD-0217376,R-0501,2026-05-23,32.37,web,delivery,completed
ORD-0217377,R-0501,2026-05-22,44.99,app,delivery,completed
ORD-0217378,R-0501,2026-05-03,33.13,app,pickup,completed
ORD-0217379,R-0501,2026-05-22,24.94,app,delivery,completed
ORD-0217380,R-0501,2026-05-17,35.75,app,delivery,completed
ORD-0217381,R-0501,2026-05-04,37.41,web,delivery,completed
ORD-0217382,R-0501,2026-05-03,45.36,web,delivery,COMPLETED
ORD-0217383,R-0501,2026-05-19,28.57,app,pickup,COMPLETED
ORD-0217384,R-0501,2026-05-25,23.70,app,pickup,Completed
ORD-0217385,R-0501,2026-05-21,22.41,web,delivery,completed
ORD-0217386,R-0501,2026-05-25,21.37,web,pickup,completed
ORD-0217387,R-0501,2026-05-19,17.87,app,pickup,completed
ORD-0217388,R-0501,2026-05-09,46.45,web,delivery,refunded
ORD-0217389,R-0501,2026-05-28,27.66,app,delivery,completed
ORD-0217390,R-0501,2026-05-29,17.58,web,pickup,completed
ORD-0217391,R-0501,2026-05-03,33.72,app,delivery,completed
ORD-0217392,R-0501,2026-05-02,32.98,app,delivery,COMPLETED
ORD-0217393,R-0501,2026-05-22,55.35,app,delivery,completed
ORD-0217394,R-0501,2026-05-31,35.10,app,delivery,completed
ORD-0217395,R-0501,2026-05-30,42.42,app,pickup,completed
ORD-0217396,R-0501,2026-05-29,28.82,app,delivery,completed
ORD-0217397,R-0501,2026-05-20,37.76,app,delivery,completed
ORD-0217398,R-0501,2026-05-11,16.72,app,delivery,completed
ORD-0217399,R-0501,2026-05-16,31.14,app,delivery,completed
ORD-0217400,R-0501,2026-05-04,33.21,web,delivery,cancelled
ORD-0217401,R-0501,2026-05-30,23.12,web,delivery,completed
ORD-0217402,R-0501,2026-05-14,25.60,web,pickup,completed
ORD-0217403,R-0501,2026-05-23,20.64,web,delivery,COMPLETED
ORD-0217404,R-0501,2026-05-08,31.24,web,delivery,completed
ORD-0217405,R-0501,2026-05-14,36.59,web,delivery,completed
ORD-0217406,R-0501,2026-05-16,35.23,app,pickup,completed
ORD-0217407,R-0501,2026-05-23,49.82,web,delivery,completed
ORD-0217408,R-0501,2026-05-12,24.53,web,pickup,completed
ORD-0217409,R-0501,2026-05-07,23.36,web,pickup,completed
ORD-0217410,R-0501,2026-05-06,17.64,app,delivery,COMPLETED
ORD-0217411,R-0501,2026-05-23,33.15,app,delivery,completed
ORD-0217412,R-0501,2026-05-28,19.80,app,delivery,completed
ORD-0217413,R-0501,2026-05-02,28.24,app,delivery,completed
ORD-0217414,R-0501,2026-05-16,25.77,app,delivery,completed
ORD-0217415,R-0501,2026-05-03,18.64,web,delivery,refunded
ORD-0217416,R-0501,2026-05-15,20.16,app,delivery,completed
ORD-0217417,R-0501,2026-05-26,27.87,app,delivery,completed
ORD-0217418,R-0501,2026-05-09,15.52,app,delivery,completed
ORD-0217419,R-0501,2026-05-03,35.71,app,pickup,completed
ORD-0217420,R-0501,2026-05-11,26.34,app,delivery,completed
ORD-0217421,R-0501,2026-05-18,25.38,app,delivery,completed
ORD-0217422,R-0501,2026-05-16,27.60,app,delivery,completed
ORD-0217423,R-0501,2026-05-09,20.43,app,delivery,completed
ORD-0217424,R-0501,2026-05-16,27.88,app,delivery,completed
ORD-0217425,R-0501,2026-05-26,23.19,app,delivery,completed
ORD-0217426,R-0501,2026-05-15,23.95,app,delivery,Completed
ORD-0217427,R-0501,2026-05-04,20.78,app,pickup,completed
ORD-0217428,R-0501,2026-05-20,20.92,web,delivery,completed
ORD-0217429,R-0501,2026-05-04,35.46,app,pickup,completed
ORD-0217430,R-0501,2026-05-29,12.44,web,delivery,Completed
ORD-0217431,R-0501,2026-05-30,32.62,app,pickup,refunded
ORD-0217432,R-0501,2026-05-06,16.27,web,delivery,Completed
ORD-0217433,R-0501,2026-05-29,26.20,web,delivery,completed
ORD-0217434,R-0501,2026-05-15,23.97,app,delivery,Completed
ORD-0217435,R-0501,2026-05-10,23.56,app,delivery,completed
ORD-0217436,R-0501,2026-05-08,14.71,web,delivery,COMPLETED
ORD-0217437,R-0501,2026-05-20,27.58,web,delivery,completed
ORD-0217438,R-0501,2026-05-09,21.63,app,pickup,completed
ORD-0217439,R-0501,2026-05-15,24.37,app,delivery,COMPLETED
ORD-0217440,R-0501,2026-05-02,16.66,app,delivery,completed
ORD-0217441,R-0501,2026-05-03,26.35,app,delivery,completed
ORD-0217442,R-0501,2026-05-15,23.26,app,delivery,completed
ORD-0217443,R-0501,2026-05-10,36.03,web,delivery,completed
ORD-0217929,R-0503,2026-05-09,53.97,web,pickup,completed
ORD-0217930,R-0503,2026-05-16,33.18,app,delivery,completed
ORD-0217931,R-0503,2026-05-20,32.34,web,delivery,cancelled
ORD-0217932,R-0503,2026-05-05,30.64,web,delivery,completed
ORD-0217933,R-0503,2026-05-16,28.65,web,delivery,completed
ORD-0217934,R-0503,2026-05-30,73.30,web,delivery,completed
ORD-0217935,R-0503,2026-05-31,25.97,app,delivery,Completed
ORD-0217936,R-0503,2026-05-05,23.55,app,delivery,completed
ORD-0217937,R-0503,2026-05-20,19.00,app,delivery,cancelled
ORD-0217938,R-0503,2026-05-09,27.72,app,delivery,completed
ORD-0217939,R-0503,2026-05-20,18.48,web,delivery,completed
ORD-0217940,R-0503,2026-05-15,40.68,app,delivery,completed
ORD-0217941,R-0503,2026-05-20,30.71,web,delivery,completed
ORD-0217942,R-0503,2026-05-10,42.33,app,delivery,completed
ORD-0217943,R-0503,2026-05-21,30.96,web,delivery,completed
ORD-0217944,R-0503,2026-05-15,33.17,web,pickup,COMPLETED
ORD-0217945,R-0503,2026-05-04,43.88,app,delivery,completed
ORD-0217946,R-0503,2026-05-15,158.16,app,delivery,completed
ORD-0217947,R-0503,2026-05-11,33.19,app,delivery,completed
ORD-0217948,R-0503,2026-05-06,48.42,app,pickup,completed
ORD-0217949,R-0503,2026-05-05,41.16,app,delivery,completed
ORD-0217950,R-0503,2026-05-01,27.54,web,delivery,completed
ORD-0217951,R-0503,2026-05-07,19.22,app,pickup,COMPLETED
ORD-0217952,R-0503,2026-05-19,41.23,web,delivery,completed
ORD-0217953,R-0503,2026-05-04,59.22,web,delivery,COMPLETED
ORD-0217954,R-0503,2026-05-13,48.09,web,delivery,completed
ORD-0217955,R-0503,2026-05-29,49.20,web,delivery,completed
ORD-0217956,R-0503,2026-05-22,32.55,app,pickup,completed
ORD-0217957,R-0503,2026-05-30,37.68,web,pickup,completed
ORD-0217958,R-0503,2026-05-27,24.18,web,delivery,completed
ORD-0217959,R-0503,2026-05-22,23.73,app,delivery,Completed
ORD-0217960,R-0503,2026-05-21,30.33,app,delivery,completed
ORD-0217961,R-0503,2026-05-19,31.18,web,delivery,completed
ORD-0217962,R-0503,2026-05-30,33.44,app,delivery,completed
ORD-0217963,R-0503,2026-05-25,21.36,web,delivery,completed
ORD-0217964,R-0503,2026-05-29,32.39,web,delivery,completed
ORD-0217965,R-0503,2026-05-12,13.18,web,delivery,completed
ORD-0217966,R-0503,2026-05-28,23.19,web,delivery,completed
ORD-0217967,R-0503,2026-05-04,30.71,web,delivery,completed
ORD-0217968,R-0503,2026-05-06,34.03,app,pickup,completed
ORD-0217969,R-0503,2026-05-12,24.10,web,delivery,completed
ORD-0217970,R-0503,2026-05-09,36.16,app,delivery,completed
ORD-0217971,R-0503,2026-05-01,32.33,web,delivery,completed
ORD-0217972,R-0503,2026-05-14,58.68,web,pickup,cancelled
