order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0225622,R-0525,2026-02-28,"22,06",app,delivery,completed
ORD-0225623,R-0525,2026-02-22,"19,98",app,delivery,COMPLETED
ORD-0225624,R-0525,2026-02-26,"37,73",app,pickup,COMPLETED
ORD-0225625,R-0525,2026-02-20,"21,94",app,delivery,COMPLETED
ORD-0225626,R-0525,2026-02-13,"21,81",web,delivery,completed
ORD-0225627,R-0525,2026-02-10,"36,69",web,delivery,COMPLETED
ORD-0225628,R-0525,2026-02-08,"52,35",app,delivery,completed
ORD-0225629,R-0525,2026-02-05,"19,91",web,pickup,COMPLETED
ORD-0225630,R-0525,2026-02-15,"38,22",app,delivery,Completed
ORD-0225631,R-0525,2026-02-20,"24,00",app,delivery,COMPLETED
ORD-0225632,R-0525,2026-02-02,"20,64",web,pickup,completed
ORD-0225633,R-0525,2026-02-01,"56,35",web,pickup,completed
ORD-0225634,R-0525,2026-02-11,"35,20",web,delivery,COMPLETED
ORD-0225635,R-0525,2026-02-14,"30,23",web,delivery,completed
ORD-0225636,R-0525,2026-02-05,"20,90",web,delivery,completed
ORD-0225637,R-0525,2026-02-15,"58,64",web,delivery,completed
ORD-0225638,R-0525,2026-02-05,"39,52",web,pickup,completed
ORD-0225639,R-0525,2026-02-19,"23,71",web,delivery,completed
ORD-0225640,R-0525,2026-02-13,"22,27",web,pickup,completed
ORD-0225641,R-0525,2026-02-13,"38,97",app,pickup,completed
ORD-0225642,R-0525,2026-02-27,"13,39",web,delivery,completed
ORD-0225643,R-0525,2026-02-03,"18,55",app,pickup,COMPLETED
ORD-0225644,R-0525,2026-02-13,"43,31",app,pickup,completed
ORD-0225645,R-0525,2026-02-20,"28,58",web,pickup,completed
ORD-0225646,R-0525,2026-02-07,"13,34",app,pickup,completed
ORD-0225647,R-0525,2026-02-17,"32,16",web,delivery,completed
ORD-0225648,R-0525,2026-02-18,"18,11",app,delivery,completed
ORD-0225649,R-0525,2026-02-06,"23,54",app,delivery,completed
ORD-0225650,R-0525,2026-02-01,"33,27",web,delivery,completed
ORD-0225651,R-0525,2026-02-19,"17,24",web,delivery,completed
ORD-0225652,R-0525,2026-02-02,"17,40",app,delivery,completed
ORD-0225653,R-0525,2026-02-05,"33,70",web,pickup,completed
ORD-0225654,R-0525,2026-02-28,"30,00",web,delivery,completed
ORD-0225655,R-0525,2026-02-27,"35,18",app,delivery,completed
ORD-0225656,R-0525,2026-02-20,"49,43",app,pickup,completed
ORD-0225657,R-0525,2026-02-24,"14,96",web,pickup,completed
ORD-0225658,R-0525,2026-02-28,"17,67",web,pickup,Completed
ORD-0225659,R-0525,2026-02-23,"22,88",app,delivery,refunded
ORD-0225660,R-0525,2026-02-26,"30,78",web,delivery,completed
ORD-0226253,R-0527,2026-02-04,"15,67",app,pickup,COMPLETED
ORD-0226254,R-0527,2026-02-20,"54,41",web,pickup,completed
ORD-0226255,R-0527,2026-02-07,"38,48",app,delivery,completed
ORD-0226256,R-0527,2026-02-26,"20,61",web,delivery,completed
ORD-0226257,R-0527,2026-02-20,"19,70",web,pickup,completed
ORD-0226258,R-0527,2026-02-02,"50,20",web,pickup,completed
ORD-0226259,R-0527,2026-02-28,"38,28",app,pickup,completed
ORD-0226260,R-0527,2026-02-02,"38,67",app,delivery,completed
ORD-0226261,R-0527,2026-02-24,"35,95",web,delivery,COMPLETED
ORD-0226262,R-0527,2026-02-25,"27,54",web,delivery,COMPLETED
ORD-0226263,R-0527,2026-02-01,"57,22",web,delivery,completed
ORD-0226264,R-0527,2026-02-25,"20,61",web,delivery,completed
ORD-0226265,R-0527,2026-02-16,"39,08",app,delivery,completed
ORD-0226266,R-0527,2026-02-28,"15,57",web,pickup,completed
ORD-0226704,R-0529,2026-02-28,"14,96",web,pickup,completed
ORD-0226705,R-0529,2026-02-06,"28,69",app,pickup,completed
ORD-0226706,R-0529,2026-02-22,"14,41",web,pickup,completed
ORD-0226707,R-0529,2026-02-07,"13,42",app,pickup,COMPLETED
ORD-0226708,R-0529,2026-02-11,"18,64",app,delivery,completed
ORD-0226709,R-0529,2026-02-07,"11,06",app,pickup,completed
ORD-0226710,R-0529,2026-02-07,"25,54",app,pickup,completed
ORD-0226711,R-0529,2026-02-27,"27,52",app,pickup,completed
ORD-0226712,R-0529,2026-02-09,"11,80",app,delivery,completed
ORD-0226713,R-0529,2026-02-10,"15,05",app,delivery,completed
ORD-0226714,R-0529,2026-02-05,"19,75",app,delivery,completed
ORD-0226715,R-0529,2026-02-20,"35,29",web,pickup,completed
ORD-0226716,R-0529,2026-02-01,"24,09",web,delivery,completed
ORD-0226717,R-0529,2026-02-26,"27,04",app,pickup,completed
ORD-0226718,R-0529,2026-02-08,"10,93",web,pickup,completed
ORD-0226719,R-0529,2026-02-12,"17,02",app,pickup,completed
ORD-0226720,R-0529,2026-02-05,"36,76",web,delivery,completed
ORD-0226721,R-0529,2026-02-27,"13,33",app,pickup,completed
ORD-0226722,R-0529,2026-02-07,"37,90",web,delivery,completed
ORD-0226723,R-0529,2026-02-06,"35,84",web,delivery,completed
ORD-0226724,R-0529,2026-02-24,"8,97",web,pickup,completed
ORD-0226725,R-0529,2026-02-18,"25,52",web,pickup,completed
ORD-0226726,R-0529,2026-02-08,"43,40",web,delivery,Completed
ORD-0226727,R-0529,2026-02-24,"28,71",app,pickup,completed
ORD-0226728,R-0529,2026-02-25,"15,96",app,pickup,completed
ORD-0226729,R-0529,2026-02-16,"15,85",app,pickup,completed
ORD-0226730,R-0529,2026-02-13,"22,23",app,pickup,completed
ORD-0226731,R-0529,2026-02-19,"19,47",app,pickup,Completed
ORD-0226732,R-0529,2026-02-01,"35,82",app,pickup,completed
ORD-0226733,R-0529,2026-02-25,"29,47",app,delivery,Completed
ORD-0226734,R-0529,2026-02-23,"17,77",app,delivery,completed
ORD-0226735,R-0529,2026-02-14,"32,73",app,pickup,completed
ORD-0226736,R-0529,2026-02-22,"24,17",app,pickup,completed
ORD-0226737,R-0529,2026-02-15,"61,65",web,pickup,COMPLETED
ORD-0226738,R-0529,2026-02-13,"16,49",app,pickup,COMPLETED
ORD-0226739,R-0529,2026-02-07,"11,86",web,pickup,completed
ORD-0226740,R-0529,2026-02-09,"10,38",web,delivery,completed
ORD-0226741,R-0529,2026-02-20,"20,25",web,delivery,Completed
ORD-0226742,R-0529,2026-02-26,"18,69",app,pickup,completed
ORD-0226743,R-0529,2026-02-27,"22,99",web,delivery,completed
ORD-0226744,R-0529,2026-02-14,"23,87",web,pickup,completed
ORD-0226745,R-0529,2026-02-20,"33,14",app,pickup,COMPLETED
ORD-0226746,R-0529,2026-02-16,"35,55",app,delivery,completed
ORD-0226747,R-0529,2026-02-07,"44,79",app,delivery,completed
ORD-0226748,R-0529,2026-02-03,"40,10",app,delivery,completed
ORD-0226749,R-0529,2026-02-02,"22,00",app,delivery,completed
ORD-0226750,R-0529,2026-02-12,"17,72",web,pickup,COMPLETED
ORD-0226751,R-0529,2026-02-15,"30,55",app,pickup,completed
ORD-0226752,R-0529,2026-02-26,"16,16",web,delivery,completed
ORD-0226753,R-0529,2026-02-24,"43,25",app,pickup,completed
ORD-0226754,R-0529,2026-02-27,"35,92",app,pickup,completed
ORD-0226755,R-0529,2026-02-09,"19,17",app,pickup,completed
ORD-0226756,R-0529,2026-02-03,"49,15",web,pickup,completed
ORD-0226757,R-0529,2026-02-20,"22,01",app,pickup,completed
ORD-0226758,R-0529,2026-02-01,"33,60",app,pickup,completed
ORD-0226759,R-0529,2026-02-22,"34,82",app,delivery,completed
ORD-0226760,R-0529,2026-02-06,"33,49",app,pickup,completed
ORD-0226761,R-0529,2026-02-14,"28,27",app,pickup,completed
ORD-0226762,R-0529,2026-02-01,"16,27",app,delivery,completed
ORD-0226763,R-0529,2026-02-28,"25,20",app,pickup,completed
ORD-0226764,R-0529,2026-02-14,"21,98",app,pickup,completed
ORD-0226765,R-0529,2026-02-08,"20,13",web,delivery,completed
ORD-0226766,R-0529,2026-02-06,"24,23",app,pickup,completed
ORD-0226767,R-0529,2026-02-17,"12,58",app,pickup,completed
ORD-0226768,R-0529,2026-02-08,"22,38",web,delivery,Completed
ORD-0226769,R-0529,2026-02-12,"20,15",web,delivery,completed
ORD-0226770,R-0529,2026-02-10,"32,12",app,delivery,completed
ORD-0226771,R-0529,2026-02-27,"33,11",app,pickup,completed
ORD-0226772,R-0529,2026-02-10,"19,42",web,pickup,cancelled
ORD-0227367,R-0530,2026-02-16,"45,61",web,delivery,completed
ORD-0227368,R-0530,2026-02-25,"32,09",web,delivery,completed
ORD-0227369,R-0530,2026-02-24,"38,03",app,delivery,completed
ORD-0227370,R-0530,2026-02-08,"30,37",app,delivery,completed
ORD-0227371,R-0530,2026-02-04,"20,89",web,delivery,completed
ORD-0227372,R-0530,2026-02-16,"60,22",web,delivery,completed
ORD-0227373,R-0530,2026-02-27,"41,13",web,pickup,completed
ORD-0227374,R-0530,2026-02-10,"67,03",app,delivery,Completed
ORD-0227375,R-0530,2026-02-03,"51,60",app,pickup,COMPLETED
ORD-0227376,R-0530,2026-02-08,"53,94",web,delivery,completed
ORD-0227377,R-0530,2026-02-14,"66,26",app,delivery,completed
ORD-0227378,R-0530,2026-02-01,"61,61",web,delivery,completed
ORD-0227379,R-0530,2026-02-04,"40,28",web,pickup,completed
ORD-0227380,R-0530,2026-02-04,"30,83",web,pickup,completed
ORD-0227381,R-0530,2026-02-06,"38,90",app,delivery,cancelled
ORD-0227805,R-0531,2026-02-28,"34,01",web,pickup,completed
ORD-0227806,R-0531,2026-02-25,"34,82",app,delivery,completed
ORD-0227807,R-0531,2026-02-05,"19,49",app,delivery,completed
ORD-0227808,R-0531,2026-02-14,"36,14",app,delivery,Completed
ORD-0227809,R-0531,2026-02-08,"28,89",web,pickup,completed
ORD-0227810,R-0531,2026-02-01,"25,68",web,pickup,completed
ORD-0227811,R-0531,2026-02-21,"22,78",web,pickup,completed
ORD-0227812,R-0531,2026-02-19,"44,94",web,delivery,completed
ORD-0227813,R-0531,2026-02-27,"33,48",web,delivery,Completed
ORD-0227814,R-0531,2026-02-20,"31,90",web,delivery,completed
ORD-0227815,R-0531,2026-02-21,"22,00",app,delivery,COMPLETED
ORD-0227816,R-0531,2026-02-09,"40,81",app,pickup,completed
ORD-0227817,R-0531,2026-02-06,"13,90",web,pickup,refunded
ORD-0227818,R-0531,2026-02-25,"25,26",web,pickup,completed
ORD-0227819,R-0531,2026-02-27,"25,59",web,delivery,completed
ORD-0227820,R-0531,2026-02-26,"25,45",web,pickup,completed
ORD-0228487,R-0533,2026-02-16,"16,61",app,delivery,completed
ORD-0228488,R-0533,2026-02-26,"22,83",app,delivery,completed
ORD-0228489,R-0533,2026-02-27,"33,31",web,delivery,completed
ORD-0228490,R-0533,2026-02-27,"30,95",web,delivery,completed
ORD-0228491,R-0533,2026-02-07,"14,89",app,delivery,completed
ORD-0228492,R-0533,2026-02-25,"33,72",web,delivery,completed
ORD-0228493,R-0533,2026-02-22,"13,91",web,delivery,completed
ORD-0228494,R-0533,2026-02-21,"15,47",web,delivery,completed
ORD-0228495,R-0533,2026-02-06,"38,74",web,delivery,completed
ORD-0228496,R-0533,2026-02-15,"20,49",app,delivery,completed
ORD-0228497,R-0533,2026-02-15,"25,55",web,delivery,Completed
ORD-0228498,R-0533,2026-02-13,"25,76",app,pickup,completed
ORD-0228499,R-0533,2026-02-08,"31,31",web,delivery,completed
ORD-0228500,R-0533,2026-02-26,"27,76",web,pickup,completed
ORD-0228501,R-0533,2026-02-14,"16,06",web,delivery,completed
ORD-0228502,R-0533,2026-02-19,"34,39",web,delivery,completed
ORD-0228503,R-0533,2026-02-18,"21,07",web,delivery,completed
ORD-0228504,R-0533,2026-02-07,"26,41",app,pickup,completed
ORD-0228505,R-0533,2026-02-07,"44,62",web,delivery,refunded
ORD-0228506,R-0533,2026-02-14,"24,73",web,delivery,completed
ORD-0228507,R-0533,2026-02-13,"16,36",app,pickup,completed
ORD-0228508,R-0533,2026-02-03,"31,84",web,delivery,COMPLETED
ORD-0228509,R-0533,2026-02-06,"20,29",web,delivery,completed
ORD-0228510,R-0533,2026-02-22,"10,68",app,delivery,completed
ORD-0228511,R-0533,2026-02-13,"46,97",app,delivery,completed
ORD-0228512,R-0533,2026-02-10,"15,63",web,pickup,COMPLETED
ORD-0228513,R-0533,2026-02-22,"24,96",web,delivery,completed
ORD-0228514,R-0533,2026-02-03,"18,22",web,delivery,completed
ORD-0228515,R-0533,2026-02-20,"18,78",web,pickup,completed
ORD-0228516,R-0533,2026-02-06,"24,11",web,delivery,completed
ORD-0228517,R-0533,2026-02-09,"25,36",web,delivery,completed
ORD-0228518,R-0533,2026-02-08,"38,16",app,delivery,Completed
ORD-0228519,R-0533,2026-02-11,"26,46",app,delivery,completed
ORD-0228520,R-0533,2026-02-14,"25,74",web,delivery,completed
ORD-0228521,R-0533,2026-02-11,"20,57",web,delivery,completed
ORD-0228522,R-0533,2026-02-24,"15,77",web,delivery,completed
ORD-0228523,R-0533,2026-02-28,"34,89",web,delivery,completed
ORD-0228524,R-0533,2026-02-14,"28,49",web,delivery,completed
ORD-0228525,R-0533,2026-02-02,"41,86",web,delivery,completed
ORD-0228526,R-0533,2026-02-02,"36,74",web,pickup,completed
ORD-0228527,R-0533,2026-02-12,"10,93",app,delivery,completed
ORD-0228528,R-0533,2026-02-21,"26,46",web,delivery,completed
ORD-0228529,R-0533,2026-02-12,"22,67",web,pickup,completed
ORD-0228530,R-0533,2026-02-19,"23,59",app,delivery,completed
ORD-0228531,R-0533,2026-02-28,"28,30",app,delivery,completed
ORD-0228532,R-0533,2026-02-08,"33,82",web,delivery,completed
ORD-0228533,R-0533,2026-02-12,"19,97",web,delivery,completed
ORD-0228534,R-0533,2026-02-14,"24,88",web,delivery,completed
ORD-0228535,R-0533,2026-02-13,"23,70",web,delivery,cancelled
ORD-0228536,R-0533,2026-02-16,"31,59",app,delivery,completed
ORD-0228537,R-0533,2026-02-05,"12,33",web,delivery,COMPLETED
ORD-0228538,R-0533,2026-02-28,"15,71",web,delivery,Completed
ORD-0228539,R-0533,2026-02-20,"23,22",web,delivery,completed
ORD-0228540,R-0533,2026-02-27,"27,13",web,delivery,COMPLETED
ORD-0228541,R-0533,2026-02-13,"18,29",web,delivery,completed
ORD-0228542,R-0533,2026-02-15,"21,06",web,pickup,completed
ORD-0228543,R-0533,2026-02-27,"38,46",web,pickup,completed
ORD-0228544,R-0533,2026-02-06,"41,05",web,delivery,completed
ORD-0228545,R-0533,2026-02-21,"31,97",app,delivery,completed
ORD-0228546,R-0533,2026-02-19,"43,59",web,delivery,completed
ORD-0228547,R-0533,2026-02-14,"39,85",app,delivery,completed
ORD-0228548,R-0533,2026-02-18,"14,48",web,delivery,completed
ORD-0228549,R-0533,2026-02-16,"15,46",web,delivery,completed
ORD-0228550,R-0533,2026-02-22,"16,32",web,delivery,completed
ORD-0228551,R-0533,2026-02-18,"17,03",web,pickup,completed
ORD-0228552,R-0533,2026-02-07,"20,89",web,delivery,completed
ORD-0228553,R-0533,2026-02-26,"11,44",web,delivery,COMPLETED
ORD-0228554,R-0533,2026-02-26,"36,90",app,pickup,completed
ORD-0228555,R-0533,2026-02-12,"28,08",web,delivery,completed
ORD-0228556,R-0533,2026-02-20,"40,92",web,pickup,completed
ORD-0228557,R-0533,2026-02-04,"29,76",web,delivery,completed
ORD-0228558,R-0533,2026-02-19,"11,58",web,delivery,completed
ORD-0228559,R-0533,2026-02-14,"44,68",web,delivery,completed
ORD-0228560,R-0533,2026-02-26,"28,17",web,delivery,completed
ORD-0228561,R-0533,2026-02-21,"10,38",app,pickup,completed
ORD-0228562,R-0533,2026-02-14,"31,23",app,pickup,completed
ORD-0228563,R-0533,2026-02-05,"20,46",app,pickup,Completed
ORD-0228564,R-0533,2026-02-06,"28,31",web,pickup,completed
ORD-0228565,R-0533,2026-02-13,"39,25",web,delivery,completed
ORD-0228566,R-0533,2026-02-04,"16,02",web,delivery,completed
ORD-0228567,R-0533,2026-02-27,"27,87",app,delivery,cancelled
ORD-0228568,R-0533,2026-02-13,"16,02",web,pickup,completed
ORD-0228569,R-0533,2026-02-14,"56,53",app,delivery,completed
ORD-0228570,R-0533,2026-02-06,"17,50",app,pickup,completed
ORD-0230049,R-0536,2026-02-24,"28,44",web,delivery,completed
ORD-0230050,R-0536,2026-02-13,"25,17",app,delivery,completed
ORD-0230051,R-0536,2026-02-15,"14,65",web,pickup,completed
ORD-0230052,R-0536,2026-02-07,"45,14",app,delivery,refunded
ORD-0230053,R-0536,2026-02-28,"30,85",app,delivery,completed
ORD-0230054,R-0536,2026-02-13,"29,82",web,delivery,completed
ORD-0230055,R-0536,2026-02-12,"14,30",app,delivery,completed
ORD-0230056,R-0536,2026-02-13,"37,58",web,delivery,completed
ORD-0230057,R-0536,2026-02-09,"26,83",app,delivery,completed
ORD-0230058,R-0536,2026-02-23,"21,16",app,pickup,completed
ORD-0230059,R-0536,2026-02-07,"13,99",app,delivery,completed
ORD-0230060,R-0536,2026-02-06,"29,22",app,delivery,completed
ORD-0230061,R-0536,2026-02-21,"45,82",app,delivery,completed
ORD-0230062,R-0536,2026-02-27,"19,10",web,delivery,completed
ORD-0230063,R-0536,2026-02-25,"30,45",app,pickup,Completed
ORD-0230064,R-0536,2026-02-21,"25,01",app,delivery,completed
ORD-0230065,R-0536,2026-02-10,"23,02",web,delivery,Completed
ORD-0230066,R-0536,2026-02-20,"19,06",web,pickup,completed
ORD-0230067,R-0536,2026-02-20,"20,87",web,pickup,completed
ORD-0230068,R-0536,2026-02-05,"23,40",app,delivery,COMPLETED
ORD-0230069,R-0536,2026-02-25,"19,27",web,delivery,completed
ORD-0230070,R-0536,2026-02-15,"21,87",web,pickup,completed
ORD-0230071,R-0536,2026-02-03,"33,44",app,pickup,completed
ORD-0230072,R-0536,2026-02-26,"17,96",app,delivery,completed
ORD-0230073,R-0536,2026-02-20,"33,05",web,delivery,completed
ORD-0230074,R-0536,2026-02-21,"19,09",web,delivery,completed
ORD-0230075,R-0536,2026-02-24,"35,58",app,delivery,COMPLETED
ORD-0231558,R-0538,2026-02-18,"40,07",web,delivery,completed
ORD-0231559,R-0538,2026-02-25,"30,79",app,delivery,completed
ORD-0231560,R-0538,2026-02-27,"21,20",app,pickup,COMPLETED
ORD-0231561,R-0538,2026-02-12,"28,71",app,delivery,completed
ORD-0231562,R-0538,2026-02-21,"22,98",app,delivery,Completed
ORD-0231563,R-0538,2026-02-21,"37,58",web,pickup,completed
ORD-0231564,R-0538,2026-02-03,"25,29",app,pickup,completed
ORD-0231565,R-0538,2026-02-18,"33,29",app,delivery,COMPLETED
ORD-0231566,R-0538,2026-02-05,"21,13",web,pickup,completed
ORD-0231567,R-0538,2026-02-26,"38,59",web,pickup,completed
ORD-0231568,R-0538,2026-02-22,"30,48",web,pickup,completed
ORD-0231569,R-0538,2026-02-06,"21,78",app,delivery,completed
ORD-0231570,R-0538,2026-02-08,"19,18",web,delivery,completed
ORD-0231571,R-0538,2026-02-06,"39,31",app,delivery,COMPLETED
ORD-0231572,R-0538,2026-02-11,"41,85",web,delivery,completed
ORD-0231573,R-0538,2026-02-07,"38,04",app,delivery,completed
ORD-0231574,R-0538,2026-02-10,"22,08",web,delivery,Completed
ORD-0231575,R-0538,2026-02-08,"46,88",web,delivery,completed
ORD-0231576,R-0538,2026-02-01,"45,44",app,pickup,completed
ORD-0231577,R-0538,2026-02-14,"21,01",web,delivery,completed
ORD-0231578,R-0538,2026-02-20,"25,38",web,delivery,completed
ORD-0231579,R-0538,2026-02-10,"22,99",app,delivery,completed
ORD-0231580,R-0538,2026-02-14,"31,45",app,delivery,completed
ORD-0231581,R-0538,2026-02-24,"21,55",web,delivery,completed
ORD-0231582,R-0538,2026-02-19,"23,64",web,delivery,COMPLETED
ORD-0231583,R-0538,2026-02-27,"19,41",app,pickup,Completed
ORD-0231584,R-0538,2026-02-17,"33,91",app,delivery,completed
ORD-0231585,R-0538,2026-02-12,"36,53",app,delivery,completed
ORD-0231586,R-0538,2026-02-27,"27,43",web,delivery,completed
ORD-0231587,R-0538,2026-02-19,"34,17",app,delivery,completed
ORD-0231588,R-0538,2026-02-09,"19,93",app,delivery,completed
ORD-0231589,R-0538,2026-02-24,"16,34",app,pickup,completed
ORD-0231590,R-0538,2026-02-28,"28,19",web,delivery,completed
ORD-0231591,R-0538,2026-02-15,"45,93",app,pickup,completed
ORD-0231592,R-0538,2026-02-15,"31,78",app,pickup,completed
ORD-0231593,R-0538,2026-02-02,"29,40",app,delivery,completed
ORD-0231594,R-0538,2026-02-15,"17,21",web,delivery,COMPLETED
ORD-0231595,R-0538,2026-02-23,"17,22",web,pickup,completed
ORD-0231596,R-0538,2026-02-04,"21,16",app,delivery,cancelled
ORD-0231597,R-0538,2026-02-01,"37,77",app,delivery,Completed
ORD-0231598,R-0538,2026-02-25,"24,06",web,delivery,Completed
ORD-0231599,R-0538,2026-02-19,"24,54",web,delivery,completed
ORD-0231600,R-0538,2026-02-05,"23,85",app,pickup,completed
ORD-0231601,R-0538,2026-02-09,"16,60",web,pickup,completed
ORD-0231602,R-0538,2026-02-13,"30,45",web,delivery,completed
ORD-0231603,R-0538,2026-02-25,"26,87",app,pickup,refunded
ORD-0231604,R-0538,2026-02-03,"23,85",web,pickup,completed
ORD-0231605,R-0538,2026-02-28,"38,16",app,pickup,refunded
ORD-0231606,R-0538,2026-02-09,"27,06",app,pickup,completed
ORD-0231607,R-0538,2026-02-07,"45,56",web,delivery,completed
ORD-0231608,R-0538,2026-02-17,"31,47",app,delivery,completed
ORD-0231609,R-0538,2026-02-01,"29,58",app,pickup,Completed
ORD-0231610,R-0538,2026-02-08,"36,01",web,delivery,completed
ORD-0231611,R-0538,2026-02-20,"33,84",web,pickup,completed
ORD-0231612,R-0538,2026-02-09,"23,40",app,delivery,completed
ORD-0231613,R-0538,2026-02-17,"21,61",web,delivery,completed
ORD-0231614,R-0538,2026-02-13,"20,42",app,delivery,completed
ORD-0231615,R-0538,2026-02-12,"26,43",web,delivery,completed
ORD-0231616,R-0538,2026-02-22,"33,95",app,pickup,completed
ORD-0231617,R-0538,2026-02-06,"23,73",web,pickup,completed
ORD-0231618,R-0538,2026-02-01,"33,33",app,pickup,completed
ORD-0231619,R-0538,2026-02-07,"24,28",app,pickup,completed
ORD-0231620,R-0538,2026-02-28,"37,73",web,pickup,refunded
ORD-0231621,R-0538,2026-02-18,"47,35",web,delivery,Completed
ORD-0231622,R-0538,2026-02-21,"32,36",web,delivery,cancelled
ORD-0231623,R-0538,2026-02-25,"26,24",web,delivery,completed
ORD-0231624,R-0538,2026-02-27,"42,90",web,pickup,completed
ORD-0231625,R-0538,2026-02-10,"44,06",web,delivery,completed
ORD-0231626,R-0538,2026-02-15,"30,87",web,pickup,completed
ORD-0231627,R-0538,2026-02-21,"34,55",web,delivery,completed
ORD-0231628,R-0538,2026-02-12,"31,10",app,delivery,completed
ORD-0231629,R-0538,2026-02-15,"41,36",app,pickup,completed
ORD-0231630,R-0538,2026-02-24,"40,78",web,pickup,completed
ORD-0231631,R-0538,2026-02-12,"32,69",web,delivery,completed
ORD-0231632,R-0538,2026-02-19,"44,40",app,delivery,completed
ORD-0231633,R-0538,2026-02-18,"57,14",app,delivery,completed
ORD-0231634,R-0538,2026-02-10,"30,86",app,delivery,completed
ORD-0231635,R-0538,2026-02-28,"25,18",web,delivery,completed
ORD-0231636,R-0538,2026-02-27,"28,61",web,pickup,completed
ORD-0231637,R-0538,2026-02-28,"14,93",web,delivery,completed
ORD-0231638,R-0538,2026-02-03,"24,76",web,pickup,completed
ORD-0231639,R-0538,2026-02-08,"17,08",web,delivery,completed
ORD-0231640,R-0538,2026-02-20,"30,69",app,pickup,completed
ORD-0231641,R-0538,2026-02-14,"24,06",app,pickup,completed
ORD-0231642,R-0538,2026-02-17,"16,55",web,delivery,completed
ORD-0231643,R-0538,2026-02-25,"15,15",web,delivery,completed
ORD-0231644,R-0538,2026-02-25,"23,78",web,pickup,completed
ORD-0231645,R-0538,2026-02-27,"25,45",web,delivery,completed
ORD-0231646,R-0538,2026-02-20,"21,47",web,pickup,completed
ORD-0231647,R-0538,2026-02-14,"20,06",web,pickup,Completed
ORD-0231648,R-0538,2026-02-14,"29,69",web,pickup,completed
ORD-0231649,R-0538,2026-02-07,"18,15",app,delivery,completed
ORD-0231650,R-0538,2026-02-21,"45,54",web,delivery,COMPLETED
ORD-0231651,R-0538,2026-02-01,"31,43",web,pickup,completed
ORD-0231652,R-0538,2026-02-26,"33,45",app,pickup,Completed
ORD-0231653,R-0538,2026-02-24,"20,61",app,pickup,completed
ORD-0231654,R-0538,2026-02-02,"21,08",web,delivery,completed
ORD-0231655,R-0538,2026-02-21,"21,86",web,delivery,completed
ORD-0231656,R-0538,2026-02-07,"30,03",app,pickup,completed
ORD-0231657,R-0538,2026-02-15,"35,22",app,delivery,completed
ORD-0231658,R-0538,2026-02-08,"29,36",web,delivery,completed
ORD-0231659,R-0538,2026-02-05,"38,99",app,delivery,completed
ORD-0231660,R-0538,2026-02-07,"21,01",app,delivery,completed
ORD-0231661,R-0538,2026-02-01,"34,59",web,delivery,cancelled
ORD-0231662,R-0538,2026-02-12,"27,67",app,delivery,completed
ORD-0231663,R-0538,2026-02-08,"23,93",web,pickup,completed
ORD-0231664,R-0538,2026-02-28,"19,43",web,delivery,completed
ORD-0231665,R-0538,2026-02-08,"19,45",app,delivery,completed
ORD-0231666,R-0538,2026-02-02,"14,16",web,pickup,COMPLETED
ORD-0231667,R-0538,2026-02-03,"24,37",web,delivery,completed
ORD-0231668,R-0538,2026-02-02,"26,49",web,delivery,completed
ORD-0231669,R-0538,2026-02-08,"24,30",app,delivery,completed
ORD-0231670,R-0538,2026-02-27,"26,10",web,delivery,completed
ORD-0231671,R-0538,2026-02-14,"12,70",app,pickup,completed
ORD-0231672,R-0538,2026-02-16,"21,42",app,pickup,completed
ORD-0231673,R-0538,2026-02-28,"38,99",app,pickup,completed
ORD-0231674,R-0538,2026-02-27,"11,15",app,delivery,completed
ORD-0231675,R-0538,2026-02-24,"21,21",web,pickup,completed
ORD-0231676,R-0538,2026-02-03,"28,24",web,delivery,completed
ORD-0231677,R-0538,2026-02-20,"35,20",app,delivery,COMPLETED
ORD-0231678,R-0538,2026-02-06,"20,45",web,delivery,completed
ORD-0231679,R-0538,2026-02-11,"20,97",app,delivery,cancelled
ORD-0231680,R-0538,2026-02-28,"22,51",web,pickup,completed
ORD-0231681,R-0538,2026-02-17,"29,72",app,delivery,completed
ORD-0231682,R-0538,2026-02-25,"29,16",web,pickup,cancelled
ORD-0231683,R-0538,2026-02-04,"35,11",app,pickup,completed
ORD-0231684,R-0538,2026-02-07,"26,97",app,delivery,completed
ORD-0231685,R-0538,2026-02-03,"20,26",web,pickup,COMPLETED
ORD-0231686,R-0538,2026-02-21,"39,81",web,pickup,completed
ORD-0231687,R-0538,2026-02-17,"16,73",web,pickup,completed
ORD-0232541,R-0539,2026-02-14,"17,23",web,delivery,completed
ORD-0232542,R-0539,2026-02-09,"14,24",app,pickup,completed
ORD-0232543,R-0539,2026-02-24,"15,58",app,pickup,completed
ORD-0232544,R-0539,2026-02-10,"16,44",web,pickup,completed
ORD-0232545,R-0539,2026-02-27,"24,54",web,delivery,completed
ORD-0232546,R-0539,2026-02-14,"20,92",web,pickup,COMPLETED
ORD-0232547,R-0539,2026-02-15,"10,17",web,delivery,completed
ORD-0232548,R-0539,2026-02-20,"35,94",web,pickup,completed
ORD-0232549,R-0539,2026-02-25,"27,72",app,delivery,refunded
ORD-0232550,R-0539,2026-02-17,"21,75",web,delivery,completed
ORD-0232551,R-0539,2026-02-14,"21,41",app,delivery,completed
