order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0192817,R-0446,2025-05-28,60.75,app,delivery,cancelled
ORD-0192818,R-0446,2025-05-07,37.21,app,delivery,completed
ORD-0192819,R-0446,2025-05-28,49.23,web,pickup,completed
ORD-0192820,R-0446,2025-05-09,65.71,web,delivery,completed
ORD-0192821,R-0446,2025-05-22,58.92,app,pickup,completed
ORD-0192822,R-0446,2025-05-24,38.80,web,delivery,completed
ORD-0192823,R-0446,2025-05-06,24.89,app,delivery,completed
ORD-0192824,R-0446,2025-05-08,37.36,app,delivery,completed
ORD-0192825,R-0446,2025-05-04,23.41,app,pickup,cancelled
ORD-0192826,R-0446,2025-05-29,41.75,app,delivery,completed
ORD-0192827,R-0446,2025-05-07,29.93,web,pickup,completed
ORD-0192828,R-0446,2025-05-03,28.59,app,delivery,Completed
ORD-0192829,R-0446,2025-05-15,36.88,app,delivery,completed
ORD-0192830,R-0446,2025-05-31,24.82,app,delivery,completed
ORD-0192831,R-0446,2025-05-22,33.32,web,delivery,completed
ORD-0192832,R-0446,2025-05-13,66.63,app,pickup,completed
ORD-0192833,R-0446,2025-05-04,22.52,app,delivery,completed
ORD-0192834,R-0446,2025-05-06,29.26,web,pickup,completed
ORD-0192835,R-0446,2025-05-19,24.94,web,delivery,completed
ORD-0192836,R-0446,2025-05-10,40.45,app,delivery,completed
ORD-0192837,R-0446,2025-05-10,53.23,web,delivery,completed
ORD-0192838,R-0446,2025-05-09,34.47,app,delivery,completed
ORD-0192839,R-0446,2025-05-26,46.72,web,delivery,completed
ORD-0192840,R-0446,2025-05-23,51.03,app,delivery,Completed
ORD-0192841,R-0446,2025-05-11,42.41,app,delivery,completed
ORD-0192842,R-0446,2025-05-04,47.27,app,delivery,completed
ORD-0192843,R-0446,2025-05-11,110.67,app,delivery,completed
ORD-0192844,R-0446,2025-05-29,55.02,web,pickup,completed
ORD-0192845,R-0446,2025-05-14,21.33,app,delivery,completed
ORD-0192846,R-0446,2025-05-14,21.97,web,delivery,completed
ORD-0192847,R-0446,2025-05-05,21.19,web,pickup,cancelled
ORD-0192848,R-0446,2025-05-12,48.81,web,pickup,completed
ORD-0192849,R-0446,2025-05-16,64.19,app,delivery,completed
ORD-0192850,R-0446,2025-05-06,33.54,app,pickup,completed
ORD-0192851,R-0446,2025-05-23,22.60,app,delivery,completed
ORD-0192852,R-0446,2025-05-01,27.54,web,delivery,completed
ORD-0192853,R-0446,2025-05-11,50.03,web,delivery,cancelled
ORD-0192854,R-0446,2025-05-23,47.90,web,delivery,completed
ORD-0192855,R-0446,2025-05-22,35.04,app,pickup,COMPLETED
ORD-0192856,R-0446,2025-05-07,55.71,web,pickup,completed
ORD-0192857,R-0446,2025-05-21,52.01,app,delivery,completed
ORD-0192858,R-0446,2025-05-19,23.39,web,delivery,cancelled
ORD-0192859,R-0446,2025-05-23,37.10,app,delivery,Completed
ORD-0192860,R-0446,2025-05-11,26.27,web,delivery,completed
ORD-0192861,R-0446,2025-05-03,31.38,app,pickup,completed
ORD-0192862,R-0446,2025-05-05,29.49,web,pickup,COMPLETED
ORD-0192863,R-0446,2025-05-21,47.88,app,delivery,completed
ORD-0192864,R-0446,2025-05-05,26.92,web,delivery,completed
ORD-0192865,R-0446,2025-05-12,29.31,app,pickup,completed
ORD-0192866,R-0446,2025-05-10,39.63,app,delivery,completed
ORD-0192867,R-0446,2025-05-05,54.65,app,delivery,completed
ORD-0192868,R-0446,2025-05-07,57.60,app,pickup,completed
ORD-0192869,R-0446,2025-05-07,62.65,app,delivery,completed
ORD-0192870,R-0446,2025-05-28,25.90,web,pickup,completed
ORD-0192871,R-0446,2025-05-15,34.66,web,delivery,completed
ORD-0192872,R-0446,2025-05-17,40.35,web,pickup,completed
ORD-0192873,R-0446,2025-05-19,23.50,app,pickup,cancelled
ORD-0192874,R-0446,2025-05-12,22.68,app,delivery,completed
ORD-0192875,R-0446,2025-05-07,18.54,app,pickup,completed
ORD-0192876,R-0446,2025-05-03,42.03,app,delivery,completed
ORD-0192877,R-0446,2025-05-21,16.15,app,delivery,completed
ORD-0192878,R-0446,2025-05-12,29.67,app,pickup,completed
ORD-0192879,R-0446,2025-05-05,22.46,web,delivery,completed
ORD-0192880,R-0446,2025-05-28,39.63,web,delivery,completed
ORD-0192881,R-0446,2025-05-23,55.64,app,delivery,completed
ORD-0192882,R-0446,2025-05-15,50.23,web,pickup,Completed
ORD-0192883,R-0446,2025-05-24,28.94,app,delivery,completed
ORD-0192884,R-0446,2025-05-31,43.57,app,delivery,completed
ORD-0192885,R-0446,2025-05-22,46.75,app,delivery,completed
ORD-0192886,R-0446,2025-05-12,18.73,app,delivery,COMPLETED
ORD-0192887,R-0446,2025-05-16,43.53,app,pickup,Completed
ORD-0192888,R-0446,2025-05-24,28.20,app,delivery,refunded
ORD-0192889,R-0446,2025-05-05,46.87,web,delivery,completed
ORD-0192890,R-0446,2025-05-25,34.70,app,pickup,completed
ORD-0192891,R-0446,2025-05-22,48.25,app,pickup,completed
ORD-0192892,R-0446,2025-05-26,42.60,app,delivery,Completed
ORD-0192893,R-0446,2025-05-18,63.54,app,delivery,completed
ORD-0192894,R-0446,2025-05-11,31.41,app,delivery,completed
ORD-0192895,R-0446,2025-05-12,25.42,web,pickup,completed
ORD-0192896,R-0446,2025-05-17,36.85,app,pickup,Completed
ORD-0192897,R-0446,2025-05-17,40.82,web,delivery,completed
ORD-0192898,R-0446,2025-05-24,35.78,app,delivery,completed
ORD-0192899,R-0446,2025-05-26,52.84,app,pickup,completed
ORD-0192900,R-0446,2025-05-27,78.69,web,delivery,completed
ORD-0192901,R-0446,2025-05-30,110.27,app,delivery,completed
ORD-0192902,R-0446,2025-05-03,58.02,app,delivery,completed
ORD-0192903,R-0446,2025-05-14,25.40,app,pickup,completed
ORD-0192904,R-0446,2025-05-09,37.43,app,delivery,completed
ORD-0192905,R-0446,2025-05-26,36.62,app,delivery,completed
ORD-0192906,R-0446,2025-05-13,32.25,app,delivery,completed
ORD-0192907,R-0446,2025-05-17,47.83,app,pickup,completed
ORD-0192908,R-0446,2025-05-30,51.24,web,delivery,completed
ORD-0192909,R-0446,2025-05-19,55.01,web,delivery,completed
ORD-0192910,R-0446,2025-05-29,38.08,app,delivery,completed
ORD-0192911,R-0446,2025-05-02,48.40,app,delivery,completed
ORD-0192912,R-0446,2025-05-31,21.35,app,delivery,completed
ORD-0192913,R-0446,2025-05-19,38.42,web,delivery,completed
ORD-0192914,R-0446,2025-05-03,57.67,web,pickup,cancelled
ORD-0192915,R-0446,2025-05-25,27.96,app,delivery,completed
ORD-0192916,R-0446,2025-05-21,67.21,app,pickup,completed
ORD-0192917,R-0446,2025-05-11,32.94,app,delivery,completed
ORD-0192918,R-0446,2025-05-02,20.63,app,delivery,completed
ORD-0192919,R-0446,2025-05-23,30.42,web,pickup,completed
ORD-0192920,R-0446,2025-05-29,30.12,web,delivery,completed
ORD-0192921,R-0446,2025-05-12,45.22,app,delivery,completed
ORD-0192922,R-0446,2025-05-19,42.94,web,pickup,completed
ORD-0192923,R-0446,2025-05-02,42.85,app,delivery,completed
ORD-0192924,R-0446,2025-05-16,114.04,app,pickup,completed
ORD-0192925,R-0446,2025-05-16,40.96,app,pickup,completed
ORD-0192926,R-0446,2025-05-25,38.84,app,delivery,completed
ORD-0192927,R-0446,2025-05-15,32.24,app,delivery,Completed
ORD-0192928,R-0446,2025-05-01,45.49,app,delivery,completed
ORD-0192929,R-0446,2025-05-21,31.91,app,pickup,completed
ORD-0192930,R-0446,2025-05-18,56.10,web,pickup,refunded
ORD-0192931,R-0446,2025-05-08,66.67,web,delivery,completed
ORD-0192932,R-0446,2025-05-25,70.09,app,pickup,completed
ORD-0192933,R-0446,2025-05-30,39.03,app,pickup,COMPLETED
ORD-0192934,R-0446,2025-05-21,31.51,web,pickup,completed
ORD-0192935,R-0446,2025-05-06,18.14,web,pickup,completed
ORD-0192936,R-0446,2025-05-29,31.89,web,pickup,Completed
ORD-0192937,R-0446,2025-05-04,37.07,app,delivery,completed
ORD-0192938,R-0446,2025-05-16,66.36,app,delivery,completed
ORD-0192939,R-0446,2025-05-10,42.01,web,delivery,completed
ORD-0192940,R-0446,2025-05-11,17.06,web,pickup,COMPLETED
ORD-0192941,R-0446,2025-05-13,40.32,web,delivery,completed
ORD-0199416,R-0451,2025-05-28,28.62,app,pickup,completed
ORD-0199417,R-0451,2025-05-28,25.42,web,pickup,cancelled
ORD-0199418,R-0451,2025-05-28,21.25,app,delivery,COMPLETED
ORD-0199419,R-0451,2025-05-23,29.47,app,delivery,completed
ORD-0199420,R-0451,2025-05-25,17.79,web,pickup,completed
ORD-0199421,R-0451,2025-05-28,21.83,web,pickup,cancelled
ORD-0199422,R-0451,2025-05-31,29.20,app,pickup,completed
ORD-0199423,R-0451,2025-05-22,32.48,app,pickup,completed
ORD-0199424,R-0451,2025-05-23,46.67,web,delivery,Completed
ORD-0199425,R-0451,2025-05-29,29.56,web,pickup,Cancelled
ORD-0199426,R-0451,2025-05-24,32.91,web,pickup,completed
ORD-0199427,R-0451,2025-05-23,39.93,app,delivery,completed
ORD-0199428,R-0451,2025-05-27,22.67,app,pickup,completed
ORD-0205987,R-0464,2025-05-05,23.98,web,pickup,completed
ORD-0205988,R-0464,2025-05-28,33.28,web,pickup,completed
ORD-0205989,R-0464,2025-05-13,45.76,app,delivery,completed
ORD-0205990,R-0464,2025-05-16,80.96,web,delivery,completed
ORD-0205991,R-0464,2025-05-09,73.32,app,delivery,completed
ORD-0205992,R-0464,2025-05-17,44.58,app,delivery,completed
ORD-0205993,R-0464,2025-05-08,31.60,web,pickup,completed
ORD-0205994,R-0464,2025-05-01,31.96,web,delivery,completed
ORD-0205995,R-0464,2025-05-04,81.38,web,pickup,completed
ORD-0205996,R-0464,2025-05-09,30.43,web,pickup,completed
ORD-0205997,R-0464,2025-05-09,62.83,app,pickup,completed
ORD-0207882,R-0472,2025-05-26,10.37,app,pickup,Completed
ORD-0207883,R-0472,2025-05-08,33.11,web,pickup,completed
ORD-0207884,R-0472,2025-05-24,34.04,app,delivery,completed
ORD-0207885,R-0472,2025-05-16,28.10,app,delivery,completed
ORD-0207886,R-0472,2025-05-24,34.25,web,delivery,completed
ORD-0207887,R-0472,2025-05-08,30.19,app,delivery,completed
ORD-0207888,R-0472,2025-05-09,38.78,web,delivery,completed
ORD-0207889,R-0472,2025-05-08,16.02,web,delivery,completed
ORD-0207890,R-0472,2025-05-16,38.57,web,delivery,completed
ORD-0207891,R-0472,2025-05-03,15.81,web,delivery,completed
ORD-0207892,R-0472,2025-05-31,38.72,web,pickup,completed
ORD-0207893,R-0472,2025-05-22,27.76,app,pickup,completed
ORD-0207894,R-0472,2025-05-22,29.24,app,pickup,COMPLETED
ORD-0207895,R-0472,2025-05-06,49.89,app,delivery,completed
ORD-0207896,R-0472,2025-05-29,15.13,web,delivery,completed
ORD-0207897,R-0472,2025-05-09,33.82,app,pickup,completed
ORD-0207898,R-0472,2025-05-18,23.80,app,delivery,completed
ORD-0207899,R-0472,2025-05-28,29.72,web,pickup,completed
ORD-0207900,R-0472,2025-05-31,22.30,web,delivery,completed
ORD-0207901,R-0472,2025-05-08,10.93,app,pickup,completed
ORD-0207902,R-0472,2025-05-22,32.42,web,delivery,completed
ORD-0207903,R-0472,2025-05-26,34.36,web,delivery,completed
ORD-0207904,R-0472,2025-05-25,20.38,app,pickup,completed
ORD-0207905,R-0472,2025-05-18,26.88,web,delivery,completed
ORD-0207906,R-0472,2025-05-31,50.63,web,delivery,completed
ORD-0207907,R-0472,2025-05-31,24.28,app,pickup,completed
ORD-0207908,R-0472,2025-05-07,71.96,app,delivery,completed
ORD-0207909,R-0472,2025-05-14,17.42,app,pickup,completed
ORD-0207910,R-0472,2025-05-21,15.38,app,delivery,completed
ORD-0207911,R-0472,2025-05-23,29.13,app,delivery,Completed
ORD-0207912,R-0472,2025-05-25,21.44,app,pickup,completed
ORD-0207913,R-0472,2025-05-28,53.54,app,delivery,completed
ORD-0207914,R-0472,2025-05-17,23.21,app,pickup,completed
ORD-0207915,R-0472,2025-05-18,20.38,app,pickup,completed
ORD-0207916,R-0472,2025-05-02,20.75,app,delivery,completed
ORD-0207917,R-0472,2025-05-23,71.84,app,delivery,completed
ORD-0212117,R-0487,2025-05-10,22.83,web,delivery,completed
ORD-0212118,R-0487,2025-05-01,26.79,app,pickup,completed
ORD-0212119,R-0487,2025-05-04,17.89,web,delivery,completed
ORD-0212120,R-0487,2025-05-24,16.87,app,delivery,Completed
ORD-0212121,R-0487,2025-05-24,82.48,app,delivery,completed
ORD-0212122,R-0487,2025-05-23,18.69,app,delivery,completed
ORD-0212123,R-0487,2025-05-17,38.08,web,pickup,completed
ORD-0212124,R-0487,2025-05-22,11.24,app,pickup,completed
ORD-0212125,R-0487,2025-05-23,47.71,web,pickup,completed
ORD-0212126,R-0487,2025-05-09,35.15,web,delivery,completed
ORD-0212127,R-0487,2025-05-16,34.38,app,delivery,refunded
ORD-0212128,R-0487,2025-05-16,68.42,web,delivery,Completed
ORD-0212129,R-0487,2025-05-27,19.68,web,delivery,completed
ORD-0212130,R-0487,2025-05-04,31.16,web,delivery,completed
ORD-0212131,R-0487,2025-05-28,22.40,web,pickup,completed
ORD-0212132,R-0487,2025-05-08,56.81,web,delivery,completed
ORD-0212133,R-0487,2025-05-24,40.32,app,delivery,completed
ORD-0212134,R-0487,2025-05-18,43.04,web,pickup,completed
ORD-0212135,R-0487,2025-05-29,29.45,web,delivery,completed
ORD-0212136,R-0487,2025-05-18,11.75,web,delivery,completed
ORD-0212137,R-0487,2025-05-23,33.54,web,pickup,completed
ORD-0212138,R-0487,2025-05-18,43.52,app,pickup,COMPLETED
ORD-0212139,R-0487,2025-05-03,41.27,web,delivery,completed
ORD-0212140,R-0487,2025-05-09,28.31,web,delivery,completed
ORD-0213513,R-0491,2025-05-06,24.62,app,pickup,completed
ORD-0213514,R-0491,2025-05-18,21.95,web,pickup,completed
ORD-0213515,R-0491,2025-05-03,13.00,web,pickup,completed
ORD-0213516,R-0491,2025-05-03,23.74,web,pickup,completed
ORD-0213517,R-0491,2025-05-15,38.03,web,delivery,completed
ORD-0213518,R-0491,2025-05-31,30.09,app,pickup,completed
ORD-0213519,R-0491,2025-05-17,40.56,app,pickup,completed
ORD-0213520,R-0491,2025-05-05,30.22,app,pickup,completed
ORD-0213521,R-0491,2025-05-08,26.79,app,pickup,completed
ORD-0213522,R-0491,2025-05-15,32.77,web,pickup,completed
ORD-0213523,R-0491,2025-05-19,30.88,app,pickup,completed
ORD-0213524,R-0491,2025-05-17,35.39,web,pickup,completed
ORD-0213525,R-0491,2025-05-09,29.56,app,pickup,completed
ORD-0213526,R-0491,2025-05-01,29.87,web,delivery,completed
ORD-0213527,R-0491,2025-05-15,31.44,app,pickup,completed
ORD-0213528,R-0491,2025-05-10,50.57,app,delivery,COMPLETED
ORD-0213529,R-0491,2025-05-31,32.08,web,pickup,completed
ORD-0213530,R-0491,2025-05-30,27.07,app,pickup,completed
ORD-0213531,R-0491,2025-05-14,28.56,app,pickup,completed
ORD-0213532,R-0491,2025-05-06,21.10,app,pickup,completed
ORD-0213533,R-0491,2025-05-03,31.32,app,pickup,COMPLETED
ORD-0213534,R-0491,2025-05-09,37.33,web,pickup,completed
ORD-0213535,R-0491,2025-05-24,18.90,app,pickup,completed
ORD-0213536,R-0491,2025-05-20,27.10,app,pickup,completed
ORD-0213537,R-0491,2025-05-30,48.18,app,delivery,completed
ORD-0213538,R-0491,2025-05-09,45.67,web,pickup,completed
ORD-0213539,R-0491,2025-05-03,47.86,web,pickup,completed
ORD-0213540,R-0491,2025-05-15,30.36,app,pickup,completed
ORD-0213541,R-0491,2025-05-31,47.84,app,delivery,completed
ORD-0213542,R-0491,2025-05-17,19.48,web,pickup,completed
ORD-0213543,R-0491,2025-05-23,26.94,app,pickup,completed
ORD-0213544,R-0491,2025-05-26,27.43,app,pickup,completed
ORD-0213545,R-0491,2025-05-05,21.50,app,pickup,completed
ORD-0213546,R-0491,2025-05-31,38.31,web,pickup,COMPLETED
ORD-0213547,R-0491,2025-05-13,19.75,app,delivery,completed
ORD-0213548,R-0491,2025-05-18,33.17,web,pickup,cancelled
ORD-0213549,R-0491,2025-05-29,26.88,app,pickup,COMPLETED
ORD-0213550,R-0491,2025-05-15,11.04,app,pickup,COMPLETED
ORD-0213551,R-0491,2025-05-22,38.03,app,pickup,completed
ORD-0213552,R-0491,2025-05-16,29.63,web,pickup,Completed
ORD-0213553,R-0491,2025-05-05,35.40,web,delivery,Completed
ORD-0214981,R-0495,2025-05-25,70.08,web,pickup,Completed
ORD-0214982,R-0495,2025-05-04,56.81,web,pickup,COMPLETED
ORD-0214983,R-0495,2025-05-09,69.59,app,pickup,completed
ORD-0214984,R-0495,2025-05-10,46.00,web,delivery,completed
ORD-0214985,R-0495,2025-05-23,103.04,app,pickup,completed
ORD-0214986,R-0495,2025-05-01,71.02,web,pickup,completed
ORD-0214987,R-0495,2025-05-27,79.46,app,delivery,completed
ORD-0214988,R-0495,2025-05-28,38.17,web,pickup,completed
ORD-0214989,R-0495,2025-05-26,57.26,app,pickup,Completed
ORD-0214990,R-0495,2025-05-06,62.59,app,delivery,completed
ORD-0214991,R-0495,2025-05-23,55.77,app,pickup,completed
ORD-0214992,R-0495,2025-05-05,37.15,web,pickup,completed
ORD-0214993,R-0495,2025-05-09,49.06,app,delivery,completed
ORD-0214994,R-0495,2025-05-03,50.76,web,delivery,completed
ORD-0214995,R-0495,2025-05-11,57.08,app,delivery,completed
ORD-0214996,R-0495,2025-05-02,48.60,web,delivery,completed
ORD-0214997,R-0495,2025-05-08,49.62,app,delivery,completed
ORD-0214998,R-0495,2025-05-03,56.87,app,pickup,completed
ORD-0214999,R-0495,2025-05-18,50.79,web,delivery,completed
ORD-0215000,R-0495,2025-05-29,67.42,app,pickup,completed
ORD-0215001,R-0495,2025-05-23,89.56,app,pickup,completed
ORD-0215002,R-0495,2025-05-08,72.90,app,pickup,completed
ORD-0215003,R-0495,2025-05-31,78.90,app,delivery,COMPLETED
ORD-0215004,R-0495,2025-05-23,70.50,app,pickup,completed
ORD-0215005,R-0495,2025-05-17,106.32,web,pickup,completed
ORD-0215006,R-0495,2025-05-10,39.03,app,delivery,Completed
ORD-0215007,R-0495,2025-05-28,48.75,web,pickup,completed
ORD-0215008,R-0495,2025-05-07,86.76,web,pickup,completed
ORD-0215009,R-0495,2025-05-11,34.99,app,delivery,completed
ORD-0215010,R-0495,2025-05-11,73.37,web,pickup,completed
ORD-0215011,R-0495,2025-05-08,49.02,app,pickup,completed
ORD-0215012,R-0495,2025-05-02,55.04,app,pickup,completed
ORD-0215013,R-0495,2025-05-12,44.83,app,delivery,completed
ORD-0215014,R-0495,2025-05-28,35.15,web,delivery,completed
ORD-0215015,R-0495,2025-05-01,46.31,app,pickup,Completed
ORD-0215016,R-0495,2025-05-03,37.79,web,pickup,completed
ORD-0215017,R-0495,2025-05-24,53.31,app,pickup,completed
ORD-0215018,R-0495,2025-05-07,48.43,app,pickup,completed
ORD-0215019,R-0495,2025-05-30,62.93,app,delivery,completed
ORD-0215020,R-0495,2025-05-31,28.89,app,delivery,completed
ORD-0215021,R-0495,2025-05-21,32.53,web,delivery,completed
ORD-0215022,R-0495,2025-05-17,78.83,web,pickup,completed
ORD-0215023,R-0495,2025-05-20,54.35,app,pickup,completed
ORD-0215024,R-0495,2025-05-16,73.00,web,pickup,completed
ORD-0215025,R-0495,2025-05-24,85.17,web,pickup,Completed
ORD-0215026,R-0495,2025-05-16,77.57,web,pickup,completed
ORD-0215027,R-0495,2025-05-13,46.75,app,pickup,completed
ORD-0215028,R-0495,2025-05-21,58.29,web,pickup,completed
ORD-0215029,R-0495,2025-05-28,39.67,web,pickup,completed
ORD-0215030,R-0495,2025-05-31,101.21,app,delivery,completed
ORD-0215031,R-0495,2025-05-16,66.45,app,pickup,cancelled
ORD-0215032,R-0495,2025-05-07,65.03,app,delivery,completed
ORD-0215033,R-0495,2025-05-02,77.96,web,delivery,completed
ORD-0215034,R-0495,2025-05-16,35.68,web,delivery,completed
ORD-0215035,R-0495,2025-05-16,43.97,web,pickup,completed
ORD-0215036,R-0495,2025-05-17,54.18,app,delivery,completed
ORD-0215037,R-0495,2025-05-27,79.65,web,pickup,Completed
ORD-0215038,R-0495,2025-05-20,62.77,app,delivery,completed
ORD-0218915,R-0510,2025-05-14,25.52,web,pickup,completed
ORD-0218916,R-0510,2025-05-06,44.79,app,delivery,completed
ORD-0218917,R-0510,2025-05-10,105.72,app,delivery,completed
ORD-0218918,R-0510,2025-05-28,42.90,web,delivery,completed
ORD-0218919,R-0510,2025-05-06,62.25,web,delivery,completed
ORD-0218920,R-0510,2025-05-09,67.23,app,pickup,completed
ORD-0218921,R-0510,2025-05-16,49.97,app,delivery,COMPLETED
ORD-0218922,R-0510,2025-05-02,74.33,app,delivery,cancelled
ORD-0218923,R-0510,2025-05-25,94.95,web,delivery,completed
ORD-0219615,R-0513,2025-05-23,22.31,app,delivery,completed
ORD-0219616,R-0513,2025-05-22,32.13,app,delivery,completed
ORD-0219617,R-0513,2025-05-27,19.13,app,pickup,completed
ORD-0219618,R-0513,2025-05-28,26.02,app,delivery,completed
ORD-0219619,R-0513,2025-05-22,25.62,app,delivery,COMPLETED
ORD-0219620,R-0513,2025-05-31,32.35,app,pickup,completed
ORD-0219621,R-0513,2025-05-26,33.40,app,pickup,completed
ORD-0219622,R-0513,2025-05-29,31.25,app,delivery,completed
ORD-0219623,R-0513,2025-05-25,15.94,app,pickup,completed
ORD-0219624,R-0513,2025-05-26,26.67,app,delivery,completed
ORD-0219625,R-0513,2025-05-31,23.17,app,delivery,COMPLETED
ORD-0219626,R-0513,2025-05-30,30.71,app,delivery,completed
ORD-0219627,R-0513,2025-05-19,31.43,app,pickup,completed
ORD-0219628,R-0513,2025-05-21,27.49,app,pickup,Completed
ORD-0219629,R-0513,2025-05-22,28.43,app,delivery,completed
ORD-0219630,R-0513,2025-05-31,16.19,app,delivery,Completed
ORD-0219631,R-0513,2025-05-24,32.12,app,delivery,completed
ORD-0219632,R-0513,2025-05-29,19.16,web,delivery,cancelled
ORD-0219633,R-0513,2025-05-20,38.81,web,pickup,completed
ORD-0219634,R-0513,2025-05-24,19.03,app,delivery,completed
ORD-0219635,R-0513,2025-05-27,16.07,web,delivery,completed
ORD-0219636,R-0513,2025-05-30,24.33,web,delivery,completed
ORD-0219637,R-0513,2025-05-23,21.93,app,delivery,completed
ORD-0222457,R-0519,2025-05-30,39.02,app,delivery,completed
ORD-0222458,R-0519,2025-05-31,17.36,web,delivery,completed
ORD-0222459,R-0519,2025-05-18,14.41,app,delivery,completed
ORD-0222460,R-0519,2025-05-31,20.59,app,delivery,COMPLETED
ORD-0222461,R-0519,2025-05-31,33.07,app,delivery,completed
ORD-0222462,R-0519,2025-05-23,31.71,app,delivery,completed
ORD-0222463,R-0519,2025-05-25,16.57,web,pickup,completed
ORD-0222464,R-0519,2025-05-26,18.69,app,delivery,completed
ORD-0222465,R-0519,2025-05-23,11.87,web,delivery,completed
ORD-0222466,R-0519,2025-05-26,20.61,app,delivery,completed
ORD-0222467,R-0519,2025-05-16,15.45,web,delivery,completed
ORD-0222468,R-0519,2025-05-16,14.36,app,delivery,COMPLETED
ORD-0222469,R-0519,2025-05-23,25.19,app,delivery,completed
ORD-0222470,R-0519,2025-05-16,32.27,app,delivery,completed
ORD-0222471,R-0519,2025-05-30,16.69,web,pickup,COMPLETED
ORD-0222472,R-0519,2025-05-24,11.51,app,delivery,completed
ORD-0222473,R-0519,2025-05-31,12.58,app,delivery,completed
ORD-0222474,R-0519,2025-05-23,19.63,app,delivery,completed
ORD-0222475,R-0519,2025-05-18,14.77,app,delivery,completed
ORD-0222476,R-0519,2025-05-30,27.13,app,delivery,completed
ORD-0222477,R-0519,2025-05-31,30.56,app,pickup,completed
ORD-0224348,R-0523,2025-05-31,13.64,web,delivery,completed
ORD-0224349,R-0523,2025-05-07,20.50,app,pickup,completed
ORD-0224350,R-0523,2025-05-22,18.56,web,delivery,completed
ORD-0224351,R-0523,2025-05-03,29.34,web,delivery,completed
ORD-0224352,R-0523,2025-05-01,33.35,web,delivery,completed
ORD-0224353,R-0523,2025-05-16,10.22,web,delivery,completed
ORD-0224354,R-0523,2025-05-18,13.78,web,delivery,Completed
ORD-0224355,R-0523,2025-05-12,26.40,app,delivery,completed
ORD-0224356,R-0523,2025-05-26,25.22,web,pickup,cancelled
ORD-0224357,R-0523,2025-05-16,22.95,app,delivery,completed
ORD-0224358,R-0523,2025-05-22,19.63,app,pickup,completed
ORD-0224359,R-0523,2025-05-16,32.90,app,delivery,completed
ORD-0224360,R-0523,2025-05-11,35.74,web,delivery,completed
ORD-0224361,R-0523,2025-05-03,25.00,app,pickup,completed
ORD-0224362,R-0523,2025-05-23,21.19,web,delivery,completed
ORD-0224363,R-0523,2025-05-30,15.28,app,pickup,completed
ORD-0224364,R-0523,2025-05-26,23.09,app,delivery,completed
ORD-0224365,R-0523,2025-05-10,21.73,app,delivery,completed
ORD-0224366,R-0523,2025-05-08,21.87,web,pickup,Cancelled
ORD-0224367,R-0523,2025-05-31,17.82,web,pickup,completed
ORD-0224368,R-0523,2025-05-08,31.80,web,delivery,completed
ORD-0224369,R-0523,2025-05-25,45.42,web,delivery,completed
ORD-0224891,R-0525,2025-05-14,29.12,web,pickup,completed
ORD-0224892,R-0525,2025-05-10,18.74,app,pickup,completed
ORD-0224893,R-0525,2025-05-15,24.89,web,delivery,completed
ORD-0224894,R-0525,2025-05-09,21.33,app,delivery,COMPLETED
ORD-0224895,R-0525,2025-05-25,27.47,web,delivery,completed
ORD-0224896,R-0525,2025-05-19,19.94,app,delivery,completed
ORD-0224897,R-0525,2025-05-10,19.71,app,delivery,completed
ORD-0224898,R-0525,2025-05-25,24.06,web,pickup,completed
ORD-0224899,R-0525,2025-05-02,21.95,app,delivery,completed
ORD-0224900,R-0525,2025-05-05,26.90,web,delivery,completed
ORD-0224901,R-0525,2025-05-11,72.39,app,delivery,completed
ORD-0224902,R-0525,2025-05-19,30.87,web,delivery,completed
ORD-0224903,R-0525,2025-05-21,26.71,app,delivery,completed
ORD-0224904,R-0525,2025-05-10,16.96,app,pickup,completed
ORD-0224905,R-0525,2025-05-19,38.96,web,delivery,completed
ORD-0224906,R-0525,2025-05-24,13.17,app,delivery,completed
ORD-0224907,R-0525,2025-05-18,14.83,web,delivery,completed
ORD-0224908,R-0525,2025-05-06,23.42,app,delivery,completed
ORD-0224909,R-0525,2025-05-15,16.35,web,delivery,completed
ORD-0224910,R-0525,2025-05-16,74.57,app,delivery,completed
ORD-0224911,R-0525,2025-05-25,15.45,web,delivery,cancelled
ORD-0224912,R-0525,2025-05-02,32.02,app,delivery,completed
ORD-0224913,R-0525,2025-05-07,26.00,web,delivery,completed
ORD-0224914,R-0525,2025-05-05,16.94,web,delivery,completed
ORD-0224915,R-0525,2025-05-16,15.97,web,delivery,completed
ORD-0224916,R-0525,2025-05-24,40.74,app,pickup,completed
ORD-0224917,R-0525,2025-05-14,46.15,app,delivery,completed
ORD-0224918,R-0525,2025-05-27,29.09,app,pickup,completed
ORD-0224919,R-0525,2025-05-03,22.88,app,pickup,completed
ORD-0224920,R-0525,2025-05-08,31.71,app,delivery,completed
ORD-0224921,R-0525,2025-05-11,24.79,app,pickup,cancelled
ORD-0224922,R-0525,2025-05-06,43.45,app,delivery,Refunded
ORD-0224923,R-0525,2025-05-10,33.68,web,delivery,completed
ORD-0224924,R-0525,2025-05-08,26.29,web,pickup,completed
ORD-0224925,R-0525,2025-05-17,23.48,web,pickup,completed
