order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0185651,R-0426,2025-09-07,72.00,app,pickup,completed
ORD-0185652,R-0426,2025-09-18,42.35,web,delivery,COMPLETED
ORD-0185653,R-0426,2025-09-14,41.99,app,pickup,completed
ORD-0185654,R-0426,2025-09-22,49.57,web,delivery,completed
ORD-0185655,R-0426,2025-09-25,35.78,web,delivery,completed
ORD-0187274,R-0429,2025-09-05,83.67,app,pickup,completed
ORD-0187275,R-0429,2025-09-13,70.92,web,delivery,Completed
ORD-0187276,R-0429,2025-09-11,73.19,app,pickup,completed
ORD-0187277,R-0429,2025-09-13,94.84,app,delivery,completed
ORD-0187278,R-0429,2025-09-01,109.53,app,pickup,completed
ORD-0187279,R-0429,2025-09-03,67.28,app,pickup,Completed
ORD-0187280,R-0429,2025-09-13,105.22,web,pickup,completed
ORD-0187281,R-0429,2025-09-29,89.08,app,pickup,completed
ORD-0187282,R-0429,2025-09-22,51.73,web,delivery,refunded
ORD-0187283,R-0429,2025-09-20,24.82,app,delivery,completed
ORD-0187284,R-0429,2025-09-23,25.67,web,pickup,completed
ORD-0187285,R-0429,2025-09-12,196.51,app,pickup,Completed
ORD-0187286,R-0429,2025-09-06,133.77,app,delivery,completed
ORD-0187287,R-0429,2025-09-15,31.80,app,delivery,completed
ORD-0187288,R-0429,2025-09-29,28.54,app,delivery,completed
ORD-0187289,R-0429,2025-09-15,64.54,app,delivery,completed
ORD-0187290,R-0429,2025-09-06,45.15,app,delivery,completed
ORD-0187291,R-0429,2025-09-13,56.37,app,pickup,completed
ORD-0187292,R-0429,2025-09-09,50.07,app,delivery,completed
ORD-0187293,R-0429,2025-09-02,130.99,app,pickup,completed
ORD-0187294,R-0429,2025-09-27,51.29,web,delivery,cancelled
ORD-0187295,R-0429,2025-09-26,111.21,app,pickup,completed
ORD-0187296,R-0429,2025-09-14,85.79,web,delivery,completed
ORD-0187297,R-0429,2025-09-15,70.32,app,pickup,Completed
ORD-0187298,R-0429,2025-09-25,55.54,web,delivery,completed
ORD-0187299,R-0429,2025-09-30,61.54,app,delivery,Completed
ORD-0187300,R-0429,2025-09-20,143.64,app,pickup,completed
ORD-0187301,R-0429,2025-09-28,54.66,web,delivery,completed
ORD-0187302,R-0429,2025-09-12,34.19,app,pickup,completed
ORD-0187303,R-0429,2025-09-25,67.92,web,pickup,COMPLETED
ORD-0187304,R-0429,2025-09-02,66.96,web,delivery,completed
ORD-0187305,R-0429,2025-09-03,29.44,app,delivery,completed
ORD-0187306,R-0429,2025-09-14,44.94,app,delivery,completed
ORD-0187307,R-0429,2025-09-14,112.38,app,delivery,completed
ORD-0187308,R-0429,2025-09-21,46.25,app,delivery,completed
ORD-0187309,R-0429,2025-09-02,108.23,app,pickup,completed
ORD-0187310,R-0429,2025-09-19,73.86,web,pickup,completed
ORD-0187311,R-0429,2025-09-17,30.80,web,pickup,completed
ORD-0187312,R-0429,2025-09-12,99.87,app,pickup,completed
ORD-0187313,R-0429,2025-09-06,51.02,app,delivery,completed
ORD-0187314,R-0429,2025-09-04,138.99,web,pickup,completed
ORD-0187315,R-0429,2025-09-08,37.09,web,pickup,completed
ORD-0187316,R-0429,2025-09-04,49.73,web,pickup,completed
ORD-0187317,R-0429,2025-09-21,76.10,app,delivery,completed
ORD-0187318,R-0429,2025-09-25,76.19,web,pickup,completed
ORD-0187319,R-0429,2025-09-21,102.41,app,pickup,completed
ORD-0187320,R-0429,2025-09-19,52.69,app,pickup,completed
ORD-0187321,R-0429,2025-09-20,80.66,web,delivery,completed
ORD-0187322,R-0429,2025-09-01,56.41,app,delivery,completed
ORD-0187323,R-0429,2025-09-30,49.53,web,delivery,completed
ORD-0187324,R-0429,2025-09-30,83.08,app,pickup,completed
ORD-0187325,R-0429,2025-09-06,76.08,app,delivery,completed
ORD-0187326,R-0429,2025-09-19,51.25,app,pickup,completed
ORD-0187327,R-0429,2025-09-25,43.60,app,delivery,COMPLETED
ORD-0187328,R-0429,2025-09-14,96.14,app,pickup,completed
ORD-0187329,R-0429,2025-09-03,56.10,app,delivery,completed
ORD-0187330,R-0429,2025-09-02,63.61,app,pickup,completed
ORD-0187331,R-0429,2025-09-13,42.30,app,delivery,completed
ORD-0187332,R-0429,2025-09-04,58.29,app,delivery,completed
ORD-0187333,R-0429,2025-09-26,63.54,app,delivery,Completed
ORD-0187334,R-0429,2025-09-06,104.42,app,delivery,completed
ORD-0187335,R-0429,2025-09-27,52.18,app,delivery,completed
ORD-0187336,R-0429,2025-09-15,114.87,app,pickup,completed
ORD-0187337,R-0429,2025-09-14,140.75,web,delivery,COMPLETED
ORD-0187338,R-0429,2025-09-06,84.42,web,delivery,completed
ORD-0187339,R-0429,2025-09-22,113.29,app,delivery,completed
ORD-0187340,R-0429,2025-09-10,39.73,app,delivery,completed
ORD-0187341,R-0429,2025-09-27,70.33,app,pickup,completed
ORD-0187342,R-0429,2025-09-05,61.99,app,delivery,completed
ORD-0187343,R-0429,2025-09-09,114.89,web,pickup,completed
ORD-0187344,R-0429,2025-09-14,33.41,app,pickup,completed
ORD-0187345,R-0429,2025-09-13,65.59,app,delivery,completed
ORD-0187346,R-0429,2025-09-21,65.45,web,pickup,completed
ORD-0187347,R-0429,2025-09-26,35.68,web,delivery,completed
ORD-0187348,R-0429,2025-09-27,43.89,app,pickup,cancelled
ORD-0187349,R-0429,2025-09-19,93.44,app,pickup,COMPLETED
ORD-0187350,R-0429,2025-09-13,51.56,app,delivery,Cancelled
ORD-0187351,R-0429,2025-09-26,147.39,app,delivery,completed
ORD-0187352,R-0429,2025-09-21,61.68,web,pickup,completed
ORD-0187353,R-0429,2025-09-11,51.56,app,delivery,completed
ORD-0187354,R-0429,2025-09-10,52.12,app,pickup,COMPLETED
ORD-0187355,R-0429,2025-09-12,62.05,app,delivery,Completed
ORD-0187356,R-0429,2025-09-07,52.88,app,pickup,completed
ORD-0187357,R-0429,2025-09-26,116.11,app,pickup,completed
ORD-0187358,R-0429,2025-09-27,50.90,app,delivery,completed
ORD-0187359,R-0429,2025-09-30,102.32,app,pickup,completed
ORD-0187360,R-0429,2025-09-13,108.17,app,pickup,completed
ORD-0187361,R-0429,2025-09-28,66.46,web,pickup,completed
ORD-0190280,R-0434,2025-09-19,33.19,web,pickup,completed
ORD-0190281,R-0434,2025-09-17,28.05,app,pickup,completed
ORD-0190282,R-0434,2025-09-20,33.45,web,delivery,completed
ORD-0190283,R-0434,2025-09-24,23.00,app,pickup,completed
ORD-0190284,R-0434,2025-09-18,28.36,web,delivery,completed
ORD-0190285,R-0434,2025-09-26,31.91,app,delivery,completed
ORD-0190286,R-0434,2025-09-14,31.38,app,delivery,completed
ORD-0190287,R-0434,2025-09-21,28.31,app,pickup,completed
ORD-0190288,R-0434,2025-09-27,31.76,app,delivery,completed
ORD-0190289,R-0434,2025-09-23,19.03,app,pickup,completed
ORD-0190290,R-0434,2025-09-29,26.11,app,delivery,completed
ORD-0190291,R-0434,2025-09-25,27.83,app,pickup,completed
ORD-0190292,R-0434,2025-09-20,22.90,app,delivery,completed
ORD-0190293,R-0434,2025-09-16,25.04,web,pickup,completed
ORD-0190294,R-0434,2025-09-16,34.73,app,delivery,completed
ORD-0190295,R-0434,2025-09-13,32.40,web,delivery,completed
ORD-0190296,R-0434,2025-09-20,37.20,app,delivery,completed
ORD-0190297,R-0434,2025-09-15,29.02,app,pickup,completed
ORD-0190298,R-0434,2025-09-28,38.43,app,pickup,completed
ORD-0190299,R-0434,2025-09-10,23.80,app,pickup,cancelled
ORD-0190300,R-0434,2025-09-11,29.87,web,delivery,completed
ORD-0190301,R-0434,2025-09-02,23.63,app,pickup,Completed
ORD-0190302,R-0434,2025-09-29,26.13,app,delivery,completed
ORD-0190303,R-0434,2025-09-27,34.85,app,delivery,completed
ORD-0190304,R-0434,2025-09-16,39.05,app,pickup,completed
ORD-0190305,R-0434,2025-09-07,18.74,app,pickup,completed
ORD-0190306,R-0434,2025-09-20,21.35,web,delivery,completed
ORD-0190307,R-0434,2025-09-05,42.86,web,delivery,COMPLETED
ORD-0190308,R-0434,2025-09-20,33.98,app,delivery,completed
ORD-0190309,R-0434,2025-09-03,33.09,app,delivery,completed
ORD-0190310,R-0434,2025-09-17,17.86,app,delivery,completed
ORD-0190311,R-0434,2025-09-09,14.34,app,delivery,COMPLETED
ORD-0190312,R-0434,2025-09-14,30.51,app,pickup,completed
ORD-0190313,R-0434,2025-09-17,22.19,app,pickup,completed
ORD-0190314,R-0434,2025-09-11,30.68,web,delivery,completed
ORD-0190315,R-0434,2025-09-12,24.13,web,pickup,cancelled
ORD-0190316,R-0434,2025-09-09,22.32,app,delivery,completed
ORD-0190317,R-0434,2025-09-11,18.12,app,pickup,completed
ORD-0190318,R-0434,2025-09-20,35.66,web,delivery,completed
ORD-0190319,R-0434,2025-09-12,32.30,web,delivery,completed
ORD-0190320,R-0434,2025-09-01,39.68,web,delivery,completed
ORD-0190321,R-0434,2025-09-12,24.79,web,pickup,completed
ORD-0190322,R-0434,2025-09-06,27.37,web,delivery,completed
ORD-0190323,R-0434,2025-09-02,33.64,app,delivery,completed
ORD-0190324,R-0434,2025-09-30,25.39,app,delivery,cancelled
ORD-0190325,R-0434,2025-09-22,16.36,app,delivery,completed
ORD-0190326,R-0434,2025-09-04,28.90,web,delivery,completed
ORD-0190327,R-0434,2025-09-01,38.63,web,delivery,completed
ORD-0190328,R-0434,2025-09-11,30.78,app,pickup,completed
ORD-0190329,R-0434,2025-09-24,29.22,web,pickup,completed
ORD-0190330,R-0434,2025-09-19,26.19,web,delivery,completed
ORD-0190331,R-0434,2025-09-10,32.78,web,delivery,Completed
ORD-0190332,R-0434,2025-09-22,37.68,app,delivery,completed
ORD-0190333,R-0434,2025-09-12,23.42,app,delivery,completed
ORD-0190334,R-0434,2025-09-01,38.42,app,delivery,completed
ORD-0190335,R-0434,2025-09-01,39.55,app,pickup,completed
ORD-0190336,R-0434,2025-09-17,21.93,app,pickup,completed
ORD-0190337,R-0434,2025-09-30,18.58,app,delivery,completed
ORD-0190338,R-0434,2025-09-06,33.80,app,pickup,completed
ORD-0190339,R-0434,2025-09-14,36.85,web,pickup,completed
ORD-0190340,R-0434,2025-09-14,25.50,web,pickup,completed
ORD-0190341,R-0434,2025-09-07,20.94,web,delivery,cancelled
ORD-0190342,R-0434,2025-09-22,53.61,app,delivery,completed
ORD-0190343,R-0434,2025-09-05,30.47,app,delivery,completed
ORD-0190344,R-0434,2025-09-02,27.04,web,delivery,completed
ORD-0190345,R-0434,2025-09-15,26.71,web,delivery,completed
ORD-0190346,R-0434,2025-09-30,36.90,web,pickup,completed
ORD-0190347,R-0434,2025-09-02,36.09,web,delivery,completed
ORD-0190348,R-0434,2025-09-09,22.91,app,pickup,completed
ORD-0190349,R-0434,2025-09-02,27.49,web,delivery,completed
ORD-0190350,R-0434,2025-09-21,42.11,app,pickup,completed
ORD-0190351,R-0434,2025-09-29,16.97,web,delivery,completed
ORD-0190352,R-0434,2025-09-01,38.74,app,delivery,completed
ORD-0190353,R-0434,2025-09-19,30.63,web,pickup,completed
ORD-0190354,R-0434,2025-09-13,31.04,web,delivery,completed
ORD-0190355,R-0434,2025-09-27,20.44,web,delivery,completed
ORD-0190356,R-0434,2025-09-14,30.77,app,pickup,COMPLETED
ORD-0190357,R-0434,2025-09-27,17.53,app,pickup,completed
ORD-0190358,R-0434,2025-09-26,41.03,app,delivery,Completed
ORD-0190359,R-0434,2025-09-13,21.62,web,delivery,Completed
ORD-0190360,R-0434,2025-09-13,34.34,app,delivery,COMPLETED
ORD-0190361,R-0434,2025-09-28,37.49,web,delivery,completed
ORD-0190362,R-0434,2025-09-04,25.17,web,delivery,completed
ORD-0190363,R-0434,2025-09-23,32.65,app,delivery,Completed
ORD-0190364,R-0434,2025-09-03,16.42,app,delivery,COMPLETED
ORD-0190365,R-0434,2025-09-28,35.12,app,pickup,completed
ORD-0190366,R-0434,2025-09-25,30.29,app,delivery,Completed
ORD-0190367,R-0434,2025-09-19,48.19,app,delivery,completed
ORD-0190368,R-0434,2025-09-07,21.41,app,pickup,COMPLETED
ORD-0190369,R-0434,2025-09-19,34.73,app,delivery,completed
ORD-0190370,R-0434,2025-09-14,18.51,app,pickup,completed
ORD-0190371,R-0434,2025-09-10,33.71,app,delivery,completed
ORD-0190372,R-0434,2025-09-06,15.01,app,pickup,completed
ORD-0190373,R-0434,2025-09-26,21.65,app,delivery,completed
ORD-0190374,R-0434,2025-09-04,17.73,web,delivery,completed
ORD-0190375,R-0434,2025-09-14,27.97,app,pickup,completed
ORD-0190376,R-0434,2025-09-13,20.23,app,delivery,COMPLETED
ORD-0190377,R-0434,2025-09-19,20.93,app,delivery,completed
ORD-0190378,R-0434,2025-09-03,13.06,app,delivery,COMPLETED
ORD-0190379,R-0434,2025-09-13,31.89,app,delivery,completed
ORD-0190380,R-0434,2025-09-07,22.26,web,pickup,completed
ORD-0190381,R-0434,2025-09-13,26.31,app,delivery,completed
ORD-0190382,R-0434,2025-09-13,27.58,web,delivery,completed
ORD-0190383,R-0434,2025-09-11,25.38,web,pickup,Completed
ORD-0190384,R-0434,2025-09-04,46.50,web,delivery,COMPLETED
ORD-0190385,R-0434,2025-09-06,25.59,app,delivery,completed
ORD-0190386,R-0434,2025-09-03,17.85,app,delivery,completed
ORD-0190387,R-0434,2025-09-01,18.17,web,delivery,completed
ORD-0190388,R-0434,2025-09-28,33.23,web,pickup,completed
ORD-0190389,R-0434,2025-09-25,21.50,app,pickup,completed
ORD-0190390,R-0434,2025-09-11,22.59,web,pickup,completed
ORD-0190391,R-0434,2025-09-30,24.97,app,delivery,completed
ORD-0190392,R-0434,2025-09-18,26.99,app,delivery,completed
ORD-0190393,R-0434,2025-09-07,37.97,web,delivery,completed
ORD-0190394,R-0434,2025-09-13,17.85,app,delivery,refunded
ORD-0190395,R-0434,2025-09-21,37.89,web,delivery,completed
ORD-0190396,R-0434,2025-09-20,18.21,app,delivery,cancelled
ORD-0190397,R-0434,2025-09-10,18.57,web,pickup,completed
ORD-0190398,R-0434,2025-09-19,42.85,web,pickup,completed
ORD-0190399,R-0434,2025-09-12,40.27,app,pickup,Completed
ORD-0190400,R-0434,2025-09-01,19.75,app,delivery,completed
ORD-0190401,R-0434,2025-09-04,31.86,app,delivery,completed
ORD-0190402,R-0434,2025-09-06,27.41,app,pickup,completed
ORD-0190403,R-0434,2025-09-28,53.29,web,delivery,completed
ORD-0190404,R-0434,2025-09-25,17.22,web,delivery,completed
ORD-0190405,R-0434,2025-09-23,16.52,app,delivery,Completed
ORD-0190406,R-0434,2025-09-21,19.15,app,delivery,COMPLETED
ORD-0190407,R-0434,2025-09-19,30.38,web,delivery,completed
ORD-0190408,R-0434,2025-09-05,19.56,web,pickup,Completed
ORD-0190409,R-0434,2025-09-30,17.62,app,pickup,completed
ORD-0190410,R-0434,2025-09-12,40.81,app,pickup,Completed
ORD-0190411,R-0434,2025-09-12,44.19,app,delivery,completed
ORD-0190412,R-0434,2025-09-14,27.31,app,pickup,completed
ORD-0190413,R-0434,2025-09-06,30.93,web,pickup,completed
ORD-0190414,R-0434,2025-09-08,12.52,app,pickup,completed
ORD-0190415,R-0434,2025-09-29,22.26,app,delivery,completed
ORD-0193396,R-0446,2025-09-19,17.48,app,pickup,completed
ORD-0193397,R-0446,2025-09-26,44.27,app,delivery,completed
ORD-0193398,R-0446,2025-09-19,34.16,app,delivery,COMPLETED
ORD-0193399,R-0446,2025-09-20,46.40,app,pickup,completed
ORD-0193400,R-0446,2025-09-16,63.85,app,delivery,completed
ORD-0193401,R-0446,2025-09-01,26.34,app,delivery,COMPLETED
ORD-0193402,R-0446,2025-09-26,48.22,app,delivery,completed
ORD-0193403,R-0446,2025-09-19,76.63,web,delivery,completed
ORD-0193404,R-0446,2025-09-26,53.23,app,pickup,completed
ORD-0193405,R-0446,2025-09-10,84.47,web,delivery,completed
ORD-0193406,R-0446,2025-09-05,21.96,app,delivery,completed
ORD-0193407,R-0446,2025-09-07,41.35,app,delivery,completed
ORD-0193408,R-0446,2025-09-12,54.49,web,pickup,completed
ORD-0193409,R-0446,2025-09-05,18.47,web,pickup,Completed
ORD-0193410,R-0446,2025-09-09,28.27,web,delivery,completed
ORD-0193411,R-0446,2025-09-18,55.78,web,delivery,completed
ORD-0193412,R-0446,2025-09-10,33.15,app,delivery,completed
ORD-0193413,R-0446,2025-09-17,19.69,app,delivery,COMPLETED
ORD-0193414,R-0446,2025-09-29,33.67,web,delivery,completed
ORD-0193415,R-0446,2025-09-16,32.46,app,delivery,cancelled
ORD-0193416,R-0446,2025-09-20,27.73,app,delivery,completed
ORD-0193417,R-0446,2025-09-10,39.74,app,delivery,Completed
ORD-0193418,R-0446,2025-09-08,71.57,app,delivery,completed
ORD-0193419,R-0446,2025-09-07,45.15,app,pickup,completed
ORD-0193420,R-0446,2025-09-07,64.40,app,delivery,completed
ORD-0193421,R-0446,2025-09-24,32.32,app,pickup,Completed
ORD-0193422,R-0446,2025-09-22,21.31,app,delivery,completed
ORD-0193423,R-0446,2025-09-06,38.78,web,delivery,Completed
ORD-0193424,R-0446,2025-09-11,68.60,app,delivery,completed
ORD-0193425,R-0446,2025-09-15,22.56,app,delivery,completed
ORD-0193426,R-0446,2025-09-22,36.76,web,pickup,completed
ORD-0193427,R-0446,2025-09-01,30.02,web,pickup,completed
ORD-0193428,R-0446,2025-09-17,75.24,app,pickup,completed
ORD-0193429,R-0446,2025-09-04,24.60,app,delivery,completed
ORD-0193430,R-0446,2025-09-26,42.82,web,pickup,completed
ORD-0193431,R-0446,2025-09-07,43.55,app,delivery,completed
ORD-0193432,R-0446,2025-09-09,38.07,app,pickup,completed
ORD-0193433,R-0446,2025-09-21,20.65,web,pickup,COMPLETED
ORD-0193434,R-0446,2025-09-16,29.59,app,delivery,completed
ORD-0193435,R-0446,2025-09-23,27.27,web,pickup,completed
ORD-0193436,R-0446,2025-09-27,31.67,web,pickup,completed
ORD-0193437,R-0446,2025-09-16,70.39,web,delivery,completed
ORD-0193438,R-0446,2025-09-16,48.58,web,delivery,completed
ORD-0193439,R-0446,2025-09-14,36.40,app,pickup,completed
ORD-0193440,R-0446,2025-09-28,40.58,app,delivery,completed
ORD-0193441,R-0446,2025-09-04,34.24,app,delivery,completed
ORD-0193442,R-0446,2025-09-26,23.40,web,delivery,completed
ORD-0193443,R-0446,2025-09-07,45.33,app,delivery,completed
ORD-0193444,R-0446,2025-09-04,28.87,app,delivery,completed
ORD-0193445,R-0446,2025-09-07,26.86,app,pickup,completed
ORD-0193446,R-0446,2025-09-29,28.31,app,pickup,completed
ORD-0193447,R-0446,2025-09-11,53.73,app,pickup,COMPLETED
ORD-0193448,R-0446,2025-09-06,38.88,app,pickup,completed
ORD-0193449,R-0446,2025-09-02,39.00,web,pickup,COMPLETED
ORD-0193450,R-0446,2025-09-05,53.98,app,delivery,completed
ORD-0193451,R-0446,2025-09-28,41.55,app,pickup,completed
ORD-0193452,R-0446,2025-09-25,57.22,app,pickup,completed
ORD-0193453,R-0446,2025-09-08,30.65,web,delivery,completed
ORD-0193454,R-0446,2025-09-06,32.98,web,pickup,completed
ORD-0193455,R-0446,2025-09-12,36.15,web,delivery,Completed
ORD-0193456,R-0446,2025-09-24,47.67,web,delivery,completed
ORD-0193457,R-0446,2025-09-02,16.14,web,delivery,completed
ORD-0193458,R-0446,2025-09-28,41.73,web,delivery,completed
ORD-0193459,R-0446,2025-09-11,69.98,web,delivery,completed
ORD-0193460,R-0446,2025-09-13,47.11,app,delivery,completed
ORD-0193461,R-0446,2025-09-08,30.44,app,pickup,Completed
ORD-0193462,R-0446,2025-09-15,22.63,app,delivery,completed
ORD-0193463,R-0446,2025-09-09,43.82,app,pickup,completed
ORD-0193464,R-0446,2025-09-21,26.61,app,delivery,completed
ORD-0193465,R-0446,2025-09-19,26.31,app,pickup,COMPLETED
ORD-0193466,R-0446,2025-09-03,24.86,app,pickup,completed
ORD-0193467,R-0446,2025-09-03,36.47,app,pickup,COMPLETED
ORD-0193468,R-0446,2025-09-04,40.17,web,delivery,completed
ORD-0193469,R-0446,2025-09-13,88.32,app,pickup,completed
ORD-0193470,R-0446,2025-09-29,22.31,app,delivery,completed
ORD-0193471,R-0446,2025-09-04,30.11,web,delivery,completed
ORD-0193472,R-0446,2025-09-20,65.76,app,pickup,Completed
ORD-0193473,R-0446,2025-09-15,16.97,app,pickup,completed
ORD-0193474,R-0446,2025-09-13,31.03,web,delivery,completed
ORD-0193475,R-0446,2025-09-21,23.38,app,delivery,completed
ORD-0193476,R-0446,2025-09-12,28.04,app,delivery,completed
ORD-0193477,R-0446,2025-09-11,41.21,app,delivery,completed
ORD-0193478,R-0446,2025-09-04,35.18,app,delivery,completed
ORD-0193479,R-0446,2025-09-28,35.17,app,pickup,completed
ORD-0193480,R-0446,2025-09-12,23.54,app,delivery,completed
ORD-0193481,R-0446,2025-09-03,30.66,web,delivery,completed
ORD-0193482,R-0446,2025-09-20,49.96,app,pickup,completed
ORD-0193483,R-0446,2025-09-09,29.43,web,delivery,completed
ORD-0193484,R-0446,2025-09-24,26.87,app,delivery,completed
ORD-0193485,R-0446,2025-09-02,35.48,web,delivery,COMPLETED
ORD-0193486,R-0446,2025-09-07,36.99,app,pickup,completed
ORD-0193487,R-0446,2025-09-23,38.92,app,pickup,completed
ORD-0193488,R-0446,2025-09-26,45.59,web,pickup,completed
ORD-0193489,R-0446,2025-09-20,17.80,app,delivery,completed
ORD-0193490,R-0446,2025-09-26,24.22,app,pickup,completed
ORD-0193491,R-0446,2025-09-11,63.90,app,pickup,completed
ORD-0193492,R-0446,2025-09-03,29.21,app,pickup,completed
ORD-0193493,R-0446,2025-09-05,24.21,web,pickup,COMPLETED
ORD-0193494,R-0446,2025-09-28,58.38,app,pickup,completed
ORD-0193495,R-0446,2025-09-29,37.28,web,pickup,completed
ORD-0193496,R-0446,2025-09-26,32.52,app,delivery,COMPLETED
ORD-0193497,R-0446,2025-09-14,33.63,app,delivery,completed
ORD-0193498,R-0446,2025-09-15,32.04,app,pickup,completed
ORD-0193499,R-0446,2025-09-21,51.28,web,delivery,completed
ORD-0193500,R-0446,2025-09-18,41.70,app,delivery,completed
ORD-0193501,R-0446,2025-09-15,35.85,app,delivery,completed
ORD-0193502,R-0446,2025-09-02,18.93,web,delivery,completed
ORD-0193503,R-0446,2025-09-28,35.49,app,delivery,completed
ORD-0193504,R-0446,2025-09-05,60.75,web,pickup,completed
ORD-0193505,R-0446,2025-09-17,33.40,app,delivery,completed
ORD-0193506,R-0446,2025-09-30,26.53,app,pickup,completed
ORD-0193507,R-0446,2025-09-25,46.76,web,pickup,completed
ORD-0193508,R-0446,2025-09-05,35.49,app,delivery,completed
ORD-0193509,R-0446,2025-09-22,49.28,app,delivery,completed
ORD-0193510,R-0446,2025-09-20,46.64,app,delivery,cancelled
ORD-0193511,R-0446,2025-09-24,39.44,app,pickup,COMPLETED
ORD-0193512,R-0446,2025-09-02,30.40,app,delivery,completed
ORD-0193513,R-0446,2025-09-17,17.13,app,delivery,completed
ORD-0193514,R-0446,2025-09-14,22.61,web,pickup,COMPLETED
ORD-0193515,R-0446,2025-09-24,45.75,app,delivery,completed
ORD-0193516,R-0446,2025-09-02,25.47,web,delivery,COMPLETED
ORD-0193517,R-0446,2025-09-19,38.23,app,delivery,completed
ORD-0193518,R-0446,2025-09-18,81.16,app,delivery,REFUNDED
ORD-0193519,R-0446,2025-09-05,36.38,app,delivery,completed
ORD-0193520,R-0446,2025-09-10,45.99,app,pickup,completed
ORD-0193521,R-0446,2025-09-08,25.23,app,delivery,COMPLETED
ORD-0193522,R-0446,2025-09-14,50.11,web,delivery,completed
ORD-0193523,R-0446,2025-09-27,70.66,web,delivery,completed
ORD-0193524,R-0446,2025-09-20,19.55,app,pickup,COMPLETED
ORD-0193525,R-0446,2025-09-01,23.85,web,delivery,completed
ORD-0193526,R-0446,2025-09-21,63.41,app,delivery,completed
ORD-0193527,R-0446,2025-09-11,37.24,web,delivery,COMPLETED
ORD-0193528,R-0446,2025-09-28,24.39,app,delivery,COMPLETED
ORD-0193529,R-0446,2025-09-19,40.37,app,delivery,completed
ORD-0193530,R-0446,2025-09-19,60.83,app,delivery,completed
ORD-0193531,R-0446,2025-09-06,24.91,app,pickup,completed
ORD-0193532,R-0446,2025-09-06,29.86,app,delivery,completed
ORD-0193533,R-0446,2025-09-01,26.96,app,delivery,completed
ORD-0193534,R-0446,2025-09-01,54.56,app,pickup,completed
ORD-0193535,R-0446,2025-09-23,52.52,web,delivery,completed
ORD-0193536,R-0446,2025-09-19,20.40,app,delivery,completed
ORD-0193537,R-0446,2025-09-28,41.89,web,pickup,completed
ORD-0193538,R-0446,2025-09-12,36.40,app,pickup,completed
ORD-0193539,R-0446,2025-09-13,44.29,app,pickup,completed
ORD-0193540,R-0446,2025-09-11,46.33,web,pickup,completed
ORD-0193541,R-0446,2025-09-30,94.32,app,delivery,completed
ORD-0193542,R-0446,2025-09-13,69.65,app,delivery,completed
ORD-0193543,R-0446,2025-09-20,55.05,app,pickup,completed
ORD-0193544,R-0446,2025-09-28,17.73,app,delivery,completed
ORD-0193545,R-0446,2025-09-14,62.90,app,delivery,cancelled
ORD-0193546,R-0446,2025-09-09,20.03,app,delivery,completed
ORD-0193547,R-0446,2025-09-20,51.71,app,delivery,completed
ORD-0193548,R-0446,2025-09-24,32.11,app,delivery,completed
ORD-0193549,R-0446,2025-09-05,23.23,web,pickup,COMPLETED
ORD-0193550,R-0446,2025-09-08,22.30,web,delivery,completed
ORD-0193551,R-0446,2025-09-21,37.31,web,delivery,completed
ORD-0193552,R-0446,2025-09-22,39.71,web,delivery,completed
ORD-0193553,R-0446,2025-09-25,32.59,app,delivery,completed
ORD-0193554,R-0446,2025-09-29,44.87,app,delivery,completed
ORD-0193555,R-0446,2025-09-05,40.46,app,delivery,completed
ORD-0193556,R-0446,2025-09-30,52.37,app,delivery,COMPLETED
ORD-0193557,R-0446,2025-09-13,18.45,app,pickup,completed
ORD-0193558,R-0446,2025-09-05,57.32,app,delivery,completed
ORD-0193559,R-0446,2025-09-12,23.73,web,delivery,completed
ORD-0193560,R-0446,2025-09-20,38.54,app,pickup,cancelled
ORD-0193561,R-0446,2025-09-06,66.25,web,pickup,completed
ORD-0193562,R-0446,2025-09-13,49.48,app,delivery,completed
ORD-0193563,R-0446,2025-09-18,31.30,app,delivery,completed
ORD-0193564,R-0446,2025-09-26,27.54,app,delivery,Completed
ORD-0193565,R-0446,2025-09-30,26.37,app,pickup,completed
ORD-0193566,R-0446,2025-09-16,30.70,app,delivery,completed
ORD-0193567,R-0446,2025-09-21,26.46,web,delivery,completed
ORD-0193568,R-0446,2025-09-19,38.81,app,pickup,completed
ORD-0193569,R-0446,2025-09-15,26.21,app,delivery,completed
ORD-0193570,R-0446,2025-09-03,42.12,app,delivery,completed
ORD-0193571,R-0446,2025-09-07,36.19,web,pickup,completed
ORD-0193572,R-0446,2025-09-04,42.18,app,pickup,completed
ORD-0193573,R-0446,2025-09-05,56.25,app,delivery,completed
ORD-0193574,R-0446,2025-09-29,32.85,app,pickup,COMPLETED
ORD-0193575,R-0446,2025-09-19,40.41,web,pickup,completed
ORD-0193576,R-0446,2025-09-01,23.65,app,pickup,Completed
ORD-0193577,R-0446,2025-09-27,57.48,app,delivery,completed
ORD-0193578,R-0446,2025-09-19,22.82,web,delivery,completed
ORD-0193579,R-0446,2025-09-16,62.76,app,delivery,completed
ORD-0193580,R-0446,2025-09-22,15.71,app,delivery,Completed
ORD-0193581,R-0446,2025-09-13,40.16,app,delivery,completed
ORD-0193582,R-0446,2025-09-27,57.78,app,pickup,completed
